id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1465016	LSU	LSU00146181	Clifford M. Wetmore	13801	5.51	100.18	Florida	Polk	27.5967	-81.433654	outside_boundary_exact	Florida, Highlands County	Seven miles east of Avon Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465016
1524215	LSU	LSU00119481	Clifford M. Wetmore	13788	5.51	100.18	Florida	Polk	27.5967	-81.433654	outside_boundary_exact	Florida, Highlands County	Seven miles east of Avon Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524215
1527346	LSU	LSU00130450	Clifford M. Wetmore	13804	5.51	100.18	Florida	Polk	27.5967	-81.433654	outside_boundary_exact	Florida, Highlands County	Seven miles east of Avon Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527346
1527621	LSU	LSU00130692	Clifford M. Wetmore	13806	5.51	100.18	Florida	Polk	27.5967	-81.433654	outside_boundary_exact	Florida, Highlands County	Seven miles east of Avon Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527621
1528249	LSU	LSU00131322	Clifford M. Wetmore	13808	5.51	100.18	Florida	Polk	27.5967	-81.433654	outside_boundary_exact	Florida, Highlands County	Seven miles east of Avon Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528249
1424700	LSU	LSU00142306	Shirley C. Tucker	29786A	5.38	57.5	Florida	Leon	30.254891	-84.362442	outside_boundary_exact	Florida, Wakulla County	0.5 mi. W of Wakulla on State Hwy 319, south of Tallahassee.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424700
1470701	LSU	LSU00147581	Shirley C. Tucker	39800	5.38	57.5	Florida	Leon	30.254891	-84.362442	outside_boundary_exact	Florida, Wakulla County	0.5 mi. W of Wakulla on State Hwy 319, south of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=1470701
1470045	LSU	LSU00146742	Alan Herndon	1742	4.77	135.74	Florida	Collier	25.760213	-81.051922	outside_boundary_exact	Florida, Monroe County	1 mile East of SW corner of Loop Road, South of Monroe Station, Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470045
1424663	LSU	LSU00142206	Shirley C. Tucker	29676	4.74	72.35	Florida	Liberty	29.958973	-84.976154	outside_boundary_exact	Florida, Franklin County	20.5 mi. N of State Hwy 98, on Hwy 65. Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424663
1462789	LSU	LSU00145627	Shirley C. Tucker	29678	4.74	72.35	Florida	Liberty	29.958973	-84.976154	outside_boundary_exact	Florida, Franklin County	20.5 mi. N of State Hwy 98 on Hwy 65. Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462789
1470482	LSU	LSU00147332	Shirley C. Tucker	29667	4.74	72.35	Florida	Liberty	29.958973	-84.976154	outside_boundary_exact	Florida, Franklin County	20.5 mi. N of State Hwy 98, on Hwy 65. Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470482
1470897	LSU	LSU00147777	Shirley C. Tucker	29679	4.74	72.35	Florida	Liberty	29.958973	-84.976154	outside_boundary_exact	Florida, Franklin County	20.5 mi. N of State Hwy 98 on Hwy 65. Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470897
1470926	LSU	LSU00147806	Shirley C. Tucker	29672	4.74	72.35	Florida	Liberty	29.958973	-84.976154	outside_boundary_exact	Florida, Franklin County	20.5 mi. N of State Hwy 98, on Hwy 65. Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470926
1525173	LSU	LSU00127413	Shirley C. Tucker	29671	4.74	72.35	Florida	Liberty	29.958973	-84.976154	outside_boundary_exact	Florida, Franklin County	20.5 mi. N of State Hwy 98, on Hwy 65. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1525173
1527229	LSU	LSU00130311	Mary G. Curry	s.n.	4.74	88.47	Florida	Santa Rosa	30.320159	-87.272896	outside_boundary_exact	Florida, Escambia County	Fort Pickens, Santa Rosa Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527229
2935954	LSU	LSU00178748	Shirley C. Tucker	29674	4.71	72.31	Florida	Liberty	29.959358	-84.976138	outside_boundary_exact	Florida, Franklin County	Apalachicola National Forest; 20.5 mi N of State Hwy 98, on Hwy 65.	https://lichenportal.org/portal/collections/individual/index.php?occid=2935954
1524400	LSU	LSU00119430	Shirley C. Tucker	29668	4.63	72.13	Florida	Liberty	29.960989	-84.976091	outside_boundary_exact	Florida, Franklin County	Apalachicola National Forest, 20.5 mi. N of State Hwy 98, on Hwy 65. ABLS Scouting trip: Day 1, Stop 2.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524400
1524767	LSU	LSU00119495	Shirley C. Tucker	29668	4.63	72.13	Florida	Liberty	29.960989	-84.976091	outside_boundary_exact	Florida, Franklin County	ABLS Scouting trip. Day 1 Stop 2; 20.5 mi. N of State Hwy. 98, on Hwy 65. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1524767
5692492	LSU	LSU00166224	Shirley C. Tucker	29670	4.63	72.13	Florida	Liberty	29.960989	-84.976091	outside_boundary_exact	Florida, Franklin County	ABLS Scouting trip. Day 1 Stop 2; 20.5 mi. N of State Hwy. 98, on Hwy 65. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5692492
5692588	LSU	LSU00166244	Shirley C. Tucker	29673	4.63	72.13	Florida	Liberty	29.960989	-84.976091	outside_boundary_exact	Florida, Franklin County	ABLS Scouting trip. Day 1 Stop 2; 20.5 mi. N of State Hwy. 98, on Hwy 65. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5692588
1525878	LSU	LSU00128132	Shirley C. Tucker	30310	3.88	60.65	Florida	Liberty	30.133333	-84.616667	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest; W side of Bradwell Bay Wilderness Area, entrance of Florida National Scenic trail, W side of Forest Service Rd. ABLS Field trip, Site 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525878
1525971	LSU	LSU00128227	Shirley C. Tucker	30307C	3.88	60.65	Florida	Liberty	30.133333	-84.616667	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, W side of Bradwell Bay Wilderness Area, entrance of Florida National Scenic trail, Forest Service Rd 34.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525971
1527404	LSU	LSU00130505	Shirley C. Tucker	30291B	3.88	60.65	Florida	Liberty	30.133333	-84.616667	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, W side of Bradwell Bay Wilderness Area, entrance of Florida National Scenic trail, W side of Forest Service Rd. 34. ABLS Field trip, Site 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527404
1480387	LSU	LSU00150669	Dana G. Griffin III	932	3.23	40.6	Florida	Bradford	29.825862	-82.013221	outside_boundary_exact	Florida, Clay County	Magnolia Lake State Pk. along state hwy. 21 n.e. of Keystone Heights.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480387
1480389	LSU	LSU00150670	Dana G. Griffin III	932-a	3.23	40.6	Florida	Bradford	29.825862	-82.013221	outside_boundary_exact	Florida, Clay County	Magnolia Lake State Pk. along state hwy. 21 n.e. of Keystone Heights.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480389
1480390	LSU	LSU00150671	Dana G. Griffin III	932-c	3.23	40.6	Florida	Bradford	29.825862	-82.013221	outside_boundary_exact	Florida, Clay County	Magnolia Lake State Pk. along state hwy. 21 n.e. of Keystone Heights.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480390
1480439	LSU	LSU00150712	Dana G. Griffin III	932E	3.23	40.6	Florida	Bradford	29.825862	-82.013221	outside_boundary_exact	Florida, Clay County	Magnolia Lake State Park along state hwy. 21 NE of Keystone Heights.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480439
1525168	LSU	LSU00127408	Shirley C. Tucker; ABLS Field Trip	30289	3.18	60.26	Florida	Liberty	30.1333333	-84.625	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, W side of Bradwell Bay Wilderness Area, entrance of Florida National Scenic trail, W side of Forest Service Rd. 34. Site 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525168
1526145	LSU	LSU00128444	Shirley C. Tucker	30287	3.18	60.26	Florida	Liberty	30.1333333	-84.625	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, W side of Bradwell Bay Wilderness Area, entrance of Florida National Scenic trail, W side of Forest Service Rd. 34. ABLS Field trip, Site 6.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526145
1465846	LSU	LSU00146500	Dana G. Griffin III	136	2.65	68.92	Florida	Alachua	29.540569	-82.028287	outside_boundary_exact	Florida, Putnam County	Ca. 5 mi. SE of Hawthorne, Florida.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465846
1526476	LSU	LSU00128835	Dana Griffin	137a	2.61	68.76	Florida	Alachua	29.542914	-82.028678	outside_boundary_exact	Florida, Putnam County	Alachua Co. ca. 5 mi. SE of Hawthorne, Florida.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526476
1526489	LSU	LSU00128848	Dana Griffin	137a	2.61	68.76	Florida	Alachua	29.542914	-82.028678	outside_boundary_exact	Florida, Putnam County	Ca. 5 mi. SE of Hawthorne, Florida.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526489
1470484	LSU	LSU00147334	Shirley C. Tucker	29815A	1.69	68.01	Florida	Liberty	29.99852	-84.977376	outside_boundary_exact	Florida, Franklin County	1.5 mi. S of Sumatra, on State Hwy 67, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470484
1512782	LSU	LSU00115477	Shirley C. Tucker; Robert R. Haynes	29815B	1.69	68.01	Florida	Liberty	29.99852	-84.977376	outside_boundary_exact	Florida, Franklin County	ABLS Scouting trip: Day 1, Stop 6 . 1.5 mi. S of Sumatra, on State Hwy 67, Apalachicola National. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1512782
1526640	LSU	LSU00129721	Shirley C. Tucker	29743; 29782B	1.22	63.56	Florida	Wakulla	30.314446	-84.343041	outside_boundary_exact	Florida, Leon County	Around Leon Sink, 0.5 mi. W of Wakulla on State Hwy 319, south of Tallahassee.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526640
1524026	LSU	LSU00122724	Shirley C. Tucker	30315	1.06	64.78	Florida	Wakulla	30.283333	-84.15	outside_boundary_exact	Florida, Leon County	Along St. Mark's River just E of Natural Bridge State Historic Site, about 6 mi. E of Woodville. St. Marks River	https://lichenportal.org/portal/collections/individual/index.php?occid=1524026
1525256	LSU	LSU00127500	Shirley C. Tucker	29895A	0.76	65.63	Florida	Franklin	30.020424	-84.958427	outside_boundary_exact	Florida, Liberty County	Along Hwy 13 (sand road) 2 mi. E of Sumatra, Apalachicola National Forest. ABLS Scouting trip: Day 2, Stop 3.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525256
1376085	LSU	LSU00140455	Shirley C. Tucker	30176	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1376085
1380458	LSU	LSU00140624	Shirley C. Tucker	30172	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380458
1380460	LSU	LSU00140625	Shirley C. Tucker	30173	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380460
1386229	LSU	LSU00140749	Shirley C. Tucker	30180	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386229
1390428	LSU	LSU00141125	Shirley C. Tucker	30208B	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390428
1424701	LSU	LSU00142307	Shirley C. Tucker	30194	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon. Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424701
1434642	LSU	LSU00142650	Shirley C. Tucker	30187	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434642
1442099	LSU	LSU00143409	Shirley C. Tucker	30175	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442099
1442356	LSU	LSU00143379	Shirley C. Tucker	30189	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319 just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442356
1462564	LSU	LSU00145526	Shirley C. Tucker	30196	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462564
1462799	LSU	LSU00145637	Shirley C. Tucker	30199	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462799
1462884	LSU	LSU00145709	Shirley C. Tucker	30203	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462884
1462885	LSU	LSU00145710	Shirley C. Tucker	30200	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462885
1464450	LSU	LSU00145774	Shirley C. Tucker	30198; 30201; 29793B	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464450
1464451	LSU	LSU00145775	Shirley C. Tucker	30202	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464451
1464496	LSU	LSU00145820	Shirley C. Tucker	30197	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464496
1465807	LSU	LSU00146461	Shirley C. Tucker	30204	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465807
1465974	LSU	LSU00146599	Shirley C. Tucker	30205	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465974
1470495	LSU	LSU00147345	Shirley C. Tucker	30170	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470495
1470761	LSU	LSU00147641	Shirley C. Tucker	30206	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470761
1472390	LSU	LSU00147919	Shirley C. Tucker	30208A	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472390
1477961	LSU	LSU00149374	Shirley C. Tucker	30186	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477961
1480178	LSU	LSU00150516	Shirley C. Tucker	30212	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480178
1512893	LSU	LSU00122954	Shirley C. Tucker	30182	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4. Leon Sinks Geological Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1512893
1524225	LSU	LSU00118705	Shirley C. Tucker	30167	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	ABLS Field trip, site 4 . Leon Sinks area, along US Hwy. 319, just north of Wakulla Co. line. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1524225
1524420	LSU	LSU00116158	Shirley C. Tucker	30166	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along U.S. Hwy. 319, just north of Wakulla Co. Line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524420
1524424	LSU	LSU00123066	Shirley C. Tucker	30183	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4. Leon Sinks Geological Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1524424
1524894	LSU	LSU00118706	Shirley C. Tucker	30169	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	ABLS Field trip, site 4 . Leon Sinks area, along US Hwy. 319, just north of Wakulla Co. line. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1524894
1524958	LSU	LSU00122832	Shirley C. Tucker	30213	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524958
1525025	LSU	LSU00127263	Shirley C. Tucker; ABLS Field Trip	30177	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525025
1525026	LSU	LSU00127264	Shirley C. Tucker; ABLS Field Trip	30190	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525026
1525444	LSU	LSU00127653	Shirley C. Tucker	30168	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319 just north of Wakulla Co. line. ABLS Field trip, Site 4. Leon Sinks Geological Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1525444
1526162	LSU	LSU00128461	Shirley C. Tucker	30162	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526162
1526437	LSU	LSU00128796	Shirley C. Tucker	30165	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526437
1526829	LSU	LSU00129896	Shirley C. Tucker	30192	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526829
1526830	LSU	LSU00129897	Shirley C. Tucker	30192	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526830
1527141	LSU	LSU00130228	Robert S. Egan	14223	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Geological Area, along US Route 319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527141
1528292	LSU	LSU00131365	Shirley C. Tucker	30171	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4. Leon Sinks Geological Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1528292
2742104	LSU	LSU00178426	Shirley C. Tucker	30210	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=2742104
2743230	LSU	LSU00178433	Shirley C. Tucker	30211	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=2743230
2746409	LSU	LSU00178777	Shirley C. Tucker	30191	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=2746409
3173514	LSU	LSU00180908	Shirley C. Tucker	30179	0.37	52.78	Florida	Leon	30.3	-84.35	outside_boundary_exact	Florida, Wakulla County	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.; 30.3 -84.35	https://lichenportal.org/portal/collections/individual/index.php?occid=3173514
