error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	SRP	1125085	Roger Rosentreter	Colorado	Larimer	267.58	outside_boundary_exact	Colorado, Otero County	38.189999,-103.5	SRP-L-0000343	Rocky Mountain National Park Estes Park, Bible Point trail, near the YMCA of the Rockies, 60 miles W of Denver.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125085
COUNTY	10	SRP	1128462	Roger Rosentreter	Colorado	Larimer	267.58	outside_boundary_exact	Colorado, Otero County	38.189999,-103.5	SRP-L-0006599	Rocky Mountain National Park Estes Park, Bible Point trail, near the YMCA of the Rockies, 60 miles W of Denver.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128462
COUNTY	10	SRP	1203576	Roger Rosentreter	Colorado	Larimer	267.58	outside_boundary_exact	Colorado, Otero County	38.189999,-103.5	SRP-L-0005337	Rocky Mountain National Park Estes Park, Bible Point trail, near the YMCA of the Rockies, 60 miles W of Denver.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203576
COUNTY	10	SRP	1446257	Roger Rosentreter	Colorado	Larimer	267.58	outside_boundary_exact	Colorado, Otero County	38.189999,-103.5	SRP-L-0009348	Rocky Mountain National Park Estes Park, Bible Point trail, near the YMCA of the Rockies, 60 miles W of Denver.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446257
COUNTY	10	SBBG	137066	Jo Ann Flock	Colorado	Boulder	267.02	outside_boundary_exact	Colorado, Hinsdale County	38,-107.5	NA	Hinsdale County	https://lichenportal.org/portal/collections/individual/index.php?occid=137066
COUNTY	10	BRY	1570024	Roger A. Anderson	Colorado	Hinsdale	245.01	outside_boundary_exact	Colorado, Boulder County	39.983333,-105.45	BRY-L-0020367	Vicinity of Castle Rock in Middle Boulder Creek Canyon: 15 miles NE of Tungsten.	https://lichenportal.org/portal/collections/individual/index.php?occid=1570024
COUNTY	10	MSC	194103	Hale, Mason E	Colorado	Montrose	215.17	outside_boundary_exact	Colorado, Gilpin County	39.904709,-105.574166	MSC0130772	Near the Black Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=194103
COUNTY	10	ASU	63828	S. Shushan	Colorado	San Juan	211.85	outside_boundary_exact	Colorado, Park County	39.408369,-105.977264	NA	county border, east end of Hoosier Ridge, Continental Divide 18 km N of Fairplay	https://lichenportal.org/portal/collections/individual/index.php?occid=63828
COUNTY	10	ASU	63839	S. Shushan	Colorado	San Juan	208.88	outside_boundary_exact	Colorado, Summit County	39.389931,-106.002669	NA	county border, east end of Hoosier Ridge, Continental Divide, 18 km N of Fairplay	https://lichenportal.org/portal/collections/individual/index.php?occid=63839
COUNTY	10	TENN	1112533	Walter Kiener	Colorado	Hinsdale	207.65	outside_boundary_exact	Colorado, Garfield County	40,-107.215604	TENN-L-0006416	Rocky Mtn. National Park, trail ridge, west slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1112533
COUNTY	10	MIN	826848	Egan, R.	Colorado	Boulder	204.33	outside_boundary_exact	Colorado, Custer County	38.1,-105.65	909524	Mt. Audubon; Roosevelt National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=826848
COUNTY	10	WIS	1106976	J. P. Bennett	Colorado	Fremont	188.69	outside_boundary_exact	Colorado, Larimer County	40.379649,-105.585749	WIS-L-0047553	Rocky Mountain NP, Deer Mtn	https://lichenportal.org/portal/collections/individual/index.php?occid=1106976
COUNTY	10	COLO	1682021	Roger Rosentreter	Colorado	Pitkin	188.21	outside_boundary_exact	Colorado, Elbert County	39.183333,-104.233333	COLO-L-0025175	Redstone, 40 miles south of Carbondale	https://lichenportal.org/portal/collections/individual/index.php?occid=1682021
COUNTY	10	TENN	1046685	M.E. Hale	Colorado	Montrose	174.68	outside_boundary_exact	Colorado, Park County	39.359827,-105.675659	TENN-L-0003991	near the Black Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1046685
COUNTY	10	MSC	181238	Westberg, Martin	Colorado	Montrose	172.43	outside_boundary_exact	Colorado, Park County	39.100918,-105.575009	MSC0105559	Lichens of Colorado; Juniper pinyon pine woods, South Rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=181238
COUNTY	10	ASU	63827	W.A. Weber	Colorado	Boulder	162.08	outside_boundary_exact	Colorado, Fremont County	38.4759,-105.61076	NA	Bull Gulch, foothills of Front Range between Plainview and Eldorado Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=63827
COUNTY	10	LSU	1380477	William A. Weber	Colorado	Boulder	162.08	outside_boundary_exact	Colorado, Fremont County	38.4759,-105.61076	LSU00140513	Bull Gulch, foothills of Front Range between Plainview and Eldorado Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380477
COUNTY	10	LSU	1470328	William A. Weber	Colorado	Boulder	162.08	outside_boundary_exact	Colorado, Fremont County	38.4759,-105.61076	LSU00147178	Bull Gulch, foothills of Front Range between Plainview and Eldorado Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470328
COUNTY	10	WIS	1484780	W.A. Weber	Colorado	Boulder	162.08	outside_boundary_exact	Colorado, Fremont County	38.4759,-105.61076	WIS-L-0110577	Bull Gulch, foothills of Front Range between plain view and Eldorado Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1484780
COUNTY	10	OSC	3447157	Dave Woods	Colorado	Larimer	133.69	outside_boundary_exact	Colorado, Logan County	40.688583,-103.347917	OSC-M-242029	West of Ft. Collins, Poudre Park off Hwy 14.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447157
COUNTY	10	OSC	3447158	Dave Woods	Colorado	Larimer	133.69	outside_boundary_exact	Colorado, Logan County	40.688583,-103.347917	OSC-M-242030	West of Ft. Collins, Poudre Park off Hwy 14.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447158
COUNTY	10	OSC	3447159	Dave Woods	Colorado	Larimer	133.69	outside_boundary_exact	Colorado, Logan County	40.688583,-103.347917	OSC-M-242031	West of Ft. Collins, Poudre Park off Hwy 14.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447159
COUNTY	10	OSC	3447160	Daphne Stone	Colorado	Larimer	133.69	outside_boundary_exact	Colorado, Logan County	40.688583,-103.347917	OSC-M-242032	West of Ft. Collins, Poudre Park off Hwy 14.	https://lichenportal.org/portal/collections/individual/index.php?occid=3447160
COUNTY	10	OSC	2226252	Sue Goldenberg	Colorado	Fremont	133.45	outside_boundary_exact	Colorado, Archuleta County	37.3,-106.7	142873	Forest Health Monitoring Plot 3710627. Physiographic Province: Southern Rocky Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2226252
COUNTY	10	MIN	309523	Kiener, W.	Colorado	Larimer	124.47	outside_boundary_exact	Colorado, Garfield County	40,-107.215604	630858	Trail Ridge; Rocky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=309523
COUNTY	10	OSC	2231299	Roger Rosentreter	Colorado	Larimer	121.35	outside_boundary_exact	Colorado, Morgan County	40.5,-103.5	143815	Estes Park, elv. 8500', Rocky Mtn. Nat. Park, estes Park, Bible Point Trail, near YMCA of the Rockies, 60 miles W of Denver.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231299
COUNTY	10	OSC	5768411	Roger Rosentreter	Colorado	Larimer	121.35	outside_boundary_exact	Colorado, Morgan County	40.5,-103.5	98966	Rocky Mtn. Nat. Park, Estes Park, Bible Point trail, near the YMCA of the Rockies, 60 mi W of Denver	https://lichenportal.org/portal/collections/individual/index.php?occid=5768411
COUNTY	10	SRP	1446634	R. Rosentreter	Colorado	Larimer	121.35	outside_boundary_exact	Colorado, Morgan County	40.5,-103.5	SRP-L-0009808	Rocky Mtn. Nat. Park, Estes Park, Bible Point trail, near the YMCA of the Rockies, 60 miles W of Denver.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446634
COUNTY	10	WIS	1486051	Mason E. Hale	Colorado	Montrose	119.17	outside_boundary_exact	Colorado, Montezuma County	37.089949,-108.470356	WIS-L-0109157	near the Black Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1486051
COUNTY	10	CSU	5361564	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001253	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361564
COUNTY	10	CSU	5361565	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001254	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361565
COUNTY	10	CSU	5361567	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001256	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361567
COUNTY	10	CSU	5361570	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001259	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361570
COUNTY	10	CSU	5361571	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001260	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361571
COUNTY	10	CSU	5361572	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001261	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361572
COUNTY	10	CSU	5361573	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001262	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361573
COUNTY	10	CSU	5361574	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001263	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361574
COUNTY	10	CSU	5361575	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001264	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361575
COUNTY	10	CSU	5361576	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001265	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361576
COUNTY	10	CSU	5361577	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001266	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361577
COUNTY	10	CSU	5361578	S. Strawn	Colorado	Gilpin	108.31	outside_boundary_exact	Colorado, Larimer County	40.899224,-105.650465	CSU-L-001267	East Portal	https://lichenportal.org/portal/collections/individual/index.php?occid=5361578
COUNTY	10	COLO	1681352	William A. Weber	Colorado	Gunnison	105.76	outside_boundary_exact	Colorado, Mesa County	38.741111,-108.728889	COLO-L-0024438	Taylor River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1681352
COUNTY	10	COLO	1688523	William A. Weber	Colorado	Gunnison	105.76	outside_boundary_exact	Colorado, Mesa County	38.741111,-108.728889	COLO-L-0029297	Taylor River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1688523
COUNTY	10	UNM	3124803	H.R. Simms	Colorado	Boulder	103.18	outside_boundary_exact	Colorado, El Paso County	39,-105	NA	Caribou Cemetery; ca. four miles northwest of Nederland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124803
COUNTY	10	ILL	1509629	W.A. Weber	Colorado	Boulder	102.21	outside_boundary_exact	Colorado, Eagle County	39.864449,-106.895538	ILL00039405	Bull Gulch, foothills of Front Range between Plainview and Eldorado Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1509629
COUNTY	10	COLO	1681128	R.A. Anderson	Colorado	Grand	101.43	outside_boundary_exact	Colorado, Gunnison County	38.991944,-106.783333	COLO-L-0024202	NW slope of Taylor Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1681128
COUNTY	10	UNM	3124368	S. Shushan	Colorado	Summit	92.07	outside_boundary_exact	Colorado, El Paso County	39,-105	NA	Northeast of Loveland Pass; 20 miles west southwest of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124368
COUNTY	10	MSC	195010	Komarkova, Vera	Colorado	Grand	91.33	outside_boundary_exact	Colorado, Chaffee County	39.00027,-106.597254	MSC0131961	Front Range of Rocky Mountains; just west of the Continental Divide in cirque just west of Buchanan Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=195010
COUNTY	10	BRY	1217830	Paula V. Krebs	Colorado	Gunnison	86.15	outside_boundary_exact	Colorado, Garfield County	39.979167,-107.05	BRY-L-0009319	White River National Forest: Paradise Basin between Mount Baldy and Cinnamon Mtn., 4 miles SW of Schofield Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1217830
COUNTY	10	BRY	1218134	Paula V. Krebs	Colorado	Gunnison	86.15	outside_boundary_exact	Colorado, Garfield County	39.979167,-107.05	BRY-L-0009615	White River National Forest: Paradise Basin between Mount Baldy and Cinnamon Mtn., 4 miles SW of Schofield Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1218134
COUNTY	10	BRY	1278663	Paula V. Krebs	Colorado	Gunnison	86.15	outside_boundary_exact	Colorado, Garfield County	39.979167,-107.05	BRY-L-0012712	White River National Forest: Paradise Basin between Mount Baldy and Cinnamon Mtn., 4 miles SW of Schofield Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1278663
COUNTY	10	BRY	1282474	Paula V. Krebs	Colorado	Gunnison	86.15	outside_boundary_exact	Colorado, Garfield County	39.979167,-107.05	BRY-L-0012899	White River National Forest: Paradise Basin between Mount Baldy and Cinnamon Mtn., 4 miles SW of Schofield Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1282474
COUNTY	10	COLO	1711322	William A. Weber	Colorado	Park	86.1	outside_boundary_exact	Colorado, Larimer County	40.334558,-105.682237	COLO-L-0036071	Rocky Mountain National Park, Odessa Gorge, on trail from Odessa Lake to Fern Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1711322
COUNTY	10	ASU	88826	J. Marsh	Colorado	San Juan	84.64	outside_boundary_exact	Colorado, Montezuma County	37.271113,-108.813342	NA	S14 Sleeping Ute Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=88826
COUNTY	10	ASU	88830	J. Marsh	Colorado	San Juan	84.64	outside_boundary_exact	Colorado, Montezuma County	37.271113,-108.813342	NA	S14 Sleeping Ute Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=88830
COUNTY	10	WIS	1024327	J. Marsh	Colorado	San Juan	84.64	outside_boundary_exact	Colorado, Montezuma County	37.271113,-108.813342	WIS-L-0019057	S14, Sleeping Ute Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1024327
COUNTY	10	WIS	1024599	J. Marsh	Colorado	San Juan	84.64	outside_boundary_exact	Colorado, Montezuma County	37.271113,-108.813342	WIS-L-0019075	S14, Sleeping Ute Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1024599
COUNTY	10	MSC	264918	Shushan, Sam	Colorado	Boulder	84.54	outside_boundary_exact	Colorado, Routt County	40.0999985,-106.6833344	MSC0070430	Colorado, U.S.A.; ca. 8 miles E of Toponas;Lynx Pass Campground at La Gunita Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=264918
COUNTY	10	SRP	1212074	Roger Rosentreter	Colorado	Gunnison	82.71	outside_boundary_exact	Colorado, Rio Blanco County	39.869999,-107.980003	SRP-L-0007418	Crested Butte, Colorado.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212074
COUNTY	10	SRP	1212123	Roger Rosentreter	Colorado	Gunnison	82.71	outside_boundary_exact	Colorado, Rio Blanco County	39.869999,-107.980003	SRP-L-0007467	Crested Butte, Colorado.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212123
COUNTY	10	SRP	1446329	Roger Rosentreter	Colorado	Gunnison	82.71	outside_boundary_exact	Colorado, Rio Blanco County	39.869999,-107.980003	SRP-L-0009414	Crested Butte, Colorado.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446329
COUNTY	10	SRP	1446330	Roger Rosentreter	Colorado	Gunnison	82.71	outside_boundary_exact	Colorado, Rio Blanco County	39.869999,-107.980003	SRP-L-0009415	Crested Butte, Colorado.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446330
COUNTY	10	BRY	1343459	Roger A. Anderson	Colorado	Gunnison	82.47	outside_boundary_exact	Colorado, Summit County	39.6023,-105.9957	BRY-L-0016724	Uncompahgre National Forest: Lake City vicinity, 25.5 km N of Lake City, 11 km N of county line, W-facing talus and outcrops	https://lichenportal.org/portal/collections/individual/index.php?occid=1343459
COUNTY	10	BRY	1078927	Athalie Barzee	Colorado	El Paso	80.53	outside_boundary_exact	Colorado, Park County	39.070833,-105.970833	BRY-L-0003421	Pike National Forest: Limbaugh Canyon, 4.7 miles SW of Palmer Lake, at Monument Creek in Limbaugh Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1078927
COUNTY	10	BRY	1282575	Athalie Barzee	Colorado	El Paso	80.53	outside_boundary_exact	Colorado, Park County	39.070833,-105.970833	BRY-L-0013000	Pike National Forest: Limbaugh Canyon, 4.7 miles SW of Palmer Lake, at Monument Creek in Limbaugh Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1282575
COUNTY	10	MSC	254772	Nash III, T. H	Colorado	San Juan	80.34	outside_boundary_exact	Colorado, Montezuma County	37.068051,-108.522866	MSC0060406	Mesa Verde National Park, E side of Navajo Canyon to park maintenance area	https://lichenportal.org/portal/collections/individual/index.php?occid=254772
COUNTY	10	BRY	1218589	Aliene M. Munger	Colorado	Boulder	76.24	outside_boundary_exact	Colorado, Larimer County	40.941667,-105.508333	BRY-L-0010066	Nederland vicinity: about 2 miles south of Nederland near Boulder YMCA Camp	https://lichenportal.org/portal/collections/individual/index.php?occid=1218589
COUNTY	10	LSU	1526928	W. A. Weber; James Erdman	Colorado	Jefferson	75.52	outside_boundary_exact	Colorado, Fremont County	38.4759,-105.61076	LSU00129997	Bull Gulch, outer foothills of Colorado Front Range between Plainview and Eldorado Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1526928
COUNTY	10	ILL	1509544	Baker	Colorado	Custer	75.38	outside_boundary_exact	Colorado, Gunnison County	38.612494,-106.543363	ILL00039320	West Mountain Valley	https://lichenportal.org/portal/collections/individual/index.php?occid=1509544
COUNTY	10	UNM	3124568	H.R. Simms	Colorado	Boulder	74.65	outside_boundary_exact	Colorado, Grand County	39.9833,-106.575	NA	Caribou Cemetery about 4 miles northwest of Nederland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124568
COUNTY	10	UNM	3124799	H.R. Simms	Colorado	Clear Creek	72.02	outside_boundary_exact	Colorado, El Paso County	39,-105	NA	Guanella Pass Summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124799
COUNTY	10	OSC	2226266	FHM Crew	Colorado	Costilla	71.12	outside_boundary_exact	Colorado, Conejos County	37.19,-106.5625	142887	Forest Health Monitoring Plot 3710552	https://lichenportal.org/portal/collections/individual/index.php?occid=2226266
COUNTY	10	WIS	1056714	Sam Shushan	Colorado	Boulder	70.2	outside_boundary_exact	Colorado, Summit County	39.382408,-106.074877	WIS-L-0029662	Along Monte Cristo Creek, north base of Hoosier Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1056714
COUNTY	10	WIS	1089086	John W. Thomson	Colorado	Larimer	69.75	outside_boundary_exact	Colorado, Summit County	39.661922,-105.87988	WIS-L-0039287	Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1089086
COUNTY	10	WIS	1100067	John W. Thomson	Colorado	Larimer	69.75	outside_boundary_exact	Colorado, Summit County	39.661922,-105.87988	WIS-L-0044228	Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1100067
COUNTY	10	WIS	1325633	John W. Thomson	Colorado	Larimer	69.75	outside_boundary_exact	Colorado, Summit County	39.661922,-105.87988	WIS-L-0078665	Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1325633
COUNTY	10	WIS	1343285	John W. Thomson	Colorado	Larimer	69.75	outside_boundary_exact	Colorado, Summit County	39.661922,-105.87988	WIS-L-0079707	Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1343285
COUNTY	10	ASU	36530	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL002554	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36530
COUNTY	10	ASU	36531	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL002853	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36531
COUNTY	10	ASU	36532	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL002816	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36532
COUNTY	10	ASU	36533	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	NA	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36533
COUNTY	10	ASU	36534	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL008424	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36534
COUNTY	10	ASU	36536	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL017671	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36536
COUNTY	10	ASU	36537	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL014711	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36537
COUNTY	10	ASU	36538	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL019095	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36538
COUNTY	10	ASU	36539	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL005346	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36539
COUNTY	10	ASU	36540	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL001389	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36540
COUNTY	10	ASU	36541	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL001561	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36541
COUNTY	10	ASU	36542	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL030213	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36542
COUNTY	10	ASU	36543	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL001580	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36543
COUNTY	10	ASU	36544	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL001673	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36544
COUNTY	10	ASU	36545	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL015275	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36545
COUNTY	10	ASU	36547	T.H. Nash III	Colorado	San Juan	69.06	outside_boundary_exact	Colorado, Montezuma County	37.1666667,-108.475	ASUL012038	Mesa Verde National Park, Lower Fewkes Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=36547
