occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
138514	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	NA	30.3,-84.35	Florida, Wakulla County	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319, just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=138514
148121	SBBG	J. Guccion	Florida	Leon	0.37	outside_boundary_exact	NA	30.3,-84.35	Florida, Wakulla County	Leon Sinks Geological Area, along US route 319 just N of Wakulla County Line, Apalachicola Nat Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=148121
152455	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	SBBG012328L	30.3,-84.35	Florida, Wakulla County	Apalachicola Nat Forest; Leon Sinks Area, along Us Hwy 319, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=152455
152704	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	SBBG001013L	30.3,-84.35	Florida, Wakulla County	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319, just N of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=152704
152820	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	NA	30.3,-84.35	Florida, Wakulla County	Apalachicola Nat Forest; Leon Sinks Area,along US Hwy 319, just N of Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=152820
152989	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	NA	30.3,-84.35	Florida, Wakulla County	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319;, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=152989
153308	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	NA	30.3,-84.35	Florida, Wakulla County	Apalachicola Nat Forest; Leon Sinks area along US Hwy 319, N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=153308
153342	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	SBBG015017L	30.3,-84.35	Florida, Wakulla County	Apalachicola Nat Forest; Leon Sinks Area along U.S.Hwy 319, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=153342
1315091	SBBG	R. Rosentreter	Florida	Leon	0.37	outside_boundary_exact	SBBG004170L	30.3,-84.35	Florida, Wakulla County	12 miles S of Tallahassee, 3.5 miles N of Leon Sinks, along US 319	https://lichenportal.org/portal/collections/individual/index.php?occid=1315091
1315395	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	SBBG015056L	30.3,-84.35	Florida, Wakulla County	Apalachicola Nat Forest; Leon Sinks area	https://lichenportal.org/portal/collections/individual/index.php?occid=1315395
1316426	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	NA	30.3,-84.35	Florida, Wakulla County	Leon Sinks Area, along US Hwy 319, just N of Wakulla County line; Apalachicola Nat Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1316426
153904	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	SBBG016464L	30.3,-84.35	Florida, Wakulla County	Apalachicola Nat Forest, Leon Sinks Area, along Hwy 319, just n of Wakulla Co line	https://lichenportal.org/portal/collections/individual/index.php?occid=153904
4814017	SBBG	S. C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	SBBG000254L	30.183333,-84.666667	Florida, Wakulla County	Apalachicola Nat Forest Along, ABLS site 3, Ochlockonee River 21.5 mi E of Wilma on Forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4814017
152932	SBBG	S. C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	NA	30.183333,-84.666667	Florida, Wakulla County	Apalachicola Nat Forest; ABLS Field trip, site 3. Along Ochlockonee River 21.5 mi E of Wilma on forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=152932
152935	SBBG	S. C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	NA	30.183333,-84.666667	Florida, Wakulla County	Apalachicola Nat Forest; ABLS Field trip, site 3.Along Ochlockonee River 21.5 mi E of Wilma on Forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=152935
153289	SBBG	S. C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	SBBG003530L	30.183333,-84.666667	Florida, Wakulla County	Apalachicola Nat Forest; Ocklockonee River 21.5 mi E of Wilma on Forest Hwy 13. ABLS Field trip, Site 3.	https://lichenportal.org/portal/collections/individual/index.php?occid=153289
1315111	SBBG	S. C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	SBBG016001L	30.183333,-84.666667	Florida, Wakulla County	Apalachicola Nat Forest; Ocklockonee River, 21.5 mi E of Wilma on Forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=1315111
1316266	SBBG	S. C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	NA	30.183333,-84.666667	Florida, Wakulla County	Apalachicola Nat Forest; Ochlockonee River 21.5 miles east of Wilma on Forest Hwyt 13	https://lichenportal.org/portal/collections/individual/index.php?occid=1316266
