institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	Clifford M. Wetmore	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.1591666666667,-107.023055555556	ASUL011007	USFS 28 at North Fork of Crazy Woman Creek (33 km SW of Buffalo).	https://lichenportal.org/portal/collections/individual/index.php?occid=707551
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900508	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429538
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900509	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429539
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900510	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429540
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900511	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429541
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900512	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429542
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900513	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429543
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900514	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429544
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900515	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429545
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900516	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429546
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900517	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429547
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900518	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429548
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900519	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429549
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900520	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429550
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900521	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429551
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900522	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429552
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900523	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429553
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900524	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429554
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900525	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429555
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900526	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429556
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900527	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429557
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900528	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429558
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900529	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429559
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900530	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429560
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900531	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429561
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900532	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429562
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900533	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429563
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900534	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429564
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900535	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429565
MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	940133	Usfs 28 At N Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2904267
NY	Clifford M. Wetmore	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.159167,-107.023056	1411046	USFS 28 at North Fork of Crazy Woman Creek (20.5 mi SW of Buffalo). North facing hillside and roadbank with spruce and few fir, elev. 8690 ft.	https://lichenportal.org/portal/collections/individual/index.php?occid=961606
KANU	Clifford M Wetmore	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.1591667,-107.0230556	385115	Buffalo: 20.5 mi SW	https://lichenportal.org/portal/collections/individual/index.php?occid=1568590
WIS	Clifford M. Wetmore	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.159167,-107.023056	WIS-L-0083698	Bighorn National Forest, USFS 28 at North Fork of Crazy Woman Creek (20.5 miles southwest of Buffalo)	https://lichenportal.org/portal/collections/individual/index.php?occid=2411100
DUKE	Wetmore, Clifford, M.	Wyoming	Weston Co.	5.34	outside_boundary_exact	Wyoming, Crook County	44.22866,-104.28575	48889	Black Hills, 20 mi NNW of Newcastle on US 85 at Soldier Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1869447
DUKE	Wetmore, Clifford, M.	Wyoming	Weston Co.	5.34	outside_boundary_exact	Wyoming, Crook County	44.22866,-104.28575	48489	Black Hills, 20 mi NNW of Newcastle on US 85 at Soldier Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1852185
DUKE	Wetmore, Clifford, M.	Wyoming	Weston Co.	5.34	outside_boundary_exact	Wyoming, Crook County	44.22866,-104.28575	302847	Black Hills, 20 mi NNW of Newcastle on US 85 at Soldier Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1847793
ASU	Clifford M. Wetmore	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.1480555555556,-107.081111111111	ASUL005336	Powder River Pass (39 km SW of Buffalo).	https://lichenportal.org/portal/collections/individual/index.php?occid=707601
ASU	Clifford M. Wetmore	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.1480555555556,-107.081111111111	NA	Powder River Pass (38.6 km SW of Buffalo)	https://lichenportal.org/portal/collections/individual/index.php?occid=707614
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900559	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429589
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900560	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429590
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900561	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429591
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900562	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429592
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900563	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429593
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900564	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429594
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900565	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429595
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900566	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429596
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900567	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429597
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900568	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429598
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900569	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429599
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900570	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429600
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900571	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429601
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900572	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429602
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900573	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429603
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900574	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429604
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900575	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429605
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900577	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429607
MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900578	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429608
MSC	Wetmore, Clifford M	Wyoming	Crook	2.48	outside_boundary_exact	Wyoming, Weston County	44.158265,-104.111971	MSC0065856	At head of Grand Canyon, 2.5 miles N of U.S. 85 (18 miles SW of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=259852
MSC	Wetmore, Clifford M	Wyoming	Crook	1.88	outside_boundary_exact	Wyoming, Weston County	44.163683,-104.123644	MSC0055804	At head of Grand Canyon, 2.5 miles N of US 85 (18 miles SW of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=250348
MSC	Wetmore, Clifford M	Wyoming	Crook	1.88	outside_boundary_exact	Wyoming, Weston County	44.163683,-104.123644	MSC0060512	At head of Grand Canyon, 2.5 miles N of US 85 (18 miles SW of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=254886
MSC	Wetmore, Clifford M	Wyoming	Crook	1.88	outside_boundary_exact	Wyoming, Weston County	44.163683,-104.123644	MSC0067510	At head of Grand Canyon, 2.5 miles N of US 85 (18 miles SW of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=261687
PH	Clifford M. Wetmore	Wyoming	Gallatin	NA	county_not_matched_no_match	county_not_matched	45.715556,-110.972778	PH00116522	"M" Hill, 4 miles [6.4 km] northeast of Bozeman, Gallatin National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1796196
PH	Clifford M. Wetmore	Wyoming	Gallatin	NA	county_not_matched_no_match	county_not_matched	45.71556,-110.97278	PH00116523	Gallatin National Forest. "M" Hill, 4 miles [6.4 km] northeast of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=1796197
MSC	Wetmore, Clifford M	Wyoming	Creek	NA	county_not_matched_no_match	county_not_matched	44.68222,-104.762827	MSC0075765	Wyoming, Black Hills; North of Moore Hill (27 miles northwest of Sundance).	https://lichenportal.org/portal/collections/individual/index.php?occid=270812
US	C. Wetmore	Wyoming	Gallatin	NA	county_not_matched_no_match	county_not_matched	45.7156,-110.973	NA	Gallatin National Forest. "M" Hill, 4 mi N of Bozeman.	https://lichenportal.org/portal/collections/individual/index.php?occid=2800672
