institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791257	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371388
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791258	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371389
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791259	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371390
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791260	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371391
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791262	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371393
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791263	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371394
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791264	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371395
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791265	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371396
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791266	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371397
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791267	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371398
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791268	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371399
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791269	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371400
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791270	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371401
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791271	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371402
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791272	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371403
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791273	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371404
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791274	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371405
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791276	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371407
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791277	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371408
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791278	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371409
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791279	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371410
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791280	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371411
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791281	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371412
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791282	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371413
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791283	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371414
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791284	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371415
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791285	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371416
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791286	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371417
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791287	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371418
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791288	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371419
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791289	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371420
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	791290	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=371421
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792744	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372534
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792745	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372535
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792746	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372536
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792747	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372537
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792748	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372538
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792749	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372539
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792750	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372540
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792751	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372541
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792752	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372542
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792753	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372543
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792754	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372544
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792755	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372545
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792756	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372546
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792757	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372547
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792758	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372548
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792759	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372549
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792760	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372550
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792761	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372551
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792762	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372552
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792763	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372553
MIN	Wetmore, C.	Wisconsin	Ashland	58.2	outside_boundary_exact	Minnesota, Cook County	47.83194444,-90.75861111	792764	Basswood Island, S End; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=372554
MIN	Wetmore, C.	Wisconsin	Bayfield	52.52	outside_boundary_exact	not_found_in_US	46.88555556,-90.04666667	790510	Mainland At Squaw Bay; Apostle Islands National Lakeshore	https://lichenportal.org/portal/collections/individual/index.php?occid=370641
NY	Clifford M. Wetmore	Wisconsin	Bayfield	52.52	outside_boundary_exact	not_found_in_US	46.885556,-90.046667	1545785	APOSTLE ISL. NAT. LAKESHORE. Mainland at Squaw Bay of Lake Superior at western end of park east of Meyers Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1050544
LSU	Clifford M. Wetmore	Wisconsin	Washburn	34.88	outside_boundary_exact	Minnesota, Pine County	45.978664,-92.500104	LSU00119413	Saint Croix State Park. At Johns Landing camp at northeast end of park. Saint Croix National Scenic River	https://lichenportal.org/portal/collections/individual/index.php?occid=1512320
LSU	Clifford M. Wetmore	Wisconsin	Washburn	27.15	outside_boundary_exact	Wisconsin, Bayfield County	46.230173,-91.216315	LSU00130249	Saint Croix National Scenic River: South of Lake Tahkodah along Namegagon River (4 mi NE of Cable).	https://lichenportal.org/portal/collections/individual/index.php?occid=1527165
LSU	Clifford M. Wetmore	Wisconsin	Sawyer	19.81	outside_boundary_exact	Wisconsin, Washburn County	45.906707,-91.796604	LSU00130293	Saint Croix National Scenic River, 1.5 miles east of Trego along Namecagon River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527288
LSU	Clifford M. Wetmore	Wisconsin	Washburn	15.17	outside_boundary_exact	Wisconsin, Sawyer County	46.140825,-91.355238	LSU00130031	Saint Croix National Scenic River: 1 mile southwest of Pacwawong Lake. Along river.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526971
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878215	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414343
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878216	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414344
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878217	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414345
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878218	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414346
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878219	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414347
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878220	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414348
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878221	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414349
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878222	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414350
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878223	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414351
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878224	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414352
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878225	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414353
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	878226	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=414354
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879639	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415067
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879640	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415068
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879641	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415069
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879642	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415070
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879643	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415071
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879644	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415072
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879645	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415073
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879646	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415074
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879647	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415075
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879648	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415076
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879649	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415077
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879650	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415078
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879651	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415079
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	879652	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415080
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	880379	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=415807
MIN	Wetmore, C.	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194444	882147	K Landing On Namekagon River; Saint Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=416872
PH	Clifford M. Wetmore	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194	PH00090665	K Landing on Namecagon River (5 miles northwest of Trego), St. Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=1725301
PH	Clifford M. Wetmore	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.89194	PH00106453	K Landing on Namecagon River (5 miles northwest of Trego), St. Croix National Scenic Riverway	https://lichenportal.org/portal/collections/individual/index.php?occid=1776906
MSC	Wetmore, Clifford M	Wisconsin	Burnett	10.93	outside_boundary_exact	Wisconsin, Washburn County	45.9525,-91.8919444	MSC0119091	Wisconsin ; Burnett County: St. Croix National Scenic Riverway. K Landing on Namecagon River (5mi NW of Trego)	https://lichenportal.org/portal/collections/individual/index.php?occid=188504
