occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4889311	CUP	William L. Culberson	North Carolina	Stokesl	149.88	outside_boundary_reverse_partial	CUP-L-0010924	36.10456,-82.12207	Tennessee, Carter County	Hanging Rock State Park, near the summit of Hanging Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=4889311
4908692	CUP	William L. Culberson	North Carolina	Stokes	149.88	outside_boundary_exact	CUP-L-0010998	36.10456,-82.12207	Tennessee, Carter County	Hanging Rock State Park, near the summit of Hanging Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=4908692
4938589	CUP	Rebecca Yahr	North Carolina	Pender	127.36	outside_boundary_exact	CUP-L-0011127	35.8425,-78.3727778	North Carolina, Wake County	Holly Shelter Game Land, 0.05 mi N of gate at Annandale	https://lichenportal.org/portal/collections/individual/index.php?occid=4938589
4908697	CUP	William L. Culberson	North Carolina	Burke	121.34	outside_boundary_exact	CUP-L-0011003	36.39605,-80.25603	North Carolina, Stokes County	Linville Gorge Wildlife Management Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4908697
4908538	CUP	Rebecca Yahr	North Carolina	Carteret	13.61	outside_boundary_exact	CUP-L-0010950	34.41,-76.53	not_found_in_US	Bogue Banks, 5-6 mi W of Morehead City, salt marsh on Bogue Sound behind Trinity Center	https://lichenportal.org/portal/collections/individual/index.php?occid=4908538
4912784	CUP	Rebecca Yahr	North Carolina	Macon	12.4	outside_boundary_exact	CUP-L-0011033	35.25,-83.0833333	North Carolina, Jackson County	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=4912784
4922731	CUP	Rebecca Yahr	North Carolina	Macon	12.4	outside_boundary_exact	CUP-L-0011051	35.25,-83.0833333	North Carolina, Jackson County	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=4922731
4922733	CUP	R. Yahr	North Carolina	Macon	12.4	outside_boundary_exact	CUP-L-0011052	35.25,-83.0833333	North Carolina, Jackson County	Nantahala National Forest, N slope of Wayah Bald along the Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4922733
4924513	CUP	Rebecca Yahr	North Carolina	Macon	12.4	outside_boundary_exact	CUP-L-0011108	35.25,-83.0833333	North Carolina, Jackson County	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=4924513
4929986	CUP	R. Yahr	North Carolina	Macon	12.4	outside_boundary_exact	CUP-L-0011116	35.25,-83.0833333	North Carolina, Jackson County	Cedar Cliff Mountain, ca. 3 mi E of NC 107 at Tuckasegee, along NC 281	https://lichenportal.org/portal/collections/individual/index.php?occid=4929986
4889309	CUP	William L. Culberson	North Carolina	Mitchell	0.01	outside_boundary_exact	CUP-L-0010923	36.10456,-82.12207	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4889309
