institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
VT	D. L. Dutton	Vermont	Windsor	0.71	outside_boundary_exact	Vermont, Rutland County	43.833722,-72.876692	UVMVT017298	Left fork of Corporation Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=1305940
VT	C. C. Frost	Vermont	Windham	0.66	outside_boundary_exact	New Hampshire, Cheshire County	43.136868,-72.432489	UVMVT019139	Fall Mt. Near Bellows Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1317697
VT	C. C. Frost	Vermont	Windham	0.66	outside_boundary_exact	New Hampshire, Cheshire County	43.136868,-72.432489	UVMVT019640	Fall Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1318198
VT	C. C. Frost	Vermont	Windham	0.66	outside_boundary_exact	New Hampshire, Cheshire County	43.136868,-72.432489	UVMVT019641	Fall Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1318199
VT	D. L. Dutton	Vermont	Chittenden	0.64	outside_boundary_exact	Vermont, Chittenden County	44.526389,-72.815	UVMVT019080	Mt. Mansfield, the Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1317638
VT	P. Cook	Vermont	Chittenden	0.6	outside_boundary_exact	Vermont, Lamoille County	44.632272,-72.901798	UVMVT017823	Putnam Hill, 7 1/2 ' Gilson Mtn, U.S. Geological Survey Map	https://lichenportal.org/portal/collections/individual/index.php?occid=1313522
VT	P. W. Cook	Vermont	Chittenden	0.6	outside_boundary_exact	Vermont, Lamoille County	44.632272,-72.901798	UVMVT019169	Putnam Hill, (Gilson MTN. 71/2 MAP) (U.S. Geological Survey)	https://lichenportal.org/portal/collections/individual/index.php?occid=1317727
VT	P. W. Cook	Vermont	Chittenden	0.6	outside_boundary_exact	Vermont, Lamoille County	44.632272,-72.901798	UVMVT019187	Putnam Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1317745
VT	NA	Vermont	Chittenden	0.59	outside_boundary_exact	Vermont, Lamoille County	44.632284,-72.901903	UVMVT019538	Putnam Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1318096
VT	D. L. Dutton	Vermont	Rutland	0.53	outside_boundary_exact	Vermont, Addison County	43.84929,-73.095	UVMVT016507	Scanlon Swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1305160
VT	P. W. Cook	Vermont	Chittenden	0.48	outside_boundary_exact	Vermont, Chittenden County	44.51736,-72.8203	UVMVT019151	Mt. Mansfield, Wampahoofus trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1317709
VT	P. W. Cook	Vermont	Chittenden	0.48	outside_boundary_exact	Vermont, Chittenden County	44.51736,-72.8203	UVMVT019792	Mt. Mansfield, Wampahoofus trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1318348
VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	Vermont, Washington County	44.3516,-72.86107	UVMVT022682	Camel's Hump, Bamforth Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318628
VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	Vermont, Washington County	44.3516,-72.86107	UVMVT022683	Camel's Hump, Bamforth Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318629
VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	Vermont, Washington County	44.3516,-72.86107	UVMVT022684	Camel's Hump, Bamforth Ridge, Great Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318630
VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	Vermont, Washington County	44.3516,-72.86107	UVMVT022686	Camel's Hump, Bamforth Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318632
VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	Vermont, Washington County	44.3516,-72.86107	UVMVT022688	Camel's Hump, Bamforth Ridge, "Lunch Rock"	https://lichenportal.org/portal/collections/individual/index.php?occid=1318634
VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	Vermont, Washington County	44.3516,-72.86107	UVMVT022690	Bamforth Ridge, Camel's Hump	https://lichenportal.org/portal/collections/individual/index.php?occid=1318636
VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	Vermont, Washington County	44.3516,-72.86107	UVMVT022691	Camel's Hump, Bamforth Ridge, Great Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318637
VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	Vermont, Washington County	44.3516,-72.86107	UVMVT022693	Camel's Hump, Bamforth Ridge, Great Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1318639
VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	Vermont, Washington County	44.3516,-72.86107	UVMVT022695	Bamforth Ridge, Camel's Hump, above north beaver ponds	https://lichenportal.org/portal/collections/individual/index.php?occid=1318641
VT	R. T. Bell	Vermont	Chittenden	0.28	outside_boundary_exact	Vermont, Washington County	44.3516,-72.86107	UVMVT022696	Bamforth Ridge,Camel's Hump, above north beaver ponds	https://lichenportal.org/portal/collections/individual/index.php?occid=1318642
VT	D. L. Dutton	Vermont	Lamoille	0.17	outside_boundary_exact	Vermont, Chittenden County	44.543947,-72.81431	UVMVT016303	Mt. Mansfield, near Lake of Clouds	https://lichenportal.org/portal/collections/individual/index.php?occid=1304962
VT	D. L. Dutton	Vermont	Lamoille	0.17	outside_boundary_exact	Vermont, Chittenden County	44.543947,-72.81431	UVMVT017032	Mt. Mansfield, Lake of Clouds	https://lichenportal.org/portal/collections/individual/index.php?occid=1305679
VT	C. G. Pringle	Vermont	Franklin	0.12	outside_boundary_exact	Vermont, Franklin County	44.762947,-72.767549	UVMVT016004	Bakersfield cliffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1287212
VT	C. G. Pringle	Vermont	Franklin	0.12	outside_boundary_exact	Vermont, Franklin County	44.762947,-72.767549	UVMVT016508	Bakersfield Cliffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1305161
VT	C. G. Pringle	Vermont	Franklin	0.12	outside_boundary_exact	Vermont, Franklin County	44.762947,-72.767549	UVMVT019387	Bakersfield Cliffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1317945
