institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Vernon Robinson	Arizona	Greenlee	572.16	outside_boundary_exact	Utah, Grand County	38.8856,-109.5393	OSC-M-238374	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806198
OSC	Vernon Robinson	Arizona	Greenlee	572.16	outside_boundary_exact	Utah, Grand County	38.8856,-109.5393	OSC-M-238371	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806196
OSC	Vernon Robinson	Arizona	Greenlee	572.16	outside_boundary_exact	Utah, Grand County	38.8856,-109.5393	OSC-M-238372	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806197
OSC	Vernon Robinson	Arizona	Greenlee	572.16	outside_boundary_exact	Utah, Grand County	38.8856,-109.5393	OSC-M-238374	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806198
OSC	B. Ryan	Arizona	Yuma	476.21	outside_boundary_exact	California, Santa Barbara County	34,-119.68	156068	Kofa National Wildlife Refuge Canyon just west of Kofa Butte, off Road 21. Sonoran desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=5424362
OSC	B. Ryan	Arizona	Yuma	476.21	outside_boundary_exact	California, Santa Barbara County	34,-119.68	156068	Kofa National Wildlife Refuge Canyon just west of Kofa Butte, off Road 21. Sonoran desert.	https://lichenportal.org/portal/collections/individual/index.php?occid=5424362
OSC	Vernon Robinson	Arizona	Greenlee	174.86	outside_boundary_exact	Arizona, Santa Cruz County	31.5011,-110.631345	OSC-M-238375	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806199
OSC	Vernon Robinson	Arizona	Greenlee	174.86	outside_boundary_exact	Arizona, Santa Cruz County	31.5011,-110.631345	OSC-M-238375	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806199
OSC	John Capuano	Arizona	Coconino	139.41	outside_boundary_exact	Arizona, Apache County	33.969094,-109.271027	OSC-M-236703	Apache-Sitgreaves National Forest. FIA Site # 87966	https://lichenportal.org/portal/collections/individual/index.php?occid=4465053
OSC	John Capuano	Arizona	Coconino	139.41	outside_boundary_exact	Arizona, Apache County	33.969094,-109.271027	OSC-M-236703	Apache-Sitgreaves National Forest. FIA Site # 87966	https://lichenportal.org/portal/collections/individual/index.php?occid=4465053
OSC	Jim Dexter	Arizona	Greenlee	45.61	outside_boundary_exact	Arizona, Apache County	34.0668,-109.6999	OSC-M-238352	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806183
OSC	Vernon Robinson	Arizona	Greenlee	45.61	outside_boundary_exact	Arizona, Apache County	34.0668,-109.6999	OSC-M-238356	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806187
OSC	Jim Dexter	Arizona	Greenlee	45.61	outside_boundary_exact	Arizona, Apache County	34.0668,-109.6999	OSC-M-238352	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806183
OSC	Vernon Robinson	Arizona	Greenlee	45.61	outside_boundary_exact	Arizona, Apache County	34.0668,-109.6999	OSC-M-238356	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806187
OSC	Peter B. Conklin	Arizona	Greenlee	30.21	outside_boundary_exact	Arizona, Apache County	33.5337,-109.8231	OSC-M-238376	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806200
OSC	Peter B. Conklin	Arizona	Greenlee	30.21	outside_boundary_exact	Arizona, Apache County	33.5337,-109.8231	OSC-M-238376	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806200
OSC	Vernon Robinson	Arizona	Greenlee	25.01	outside_boundary_exact	Arizona, Apache County	33.974481,-109.479342	OSC-M-238322	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806182
OSC	S.T. Bates	Arizona	Greenlee	25.01	outside_boundary_exact	Arizona, Apache County	33.974481,-109.479342	OSC-M-238365	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806192
OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	Arizona, Apache County	33.974481,-109.479342	OSC-M-238367	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806193
OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	Arizona, Apache County	33.974481,-109.479342	OSC-M-238368	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806194
OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	Arizona, Apache County	33.974481,-109.479341	OSC-M-238370	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806195
OSC	Vernon Robinson	Arizona	Greenlee	25.01	outside_boundary_exact	Arizona, Apache County	33.974481,-109.479342	OSC-M-238322	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806182
OSC	S.T. Bates	Arizona	Greenlee	25.01	outside_boundary_exact	Arizona, Apache County	33.974481,-109.479342	OSC-M-238365	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806192
OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	Arizona, Apache County	33.974481,-109.479342	OSC-M-238367	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806193
OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	Arizona, Apache County	33.974481,-109.479342	OSC-M-238368	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806194
OSC	V. Roberson	Arizona	Greenlee	25.01	outside_boundary_exact	Arizona, Apache County	33.974481,-109.479341	OSC-M-238370	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806195
OSC	Bruce Ryan	Arizona	Gila	23.23	outside_boundary_exact	Arizona, Maricopa County	33.5,-111.4666667	142478	Sonoran desert, 2 mi SW of Canyon Lake, E side of state Hwy 88.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225924
OSC	Bruce Ryan	Arizona	Gila	23.23	outside_boundary_exact	Arizona, Maricopa County	33.5,-111.4666667	142478	Sonoran desert, 2 mi SW of Canyon Lake, E side of state Hwy 88.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225924
OSC	Juliet Wilhelm	Arizona	Greenlee	6.09	outside_boundary_exact	Arizona, Apache County	33.832374,-109.21688	OSC-M-238358	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806188
OSC	Juliet Wilhelm	Arizona	Greenlee	6.09	outside_boundary_exact	Arizona, Apache County	33.832374,-109.21688	OSC-M-238358	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806188
OSC	Vernon Robinson	Arizona	Navajo	2.23	outside_boundary_exact	Arizona, Gila County	33.9801,-110.5154	OSC-M-238353	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806184
OSC	Vernon Robinson	Arizona	Navajo	2.23	outside_boundary_exact	Arizona, Gila County	33.9801,-110.5154	OSC-M-238353	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4806184
OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	Arizona, Santa Cruz County	31.70833,-110.875	173143	Madera Canyon, above Roundup Picnic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4620200
OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	Arizona, Santa Cruz County	31.70833,-110.875	171934	Madera Canyon, above Roundup Picnic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4426521
OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	Arizona, Santa Cruz County	31.70833,-110.875	157246	Madera Canyon, above Roundup Picnic Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=4428077
OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	Arizona, Santa Cruz County	31.70833,-110.875	173143	Madera Canyon, above Roundup Picnic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4620200
OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	Arizona, Santa Cruz County	31.70833,-110.875	171934	Madera Canyon, above Roundup Picnic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4426521
OSC	Bruce McCune	Arizona	Pima	2.05	outside_boundary_exact	Arizona, Santa Cruz County	31.70833,-110.875	157246	Madera Canyon, above Roundup Picnic Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=4428077
OSC	T.H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.916666666667	168144	Mogollon Rim. 1 km S of SR 260.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422597
OSC	T. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9166667	141603	Mogollon Rim, Immediately S of where Tre 260 crosses the rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225310
OSC	T.H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.916666666667	168144	Mogollon Rim. 1 km S of SR 260.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422597
OSC	T. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9166667	141603	Mogollon Rim, Immediately S of where Tre 260 crosses the rim.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225310
OSC	T. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.43333333,-111.4	110430	upper end of Pine Canyon adjacent Coconino County border, Gila National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2229692
OSC	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	109956	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418084
OSC	T. H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	110244	Gila National Forest, upper end of Pine Canyon adjacent Coconino county border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418617
OSC	T. H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	110139	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418618
OSC	T. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.43333333,-111.4	110430	upper end of Pine Canyon adjacent Coconino County border, Gila National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2229692
OSC	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	109956	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418084
OSC	T. H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	110244	Gila National Forest, upper end of Pine Canyon adjacent Coconino county border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418617
OSC	T. H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.433333,-111.4	110139	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=4418618
OSC	T.H. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9	167672	Coconino National Forest. Edge of the Mogollum Rim (Gila County Border).	https://lichenportal.org/portal/collections/individual/index.php?occid=4422104
OSC	T. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9	110443	Coconino Natinoal Forest, edge of the Mogollon Rim. Just S of AZ 260.	https://lichenportal.org/portal/collections/individual/index.php?occid=2230006
OSC	T.H. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9	167672	Coconino National Forest. Edge of the Mogollum Rim (Gila County Border).	https://lichenportal.org/portal/collections/individual/index.php?occid=4422104
OSC	T. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9	110443	Coconino Natinoal Forest, edge of the Mogollon Rim. Just S of AZ 260.	https://lichenportal.org/portal/collections/individual/index.php?occid=2230006
OSC	Roger Rosentreter	Arizona	Cococino	NA	county_not_matched_no_match	county_not_matched	35.032361,-111.739333	172549	Coconino National Forest. N. or Oak Creek Canyon, W. of scenic overlook on Rt. 89.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423572
OSC	Roger Rosentreter	Arizona	Cococino	NA	county_not_matched_no_match	county_not_matched	35.032361,-111.739333	172549	Coconino National Forest. N. or Oak Creek Canyon, W. of scenic overlook on Rt. 89.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423572
