occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
69003	ASU	S. Hammer	Idaho	Idaho	247.22	outside_boundary_exact	NA	42.918579,-116.785565	Idaho, Owyhee County	Flint	https://lichenportal.org/portal/collections/individual/index.php?occid=69003
68679	ASU	T.L. Esslinger	Idaho	Kootenai	235.4	outside_boundary_exact	ASUL000955	45.269373,-116.202343	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=68679
68856	ASU	T.L. Esslinger	Idaho	Kootenai	235.4	outside_boundary_exact	NA	45.269373,-116.202343	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=68856
82974	ASU	T.L. Esslinger	Idaho	Kootenai	235.4	outside_boundary_exact	NA	45.269373,-116.202343	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=82974
84987	ASU	T.L. Esslinger	Idaho	Kootenai	235.4	outside_boundary_exact	NA	45.269373,-116.202343	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=84987
89833	ASU	T.L. Esslinger	Idaho	Kootenai	235.4	outside_boundary_exact	NA	45.269373,-116.202343	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=89833
90888	ASU	T.L. Esslinger	Idaho	Kootenai	235.4	outside_boundary_exact	NA	45.269373,-116.202343	Idaho, Idaho County	vicinity of Lower Twin Lake, near S-end and SW-side	https://lichenportal.org/portal/collections/individual/index.php?occid=90888
81733	ASU	B. McCune	Idaho	Latah	179.78	outside_boundary_exact	ASUL017689	44.925,-116.65	Idaho, Adams County	low benches along Palouse River in and near Laird Park Campground, 6 km NE of Harvard	https://lichenportal.org/portal/collections/individual/index.php?occid=81733
68607	ASU	B. McCune	Idaho	Latah	177.92	outside_boundary_exact	NA	44.9416667,-116.65	Idaho, Adams County	along Palouse River in and near Laird Park Campground 6 km NE of Harvard	https://lichenportal.org/portal/collections/individual/index.php?occid=68607
71805	ASU	T.L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	NA	45.85,-116.8666667	Oregon, Wallowa County	near the S end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=71805
2687969	ASU	T.L. Esslinger	Idaho	Kootenai	167.99	outside_boundary_exact	NA	45.85,-116.8666667	Oregon, Wallowa County	near the S end of Lower Twin Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2687969
103739	ASU	R. Rosentreter	Idaho	Boise	147.5	outside_boundary_exact	NA	45.2083333,-113.825	Idaho, Lemhi County	South Carmen grazing allotment, clay hills 10 km NE of Salmon, Idaho.	https://lichenportal.org/portal/collections/individual/index.php?occid=103739
2697641	ASU	L. St. Clair	Idaho	Idaho	125.04	outside_boundary_exact	NA	44.07377,-115.36828	Idaho, Boise County	Along Selway River on USFS road no. 233, 16.6 km S of Moose Creek Ranger Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2697641
2697643	ASU	L. St. Clair	Idaho	Idaho	125.04	outside_boundary_exact	NA	44.07377,-115.36828	Idaho, Boise County	Along Selway River on USFS road no. 233, 16,6 km S of Moose Creek Ranger Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2697643
93353	ASU	R. Rosentreter	Idaho	Ada	58.66	outside_boundary_exact	NA	44.3333333,-116.5	Idaho, Washington County	Downstream from Bogus Basin Road, 9.7 km N of Boise, Idaho, T4N, R2W	https://lichenportal.org/portal/collections/individual/index.php?occid=93353
99299	ASU	R. Rosentreter	Idaho	Ada	58.66	outside_boundary_exact	NA	44.3333333,-116.5	Idaho, Washington County	Downstream from Bogus Basin Road, 9.7 km N of Boise, Idaho, T4N, R2W	https://lichenportal.org/portal/collections/individual/index.php?occid=99299
90420	ASU	D.E. Anderegg	Idaho	Boundary	53.89	outside_boundary_exact	NA	48.0138889,-116.0027778	Montana, Sanders County	sect. 11, T63N, R2E, on the north shore of the Moyie river	https://lichenportal.org/portal/collections/individual/index.php?occid=90420
100713	ASU	D.E. Anderegg	Idaho	Boundary	53.89	outside_boundary_exact	NA	48.0138889,-116.0027778	Montana, Sanders County	sect. 11, T63N, R2E, on the north shore of the Moyie river	https://lichenportal.org/portal/collections/individual/index.php?occid=100713
707076	ASU	R. Rosentreter	Idaho	Elmore	40.89	outside_boundary_exact	ASUL032633	43.166668,-116.76667	Idaho, Owyhee County	7 km NW of Mt. Home, Idaho. T3S, R6E, Sec. 17.	https://lichenportal.org/portal/collections/individual/index.php?occid=707076
2408402	ASU	Roger Rosentreter	Idaho	Idaho	36.4	outside_boundary_exact	ASUL017158	44.87,-114.76	Idaho, Valley County	Main Salmon River, Ground Hog Camp site, on S side of the river. Upstream of Salmon Falls Rapid.	https://lichenportal.org/portal/collections/individual/index.php?occid=2408402
101416	ASU	S.D. Sharnoff	Idaho	Custer	33.9	outside_boundary_exact	NA	44,-113	Idaho, Butte County	Willow Creek Summit SW of Highway 93, S of Challis, T10N, R21E, seconds 4	https://lichenportal.org/portal/collections/individual/index.php?occid=101416
94646	ASU	D.E. Anderegg	Idaho	Washington	31.98	outside_boundary_exact	NA	44.0055556,-116.0133333	Idaho, Boise County	Sect 35, T12N, R5W	https://lichenportal.org/portal/collections/individual/index.php?occid=94646
104354	ASU	R. Rosentreter	Idaho	Elmore	27.67	outside_boundary_exact	ASUL034906	43.1666667,-116.6	Idaho, Owyhee County	Rattlesnake Creek study area, 4.8 km NE of Mountains Home along U.S. Route 20, T3S R7E S9 NE4	https://lichenportal.org/portal/collections/individual/index.php?occid=104354
104358	ASU	J.H. Kaltenecker	Idaho	Elmore	27.67	outside_boundary_exact	ASUL034101	43.1666667,-116.6	Idaho, Owyhee County	Rattlesnake Creek study area, 4.8 km NE of Mountain Home along U.S. Route 20, T3S R7E S9 SW4	https://lichenportal.org/portal/collections/individual/index.php?occid=104358
93148	ASU	D.E. Anderegg	Idaho	Lemhi	26.68	outside_boundary_exact	NA	45.0055556,-113.0152778	Montana, Beaverhead County	sect.12, T23, R21E, Rocky bluff overlooking the Salmon river	https://lichenportal.org/portal/collections/individual/index.php?occid=93148
100874	ASU	S.D. Sharnoff	Idaho	Boise	26.44	outside_boundary_exact	ASUL002688	43.35,-115.95	Idaho, Elmore County	along I-84, 22 miles E of Boise, in sagebrush area, at Simco Rd. exit, SE of intersection	https://lichenportal.org/portal/collections/individual/index.php?occid=100874
86566	ASU	R. Rosentreter	Idaho	Custer	23.75	outside_boundary_exact	NA	44.6666667,-113.4166667	Idaho, Lemhi County	113 km SE of Salmon, Upper Texas Creek off route 28	https://lichenportal.org/portal/collections/individual/index.php?occid=86566
102976	ASU	R. Rosentreter	Idaho	Custer	23.75	outside_boundary_exact	NA	44.6666667,-113.4166667	Idaho, Lemhi County	113 km SE of Salmon, Upper Texas Creek off route 28	https://lichenportal.org/portal/collections/individual/index.php?occid=102976
103985	ASU	R. Rosentreter	Idaho	Custer	23.75	outside_boundary_exact	NA	44.6666667,-113.4166667	Idaho, Lemhi County	Upper Texas Creek off Route #28, 113 km SE of Salmon, T14N, R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=103985
68613	ASU	J. Hutchinson	Idaho	Kootenai	18.28	outside_boundary_exact	NA	47.8219444,-116.0872222	Idaho, Shoshone County	East Fork of Hayden Creek, approximately 8 km east of the north end of Hayden Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=68613
88910	ASU	B.D. Ryan	Idaho	Lemhi	18.1	outside_boundary_exact	NA	44.3333333,-113.85	Idaho, Custer County	near sheep sheds, 45 km S of Leadore	https://lichenportal.org/portal/collections/individual/index.php?occid=88910
82635	ASU	Doyle E. Anderegg	Idaho	Idaho	14.74	outside_boundary_exact	NA	46.332885,-116.465584	Idaho, Nez Perce County	South-facing slope on the South Fork of the Clearwater River.	https://lichenportal.org/portal/collections/individual/index.php?occid=82635
70735	ASU	R. Rosentreter	Idaho	Idaho	11.73	outside_boundary_exact	ASUL017837	46.6,-115.5166667	Idaho, Clearwater County	Glade Creek Picnic Area, East of Lowell	https://lichenportal.org/portal/collections/individual/index.php?occid=70735
94651	ASU	B.D. Ryan	Idaho	Blaine	11.67	outside_boundary_exact	NA	43.0063889,-113.0119444	Idaho, Power County	US Hwy 20, 8.5 miles W of west boundary of Craters of the Moon National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=94651
94957	ASU	B.D. Ryan	Idaho	Blaine	11.67	outside_boundary_exact	NA	43.0063889,-113.0119444	Idaho, Power County	US Hwy 20, 8.5 miles W of west boundary of Craters of the Moon National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=94957
95105	ASU	B.D. Ryan	Idaho	Blaine	11.67	outside_boundary_exact	NA	43.0063889,-113.0130556	Idaho, Power County	12 mi W of boundary of Craters of the Moon National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=95105
99104	ASU	R. Rosentreter	Idaho	Boise	10.9	outside_boundary_exact	NA	44.3333333,-115.5833333	Idaho, Valley County	Elk Creek Research Natural Area, S of Arrow Rock Dam on the Middle Fork of the Boise River	https://lichenportal.org/portal/collections/individual/index.php?occid=99104
99351	ASU	R. Rosentreter	Idaho	Idaho	7.87	outside_boundary_exact	NA	45.15,-116.4	Idaho, Adams County	48.3 km S of Riggins, T22N, R1E	https://lichenportal.org/portal/collections/individual/index.php?occid=99351
94958	ASU	B.D. Ryan	Idaho	Elmore	6.4	outside_boundary_exact	NA	43.0069444,-115.0077778	Idaho, Gooding County	West side of the Anderson Ranch Reservoir Sec. 12, T1S, R8E	https://lichenportal.org/portal/collections/individual/index.php?occid=94958
98967	ASU	R. Rosentreter	Idaho	Ada	5.56	outside_boundary_exact	NA	43.3934,-116.5825	Idaho, Canyon County	S of Boise, T1N, R2W, Sec 28	https://lichenportal.org/portal/collections/individual/index.php?occid=98967
73713	ASU	R. Rosentreter	Idaho	Idaho	5.25	outside_boundary_exact	NA	45.15,-114.75	Idaho, Valley County	Barth Hot Springs Area on main Salmon River, approx. 130 km downstream (NW) of Salmon	https://lichenportal.org/portal/collections/individual/index.php?occid=73713
83782	ASU	R. Rosentreter	Idaho	Idaho	5.25	outside_boundary_exact	NA	45.15,-114.75	Idaho, Valley County	Barth Hot Springs Area on main Salmon River, approx. 130 km downstream (NW) of Salmon	https://lichenportal.org/portal/collections/individual/index.php?occid=83782
70268	ASU	R. Rosentreter	Idaho	Ada	4.7	outside_boundary_exact	ASUL008350	43.5166667,-115.9166667	Idaho, Elmore County	Bureau of Land Management parcel adjacent to: Columbia Village Subdivision, SE end of Boise	https://lichenportal.org/portal/collections/individual/index.php?occid=70268
74870	ASU	D.E. Anderegg	Idaho	Idaho	4.54	outside_boundary_exact	ASUL024788	46.6833333,-114.5833333	Montana, Missoula County	Sect. 9, near Lolo Pass, T38N, R15E	https://lichenportal.org/portal/collections/individual/index.php?occid=74870
64020	ASU	R. Rosentreter	Idaho	Lewis	3.74	outside_boundary_exact	NA	46.05,-116.75	Idaho, Nez Perce County	along Eagle Creek stream bottom, off the Salmon River, near Craig Mt., 64 km S of Lewiston	https://lichenportal.org/portal/collections/individual/index.php?occid=64020
2244290	ASU	Doyle E. Anderegg	Idaho	Adams	2.5	outside_boundary_exact	NA	44.833333,-116.166667	Idaho, Valley County	T19E R2E S26	https://lichenportal.org/portal/collections/individual/index.php?occid=2244290
71724	ASU	H.A. Imshaug	Idaho	Benewah	1.97	outside_boundary_exact	ASUL005411	47.300084,-116.303503	Idaho, Shoshone County	St. Joe National Forest; Washington State College Ski Slope, T43N, R2W, Sec. 18	https://lichenportal.org/portal/collections/individual/index.php?occid=71724
69861	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	ASUL008678	44.25,-113	Idaho, Lemhi County	about 61 km S of Leadore, 5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=69861
70255	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	ASUL008346	44.25,-113	Idaho, Lemhi County	ca. 67 km S of Leadore, 10.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=70255
70257	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	ASUL008341	44.25,-113	Idaho, Lemhi County	about 61 km S of Leadore, 5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=70257
70270	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	ASUL008357	44.25,-113	Idaho, Lemhi County	about 61 km S of Leadore, 5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=70270
74714	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	NA	44.25,-113	Idaho, Lemhi County	ca. 63 km S of Leadore, 5.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=74714
92741	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	NA	44.25,-113	Idaho, Lemhi County	junction of Keg Gulch Road and Idaho Hwy 28, ca. 61 km S of Leadore, 5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=92741
94017	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	NA	44.25,-113	Idaho, Lemhi County	ca. 67 km S of Leadore, 10.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94017
94034	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	NA	44.25,-113	Idaho, Lemhi County	about 53.5 km S of Leadore, 6.5 km N of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94034
94036	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	NA	44.25,-113	Idaho, Lemhi County	ca 53 km S of Leadore, Idaho, 7 km N of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94036
94038	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	NA	44.25,-113	Idaho, Lemhi County	ca. 63 km S of Leadore, 5.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94038
94630	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	NA	44.25,-113	Idaho, Lemhi County	ca. 63 km S of Leadore, 5.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94630
94647	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	NA	44.25,-113	Idaho, Lemhi County	ca. 67 km S of Leadore, 10.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94647
2215691	ASU	B.D. Ryan	Idaho	Clark	1.81	outside_boundary_exact	NA	44.25,-113	Idaho, Lemhi County	about 61 km S of Leadore, 5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=2215691
87265	ASU	B.D. Ryan	Idaho	Twin Falls	0.95	outside_boundary_exact	NA	42.86,-114.89	Idaho, Gooding County	E side of US Hwy 30, 6.8 km S of Bliss	https://lichenportal.org/portal/collections/individual/index.php?occid=87265
88556	ASU	B.D. Ryan	Idaho	Twin Falls	0.95	outside_boundary_exact	NA	42.86,-114.89	Idaho, Gooding County	E side of US Hwy 30, 6.8 km S of Bliss	https://lichenportal.org/portal/collections/individual/index.php?occid=88556
94653	ASU	B.D. Ryan	Idaho	Twin Falls	0.95	outside_boundary_exact	NA	42.86,-114.89	Idaho, Gooding County	E side of US Hwy 30, 6.8 km S of Bliss	https://lichenportal.org/portal/collections/individual/index.php?occid=94653
94961	ASU	B.D. Ryan	Idaho	Twin Falls	0.95	outside_boundary_exact	NA	42.86,-114.89	Idaho, Gooding County	E side of US Hwy 30, 6.8 km S of Bliss	https://lichenportal.org/portal/collections/individual/index.php?occid=94961
70656	ASU	R.J. Naskali	Idaho	Lemhi	0.74	outside_boundary_exact	ASUL017902	45.7,-113.95	Montana, Ravalli County	Lost Trail Pass area SW of US 93 in Salmon National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=70656
74412	ASU	R.J. Naskali	Idaho	Lemhi	0.74	outside_boundary_exact	ASUL035965	45.7,-113.95	Montana, Ravalli County	Lost Trail Pass area SW of US 93 in Salmon National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=74412
74873	ASU	R.J. Naskali	Idaho	Lemhi	0.74	outside_boundary_exact	ASUL024791	45.7,-113.95	Montana, Ravalli County	Lost Trail Pass area SW of US 93 in Salmon National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=74873
98578	ASU	R.J. Naskali	Idaho	Lemhi	0.74	outside_boundary_exact	NA	45.7,-113.95	Montana, Ravalli County	Lost Trail Pass area SW of US 93 in Salmon National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=98578
92833	ASU	B.D. Ryan	Idaho	Clark	0.45	outside_boundary_exact	NA	44.0041667,-113	Idaho, Butte County	58.5 km S of Leadore, at Pass Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=92833
94025	ASU	B.D. Ryan	Idaho	Clark	0.45	outside_boundary_exact	NA	44.0041667,-113	Idaho, Butte County	59 km S of Leadore, Idaho, 2.5 km S of Lone Pine	https://lichenportal.org/portal/collections/individual/index.php?occid=94025
94642	ASU	B.D. Ryan	Idaho	Clark	0.45	outside_boundary_exact	NA	44.0041667,-113	Idaho, Butte County	51 km S of Leadore, Idaho	https://lichenportal.org/portal/collections/individual/index.php?occid=94642
70655	ASU	R. Rosentreter	Idaho	Valley	0.41	outside_boundary_exact	ASUL017900	44.950001,-116.129997	Idaho, Valley County	Just below Brundage Ski Area, W of McCall	https://lichenportal.org/portal/collections/individual/index.php?occid=70655
2408401	ASU	Roger Rosentreter	Idaho	Lemhi	0.31	outside_boundary_exact	ASUL017161	45.36,-114.68	Idaho, Lemhi County	Approx. 40 miles E of Riggins, below Corn Creek on the Lower Main Salmon River	https://lichenportal.org/portal/collections/individual/index.php?occid=2408401
106767	ASU	R. Rosentreter	Idaho	Valley	0.12	outside_boundary_exact	ASUL018458	44.8713889,-114.7677778	Idaho, Valley County	Main Salmon River Trip. Ground Hog Campsite, on the south side of river. Upstream of Salmon Falls Rapid	https://lichenportal.org/portal/collections/individual/index.php?occid=106767
706988	ASU	R. Rosentreter	Idaho	Butte	0.01	outside_boundary_exact	NA	44.2333333333333,-113.366666666667	Idaho, Custer County	Mulkey Bar near Dry Creek, Little Lost River Valley. 56 km N of Howe, Idaho. T10N R26E S4.	https://lichenportal.org/portal/collections/individual/index.php?occid=706988
