occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2698479	ASU	B.D. Ryan	Montana	Gallatin	3.24	outside_boundary_exact	NA	45.0047222,-111.0038889	Montana, Park County	Hwy 191, 39 mi S of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=2698479
67453	ASU	Clifford M. Wetmore	Montana	Park	3.12	outside_boundary_exact	NA	44.965,-110.7161111	Wyoming, Park County	grazing exclosure 1.6 km W of Gardiner at northern edge of park	https://lichenportal.org/portal/collections/individual/index.php?occid=67453
85744	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Montana/Park Co, Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=85744
89119	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Carbon Co./Park Co., WY boundary, Hwy 212, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=89119
90597	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Carbon Co., Montana/Park Co., Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=90597
93149	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Montana/Park Co, Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=93149
94665	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Montana/Park Co, Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=94665
94675	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Carbon Co., Montana/Park Co., Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=94675
97822	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Carbon Co., Montana/Park Co., Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=97822
97886	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Carbon Co., Montana/Park Co., Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=97886
98254	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Carbon Co., Montana/Park Co., Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=98254
98255	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Carbon Co., Montana/Park Co., Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=98255
99378	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Carbon Co./Park Co., WY boundary, Hwy 212, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=99378
99379	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Carbon Co./Park Co., WY boundary, Hwy 212, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=99379
102053	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Montana/Park Co, Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=102053
2698484	ASU	B.D. Ryan	Montana	Carbon	0.51	outside_boundary_exact	NA	45,-109.4166667	Wyoming, Park County	Carbon Co., Montana/Park Co., Wyoming, Hwy 212, border between Montana and Wyoming, NE of Beartooth Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2698484
707290	ASU	L. St. Clair	Montana	Granite	0.26	outside_boundary_exact	NA	46.0541666666667,-113.276388888889	Montana, Deer Lodge County	Anaconda-Pintler Wilderness Area, Goat Flat	https://lichenportal.org/portal/collections/individual/index.php?occid=707290
707291	ASU	L. St. Clair	Montana	Granite	0.26	outside_boundary_exact	NA	46.0541666666667,-113.276388888889	Montana, Deer Lodge County	Anaconda-Pintler Wilderness Area, Goat Flat	https://lichenportal.org/portal/collections/individual/index.php?occid=707291
707294	ASU	L. St. Clair	Montana	Granite	0.26	outside_boundary_exact	NA	46.054167,-113.276389	Montana, Deer Lodge County	Deer Lodge National Forest, Anaconda-Pintler Wilderness Area, Goat Flats:	https://lichenportal.org/portal/collections/individual/index.php?occid=707294
2418005	ASU	M.A. Lane	Montana	Park	0.26	outside_boundary_exact	ASUL014110	45.03959,-111.048361	Montana, Gallatin County	Yellowstone National Park, Gallatin Petrified Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2418005
96695	ASU	J.W. Thomson	Montana	Missoula	0.22	outside_boundary_exact	NA	47.001587,-114.473455	Montana, Missoula County	along Forest Service Highway 38 S of Alberton	https://lichenportal.org/portal/collections/individual/index.php?occid=96695
83621	ASU	B. McCune	Montana	Silver Bow	0.18	outside_boundary_exact	NA	45.7,-112.75	Montana, Beaverhead County	above Big Hole River near Maiden Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=83621
81818	ASU	B. McCune	Montana	Sanders	0.02	outside_boundary_exact	NA	47.5333333,-115.7166667	Montana, Sanders County	just S of Cooper Pass Bitterroot Range, Idaho/Montana border	https://lichenportal.org/portal/collections/individual/index.php?occid=81818
