occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
496409	WIS	John W. Thomson	Wisconsin	Forest	179.73	outside_boundary_exact	WIS-L-0003306	46.38,-91.3	Wisconsin, Bayfield County	East of Wabikon Lake, Nicolet Nat'l Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=496409
498143	WIS	John W. Thomson	Wisconsin	Forest	179.73	outside_boundary_exact	WIS-L-0005039	46.38,-91.3	Wisconsin, Bayfield County	Wabicon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=498143
1376516	WIS	William Louis Culberson	Wisconsin	Waushara	166.69	outside_boundary_exact	WIS-L-0098464	42.538895,-88.36435	Wisconsin, Walworth County	in Stand No. 3039 near Bloomfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1376516
1225124	WIS	H.M. Clarke	Wisconsin	Sauk	144.67	outside_boundary_exact	WIS-L-0060941	42.930016,-87.92425	Wisconsin, Milwaukee County	South end of Devils lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1225124
1392017	WIS	Patricia K. Armstrong	Wisconsin	Sauk	144.67	outside_boundary_exact	WIS-L-0104143	42.930016,-87.92425	Wisconsin, Milwaukee County	Devil's Lake, south shore, south end	https://lichenportal.org/portal/collections/individual/index.php?occid=1392017
1828885	WIS	J. P. Bennett	Wisconsin	Sauk	144.67	outside_boundary_exact	WIS-L-0008843	42.930016,-87.92425	Wisconsin, Milwaukee County	Devil's Lake State Park 3. Talus slope above Tumbled Rocks Trail, W shore of Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1828885
1240761	WIS	John W. Thomson	Wisconsin	Ashland	140.21	outside_boundary_exact	WIS-L-0063785	45.13667,-92.25944	Wisconsin, St. Croix County	north part of the Hansen tract 6 miles Brunsweiler Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1240761
497106	WIS	L. S. Cheney	Wisconsin	Marathon	135.53	outside_boundary_exact	WIS-L-0004002	43.47,-90.36	Wisconsin, Richland County	Valley of the Wisconsin River, near Mosinee. [county added by editor]	https://lichenportal.org/portal/collections/individual/index.php?occid=497106
495802	WIS	William Louis Culberson	Wisconsin	Marinette	132.23	outside_boundary_exact	WIS-L-0002696	45.14,-90.08	Wisconsin, Taylor County	in Stand No. 3083 near Elbow Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=495802
1033114	WIS	John W. Thomson	Wisconsin	Green	104.56	outside_boundary_exact	WIS-L-0023196	43.728008,-88.895243	Wisconsin, Green Lake County	Green Lake, 2nd quarry, Site of formey Utley, E of Markesan; T 15 N, R 13 E, sec 36	https://lichenportal.org/portal/collections/individual/index.php?occid=1033114
1101986	WIS	John W. Thomson	Wisconsin	Green	104.56	outside_boundary_exact	WIS-L-0045675	43.728008,-88.895243	Wisconsin, Green Lake County	former Utley, E of Markesan	https://lichenportal.org/portal/collections/individual/index.php?occid=1101986
1343248	WIS	John W. Thomson	Wisconsin	Iowa	91.15	outside_boundary_exact	WIS-L-0079670	42.716129,-91.539271	Iowa, Clayton County	Big Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=1343248
499445	WIS	[collector unspecified]	Wisconsin	Juneau	90.67	outside_boundary_exact	WIS-L-0006452	43.407194,-88.705872	Wisconsin, Dodge County	[no information]	https://lichenportal.org/portal/collections/individual/index.php?occid=499445
1359557	WIS	Alga Seytonema	Wisconsin	Juneau	85.45	outside_boundary_exact	WIS-L-0090857	42.875833,-89.936235	Wisconsin, Iowa County	Hollandale	https://lichenportal.org/portal/collections/individual/index.php?occid=1359557
1828647	WIS	J. P. Bennett	Wisconsin	Monroe	81.93	outside_boundary_exact	WIS-L-0008761	42.99222,-90.69861	Wisconsin, Grant County	Site 1, Fort McCoy Military Installation	https://lichenportal.org/portal/collections/individual/index.php?occid=1828647
1828823	WIS	J. P. Bennett	Wisconsin	Monroe	81.93	outside_boundary_exact	WIS-L-0008777	42.99222,-90.69861	Wisconsin, Grant County	Site 1, Fort McCoy Military Installation	https://lichenportal.org/portal/collections/individual/index.php?occid=1828823
500626	WIS	[H. Denniston]	Wisconsin	Rusk	48.86	outside_boundary_exact	WIS-L-0007619	44.905643,-91.836288	Wisconsin, Dunn County	[no information]	https://lichenportal.org/portal/collections/individual/index.php?occid=500626
1417589	WIS	Scott Mori	Wisconsin	Wood	34.93	outside_boundary_exact	WIS-L-0105765	44.960394,-89.63298	Wisconsin, Marathon County	Big Bull Falls, where the Yellow River crosses Hwy. N, about 9 miles south of Marshfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1417589
1321820	WIS	S. Will-Wolf	Wisconsin	Columbia	31.8	outside_boundary_exact	WIS-L-0076000	43,-89	Wisconsin, Jefferson County	Site No. 31, Tree No./Aspect: 309E	https://lichenportal.org/portal/collections/individual/index.php?occid=1321820
1371217	WIS	S. Will-Wolf	Wisconsin	Columbia	31.8	outside_boundary_exact	WIS-L-0095827	43,-89	Wisconsin, Jefferson County	Site No.: 2 Tree No./Aspect: 17NW	https://lichenportal.org/portal/collections/individual/index.php?occid=1371217
495875	WIS	S. Will-Wolf	Wisconsin	Columbia	25.35	outside_boundary_exact	WIS-L-0002769	43.87,-89.65	Wisconsin, Adams County	Columbia Power Plant Study.  Site No: 23; Tree No./Aspect: 221NE & 230 SSE. [T15N R07E- original in error]	https://lichenportal.org/portal/collections/individual/index.php?occid=495875
495409	WIS	John W. Thomson	Wisconsin	Iowa	24.39	outside_boundary_exact	WIS-L-0002305	43.41,-89.73	Wisconsin, Sauk County	Canyon Park, near Dodgeville	https://lichenportal.org/portal/collections/individual/index.php?occid=495409
2737413	WIS	Andrew Khitsun	Wisconsin	Richland	21.09	outside_boundary_exact	WIS-L-0088581	43.345057,-89.930161	Wisconsin, Sauk County	Pier Natural Bridge County Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2737413
499101	WIS	John W. Thomson	Wisconsin	Wood	19.45	outside_boundary_exact	WIS-L-0005998	44.86,-90.26	Wisconsin, Marathon County	would be Marathon Co.???T28N maybe 23N and Wood Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=499101
499271	WIS	John W. Thomson	Wisconsin	Wood	19.45	outside_boundary_exact	WIS-L-0006169	44.86,-90.26	Wisconsin, Marathon County	would be Marathon Co.???T28N maybe 23N and Wood Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=499271
500130	WIS	John W. Thomson	Wisconsin	Wood	19.45	outside_boundary_exact	WIS-L-0007137	44.86,-90.26	Wisconsin, Marathon County	??? the T28 is too far N- any ideas	https://lichenportal.org/portal/collections/individual/index.php?occid=500130
498616	WIS	L. S. Cheney	Wisconsin	Iron	16.15	outside_boundary_exact	WIS-L-0005513	46.682785,-90.724004	Wisconsin, Ashland County	Along Lake Superior from Trout Stream to Long Island. (Chequamegon Point).	https://lichenportal.org/portal/collections/individual/index.php?occid=498616
500648	WIS	L. S. Cheney	Wisconsin	Vilas	15.75	outside_boundary_exact	WIS-L-0007640	46.262009,-90.132999	Wisconsin, Iron County	Valley of the Wisconsin River, near Pine Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=500648
493818	WIS	S. Will-Wolf	Wisconsin	Marquette	15.23	outside_boundary_exact	WIS-L-0000707	43.57,-89.76	Wisconsin, Sauk County	Columbia Power Plant Study Voucher Specimen.  Site No.: 22.  Tree No./Aspect : 214NE.	https://lichenportal.org/portal/collections/individual/index.php?occid=493818
1287957	WIS	L. S. Cheney	Wisconsin	Oneida	14.17	outside_boundary_exact	WIS-L-0068113	45.428049,-89.696455	Wisconsin, Lincoln County	Valley of the Wisconsin River near Gilbert	https://lichenportal.org/portal/collections/individual/index.php?occid=1287957
1358639	WIS	John W. Thomson	Wisconsin	Bayfield	12.77	outside_boundary_exact	WIS-L-0082801	46.937991,-90.578516	Wisconsin, Ashland County	Stockton Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1358639
1359368	WIS	John W. Thomson	Wisconsin	Bayfield	12.77	outside_boundary_exact	WIS-L-0090668	46.937991,-90.578516	Wisconsin, Ashland County	Stockton Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1359368
1368086	WIS	John W. Thomson	Wisconsin	Bayfield	12.77	outside_boundary_exact	WIS-L-0093919	46.937991,-90.578516	Wisconsin, Ashland County	Stockton Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1368086
1376606	WIS	John W. Thomson	Wisconsin	Bayfield	12.77	outside_boundary_exact	WIS-L-0098554	46.937991,-90.578516	Wisconsin, Ashland County	Stocton Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1376606
1417610	WIS	B. McCune	Wisconsin	Ashland	12	outside_boundary_exact	WIS-L-0105786	46.570499,-91.083245	Wisconsin, Bayfield County	Moquah	https://lichenportal.org/portal/collections/individual/index.php?occid=1417610
497371	WIS	John W. Thomson	Wisconsin	Trempealeau	10.67	outside_boundary_exact	WIS-L-0004267	44.14,-91.74	Wisconsin, Buffalo County	1 mi E of Centerville.	https://lichenportal.org/portal/collections/individual/index.php?occid=497371
1074744	WIS	John W. Thomson	Wisconsin	Bayfield	8.72	outside_boundary_exact	WIS-L-0037829	47.039097,-90.678794	Wisconsin, Ashland County	Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1074744
1088856	WIS	John W. Thomson	Wisconsin	Bayfield	8.72	outside_boundary_exact	WIS-L-0039056	47.039097,-90.678794	Wisconsin, Ashland County	Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1088856
1323500	WIS	John W. Thomson	Wisconsin	Bayfield	8.72	outside_boundary_exact	WIS-L-0076792	47.039097,-90.678794	Wisconsin, Ashland County	Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1323500
1324302	WIS	John W. Thomson	Wisconsin	Bayfield	8.72	outside_boundary_exact	WIS-L-0077339	47.039097,-90.678794	Wisconsin, Ashland County	Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1324302
1358437	WIS	John W. Thomson	Wisconsin	Bayfield	8.72	outside_boundary_exact	WIS-L-0082599	47.039097,-90.678794	Wisconsin, Ashland County	Roocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1358437
1377728	WIS	John W. Thomson	Wisconsin	Bayfield	8.72	outside_boundary_exact	WIS-L-0099598	47.039097,-90.678794	Wisconsin, Ashland County	Near Fish Camp, Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1377728
1391982	WIS	John W. Thomson	Wisconsin	Bayfield	8.72	outside_boundary_exact	WIS-L-0104108	47.039097,-90.678794	Wisconsin, Ashland County	Rocky Island, Apostle Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1391982
1355802	WIS	John W. Thomson	Wisconsin	Waushara	8.26	outside_boundary_exact	WIS-L-0082232	44.025655,-89.701413	Wisconsin, Adams County	W of Caloma	https://lichenportal.org/portal/collections/individual/index.php?occid=1355802
494391	WIS	John W. Thomson	Wisconsin	Vernon	7.93	outside_boundary_exact	WIS-L-0001280	43.43,-90.57	Wisconsin, Richland County	Wild Cat Mountain State Park. Top of Mt. Pisgah. [Wildcat Mountain State Park]	https://lichenportal.org/portal/collections/individual/index.php?occid=494391
493370	WIS	John W. Thomson	Wisconsin	Columbia	7.5	outside_boundary_exact	WIS-L-0000259	43.3,-89.82	Wisconsin, Sauk County	Blackhawk Lookout, opposite Prairie du Sac [Sauk Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=493370
1287958	WIS	E.M. Gilbert	Wisconsin	Sawyer	6.55	outside_boundary_exact	WIS-L-0068114	45.944179,-91.626842	Wisconsin, Washburn County	Bass Lake (near Hayward)	https://lichenportal.org/portal/collections/individual/index.php?occid=1287958
1013696	WIS	R. H. Denniston	Wisconsin	Dane	6.05	outside_boundary_exact	WIS-L-0016755	43.16556,-89.91278	Wisconsin, Iowa County	Arena	https://lichenportal.org/portal/collections/individual/index.php?occid=1013696
1318748	WIS	William Louis Culberson	Wisconsin	Shawano	3.99	outside_boundary_exact	WIS-L-0074779	44.978916,-88.848338	Wisconsin, Menominee County	Neopit, in the Univ. of Wis. Ecology Stand, No. 3096	https://lichenportal.org/portal/collections/individual/index.php?occid=1318748
1318749	WIS	William Louis Culberson	Wisconsin	Shawano	3.99	outside_boundary_exact	WIS-L-0074780	44.978916,-88.848338	Wisconsin, Menominee County	near Neopit, Ecology Stand No. 3096	https://lichenportal.org/portal/collections/individual/index.php?occid=1318749
1373016	WIS	William Louis Culberson	Wisconsin	Shawano	3.99	outside_boundary_exact	WIS-L-0096335	44.978916,-88.848338	Wisconsin, Menominee County	NEAR NEOPIT	https://lichenportal.org/portal/collections/individual/index.php?occid=1373016
499117	WIS	L. S. Cheney	Wisconsin	Oneida	3.2	outside_boundary_exact	WIS-L-0006014	45.9275,-89.524087	Wisconsin, Vilas County	From 10 mi NE of Tomahawk Lake to vic. of latter.	https://lichenportal.org/portal/collections/individual/index.php?occid=499117
495324	WIS	John W. Thomson	Wisconsin	Shawano	2.99	outside_boundary_exact	WIS-L-0002220	44.97,-88.82	Wisconsin, Menominee County	Neopit	https://lichenportal.org/portal/collections/individual/index.php?occid=495324
494621	WIS	Gillian Newberry	Wisconsin	Oneida	2.8	outside_boundary_exact	WIS-L-0001511	45.53,-89.86	Wisconsin, Lincoln County	(NE of Squirrel Lake)	https://lichenportal.org/portal/collections/individual/index.php?occid=494621
1089405	WIS	John W. Thomson	Wisconsin	Dane	2.71	outside_boundary_exact	WIS-L-0039606	43.263585,-89.79472	Wisconsin, Sauk County	Wisconsin River, 6 miles north of Mazomanie, north side of bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=1089405
1211262	WIS	William Louis Culberson	Wisconsin	Shawano	2.42	outside_boundary_exact	WIS-L-0056635	44.965051,-88.766148	Wisconsin, Menominee County	In the Univ. of Wis. Ecology Stand No. 3095 near Neopit	https://lichenportal.org/portal/collections/individual/index.php?occid=1211262
1215113	WIS	William Louis Culberson	Wisconsin	Shawano	2.42	outside_boundary_exact	WIS-L-0060168	44.965051,-88.766148	Wisconsin, Menominee County	ecology stand no 3095 near Neopit	https://lichenportal.org/portal/collections/individual/index.php?occid=1215113
1417842	WIS	William Louis Culberson	Wisconsin	Shawano	2.42	outside_boundary_exact	WIS-L-0106018	44.965051,-88.766148	Wisconsin, Menominee County	Near Neopit ecology stand no 3095	https://lichenportal.org/portal/collections/individual/index.php?occid=1417842
2423362	WIS	Andrew Khitsun	Wisconsin	Dodge	2.32	outside_boundary_exact	WIS-L-0087000	43.65324,-88.580055	Wisconsin, Fond du Lac County	Oakfield Ledge County Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2423362
493840	WIS	L. S. Cheney	Wisconsin	Juneau	2.11	outside_boundary_exact	WIS-L-0000729	44.04,-89.98	Wisconsin, Adams County	Petenwell Rock, E of Necedah	https://lichenportal.org/portal/collections/individual/index.php?occid=493840
493844	WIS	L. S. Cheney	Wisconsin	Juneau	2.11	outside_boundary_exact	WIS-L-0000733	44.04,-89.98	Wisconsin, Adams County	Petenwell Rock, E of Necedah	https://lichenportal.org/portal/collections/individual/index.php?occid=493844
499361	WIS	L. S. Cheney	Wisconsin	Juneau	2.11	outside_boundary_exact	WIS-L-0006258	44.04,-89.98	Wisconsin, Adams County	Petenwell Rock, E of Necedah	https://lichenportal.org/portal/collections/individual/index.php?occid=499361
2423367	WIS	Andrew Khitsun	Wisconsin	Dodge	2.04	outside_boundary_exact	WIS-L-0086980	43.650685,-88.581348	Wisconsin, Fond du Lac County	Oakfield Ledge State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=2423367
498797	WIS	[collector unspecified]	Wisconsin	Richland	1.91	outside_boundary_exact	WIS-L-0005695	43.188318,-90.566793	Wisconsin, Grant County	Blue River [mostly in Grant Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498797
1123139	WIS	John W. Thomson	Wisconsin	Dane	1.67	outside_boundary_exact	WIS-L-0048810	43.183884,-88.988442	Wisconsin, Jefferson County	West edge of Waterloo	https://lichenportal.org/portal/collections/individual/index.php?occid=1123139
494224	WIS	John W. Thomson	Wisconsin	Sauk	1.57	outside_boundary_exact	WIS-L-0001113	43.18,-89.98	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=494224
494232	WIS	John W. Thomson	Wisconsin	Sauk	1.57	outside_boundary_exact	WIS-L-0001121	43.18,-89.98	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=494232
494342	WIS	John W. Thomson	Wisconsin	Sauk	1.57	outside_boundary_exact	WIS-L-0001231	43.18,-89.98	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=494342
496612	WIS	John W. Thomson	Wisconsin	Sauk	1.57	outside_boundary_exact	WIS-L-0003509	43.18,-89.98	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=496612
497571	WIS	John W. Thomson	Wisconsin	Sauk	1.57	outside_boundary_exact	WIS-L-0004467	43.18,-89.98	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=497571
497821	WIS	John W. Thomson	Wisconsin	Sauk	1.57	outside_boundary_exact	WIS-L-0004717	43.18,-89.98	Wisconsin, Iowa County	2 miles east of Spring Green.	https://lichenportal.org/portal/collections/individual/index.php?occid=497821
1391980	WIS	L. S. Cheney	Wisconsin	Marathon	1.43	outside_boundary_exact	WIS-L-0104106	44.672178,-89.687257	Wisconsin, Portage County	between 3 miles below Knowlton and 6 mi. above Stevens Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1391980
1090257	WIS	John W. Thomson	Wisconsin	Rock	1.33	outside_boundary_exact	WIS-L-0040446	42.858201,-88.962062	Wisconsin, Jefferson County	Thibault Point, Lake Koshkonong	https://lichenportal.org/portal/collections/individual/index.php?occid=1090257
1090866	WIS	John W. Thomson	Wisconsin	Rock	1.33	outside_boundary_exact	WIS-L-0041027	42.858201,-88.962062	Wisconsin, Jefferson County	Thibault Point, Lake Koshkonong	https://lichenportal.org/portal/collections/individual/index.php?occid=1090866
1212259	WIS	John W. Thomson	Wisconsin	Rock	1.33	outside_boundary_exact	WIS-L-0056974	42.858201,-88.962062	Wisconsin, Jefferson County	Thibault Point, Lake Koshkonong	https://lichenportal.org/portal/collections/individual/index.php?occid=1212259
1212272	WIS	John W. Thomson	Wisconsin	Rock	1.33	outside_boundary_exact	WIS-L-0056987	42.858201,-88.962062	Wisconsin, Jefferson County	Thibault Point, Lake Koshkonong	https://lichenportal.org/portal/collections/individual/index.php?occid=1212272
1301585	WIS	John W. Thomson	Wisconsin	Rock	1.33	outside_boundary_exact	WIS-L-0070576	42.858201,-88.962062	Wisconsin, Jefferson County	Thiebeau Point, Lake Koshkonong	https://lichenportal.org/portal/collections/individual/index.php?occid=1301585
1099261	WIS	John W. Thomson	Wisconsin	Dane	1.3	outside_boundary_exact	WIS-L-0043423	43.028168,-89.854318	Wisconsin, Iowa County	top of Blue Mounds	https://lichenportal.org/portal/collections/individual/index.php?occid=1099261
1288030	WIS	John W. Thomson	Wisconsin	Dane	1.19	outside_boundary_exact	WIS-L-0068186	43.247889,-89.813259	Wisconsin, Sauk County	North side of bluff of Wisconsin River 6 miles north of Mazomanie	https://lichenportal.org/portal/collections/individual/index.php?occid=1288030
1363004	WIS	John W. Thomson	Wisconsin	Dane	1.19	outside_boundary_exact	WIS-L-0092827	43.247889,-89.813259	Wisconsin, Sauk County	North side of bluff of Wisconsin River 6 miles north of Mazomanie	https://lichenportal.org/portal/collections/individual/index.php?occid=1363004
1464565	WIS	Andrew Khitsun	Wisconsin	Dane	1.16	outside_boundary_exact	WIS-L-0008373	43.024544,-89.852628	Wisconsin, Iowa County	Blue Mound State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1464565
1123125	WIS	John W. Thomson	Wisconsin	Iowa	1.1	outside_boundary_exact	WIS-L-0048796	43.184987,-90.443181	Wisconsin, Grant County	Jonas property, Muscoda	https://lichenportal.org/portal/collections/individual/index.php?occid=1123125
497269	WIS	M. Nee	Wisconsin	Richland	1.08	outside_boundary_exact	WIS-L-0004166	43.19,-90.44	Wisconsin, Grant County	Along sandy path at edge of Wisconsin River.  Just upstream from Hwy. 80 bridge.  Opposite Muscoda [Grant Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=497269
497904	WIS	M. Nee	Wisconsin	Richland	1.08	outside_boundary_exact	WIS-L-0004800	43.19,-90.44	Wisconsin, Grant County	Just upstream from Hwy. 80 bridge. Opposite Muscoda. [Grant Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=497904
498182	WIS	M. Nee	Wisconsin	Richland	1.08	outside_boundary_exact	WIS-L-0005078	43.19,-90.44	Wisconsin, Grant County	Just upstream from Hwy. 80 bridge. Opposite Muscoda. [Grant Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498182
498780	WIS	M. Nee	Wisconsin	Iowa	1.08	outside_boundary_exact	WIS-L-0005678	43.112557,-90.443181	Wisconsin, Grant County	5 mi S of Muscoda.  S facing talus slope. [Grant Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498780
494278	WIS	M. Nee	Wisconsin	Richland	1.06	outside_boundary_exact	WIS-L-0001167	43.2,-90.34	Wisconsin, Iowa County	Top of Bogus Bluff, a Wisconsin River bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=494278
495941	WIS	M. Nee	Wisconsin	Richland	1.06	outside_boundary_exact	WIS-L-0002835	43.2,-90.34	Wisconsin, Iowa County	Top of Bogus Bluff, a Wisconsin River bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=495941
497563	WIS	M. Nee	Wisconsin	Richland	1.06	outside_boundary_exact	WIS-L-0004459	43.2,-90.34	Wisconsin, Iowa County	Steep, lightly grazed SW facing calcareous, rocky prairie on top of Bogus Bluff, a Wisconsin River bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=497563
494251	WIS	John W. Thomson	Wisconsin	Dane	0.91	outside_boundary_exact	WIS-L-0001140	43.24,-89.82	Wisconsin, Sauk County	South of Sauk City [Sauk Co., Roxbury Twp.] on Hwy. 78.	https://lichenportal.org/portal/collections/individual/index.php?occid=494251
495111	WIS	John W. Thomson	Wisconsin	Dane	0.91	outside_boundary_exact	WIS-L-0001998	43.24,-89.82	Wisconsin, Sauk County	S of Sauk City along Hwy 78. [Roxbury Twp.]	https://lichenportal.org/portal/collections/individual/index.php?occid=495111
496836	WIS	John W. Thomson	Wisconsin	Dane	0.91	outside_boundary_exact	WIS-L-0003733	43.24,-89.82	Wisconsin, Sauk County	S of Sauk City along Hwy 78. [Roxbury Twp.]	https://lichenportal.org/portal/collections/individual/index.php?occid=496836
497507	WIS	John W. Thomson	Wisconsin	Dane	0.91	outside_boundary_exact	WIS-L-0004403	43.24,-89.82	Wisconsin, Sauk County	S of Sauk City on Hwy 78. [Roxbury Twp.]	https://lichenportal.org/portal/collections/individual/index.php?occid=497507
498185	WIS	John W. Thomson	Wisconsin	Dane	0.91	outside_boundary_exact	WIS-L-0005081	43.24,-89.82	Wisconsin, Sauk County	S of Sauk City along Hwy 78. [Roxbury Twp.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498185
498689	WIS	Cochrane, Theodore S.	Wisconsin	Dodge	0.89	outside_boundary_exact	WIS-L-0005586	43.19,-88.95	Wisconsin, Jefferson County	Waterloo Wildlife Area.  Waterloo Quartzite.  0.25 mi S of Hwy 19, 2 mi NE of Waterloo. [Jefferson Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498689
1210158	WIS	John W. Thomson	Wisconsin	Green	0.8	outside_boundary_exact	WIS-L-0056278	42.864578,-89.612194	Wisconsin, Dane County	near County line, N of Hwy 69, N of New Glarus	https://lichenportal.org/portal/collections/individual/index.php?occid=1210158
1207993	WIS	K. G. Foote	Wisconsin	Richland	0.78	outside_boundary_exact	WIS-L-0055513	43.194704,-90.419998	Wisconsin, Iowa County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1207993
494431	WIS	Judziewicz, Emmet J.	Wisconsin	Oconto	0.75	outside_boundary_exact	WIS-L-0001320	45.11,-88.54	Wisconsin, Menominee County	On Baldwin Creek, ca. 0.6 mi. N of Co. Hwy W.	https://lichenportal.org/portal/collections/individual/index.php?occid=494431
1089397	WIS	John W. Thomson	Wisconsin	Columbia	0.74	outside_boundary_exact	WIS-L-0039598	43.286933,-89.724012	Wisconsin, Sauk County	opposite Prairie du Sac	https://lichenportal.org/portal/collections/individual/index.php?occid=1089397
496026	WIS	R. H. Denniston	Wisconsin	Iowa	0.67	outside_boundary_exact	WIS-L-0002922	43.02,-89.83	Wisconsin, Dane County	Blue Mounds	https://lichenportal.org/portal/collections/individual/index.php?occid=496026
