occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1071789	WIS	Christopher Davidson	Oregon	Harney	15.36	outside_boundary_exact	WIS-L-0037729	42.715331,-120.127629	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Abert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1071789
1071791	WIS	Christopher Davidson	Oregon	Harney	15.36	outside_boundary_exact	WIS-L-0037731	42.715331,-120.127629	Oregon, Lake County	US 395 N of Lakeview, opposit N end of Lake Albert	https://lichenportal.org/portal/collections/individual/index.php?occid=1071791
1101945	WIS	Christopher Davidson	Oregon	Harney	15.36	outside_boundary_exact	WIS-L-0045634	42.715331,-120.127629	Oregon, Lake County	Us 395 N of Lakeview, opposite N end of Lake Abert	https://lichenportal.org/portal/collections/individual/index.php?occid=1101945
1322332	WIS	Christopher Davidson	Oregon	Harney	15.36	outside_boundary_exact	WIS-L-0076400	42.715331,-120.127629	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Albert	https://lichenportal.org/portal/collections/individual/index.php?occid=1322332
1371091	WIS	Christopher Davidson	Oregon	Harney	15.36	outside_boundary_exact	WIS-L-0095701	42.715331,-120.127629	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Abert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1371091
1375490	WIS	Christopher Davidson	Oregon	Harney	15.36	outside_boundary_exact	WIS-L-0097822	42.715331,-120.127629	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Abert	https://lichenportal.org/portal/collections/individual/index.php?occid=1375490
1389809	WIS	Christopher Davidson	Oregon	Harney	15.36	outside_boundary_exact	WIS-L-0102915	42.715331,-120.127629	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Abert.	https://lichenportal.org/portal/collections/individual/index.php?occid=1389809
1390635	WIS	Christopher Davidson	Oregon	Harney	15.36	outside_boundary_exact	WIS-L-0103408	42.715331,-120.127629	Oregon, Lake County	US 395 N of Lakeview, opposite N end of Lake Abert	https://lichenportal.org/portal/collections/individual/index.php?occid=1390635
2417008	WIS	W.B. Scofield	Oregon	Multnomah	14.45	outside_boundary_exact	WIS-L-0084269	45.403908,-121.654117	Oregon, Hood River County	Cloud Gap Inn, near lit. Hood, on timbarline trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2417008
2407479	WIS	L.H. Pike	Oregon	Lane	12.56	outside_boundary_exact	WIS-L-0009456	44.369427,-121.995054	Oregon, Linn County	stabilized sand dune near Clear Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2407479
1017260	WIS	T.H. Nash III	Oregon	Benton	9.15	outside_boundary_exact	WIS-L-0019757	44.3166667,-123.075	Oregon, Linn County	along Dawson Road 2 km W of Monroe, Willamente Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017260
2410585	WIS	H. A. Sierk	Oregon	Klamath	5.28	outside_boundary_exact	WIS-L-0083854	42.917145,-122.348249	Oregon, Jackson County	Rogue River National Forest, just outside West Crater Lake Park, on St. Hwy 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2410585
2417502	WIS	H.A. Sierk	Oregon	Klamath	5.28	outside_boundary_exact	WIS-L-0085027	42.917145,-122.348249	Oregon, Jackson County	Rogue River Natioinal Forest, just outside West Crater Lake Park, along State Hwy 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2417502
1232803	WIS	Doyle E. Anderegg	Oregon	Linn	4.14	outside_boundary_exact	WIS-L-0062741	44.21667,-122.16667	Oregon, Lane County	Near Lookout Mountain of the Willamette National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1232803
1130571	WIS	unknown	Oregon	Washington	3.1	outside_boundary_exact	WIS-L-0052155	45.415335,-122.704437	Oregon, Clackamas County	Oswego	https://lichenportal.org/portal/collections/individual/index.php?occid=1130571
1244052	WIS	unknown	Oregon	Washington	3.1	outside_boundary_exact	WIS-L-0064424	45.415335,-122.704437	Oregon, Clackamas County	Oswego	https://lichenportal.org/portal/collections/individual/index.php?occid=1244052
2408823	WIS	H.A. Sierk	Oregon	Jackson	3.06	outside_boundary_exact	WIS-L-0083337	42.88845,-122.245966	Oregon, Klamath County	along Rogue River, between Crater Lake and Junction 230 on St. Hwy 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2408823
2416874	WIS	H.A. Sierk	Oregon	Jackson	3.06	outside_boundary_exact	WIS-L-0084164	42.88845,-122.245966	Oregon, Klamath County	along Rogue River, between Crater Lake and Junction 230 on State Hwy 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2416874
1057558	WIS	Doyle E Anderegg	Oregon	Lincoln	2.92	outside_boundary_exact	WIS-L-0030489	44.25,-124.1	Oregon, Lane County	3.2 km SSE of Yachats	https://lichenportal.org/portal/collections/individual/index.php?occid=1057558
1070856	WIS	Doyle E Anderegg	Oregon	Lincoln	2.92	outside_boundary_exact	WIS-L-0036815	44.25,-124.1	Oregon, Lane County	within 2 mi. of the coast. 2 mi. SSE of Yachats	https://lichenportal.org/portal/collections/individual/index.php?occid=1070856
1240567	WIS	Doyle E. Anderegg	Oregon	Lincoln	2.92	outside_boundary_exact	WIS-L-0063591	44.25,-124.1	Oregon, Lane County	2 miles SSE of Yachats, within 2 miles of coast	https://lichenportal.org/portal/collections/individual/index.php?occid=1240567
1425069	WIS	Shirley C. Tucker	Oregon	Multnomah	1.69	outside_boundary_exact	WIS-L-0108343	45.52047,-121.849497	Oregon, Hood River County	Larch Mt., Hood Nat. Forest, ~ 4 air miles S-SE of Multnomah Falls, 40 mi E of Portland.	https://lichenportal.org/portal/collections/individual/index.php?occid=1425069
1414635	WIS	Steven E. Carpenter	Oregon	Clackamas	1.57	outside_boundary_exact	WIS-L-0105270	45.384008,-122.763985	Oregon, Washington County	Tualatin; R 1 W T 2S Sec 19	https://lichenportal.org/portal/collections/individual/index.php?occid=1414635
1055398	WIS	Theodore L Esslinger	Oregon	Wallowa	1.56	outside_boundary_exact	WIS-L-0028601	45.241667,-117.541667	Oregon, Union County	SE of Enterprise along the Lostine River	https://lichenportal.org/portal/collections/individual/index.php?occid=1055398
1349457	WIS	Philip W Rundel	Oregon	Douglas	1.44	outside_boundary_exact	WIS-L-0080903	43.59817,-124.180396	Oregon, Coos County	William M. Tugman State Park, S of Reedsport	https://lichenportal.org/portal/collections/individual/index.php?occid=1349457
1358513	WIS	Philip W Rundel	Oregon	Douglas	1.44	outside_boundary_exact	WIS-L-0082675	43.59817,-124.180396	Oregon, Coos County	William M. Tugman State Park, south of Reedsport	https://lichenportal.org/portal/collections/individual/index.php?occid=1358513
1099897	WIS	L. Manhart	Oregon	Crook	1.23	outside_boundary_exact	WIS-L-0043990	43.774301,-120.28187	Oregon, Deschutes County	Hampton Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=1099897
1123997	WIS	Louis Manhart	Oregon	Crook	1.23	outside_boundary_exact	WIS-L-0049641	43.774301,-120.28187	Oregon, Deschutes County	Hampton Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=1123997
1224677	WIS	unknown	Oregon	Crook	1.23	outside_boundary_exact	WIS-L-0059413	43.774301,-120.28187	Oregon, Deschutes County	Hampton Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=1224677
1306634	WIS	L. Manhart	Oregon	Crook	1.23	outside_boundary_exact	WIS-L-0071807	43.774301,-120.28187	Oregon, Deschutes County	Hampton Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=1306634
1385546	WIS	Louis Manhart	Oregon	Crook	1.23	outside_boundary_exact	WIS-L-0101665	43.774301,-120.28187	Oregon, Deschutes County	Hampton Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=1385546
1486229	WIS	S. Sushan	Oregon	Lane	0.46	outside_boundary_exact	WIS-L-0111547	44.262403,-121.810716	Oregon, Linn County	Willamette National Forest just west of McKenzie Paee.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486229
1369282	WIS	George Board	Oregon	Lane	0.35	outside_boundary_exact	WIS-L-0094699	44.261433,-121.800911	Oregon, Deschutes County	Dee Wright Observatory, McKinsey Pass. Rt. 242 [NE corner of Lane co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=1369282
1089549	WIS	Sam Shushan	Oregon	Crook	0.27	outside_boundary_exact	WIS-L-0039750	44.565509,-120.462426	Oregon, Jefferson County	26 miles northeast of Prineville; Cougar Forest Camp in Ochoco National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1089549
1224593	WIS	Sam Shushan	Oregon	Crook	0.27	outside_boundary_exact	WIS-L-0059329	44.565509,-120.462426	Oregon, Jefferson County	Ochoco National Forest: Cougar Forest Camp, 26 miles NE of Prineville	https://lichenportal.org/portal/collections/individual/index.php?occid=1224593
1383084	WIS	Sam Shushan	Oregon	Crook	0.27	outside_boundary_exact	WIS-L-0101021	44.565509,-120.462426	Oregon, Jefferson County	26 miles northeast of Prineville; Cougar Forest Camp in Ochoco National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1383084
1017191	WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	WIS-L-0011806	44.8875,-121.85	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1017191
1018948	WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	WIS-L-0011433	44.8875,-121.85	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1018948
1028184	WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	WIS-L-0018920	44.8875,-121.85	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1028184
1122372	WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	WIS-L-0025231	44.8875,-121.85	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1122372
966631	WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	WIS-L-0010640	44.8875,-121.85	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=966631
971222	WIS	T.H. Nash III	Oregon	Marion	0.2	outside_boundary_exact	WIS-L-0014309	44.8875,-121.85	Oregon, Clackamas County	along Forest Service road 4690 at the Clackmas River, Mt. Hood National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=971222
1214281	WIS	F.P. Sipe	Oregon	Linn	0.19	outside_boundary_exact	WIS-L-0060832	44.261443,-121.803558	Oregon, Deschutes County	Upper Mackenzie area	https://lichenportal.org/portal/collections/individual/index.php?occid=1214281
1485498	WIS	S. Hammer	Oregon	Douglas	0.06	outside_boundary_exact	WIS-L-0109341	42.734463,-123.370871	Oregon, Douglas County	northbound rest stop, Hwy. 5, vicinity of Glendale	https://lichenportal.org/portal/collections/individual/index.php?occid=1485498
1240355	WIS	W. L. Tolstead	Oregon	Yamhill	0.04	outside_boundary_exact	WIS-L-0063380	45.25,-123	Oregon, Marion County	Near Newberg	https://lichenportal.org/portal/collections/individual/index.php?occid=1240355
2407516	WIS	H. A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0009522	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. line, Ochoco Divide Camp Ground, Ochoco National Forest, U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2407516
2407517	WIS	H. A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0009523	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. line, Ochoco Divide Campground, U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2407517
2407698	WIS	H. A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0009601	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. line, Ochoco Divide Camp Ground, U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2407698
2408819	WIS	H.A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0083329	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. line, Ochoco Divide Camp Ground, U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2408819
2410485	WIS	H. A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0083855	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. line, Ochoco Divide Camp Ground, along U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2410485
2410606	WIS	H. A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0083859	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. line, Ochoco Divide Camp Ground, Ochoco National Forest, U. S. 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2410606
2410613	WIS	H. A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0083857	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. line, Ochoco Divide Camp Ground, US 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2410613
2410692	WIS	H. A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0083856	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. line, Ochoco Divide Camp Ground, US 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2410692
2410693	WIS	H. A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0083858	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. line, Ochoco Divide Camp Ground, Ochoco National Forest, US 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2410693
2410939	WIS	H.A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0083537	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. Line, Ochoco Divide Camp Ground, US 126 4700ft.	https://lichenportal.org/portal/collections/individual/index.php?occid=2410939
2417503	WIS	H.A. Sierk	Oregon	Crook	0.03	outside_boundary_exact	WIS-L-0085029	44.500292,-120.386634	Oregon, Crook County	at Wheeler Co. line, Ochoco Divide Camp Ground, Ochoco National Forest, along US 126	https://lichenportal.org/portal/collections/individual/index.php?occid=2417503
1101490	WIS	Anna Pechanec	Oregon	Multnomah	0.01	outside_boundary_exact	WIS-L-0046004	45.63878,-121.921967	Oregon, Multnomah County	Bagle Creek Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1101490
1068510	WIS	L.H. Pike	Oregon	None given	NA	county_not_matched_no_match	WIS-L-0034579	44.229684,-122.219006	county_not_matched	H.J. Andrews Experiment Forest. Watershed 10.	https://lichenportal.org/portal/collections/individual/index.php?occid=1068510
1323248	WIS	L.H. Pike	Oregon	None given	NA	county_not_matched_no_match	WIS-L-0076540	44,-122	county_not_matched	H.J. Andrews Experiment Forest. Headwaters of Mack Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1323248
1360770	WIS	L. H. Pike	Oregon	None given	NA	county_not_matched_no_match	WIS-L-0091648	44,-122	county_not_matched	H.J. Andrews Experimental Forest, along Lookout Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1360770
1369283	WIS	L. H. Pike	Oregon	None given	NA	county_not_matched_no_match	WIS-L-0094700	44,-122	county_not_matched	H.J. Andrews Experimental Forest, on Lookout Ridge 4 miles SW of Frissell Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1369283
