occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1362884	WIS	Leslie Hubericht	New Mexico	Socorro	45.01	outside_boundary_exact	WIS-L-0092707	33.072335,-106.659322	New Mexico, Sierra County	37 mi W of Tularosa	https://lichenportal.org/portal/collections/individual/index.php?occid=1362884
1325029	WIS	Richard Ford	New Mexico	Rio Arriba	29.02	outside_boundary_exact	WIS-L-0078060	35.674401,-106.006987	New Mexico, Santa Fe County	Chcoma Road, Rio Arriba City, Santa Fe Nat'l Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1325029
1301536	WIS	L. Hubricht	New Mexico	Socorro	27.47	outside_boundary_exact	WIS-L-0070527	33.229441,-106.725854	New Mexico, Sierra County	San Andres Mts., Rhodes Pass 47 mi W of Tulanosa	https://lichenportal.org/portal/collections/individual/index.php?occid=1301536
1324846	WIS	Leslie Hubricht	New Mexico	Socorro	27.47	outside_boundary_exact	WIS-L-0077883	33.229441,-106.725854	New Mexico, Sierra County	Rhodes Pass, 47 miles W of Tularosa, San Andres Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1324846
3178002	WIS	Robert S. Egan	New Mexico	Torrance	27.44	outside_boundary_exact	WIS-L-0135864	35.205339,-106.468061	New Mexico, Bernalillo County	Fourth of July Camp-gound; Cibola National Forest; Manzano Mountains; 2 miles (3.2 km) NW of Tijique	https://lichenportal.org/portal/collections/individual/index.php?occid=3178002
1017700	WIS	Wetmore, C.M.	New Mexico	San Doval	3.85	outside_boundary_similarity_0.667	WIS-L-0018254	35.183419,-106.516932	New Mexico, Bernalillo County	N of Albuquerque on road to Placitas.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017700
1294857	WIS	Henry A. Imshaug	New Mexico	Santa Fe	2.61	outside_boundary_exact	WIS-L-0069753	35.760075,-105.692099	New Mexico, San Miguel County	Holy Ghost Creek, Santa Fe New Mexico	https://lichenportal.org/portal/collections/individual/index.php?occid=1294857
1294859	WIS	Henry A. Imshaug	New Mexico	Santa Fe	2.61	outside_boundary_exact	WIS-L-0069755	35.760075,-105.692099	New Mexico, San Miguel County	Holy Ghost Creek, Santa Fe New Mexico	https://lichenportal.org/portal/collections/individual/index.php?occid=1294859
1301538	WIS	Henry A. Imshaug	New Mexico	Santa Fe	2.61	outside_boundary_exact	WIS-L-0070529	35.760075,-105.692099	New Mexico, San Miguel County	Holy Ghost Creek, Santa Fe New Mexico	https://lichenportal.org/portal/collections/individual/index.php?occid=1301538
1301548	WIS	Henry A. Imshaug	New Mexico	Santa Fe	2.61	outside_boundary_exact	WIS-L-0070539	35.760075,-105.692099	New Mexico, San Miguel County	along Holy Ghost Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1301548
1484790	WIS	W.A. Weber	New Mexico	Lincoln	1.57	outside_boundary_exact	WIS-L-0110588	33.376162,-105.804719	New Mexico, Otero County	On huge rhyolite boulders on summit of Mon Jeau peak, Sierra Balanka between Ruidoso and Capitan, associated with Pupolus tremuloides, Festuca arizonica, Pseudotsuga menziesii, Pinus flexilis. Thallus up to 15 cm,the color yellow-green, very firmaly a	https://lichenportal.org/portal/collections/individual/index.php?occid=1484790
1387466	WIS	Sam Shushan	New Mexico	San Juan	0.96	outside_boundary_exact	WIS-L-0101864	36.253022,-107.613466	New Mexico, Rio Arriba County	43 miles S.E. of Bloomfield, 3 mi. N.W. of Lybrook	https://lichenportal.org/portal/collections/individual/index.php?occid=1387466
1373128	WIS	Sam Shushan	New Mexico	Taos	0.54	outside_boundary_exact	WIS-L-0096447	36.588954,-105.967238	New Mexico, Rio Arriba County	ca. 4 mi. S. of Tres Piedras	https://lichenportal.org/portal/collections/individual/index.php?occid=1373128
1378106	WIS	Sam Shushan	New Mexico	Taos	0.54	outside_boundary_exact	WIS-L-0099976	36.588954,-105.967238	New Mexico, Rio Arriba County	ca. 4 mi. S. of Tres Piedras	https://lichenportal.org/portal/collections/individual/index.php?occid=1378106
1387610	WIS	Robert S Egan	New Mexico	Rio Arriba	0.31	outside_boundary_exact	WIS-L-0102008	36.820998,-105.977709	New Mexico, Rio Arriba County	South of San Antonio Mountain off the Loop Road; about 12 miles N of Tres Piedras	https://lichenportal.org/portal/collections/individual/index.php?occid=1387610
2408179	WIS	R.S. Egan	New Mexico	Torrance	0.24	outside_boundary_exact	WIS-L-0114389	34.669116,-106.46877	New Mexico, Valencia County	Cibola National Forest; W-slope of Manzano Mountains, J. F. Kennedy Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2408179
1485366	WIS	W.A. Weber	New Mexico	Dona Ana	0.11	outside_boundary_similarity_0.625	WIS-L-0111161	32,-106.5	Texas, El Paso County	Franklin Mts., 3.4 mi SW of junction of NM Hwy 404 (O'Hara Rd.) and 213 (War Rd.), extreme SW corner of sec.26,T26S R4E, N end of limestone hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1485366
1244316	WIS	Dan Norris	New Mexico	Colfax	0.04	outside_boundary_exact	WIS-L-0064687	36.414476,-105.336398	New Mexico, Taos County	Palo Flechado Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1244316
1090876	WIS	Robert Egan	New Mexico	Sante Fe	NA	county_not_matched_no_match	WIS-L-0041037	35.795833,-105.775	county_not_matched	Lake Peak: 11 miles NE of Santa Fe	https://lichenportal.org/portal/collections/individual/index.php?occid=1090876
1124591	WIS	Robert S Egan	New Mexico	Torrence	NA	county_not_matched_no_match	WIS-L-0050379	34.666667,-106.4125	county_not_matched	New Canyon Campground: Cibola National Forest: 4 miles west of Manzano: Manzano Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1124591
1206727	WIS	Robert S Egan	New Mexico	Sante Fe	NA	county_not_matched_no_match	WIS-L-0054615	35.679167,-105.775	county_not_matched	Lake Peak; 11 miles NE of Santa Fe	https://lichenportal.org/portal/collections/individual/index.php?occid=1206727
1289920	WIS	Robert Egan	New Mexico	Sante Fe	NA	county_not_matched_no_match	WIS-L-0069193	35.795833,-105.775	county_not_matched	Lake Peak: 11 miles NE of Santa Fe	https://lichenportal.org/portal/collections/individual/index.php?occid=1289920
1387608	WIS	Robert S Egan	New Mexico	Torrence	NA	county_not_matched_no_match	WIS-L-0102006	34.666667,-106.4125	county_not_matched	New Canyon Campground: Cibola National Forest: 4 miles west of Manzano Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1387608
