occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1300728	WIS	C.M. Wetmore	Michigan	Allegan	297.77	outside_boundary_exact	WIS-L-0061460	45.40004,-84.91011	Michigan, Emmet County	Around Old Baldy near Saugatuck	https://lichenportal.org/portal/collections/individual/index.php?occid=1300728
2407598	WIS	H. A. Sierk	Michigan	Alger	297.69	outside_boundary_exact	WIS-L-0009751	44.125822,-84.121569	Michigan, Arenac County	[no information]	https://lichenportal.org/portal/collections/individual/index.php?occid=2407598
2407741	WIS	H. A. Sierk	Michigan	Alger	297.69	outside_boundary_exact	WIS-L-0083162	44.125822,-84.121569	Michigan, Arenac County	[no information]	https://lichenportal.org/portal/collections/individual/index.php?occid=2407741
1067213	WIS	Henry A. Imshaug	Michigan	Clare	186.64	outside_boundary_exact	WIS-L-0033281	43.125553,-82.495005	Michigan, St. Clair County	Near Lakeport on Lake Huron	https://lichenportal.org/portal/collections/individual/index.php?occid=1067213
1294553	WIS	Henry A. Imshaug	Michigan	Arenac	160.64	outside_boundary_exact	WIS-L-0069449	45.558629,-84.677606	Michigan, Cheboygan County	Near Livingston Bog: University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1294553
2419680	WIS	Clifford M. Wetmore	Michigan	Delta	136.04	outside_boundary_exact	WIS-L-0085665	46.387778,-84.760278	Michigan, Chippewa County	Hiawatha National Forest, Raco Plains (10.3 mi [16 km] NE of Strongs Corner, along USFS 3041 3.5 mi [4.8 km] E of Rexford Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2419680
1244869	WIS	S.J. Mazzer	Michigan	Barry	125.89	outside_boundary_exact	WIS-L-0065239	43.764471,-84.338055	Michigan, Midland County	Sec. 7, Hope tsp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1244869
1122411	WIS	D.B. Jackson	Michigan	Van Buren	67.75	outside_boundary_exact	WIS-L-0049489	41.631882,-86.933125	Indiana, Porter County	Johnston Property, County Line Road S of I-94	https://lichenportal.org/portal/collections/individual/index.php?occid=1122411
1591124	WIS	P.K. Armstrong	Michigan	Roscommon	46.2	outside_boundary_exact	WIS-L-0113723	44.51205,-83.78813	Michigan, Alcona County	Huron National Forest- Virgin red pines area	https://lichenportal.org/portal/collections/individual/index.php?occid=1591124
1100122	WIS	Henry A. Imshaug	Michigan	Presque Isle	45.85	outside_boundary_exact	WIS-L-0044283	44.795151,-83.340574	Michigan, Alcona County	Shore of Lake Huron	https://lichenportal.org/portal/collections/individual/index.php?occid=1100122
1016479	WIS	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	NA	46.95,-88.7666667	Michigan, Houghton County	trail to Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=1016479
1017231	WIS	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	WIS-L-0019741	46.95,-88.7666667	Michigan, Houghton County	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=1017231
1032737	WIS	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	WIS-L-0018595	46.95,-88.7666667	Michigan, Houghton County	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=1032737
1032738	WIS	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	WIS-L-0018596	46.95,-88.7666667	Michigan, Houghton County	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=1032738
1122405	WIS	T.H. Nash III	Michigan	Keweenaw	41.91	outside_boundary_exact	WIS-L-0025246	46.95,-88.7666667	Michigan, Houghton County	top of Mount Franklin, at the center of Isle Royale	https://lichenportal.org/portal/collections/individual/index.php?occid=1122405
3132871	WIS	Patricia K. Armstrong	Michigan	Schoolcraft	36.28	outside_boundary_exact	WIS-L-0124130	46.83333,-86.36667	not_found_in_US	Old Cusino Townsite	https://lichenportal.org/portal/collections/individual/index.php?occid=3132871
3314726	WIS	Patricia Armstrong	Michigan	Schoolcraft	36.28	outside_boundary_exact	WIS-L-0125566	46.833333,-86.366667	not_found_in_US	Cusino Townsite	https://lichenportal.org/portal/collections/individual/index.php?occid=3314726
3314727	WIS	Patricia Armstrong	Michigan	Schoolcraft	36.28	outside_boundary_exact	WIS-L-0125560	46.833333,-86.366667	not_found_in_US	Cusino Townsite; 46.833333 -86.366667	https://lichenportal.org/portal/collections/individual/index.php?occid=3314727
3314728	WIS	Patricia Armstrong	Michigan	Schoolcraft	36.28	outside_boundary_exact	WIS-L-0125554	46.833333,-86.366667	not_found_in_US	Old Cusino Townsite; 46.833333 -86.366667	https://lichenportal.org/portal/collections/individual/index.php?occid=3314728
3314729	WIS	Patricia Armstrong	Michigan	Schoolcraft	36.28	outside_boundary_exact	WIS-L-0125548	46.83333,-86.36667	not_found_in_US	Old Cusino Townsite; 46.83333 -86.36667	https://lichenportal.org/portal/collections/individual/index.php?occid=3314729
3314735	WIS	Patricia Armstrong	Michigan	Schoolcraft	36.28	outside_boundary_exact	WIS-L-0125512	46.833333,-86.366667	not_found_in_US	Cusino Townsite; 46.833333 -86.366667	https://lichenportal.org/portal/collections/individual/index.php?occid=3314735
3314736	WIS	Patricia Armstrong	Michigan	Schoolcraft	36.28	outside_boundary_exact	WIS-L-0125506	46.833333,-86.366667	not_found_in_US	Cusino Townsite; 46.833333 -86.366667	https://lichenportal.org/portal/collections/individual/index.php?occid=3314736
1125891	WIS	A.J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0050936	45.20086,-84.414173	Michigan, Cheboygan County	Pigeon River State Forest, W & NW of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1125891
1288126	WIS	A.J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0068282	45.20086,-84.414173	Michigan, Cheboygan County	Pigeon River State Forest, North and Northwest of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1288126
1289495	WIS	A. J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0068761	45.20086,-84.414173	Michigan, Cheboygan County	West of Alba. Pigeon River State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1289495
1289497	WIS	A. J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0068763	45.20086,-84.414173	Michigan, Cheboygan County	Northwest of Alba, Pigeon River State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1289497
1289682	WIS	A. J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0068953	45.20086,-84.414173	Michigan, Cheboygan County	Pigeon River State Forest, W and NW of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1289682
1289683	WIS	A.J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0068954	45.20086,-84.414173	Michigan, Cheboygan County	Pigeon State Forest, west and northwest of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1289683
1294543	WIS	A.J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0069439	45.20086,-84.414173	Michigan, Cheboygan County	Pigeon River State Forest, NW of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1294543
1294803	WIS	A.J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0069699	45.20086,-84.414173	Michigan, Cheboygan County	Pigeon River State Forest, W and NW of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1294803
1294815	WIS	A. J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0069711	45.20086,-84.414173	Michigan, Cheboygan County	northwest of Alba, Pigeon River State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1294815
1301247	WIS	A.J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0070238	45.20086,-84.414173	Michigan, Cheboygan County	West of Alba, Pigeon River State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1301247
1301499	WIS	A.J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0070490	45.20086,-84.414173	Michigan, Cheboygan County	Pigeon River State Forest, W and NW of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1301499
1301503	WIS	A.J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0070494	45.20086,-84.414173	Michigan, Cheboygan County	Pigeon River State Forest, W of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1301503
1301893	WIS	A. J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0070884	45.20086,-84.414173	Michigan, Cheboygan County	West of Alba, Pigeon River State Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1301893
1301897	WIS	A. J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0070888	45.20086,-84.414173	Michigan, Cheboygan County	Pigeon River State Forest, W of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1301897
1367165	WIS	Aaron J. Sharp	Michigan	Antrim	36.06	outside_boundary_exact	WIS-L-0093759	45.20086,-84.414173	Michigan, Cheboygan County	Pigeon River State Forest, NW of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1367165
1283267	WIS	John W. Thomson	Michigan	Keweenaw	33.11	outside_boundary_exact	WIS-L-0067013	47.027312,-88.731339	Michigan, Houghton County	Keweenaw Peninsula, Perrault Bog	https://lichenportal.org/portal/collections/individual/index.php?occid=1283267
1283378	WIS	Wetmore, Clifford M	Michigan	Houghton	21.58	outside_boundary_exact	WIS-L-0061449	46.957647,-87.790446	not_found_in_US	ALong shore of Lake Superior	https://lichenportal.org/portal/collections/individual/index.php?occid=1283378
967678	WIS	T.H. Nash III	Michigan	Marquette	19.25	outside_boundary_exact	WIS-L-0010697	46.45,-86.8666667	Michigan, Alger County	Au Train Bay, South shore of Lake Superior, 52 km E of Marquette	https://lichenportal.org/portal/collections/individual/index.php?occid=967678
1057933	WIS	Henry A Imshaug	Michigan	Marquette	12.26	outside_boundary_exact	WIS-L-0030858	46.896,-88.205	Michigan, Baraga County	Huron Bay Park, Lake Superior,	https://lichenportal.org/portal/collections/individual/index.php?occid=1057933
1360361	WIS	Henry A. Imshaug	Michigan	Marquette	12.26	outside_boundary_exact	WIS-L-0091239	46.896,-88.205	Michigan, Baraga County	Huron Bay Park, Lake Superior	https://lichenportal.org/portal/collections/individual/index.php?occid=1360361
1123896	WIS	Henry A. Imshaug	Michigan	Marquette	11.63	outside_boundary_exact	WIS-L-0049540	46.757908,-88.214885	Michigan, Baraga County	West end of Huron Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1123896
1123897	WIS	Henry A. Imshaug	Michigan	Marquette	11.63	outside_boundary_exact	WIS-L-0049541	46.757908,-88.214885	Michigan, Baraga County	west end of Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1123897
1123970	WIS	Henry A. Imshaug	Michigan	Marquette	11.63	outside_boundary_exact	WIS-L-0049614	46.757908,-88.214885	Michigan, Baraga County	west end of Huron Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1123970
1209953	WIS	H.A. Imshaug	Michigan	Marquette	11.63	outside_boundary_exact	WIS-L-0056077	46.757908,-88.214885	Michigan, Baraga County	at west end of Huron Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209953
1244880	WIS	Henry A. Imshaug	Michigan	Marquette	11.63	outside_boundary_exact	WIS-L-0065250	46.757908,-88.214885	Michigan, Baraga County	west side Huron Mts. near Cliff Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1244880
1289352	WIS	Henry A. Imshaug	Michigan	Marquette	11.63	outside_boundary_exact	WIS-L-0068618	46.757908,-88.214885	Michigan, Baraga County	at west end of Huron Mts. (near Cliff Lake)	https://lichenportal.org/portal/collections/individual/index.php?occid=1289352
1301149	WIS	Henry A. Imshaug	Michigan	Marquette	11.63	outside_boundary_exact	WIS-L-0070140	46.757908,-88.214885	Michigan, Baraga County	west side of Huron Mountains, near Cliff Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1301149
1301888	WIS	Henry A. Imshaug	Michigan	Emmet	10.67	outside_boundary_exact	WIS-L-0070879	45.606487,-84.594244	Michigan, Cheboygan County	Mud Lake Bog near Douglas Lake, University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1301888
1230739	WIS	C.M. Wetmore	Michigan	Keweenaw	10.65	outside_boundary_exact	WIS-L-0051118	47.220934,-88.623726	Michigan, Houghton County	At upper entrance to Keweenaw Waterway on W side of channel	https://lichenportal.org/portal/collections/individual/index.php?occid=1230739
1321973	WIS	H. Hinds	Michigan	Emmet	9.43	outside_boundary_exact	WIS-L-0076047	45.582839,-84.60983	Michigan, Cheboygan County	along north extension road, 1/4 miles from Riggsville Road, Pellston	https://lichenportal.org/portal/collections/individual/index.php?occid=1321973
1355948	WIS	H. Hinds	Michigan	Emmet	9.43	outside_boundary_exact	WIS-L-0082378	45.582839,-84.60983	Michigan, Cheboygan County	along dirt road N. extension road, about 1/4 mile from Riggsville Road on left. Pellston	https://lichenportal.org/portal/collections/individual/index.php?occid=1355948
1294550	WIS	Henry A. Imshaug	Michigan	Emmet	8.74	outside_boundary_exact	WIS-L-0069446	45.576829,-84.618676	Michigan, Cheboygan County	along Cheboygan-Levering Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1294550
1422190	WIS	P.K. Armstrong	Michigan	Delta	6.59	outside_boundary_exact	WIS-L-0107553	46.218015,-86.626957	Michigan, Alger County	near Wide Waters CG	https://lichenportal.org/portal/collections/individual/index.php?occid=1422190
1362236	WIS	S. J. Mazzer	Michigan	Charlevoix	5.74	outside_boundary_exact	WIS-L-0092059	45.400009,-85.026445	not_found_in_US	Little Traverse Bay near Rig Rock Pt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1362236
1058137	WIS	Virginius H. Chase	Michigan	Oceana	5	outside_boundary_exact	WIS-L-0031062	43.86193,-86.235382	Michigan, Mason County	NE of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1058137
1059813	WIS	Virginius H. Chase	Michigan	Oceana	5	outside_boundary_exact	WIS-L-0031359	43.86193,-86.235382	Michigan, Mason County	Northeast of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1059813
1058144	WIS	B. Lowy	Michigan	Emmet	4.97	outside_boundary_exact	WIS-L-0031069	45.55,-84.667	Michigan, Cheboygan County	On road to Topinabee, near Univ. Mich. Biol. Sta.	https://lichenportal.org/portal/collections/individual/index.php?occid=1058144
1282747	WIS	Henry A. Imshaug	Michigan	Emmet	4.74	outside_boundary_exact	WIS-L-0066492	45.56,-84.67	Michigan, Cheboygan County	University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1282747
1358510	WIS	Henry A. Imshaug	Michigan	Emmet	4.74	outside_boundary_exact	WIS-L-0082672	45.56,-84.67	Michigan, Cheboygan County	University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1358510
1422250	WIS	Patricia K. Armstrong	Michigan	Alger	4.27	outside_boundary_exact	WIS-L-0107613	46.466667,-86.166667	Michigan, Schoolcraft County	(Cusino Lake Field Station) Driggs Lake, pine-maple-beech-bracken forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1422250
2407715	WIS	H.A. Sierk	Michigan	Emmet	4.27	outside_boundary_exact	WIS-L-0083100	45.54043,-84.675941	Michigan, Cheboygan County	Reese's bog	https://lichenportal.org/portal/collections/individual/index.php?occid=2407715
1391941	WIS	Henry A. Imshaug	Michigan	Emmet	4.14	outside_boundary_exact	WIS-L-0104067	45.550801,-84.677653	Michigan, Cheboygan County	ridge between Burt and Douglas Lakes, University Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1391941
1009821	WIS	Henry A. Imshaug	Michigan	Emmet	3.95	outside_boundary_exact	WIS-L-0015521	45.544997,-84.679999	Michigan, Cheboygan County	Reese's Bog, UMBS	https://lichenportal.org/portal/collections/individual/index.php?occid=1009821
1212802	WIS	Henry A. Imshaug	Michigan	Emmet	3.95	outside_boundary_exact	WIS-L-0057487	45.544997,-84.679999	Michigan, Cheboygan County	Reese's Bog, near University of Michigans Biological Station at Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1212802
1240938	WIS	Henry A .Imshaug	Michigan	Emmet	3.95	outside_boundary_exact	WIS-L-0063963	45.544997,-84.679999	Michigan, Cheboygan County	Reese's Bog, University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1240938
1044562	WIS	Virginius H. Chase	Michigan	Oceana	3.3	outside_boundary_exact	WIS-L-0021637	43.849056,-86.424896	Michigan, Mason County	North of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1044562
1069403	WIS	V.H. Chase	Michigan	Oceana	3.3	outside_boundary_exact	WIS-L-0035471	43.849056,-86.424896	Michigan, Mason County	N of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1069403
1071150	WIS	Virginius H. Chase	Michigan	Oceana	3.3	outside_boundary_exact	WIS-L-0037091	43.849056,-86.424896	Michigan, Mason County	North of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1071150
1240536	WIS	Virginius H. Chase	Michigan	Oceana	3.3	outside_boundary_exact	WIS-L-0063560	43.849056,-86.424896	Michigan, Mason County	North of Pentwater	https://lichenportal.org/portal/collections/individual/index.php?occid=1240536
1071284	WIS	Henry A. Imshaug	Michigan	Eaton	2.83	outside_boundary_exact	WIS-L-0037224	42.79576,-84.825285	Michigan, Clinton County	Sandstone ledges along Grand River, near Grand Ledge	https://lichenportal.org/portal/collections/individual/index.php?occid=1071284
2407777	WIS	H.A. Sierk	Michigan	Mackinac	2.75	outside_boundary_exact	WIS-L-0083157	46.183057,-85.040837	Michigan, Chippewa County	near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2407777
2408730	WIS	H. A. Sierk	Michigan	Mackinac	2.75	outside_boundary_exact	WIS-L-0083171	46.183057,-85.040837	Michigan, Chippewa County	Near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2408730
2410996	WIS	T. Westerdale	Michigan	Mackinac	2.75	outside_boundary_exact	WIS-L-0083594	46.183057,-85.040837	Michigan, Chippewa County	near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2410996
2411057	WIS	H.A. Sierk	Michigan	Mackinac	2.75	outside_boundary_exact	WIS-L-0083655	46.183057,-85.040837	Michigan, Chippewa County	near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2411057
2417109	WIS	H.A. Sierk	Michigan	Mackinac	2.75	outside_boundary_exact	WIS-L-0084948	46.183057,-85.040837	Michigan, Chippewa County	near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2417109
1301516	WIS	H.A.Imshaug	Michigan	Emmet	2.68	outside_boundary_exact	WIS-L-0070507	45.580949,-84.696261	Michigan, Cheboygan County	edge of pine grove near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1301516
1301517	WIS	Henry A. Imshaug	Michigan	Emmet	2.68	outside_boundary_exact	WIS-L-0070508	45.580949,-84.696261	Michigan, Cheboygan County	near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1301517
1392119	WIS	S.J. Mazzer	Michigan	Cheboygan	2.43	outside_boundary_exact	WIS-L-0104245	45.570185,-84.761768	Michigan, Emmet County	east of Pellston, in Aspen, pine barrens	https://lichenportal.org/portal/collections/individual/index.php?occid=1392119
2410658	WIS	H.A. Sierk	Michigan	Cheboygan	2.43	outside_boundary_exact	WIS-L-0083725	45.570185,-84.761768	Michigan, Emmet County	Pellston sand plain	https://lichenportal.org/portal/collections/individual/index.php?occid=2410658
2417637	WIS	A. Bibben	Michigan	Cheboygan	2.43	outside_boundary_exact	WIS-L-0085165	45.570185,-84.761768	Michigan, Emmet County	Pellston sand barren	https://lichenportal.org/portal/collections/individual/index.php?occid=2417637
1099643	WIS	H. Robinson	Michigan	Emmet	2.31	outside_boundary_exact	WIS-L-0043804	45.513955,-84.700999	Michigan, Cheboygan County	NW shore of Burt Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1099643
1283129	WIS	S. J. Mazzer	Michigan	Emmet	1.52	outside_boundary_exact	WIS-L-0066875	45.600259,-84.711328	Michigan, Cheboygan County	in the swamp near Engleside resort, Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1283129
1370871	WIS	H. Hinds	Michigan	Chippewa	1.33	outside_boundary_exact	WIS-L-0095478	46.574722,-85.256389	Michigan, Luce County	near upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1370871
1294561	WIS	Henry A. Imshaug	Michigan	Cheboygan	1.11	outside_boundary_exact	WIS-L-0069457	45.575362,-84.744801	Michigan, Emmet County	Maple River Dam near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1294561
1294807	WIS	Henry A. Imshaug	Michigan	Cheboygan	1.11	outside_boundary_exact	WIS-L-0069703	45.575362,-84.744801	Michigan, Emmet County	Maple River Dam near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1294807
1468325	WIS	Benninghoff	Michigan	Cheboygan	0.72	outside_boundary_exact	WIS-L-0113423	45.565176,-84.73991	Michigan, Emmet County	Pellston sand plains, 1.4 miles west of U.M.B.S. road	https://lichenportal.org/portal/collections/individual/index.php?occid=1468325
2416838	WIS	Benninghoff	Michigan	Cheboygan	0.72	outside_boundary_exact	WIS-L-0084648	45.565176,-84.73991	Michigan, Emmet County	Pellston sand plain, 1.4 miles W of University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=2416838
1240255	WIS	Richard Evans	Michigan	Gogebic	0.5	outside_boundary_exact	WIS-L-0063280	46.510694,-89.560059	Michigan, Ontonagon County	"Wis" on label is incorrect	https://lichenportal.org/portal/collections/individual/index.php?occid=1240255
1240738	WIS	Henry A. Imshaug	Michigan	Chippewa	0.43	outside_boundary_exact	WIS-L-0063762	45.993,-84.245	Michigan, Mackinac County	east of Cedarville	https://lichenportal.org/portal/collections/individual/index.php?occid=1240738
1244455	WIS	L.M. Umbach	Michigan	Van Buren	0.42	outside_boundary_exact	WIS-L-0064826	42.067436,-86.16626	Michigan, Cass County	Magician Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1244455
1294540	WIS	H.A. Imshaug	Michigan	Chippewa	0.36	outside_boundary_exact	WIS-L-0069436	45.981755,-84.212193	Michigan, Chippewa County	Along Coast of Lake Huron Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1294540
1591111	WIS	P.K. Armstrong	Michigan	Crawford	0.01	outside_boundary_exact	WIS-L-0113710	44.669555,-84.371573	Michigan, Crawford County	Near Au Sable river	https://lichenportal.org/portal/collections/individual/index.php?occid=1591111
1004250	WIS	J.P. Bennett	Michigan	Fizesu Gherlii	NA	county_not_matched_no_match	WIS-L-0012943	47.415278,-88.236667	county_not_matched	Keweenaw County, half mile SW of Arnold Mine (2.7 mi E of Eagle River )	https://lichenportal.org/portal/collections/individual/index.php?occid=1004250
1044560	WIS	L. M. UMBACH	Michigan	Cook	NA	county_not_matched_no_match	WIS-L-0021635	42.201154,-85.580002	county_not_matched	Portage Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1044560
1282748	WIS	L.S. Cheney	Michigan	Copper	NA	county_not_matched_no_match	WIS-L-0066493	47.073259,-88.541546	county_not_matched	Lake Superior region, near Houghton	https://lichenportal.org/portal/collections/individual/index.php?occid=1282748
1289496	WIS	A.J. Sharp	Michigan	Atrium	NA	county_not_matched_no_match	WIS-L-0068762	45.20086,-84.414173	county_not_matched	Pigeon River State Forest, W and NW of Alba	https://lichenportal.org/portal/collections/individual/index.php?occid=1289496
1289854	WIS	John W. Thomson	Michigan	Cook	NA	county_not_matched_no_match	WIS-L-0069127	45.349251,-86.93228	county_not_matched	North shore of Lake Superior, Big Susie Island, Susie Islands	https://lichenportal.org/portal/collections/individual/index.php?occid=1289854
1301510	WIS	Patricia ?rmstrong	Michigan	Alba	NA	county_not_matched_no_match	WIS-L-0070501	44.975014,-84.971893	county_not_matched	no additional information given	https://lichenportal.org/portal/collections/individual/index.php?occid=1301510
1422249	WIS	Patricia K. Armstrong	Michigan	Alba	NA	county_not_matched_no_match	WIS-L-0107612	45.06563,-85.070512	county_not_matched	Ulmus thomasi along Jordan River	https://lichenportal.org/portal/collections/individual/index.php?occid=1422249
1722900	WIS	Nelson	Michigan	Copper	NA	county_not_matched_no_match	WIS-L-0008724	47.121872,-88.569012	county_not_matched	Houghton	https://lichenportal.org/portal/collections/individual/index.php?occid=1722900
