institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	John W. Thomson	Wyoming	Big Horn	1.5	outside_boundary_exact	Wyoming, Johnson County	44.348657,-107.159143	WIS-L-0054190	Big Horn Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1206303
WIS	H. A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	Wyoming, Big Horn County	44.177185,-107.215344	WIS-L-0009525	Lake View Camp Ground	https://lichenportal.org/portal/collections/individual/index.php?occid=2407519
WIS	H.A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	Wyoming, Big Horn County	44.177185,-107.215344	WIS-L-0083332	Lake View Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2408653
WIS	H.A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	Wyoming, Big Horn County	44.177185,-107.215344	WIS-L-0083800	Lake View Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2410677
WIS	H. A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	Wyoming, Big Horn County	44.177185,-107.215344	WIS-L-0084963	above Lake View Camp Grounds, just S of Taylor Reservoir (28 mi NE Gunnison), Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2417302
WIS	H.A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	Wyoming, Big Horn County	44.177185,-107.215344	WIS-L-0084971	Lake View Campground, Bighorn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2417363
WIS	Patricia Armstrong	Wyoming	Carbon	0.67	outside_boundary_exact	Wyoming, Albany County	41.362013,-106.314773	WIS-L-0065659	Medicine Bow Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1278831
WIS	M. Schmidt	Wyoming	Fremont	0.47	outside_boundary_exact	Wyoming, Sublette County	42.762,-109.1961	WIS-L-0054681	Big Sandy Pass, near Continental Divide, Popoagie Primitive Area, Wind River Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=1206792
WIS	John W. Thomson	Wyoming	Albany	0.28	outside_boundary_exact	Wyoming, Carbon County	41.347748,-106.326129	WIS-L-0037823	West of Laramie, Snowy Range summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1071883
WIS	John W. Thomson	Wyoming	Albany	0.28	outside_boundary_exact	Wyoming, Carbon County	41.347748,-106.326129	WIS-L-0076742	Snowy Range summit, West of Laramie	https://lichenportal.org/portal/collections/individual/index.php?occid=1323450
WIS	John W. Thomson	Wyoming	Albany	0.28	outside_boundary_exact	Wyoming, Carbon County	41.347748,-106.326129	WIS-L-0076743	Snowy Range summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1323451
WIS	John W. Thomson	Wyoming	Albany	0.28	outside_boundary_exact	Wyoming, Carbon County	41.347748,-106.326129	WIS-L-0091732	Snowy Range summit. West of Laramie	https://lichenportal.org/portal/collections/individual/index.php?occid=1360854
WIS	John W. Thomson	Wyoming	Albany	0.28	outside_boundary_exact	Wyoming, Carbon County	41.347748,-106.326129	WIS-L-0098034	at campground Snowy Range west of Laramie	https://lichenportal.org/portal/collections/individual/index.php?occid=1375702
WIS	B. McCune	Wyoming	Big Horn	0	outside_boundary_exact	Wyoming, Sheridan County	44.790238,-107.831765	WIS-L-0053282	Bighorn Mountains, near Bald Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1200484
WIS	B. McCune	Wyoming	Big Horn	0	outside_boundary_exact	Wyoming, Sheridan County	44.790238,-107.831765	WIS-L-0054680	Bighorn Mountains, near Bald Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1206791
WIS	A.D. Hasler	Wyoming	Jackson	NA	county_not_matched_no_match	county_not_matched	44.726317,-109.947413	WIS-L-0030273	1 mi SW of Saddle Mt. (Yellowstone Nat. Park)	https://lichenportal.org/portal/collections/individual/index.php?occid=1057181
WIS	Robert S Egan	Wyoming	Yellowstone	NA	county_not_matched_no_match	county_not_matched	44.76667,-110.46145	WIS-L-0059348	Yellowstone National Park: 05 miles south of Tower Fall and 20 miles SE of Mammoth Hot Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1224612
WIS	Theodore L. Esslinger	Wyoming	Jackson	NA	county_not_matched_no_match	county_not_matched	42.347744,-105.868339	WIS-L-0120433	Cameron Pass area	https://lichenportal.org/portal/collections/individual/index.php?occid=2743666
