institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.621219,-92.969318	WIS-L-0033501	Voyageurs National Park; Fox Island in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1067433
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.404332,-92.488582	WIS-L-0033502	St. Louis. VOYAGEURS NATIONAL PARK. Bay behind Swan sons Bay in Sand Point Lake; on S side of stream overlooking inner bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1067434
WIS	Bruce Fink	Minnesota	Palisades	NA	county_not_matched_no_match	lookup_error	46.713286,-93.488569	WIS-L-0033547	Palisades	https://lichenportal.org/portal/collections/individual/index.php?occid=1067479
WIS	B. A. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0034125	along Hwy. 765, 5.5 miles east of its jct. with US 53, near Ash River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1068057
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.558889,-92.890833	WIS-L-0018416	Voyageurs National Park. Large island on N side of Hitchcock Bay in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1070380
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.160833,-92.491389	WIS-L-0018422	S of Echo Lake, 45 mi N of Virginia.	https://lichenportal.org/portal/collections/individual/index.php?occid=1070870
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.526944,-92.72	WIS-L-0018471	Voyageurs National Park. Small island 1 mi E of Anderson Bay in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1071897
WIS	WETMORE, C	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.509444,-93.008611	WIS-L-0018479	Voyageurs National Park. Point S of Sucker Creek in NW Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1090081
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.551389,-93.025833	WIS-L-0018480	Voyageurs National Park. At Cranberry Creek at W end of Locator Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1090082
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	47.599444,-91.868611	WIS-L-0018499	Crossing uncut area, 9 mi SE of Babbitt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1093023
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	47.399167,-92.151389	WIS-L-0042776	Birch Stand 10 mi S of Hoyt Lakes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1093352
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.435,-92.885556	WIS-L-0042796	Voyageurs National Park. 1 mi W of Blind Ash Bay on S side of Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1093370
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.565,-92.9325	WIS-L-0042797	Voyageurs National Park. Point inside Duckfoot Island in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1093371
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.160833,-92.491389	WIS-L-0042798	S of Echo Lake, 45 mi N of Virginia.	https://lichenportal.org/portal/collections/individual/index.php?occid=1093372
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.427222,-92.864444	WIS-L-0042799	Voyageurs National Park. SW side of Blind Ash Bay in E Kabetogama Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1093373
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.565,-92.9325	WIS-L-0042800	Voyageurs National Park. Point inside Duckfoot Island in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1093374
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.36472222,-92.49583333	WIS-L-0042803	Voyageurs Nat'l Park.Small bay to south near mouth of Grassy Bay on Sand Point Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1093377
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.505769,-92.711497	WIS-L-0042807	Voyageurs National Park, 3.5 mi. W of Kettle Falls on N side of Mica Bay in NW Namakan Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1093381
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.433056,-92.496111	WIS-L-0042817	Voyageurs National Park. Namakan Narrows peninsula at E edge of Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1093391
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	47.6,-91.874167	WIS-L-0042819	Crossing clear cut area, 9 mi SE of Babbitt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1093392
WIS	J.W. Thomson	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	46.7833,-92.1	WIS-L-0043484	Along north shore of L. Superior Duluth	https://lichenportal.org/portal/collections/individual/index.php?occid=1099323
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.262778,-92.568889	WIS-L-0045444	Vermilion Falls, 48 mi SE of International Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1100967
WIS	Bruce Fink	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.903237,-91.867087	WIS-L-0046030	Ely	https://lichenportal.org/portal/collections/individual/index.php?occid=1101516
WIS	B.A. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0046403	along Hwy. 765, 5.5 mi. east of its jct. with US 53, near Ash River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1102261
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.425,-92.611389	WIS-L-0045470	Voyageurs National Park. Half mile S of Deep Slough in E Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1103194
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.426111,-92.502222	WIS-L-0045472	Voyageurs National Park. In bay W of Namakan Narrows on eastern Namakan Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1103196
WIS	Bruce Fink	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.805475,-92.274605	WIS-L-0048665	Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=1122994
WIS	N.C. Fassett	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.529925,-92.237121	WIS-L-0049417	65 ft above lumber camp dam. In stream draining Little Missabe Lake, Aurora	https://lichenportal.org/portal/collections/individual/index.php?occid=1123845
WIS	John J. Engel	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.995369,-91.918121	WIS-L-0049909	On County Road 116 (Echo Trail), 8 miles W of junction at County Road 88, near Fenske Lake, Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1124265
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.433056,-92.63	WIS-L-0045486	Voyageurs National Park. Lakeshore outside Deep Slough in eastern Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1124820
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.565,-92.9325	WIS-L-0045493	Voyageurs National Park. Point inside Duckfoot Island in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1124827
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.364722,-92.495833	WIS-L-0045494	Voyageurs National Park. Small bay to S near mouth of Grassy Bay on Sand Point Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1124828
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.433611,-92.852778	WIS-L-0045498	Voyageurs National Park. At Meadwood Ranger Station just W of passage to Sullivan Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1124832
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.425,-92.611389	WIS-L-0045504	Voyageurs National Park. Half mile S of Deep Slough in E Namakan Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1124838
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.565,-92.9325	WIS-L-0051053	Voyageurs National Park. Point inside Duckfoot Island in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1124842
WIS	N. C. Fassett	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.529925,-92.237121	WIS-L-0050945	Little Missabe Lake, Aurora	https://lichenportal.org/portal/collections/individual/index.php?occid=1125900
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.427222,-92.864444	WIS-L-0051066	Voyageurs National Park. SW side of Blind Ash Bay in E Kabetogama Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1131771
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.448611,-92.8075	WIS-L-0051069	Voyageurs National Park. S side of Kohler Bay in western Namakan Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1131774
WIS	C.M. Wetmore	Minnesota	Saint louis	NA	county_not_matched_no_match	lookup_error	48.586944,-93.033611	WIS-L-0051076	Voyageurs National Park. S side of Cranberry Bay off Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1131781
WIS	C.M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.440513,-92.145255	WIS-L-0051081	Near Norway Point Picnic Grounds 6 miles S of Hoyt Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=1200816
WIS	B. A. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0057500	along Hwy. 765, 5.5 miles east of its jct. with US 53, near Ash River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212815
WIS	N.C. Fassett	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.529925,-92.237121	WIS-L-0057510	in the west channel of the stream draining little Missabe Lake, Aurora	https://lichenportal.org/portal/collections/individual/index.php?occid=1212825
WIS	B. A. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0057525	along Hwy. 765, East of US 53, about 5.5 mi, Ash River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212840
WIS	B.A. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0057531	granitic outcrops along Hwy. 765, 5.5 mi. east of its jct. with US 53, near Ash River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212846
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.520193,-92.71153	WIS-L-0058235	VOYAGEURS NATIONAL PARK. Point of land one mile E of Anderson Bay in Rainy Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1213573
WIS	B. A. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0063230	along Hwy. 765, 5.5 mi. east of its jct. with US 53, near Ash River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1240205
WIS	B. A. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0066266	along Hwy. 765, 5.5 miles east of its jct. with US 53, near Ash River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1282259
WIS	N. C. Fassett	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.529925,-92.237121	WIS-L-0068959	Little Missabe Lake, Aurora	https://lichenportal.org/portal/collections/individual/index.php?occid=1289688
WIS	N. C. Fassett	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.529925,-92.237121	WIS-L-0069476	Little Missabe Lake, Aurora	https://lichenportal.org/portal/collections/individual/index.php?occid=1294580
WIS	Robert R. Ream	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.129333,-92.050186	WIS-L-0072867	In stand 100. Collected on La Croix Trail 1 1/2 miles N. of Echo Trail, +- 20 miles NW of Ely	https://lichenportal.org/portal/collections/individual/index.php?occid=1309598
WIS	B.A. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0073297	along HWY 765, 5.5 miles East of its junction with US53, near Ash River	https://lichenportal.org/portal/collections/individual/index.php?occid=1310028
WIS	C.M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.708496,-91.858561	WIS-L-0061477	Dunka River near Erie mine, 4 miles E of Babbitt	https://lichenportal.org/portal/collections/individual/index.php?occid=1310435
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.156893,-92.486657	WIS-L-0079253	South of Echo Lake, 45 miles N of Virginia	https://lichenportal.org/portal/collections/individual/index.php?occid=1342831
WIS	B. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0082595	along Hwy. 765, 5.5 miles East of its jct. with US 53, near Ash River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1358433
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.708862,-91.85157	WIS-L-0090712	At Erie-Dunka Mine, 5 miles east of Babbit	https://lichenportal.org/portal/collections/individual/index.php?occid=1359412
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.39349,-92.143635	WIS-L-0093416	Ash bog near South Branch Water Hen Creek, 11 miles southeast of Aurora	https://lichenportal.org/portal/collections/individual/index.php?occid=1366822
WIS	John W. Thomson	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	46.7833,-92.1	WIS-L-0094194	Along North Shore of L. Superior, Duluth	https://lichenportal.org/portal/collections/individual/index.php?occid=1368359
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.750977,-92.470928	WIS-L-0099544	Pfeiffer Lake Campground, 15 miles N of Virginia	https://lichenportal.org/portal/collections/individual/index.php?occid=1377674
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.622509,-91.956841	WIS-L-0099559	U.S. Steel sample site, 6 miles south of Babbitt	https://lichenportal.org/portal/collections/individual/index.php?occid=1377689
WIS	N.C.Fassett	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.529925,-92.237121	WIS-L-0100786	65 feet above lumber camp dam. Little Missabe Lake, Aurora, Minn.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380112
WIS	B. A. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0101964	along Hwy. 765, 5.5 mi. east of its jct. with US 53, near Ash River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1387566
WIS	N. C. Fassett	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.529925,-92.237121	WIS-L-0102003	Little Missabe Lake, Aurora	https://lichenportal.org/portal/collections/individual/index.php?occid=1387605
WIS	N.C. Fassett	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.529925,-92.237121	WIS-L-0102344	in the east channel of the stream draining the Little Lake Missabe, Aurora	https://lichenportal.org/portal/collections/individual/index.php?occid=1388606
WIS	N.C. Fassett	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.529925,-92.237121	WIS-L-0102345	at the foot of the island and in the west channel of the stream draining Little Lake Missabe, Aurora	https://lichenportal.org/portal/collections/individual/index.php?occid=1388607
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.433251,-92.842322	WIS-L-0104251	VOYAGEURS NATIONAL PARK. At Meadwood Ranger Station just west of passage to Sullivan Bay. On cliffs south of road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1392125
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.476753,-92.820104	WIS-L-0104252	VOYAGEURS NATIONAL PARK. Lost Bay Trail to Agnes Lake, eastern Kabetogama Lake; at south edge of swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1392126
WIS	B. A. Cochrane	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.377526,-92.909013	WIS-L-0105636	along Hwy. 765, 5.5 miles east of its jct. with US 53, near Ash River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1417460
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.433449,-92.863975	WIS-L-0113149	St. Louis. VOYAGEURS NATIONAL PARK. Southwest side of Blind Ash Bay in eastern Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1468382
WIS	P.K. Armstrong	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.11611,-92.1475	WIS-L-0008295	Hegman Lake, Echo trail - Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1680780
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.631667,-91.558889	WIS-L-0085615	Superior National Forest, Stony River, NW of McDougal Lakes (35 km SE of Ely)	https://lichenportal.org/portal/collections/individual/index.php?occid=2419203
WIS	C.M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.008333,-91.9	WIS-L-0085526	Superior National Forest, Four miles [6 km] N of Fenske Lake along Echo Trail (10 miles [16 km] NNW of Ely)	https://lichenportal.org/portal/collections/individual/index.php?occid=2419220
WIS	C.M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.437695,-93.027374	WIS-L-0119341	VOYAGEURS NATIONAL PARK. Point south of Sucker Creek in northwestern Kabetogama Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=2734146
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.523333,-92.676389	WIS-L-0119953	VOYAGEURS NATIONAL PARK. In bay behind Smith Island in Rainy Lake. Along small north facing cliffs and along end of beaver pond in Thuja swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=2738269
WIS	C.M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.422778,-92.700278	WIS-L-0119886	VOYAGEURS NATIONAL PARK. On west side of Junction Bay across from Sheen Point in Nainakan Lake. On rocky hillside	https://lichenportal.org/portal/collections/individual/index.php?occid=2738295
WIS	C.M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.433056,-92.63	WIS-L-0119888	VOYAGEURS NATIONAL PARK. Lakeshore outside Deep Slough in eastern Namakan Lake. On top of rocks back from shore with young jack pines.	https://lichenportal.org/portal/collections/individual/index.php?occid=2738297
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	47.384722,-92.150833	WIS-L-0120388	8 miles south of Hoyt Lakes.	https://lichenportal.org/portal/collections/individual/index.php?occid=2743630
WIS	Clifford M. Wetmore	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.435556,-92.909167	WIS-L-0120443	VOYAGEURS NATIONAL PARK. Nebraska Bay at east end of Kabetogama Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2743674
WIS	Patricia Armstrong	Minnesota	Saint Louis	NA	county_not_matched_no_match	lookup_error	48.116014,-92.14764	WIS-L-0125508	Herman Lake, Superior National Forest, a few miles NW of Ely on Echo Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3315592
