occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2710036	ILLS	Steven R. Hill	North Carolina	Bladen	21.82	outside_boundary_exact	ILLS00007219	35.045711,-78.827561	North Carolina, Cumberland County	West side North Carolina 242, 0.2 mile south of Cumberland County Line. Pond pine savanna with small pocsins, some dry areas. Deep acid sand variably wet. Infrequent grey herb with brown tips, with sphagnum.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710036
3775238	ILLS	M.A. & R. Basinger	North Carolina	Wilkes	5.31	outside_boundary_exact	ILLS00171691	36.061529,-81.555309	North Carolina, Caldwell County	Along and off of trail to summit of Stone Mt., Stone Mt. State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775238
2711170	ILLS	Loy R. Phillippe	North Carolina	Swain County	3.28	outside_boundary_exact	ILLS00006497	35.600566,-83.508527	Tennessee, Sevier County	Great Smoky Mountains National Park, elevation 5280 feet.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711170
2714582	ILLS	Loy R. Phillippe	North Carolina	Swain County	3.28	outside_boundary_exact	ILLS00099067	35.600566,-83.508527	Tennessee, Sevier County	Great Smoky Mountains National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714582
2707245	ILLS	Loy R. Phillippe	North Carolina	Haywood County	2.03	outside_boundary_exact	ILLS00092201	35.6266,-83.2133	North Carolina, Swain County	Great Smoky Mountains National Park, Straight Fork Watershed. Luftee Knob 7.5 minute Quadrangle. Elevation about 3160 feet.Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707245
2707246	ILLS	Loy R. Phillippe	North Carolina	Haywood County	2.03	outside_boundary_exact	ILLS00092129	35.6266,-83.2133	North Carolina, Swain County	Great Smoky Mountains National Park, Straight Fork Watershed. Luftee Knob 7.5 minute Quadrangle. Elevation about 3160 feet.Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707246
2707238	ILLS	Loy R. Phillippe	North Carolina	Haywood	2.02	outside_boundary_exact	ILLS00089842	35.626667,-83.213333	North Carolina, Swain County	Great Smoky Mountains National Park, Straight Fork Watershed. Elevation about 3160 feet. Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707238
3774485	ILLS	Loy R. Phillippe	North Carolina	Haywood	2.02	outside_boundary_exact	NA	35.626667,-83.213333	North Carolina, Swain County	Great Smoky Mountains National Park, Straight Fork Watershed. Elevation about 3160 feet. Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774485
2707239	ILLS	Loy R. Phillippe	North Carolina	Haywood	2.02	outside_boundary_exact	ILLS00093758	35.62667,-83.21333	North Carolina, Swain County	Great Smoky Mountains National Park, Straight Fork Watershed. Elevation about 3160 feet. Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel. Medulla C+ rose.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707239
2707240	ILLS	Loy R. Phillippe	North Carolina	Haywood	2.02	outside_boundary_exact	ILLS00092930	35.626667,-83.213333	North Carolina, Swain County	Great Smoky Mountains National Park, Straight Fork Watershed. Elevation about 3160 feet. Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707240
2707241	ILLS	Loy R. Phillippe	North Carolina	Haywood	2.02	outside_boundary_exact	ILLS00009834	35.626667,-83.213333	North Carolina, Swain County	Great Smoky Mountains National Park, Straight Fork Watershed. Elevation about 3160 feet. Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707241
2707242	ILLS	Loy R. Phillippe	North Carolina	Haywood	2.02	outside_boundary_exact	ILLS00099514	35.62667,-83.21333	North Carolina, Swain County	Great Smoky Mountains National Park, Straight Fork Watershed. Elevation about 3160 feet. Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707242
2707243	ILLS	Loy R. Phillippe	North Carolina	Haywood	2.02	outside_boundary_exact	ILLS00097651	35.62667,-83.21333	North Carolina, Swain County	Great Smoky Mountains National Park, Elevation about 3160 feet. Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707243
2707244	ILLS	Loy R. Phillippe	North Carolina	Haywood	2.02	outside_boundary_exact	ILLS00098029	35.626667,-83.213333	North Carolina, Swain County	Great Smoky Mountains National Park, Straight Fork Watershed. Elevation about 3160 feet. Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707244
2707247	ILLS	Loy R. Phillippe	North Carolina	Haywood	2.02	outside_boundary_exact	ILLS00099557	35.62667,-83.21333	North Carolina, Swain County	Great Smoky Mountains National Park, Elevation about 3160 feet. Lowland along Straight Fork area dominated by buckeye, tulip tree and red maple with silver bell, black cherry, beech, and northern red oak. Shrubs of spicebush, great laurel, alternate-leaved dogwood, wild hydrangea, and witch hazel.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707247
3775225	ILLS	M.A. Basinger	North Carolina	Henderson	1.71	outside_boundary_exact	ILLS00171681	35.405632,-82.751929	North Carolina, Transylvania County	In northern hardwood forest along Pisgah Trail from Mt. Pisgah to Pisgah Inn paralleling the Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775225
3775257	ILLS	M.A. Basinger	North Carolina	Henderson	1.71	outside_boundary_exact	ILLS00171710	35.405632,-82.751929	North Carolina, Transylvania County	Along Mt. Pisgah Trail, from overlook to Pisgah Inn, paralleling the Blue Ridge Parkway, south of Asheville	https://lichenportal.org/portal/collections/individual/index.php?occid=3775257
2716967	ILLS	A.C. Skorepa, J. Snider, M. Dibben	North Carolina	Sampson County	1.62	outside_boundary_exact	ILLS00090944	35.308095,-78.594998	North Carolina, Harnett County	east of Dunn.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716967
2717070	ILLS	A.C. Skorepa, J. Snider, M. Dibben	North Carolina	Sampson County	1.62	outside_boundary_exact	ILLS00091361	35.308095,-78.594998	North Carolina, Harnett County	east of Dunn.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717070
2717277	ILLS	A.C. Skorepa, J. Snider, M. Dibben	North Carolina	Sampson County	1.62	outside_boundary_exact	ILLS00093820	35.308095,-78.594998	North Carolina, Harnett County	east of Dunn.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717277
2710848	ILLS	K. Canayakin	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00005024	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. Mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710848
2711281	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00007072	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. Mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711281
2711734	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00008526	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain, mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711734
2712007	ILLS	K. Canayakin	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00009214	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712007
2712128	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00009542	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. Mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712128
2712524	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00089579	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain, in a mixed hardwood and conifer forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712524
2712525	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00089580	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain, in a mixed hardwood and conifer forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712525
2712786	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00090733	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712786
2712793	ILLS	Michael Thon	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00090732	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712793
2712796	ILLS	Michael Thon	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00090734	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712796
2712954	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00091489	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712954
2712955	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00091488	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712955
2713395	ILLS	J. Goodman	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00093738	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713395
2713396	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00093739	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713396
2713397	ILLS	K. Canayakin	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00093740	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713397
2713398	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00093741	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713398
2713484	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00093922	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713484
2714095	ILLS	K. Canayakin	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00095589	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714095
2714131	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00095747	35.0667,-83.1333	North Carolina, Jackson County	Whitesides Mountains. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714131
2714136	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00095748	35.0667,-83.1333	North Carolina, Jackson County	Whitesides Mountain. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714136
2714333	ILLS	K. Canayakin	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00097535	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714333
2714775	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00100080	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714775
2714776	ILLS	Michael Thon	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00100081	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714776
2714777	ILLS	K. Canayakin	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00100082	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714777
2714926	ILLS	Michael Thon	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00100220	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714926
2714979	ILLS	Michael Thon	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00100485	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. Growing along trail near top of moutain.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714979
2714983	ILLS	E. Grunder	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00100484	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. Growing in mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714983
2715075	ILLS	MIchael Thon	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00100951	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715075
2715232	ILLS	Petersen & Carroll	North Carolina	Macon County	1.55	outside_boundary_exact	ILLS00101278	35.0667,-83.1333	North Carolina, Jackson County	Whiteside Mountain. In mixed hardwoods and conifers.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715232
3775293	ILLS	Mark A. Basinger	North Carolina	Nenderson	0.92	outside_boundary_similarity_0.778	ILLS00172303	35.424579,-82.755113	North Carolina, Haywood County	Along Pisgah Trail from Mt. Pisgah to Pisgah Inn paralleling the Blue Ridge Parkway. Alt. ca 5000 ft.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775293
2716928	ILLS	A.C. Skorepa	North Carolina	Swain County	0.65	outside_boundary_exact	ILLS00090381	35.511901,-83.177018	North Carolina, Jackson County	junction of the Blue Ridge Parkway and the road to Balsam Moutain Camp, el ca. 5,200 feet.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716928
2716532	ILLS	A.C. Skorepa	North Carolina	Swain County	0.39	outside_boundary_exact	ILLS00006537	35.514504,-83.20748	North Carolina, Jackson County	Blue Ridge Parkway, mile 460	https://lichenportal.org/portal/collections/individual/index.php?occid=2716532
2717114	ILLS	A.C. Skorepa	North Carolina	Swain County	0.39	outside_boundary_exact	ILLS00092139	35.514504,-83.20748	North Carolina, Jackson County	Blue Ridge Parkway, mile 460.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717114
2717891	ILLS	A.C. Skorepa	North Carolina	Swain County	0.39	outside_boundary_exact	ILLS00097684	35.514504,-83.20748	North Carolina, Jackson County	Blue Ridge Parkway, mile 460, elevation ca. 4,000 feet.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717891
2710134	ILLS	J.L. Crane & J.D. Schoknecht	North Carolina	Buncombe	0.31	outside_boundary_exact	ILLS00095366	35.421,-82.7426	North Carolina, Henderson County	Pisgah National Forest, Blue Ridge Parkway, Crest of Little Pisgah Ridge, Sleepy Gap Turnoff.	https://lichenportal.org/portal/collections/individual/index.php?occid=2710134
2716878	ILLS	A.C. Skorepa	North Carolina	Swain County	0.21	outside_boundary_exact	ILLS00089681	35.514406,-83.191518	North Carolina, Jackson County	Mile 459, Blue ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716878
2716894	ILLS	A.C. Skorepa	North Carolina	Haywood County	0.13	outside_boundary_exact	ILLS00089903	35.317206,-82.83161	North Carolina, Transylvania County	Mile 420, Blue Ridge Parkway, el. 5,330 feet.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716894
2703434	ILLS	J.L. Crane & J.D. Schoknecht	North Carolina	Haywood	0.06	outside_boundary_exact	ILLS00090138	35.297154,-82.913753	North Carolina, Haywood County	Pisgah National Forest, Courthouse Valley Overlook Blue Ridge Parkway.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703434
2703930	ILLS	J.L. Crane & J.D. Schoknecht	North Carolina	Haywood	0.06	outside_boundary_exact	ILLS00093923	35.297154,-82.913753	North Carolina, Haywood County	Pisgah National Forest, Courthouse Valley Overlook, Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=2703930
2704051	ILLS	J.L. Crane & J.D. Schoknecht	North Carolina	Haywood	0.06	outside_boundary_exact	ILLS00094379	35.297154,-82.913753	North Carolina, Haywood County	Pisgah National Forest, Courthouse Valley Overlook, elevation 5,362 feet, Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=2704051
2704097	ILLS	J.L. Crane & J.D. Schoknecht	North Carolina	Haywood	0.06	outside_boundary_exact	ILLS00094512	35.297154,-82.913753	North Carolina, Haywood County	Pisgah National Forest, Courthouse Valley Overlook, elevation 5362 feet, Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=2704097
2707607	ILLS	J.L. Crane & J.D. Schoknecht	North Carolina	Haywood	0.06	outside_boundary_exact	ILLS00099329	35.297154,-82.913753	North Carolina, Haywood County	Pisgah National Forest, Courthouse Valley Overlook, elevation 5,362 feet. Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=2707607
2703663	ILLS	J.L. Crane & J.D. Schoknecht	North Carolina	Swain County	0.03	outside_boundary_exact	ILLS00091880	35.611206,-83.424881	Tennessee, Sevier County	Great Smoky Mountains National Park, New Found Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703663
2703722	ILLS	J.L. Crane & J.D. Schoknecht	North Carolina	Swain	0.03	outside_boundary_exact	ILLS00092156	35.611206,-83.424881	Tennessee, Sevier County	Great Smoky Mountains National Park, Newfound Gap. Tennessee-North Carolina State Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703722
2703747	ILLS	J.L. Crane & J.D. Schoknecht	North Carolina	Swain	0.03	outside_boundary_exact	ILLS00092223	35.611206,-83.424881	Tennessee, Sevier County	Great Smoky Mountains National Park, Newfound Gap. Tennessee-North Carolina State Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703747
2703748	ILLS	J.L. Crane & J.D. Schoknecht	North Carolina	Swain	0.03	outside_boundary_exact	ILLS00092157	35.611206,-83.424881	Tennessee, Sevier County	Great Smoky Mountains National Park, Newfound Gap, Tennessee-North Carolina State Line	https://lichenportal.org/portal/collections/individual/index.php?occid=2703748
2716526	ILLS	A.C. Skorepa	North Carolina	Haywood County	0.03	outside_boundary_exact	ILLS00006531	35.395387,-82.769018	North Carolina, Haywood County	Frying Pan Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=2716526
2716882	ILLS	A.C. Skorepa	North Carolina	Haywood County	0.03	outside_boundary_exact	ILLS00089678	35.395387,-82.769018	North Carolina, Haywood County	Blue Ridge Mountains, Frying Pan Gap, at 4,900 feet.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716882
2717902	ILLS	A.C. Skorepa	North Carolina	Haywood County	0.03	outside_boundary_exact	ILLS00097683	35.395387,-82.769018	North Carolina, Haywood County	Blue Ridge Mountains, Frying Pan Gap, elevation 4,900 feet.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717902
2709496	ILLS	J.L. Crane, S.M. Huhndorf, A.N. Miller, I. Promputtha, M. Greif, T.J. Atkinson, G.K. Mugambi, P. Chaudhary	North Carolina	Swain	0.02	outside_boundary_exact	ILLS00091042	35.60936,-83.44666	Tennessee, Sevier County	Great Smoky Mountains National Park, Indian Gap, Appalachian Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709496
2709497	ILLS	J.L. Crane, S.M. Huhndorf, A.N. Miller, I. Promputtha, M. Greif, T.J. Atkinson, G.K. Mugambi, P. Chaudhary	North Carolina	Swain	0.02	outside_boundary_exact	ILLS00010771	35.60936,-83.44666	Tennessee, Sevier County	Great Smoky Mountains National Park, Indian Gap, Appalachian Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709497
2709498	ILLS	J.L. Crane, S.M. Huhndorf, A.N. Miller, I. Promputtha, M. Greif, T.J. Atkinson, G.K. Mugambi, P. Chaudhary	North Carolina	Swain	0.02	outside_boundary_exact	ILLS00009398	35.60936,-83.44666	Tennessee, Sevier County	Great Smoky Mountains National Park, Indian Gap, Appalachian Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709498
