occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1130195	SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	SRP-L-0000718	31.7139,-110.874199	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130195
1446256	SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	SRP-L-0009347	31.7139,-110.874199	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446256
1446187	SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	SRP-L-0009161	31.7139,-110.874199	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446187
1128765	SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	SRP-L-0006283	31.7139,-110.874199	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128765
1128771	SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	SRP-L-0006277	31.7139,-110.874199	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128771
1129683	SRP	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	SRP-L-0003938	31.7139,-110.874199	Arizona, Santa Cruz County	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129683
1129706	SRP	Roger Rosentreter	California	Lake	1122.45	outside_boundary_exact	SRP-L-0003915	47.43,-113.989998	Montana, Lake County	McDonald Lake, Mission Mts. 50 miles N of Missoula, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129706
1444420	SRP	Roger Rosentreter	California	Lake	1122.45	outside_boundary_exact	SRP-L-0008253	47.43,-113.989998	Montana, Lake County	McDonald Lake, Mission Mts. 50 miles N of Missoula, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444420
1130219	SRP	Roger Rosentreter	California	Lake	1122.45	outside_boundary_exact	SRP-L-0000694	47.43,-113.989998	Montana, Lake County	McDonald Lake, Mission Mts. 50 miles N of Missoula, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130219
1105927	SRP	Roger Rosentreter	California	Lake	1122.45	outside_boundary_exact	SRP-L-0002942	47.43,-113.989998	Montana, Lake County	McDonald Lake, Mission Mts. 50 miles N of Missoula, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105927
1129660	SRP	Roger Rosentreter	California	Lake	1122.45	outside_boundary_exact	SRP-L-0003961	47.43,-113.989998	Montana, Lake County	McDonald Lake, Mission Mts. 50 miles N of Missoula, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129660
1130078	SRP	Roger Rosentreter	California	Lake	1122.45	outside_boundary_exact	SRP-L-0000871	47.43,-113.989998	Montana, Lake County	McDonald Lake, Mission Mts. 50 miles N of Missoula, MT.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130078
1445651	SRP	B. McCune	California	Lake	1077.51	outside_boundary_exact	SRP-L-0001898	49.266667,-122.6	not_found_in_US	Elk Mountain area, Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1445651
1129488	SRP	B. McCune	California	Lake	1077.51	outside_boundary_exact	SRP-L-0004133	49.266667,-122.6	not_found_in_US	Sled Ridge, Elk Mountain area, Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1129488
1134645	SRP	B. McCune	California	Lake	1077.51	outside_boundary_exact	SRP-L-0004992	49.266667,-122.6	not_found_in_US	Elk Mountain, Coast Range; 11 km N of Upper Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1134645
1446611	SRP	J. Robertson, R. Robertson	California	Sonoma	534.09	outside_boundary_exact	SRP-L-0009788	33.329899,-122.996399	not_found_in_US	Bodega Highway, 2.9 km E of intersection with Doran Park Road, Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446611
1129090	SRP	Roger Rosentreter	California	El Dorado	387.71	outside_boundary_exact	SRP-L-0004539	42.5,-120.75	Oregon, Lake County	Just Southwest of Placerville, CA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129090
1129158	SRP	Roger Rosentreter	California	El Dorado	387.71	outside_boundary_exact	SRP-L-0004469	42.5,-120.75	Oregon, Lake County	Just Southwest of Placerville, CA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129158
1209363	SRP	B D (Bruce D) Ryan	California	Lake	361.93	outside_boundary_exact	SRP-L-0006239	42.464199,-120.773697	Oregon, Lake County	Fremont National Forest. W side of Forest Rd 34, 14 mi ENE of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209363
1446564	SRP	C. Bratt	California	Santa Cruz	351.38	outside_boundary_exact	SRP-L-0009741	34.0565,-119.9231	not_found_in_US	Fraser Point<br/>	https://lichenportal.org/portal/collections/individual/index.php?occid=1446564
1105982	SRP	Wayne Owen	California	Mono	350.8	outside_boundary_exact	SRP-L-0002877	34.400002,-119.599999	not_found_in_US	White Mountains of Eastern California approx. 7 km from Univ. of California Research Station. Eva Belle Mine Rd. at Cottonwood Basin overlook.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105982
1105853	SRP	B. McCune	California	Siskiyou	315.49	outside_boundary_exact	SRP-L-0003025	44.833333,-122.633333	Oregon, Marion County	above Tree of Heaven Campground on Klamath River	https://lichenportal.org/portal/collections/individual/index.php?occid=1105853
1444463	SRP	B. Ryan	California	Siskiyou	172.39	outside_boundary_exact	SRP-L-0008299	43.55,-123.05	Oregon, Lane County	Edge of Marble Mountain Wilderness: To about 1 mi along Shackleford Creek Trail from road 43N21.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444463
1443893	SRP	Russ Lewis	California	Fresno	113.38	outside_boundary_exact	SRP-L-0007719	35.2606,-119.3323	California, Kern County	Near Dustin Acres, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443893
1445844	SRP	B. D. Ryan	California	Madera	87.49	outside_boundary_exact	SRP-L-0002132	36.0606,-119.7702	California, Kings County	Hwy 41, 16 mi S of Coarsegold.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445844
1125539	SRP	B D (Bruce D) Ryan	California	Marin	78.47	outside_boundary_exact	SRP-L-0003859	37.166668,-122.949997	not_found_in_US	North end of Pt Reyes, 0.8 km east of Kehoe Beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125539
1446669	SRP	Roger Rosentreter	California	San Luis Obispo	73.56	outside_boundary_exact	SRP-L-0009846	35.015999,-118.659897	California, Kern County	W of Bakersfield, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446669
1446632	SRP	Roger Rosentreter	California	San Luis Obispo	73.56	outside_boundary_exact	SRP-L-0009806	35.015999,-118.659897	California, Kern County	W of Bakersfield, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446632
1209488	SRP	Roger Rosentreter	California	San Luis Obispo	73.56	outside_boundary_exact	SRP-L-0007089	35.015999,-118.659897	California, Kern County	W of Bakersfield, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209488
1105983	SRP	Mary Ann Henry	California	Kern	57.23	outside_boundary_exact	SRP-L-0002876	35,-117	California, San Bernardino County	Little Lake Quad Sand Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105983
1209556	SRP	B D (Bruce D) Ryan	California	Madera	42.16	outside_boundary_exact	SRP-L-0007151	37.383301,-118.616699	California, Inyo County	Hwy 41, 19 mi NW of Coarsegold, CA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209556
1445843	SRP	B. Ryan	California	Madera	39.32	outside_boundary_exact	SRP-L-0002131	37.616,-120.141	California, Mariposa County	East side of Hwy 49, 9.6 mi S of Coulterville, ca. 1 mi N of Merced River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445843
1203629	SRP	Thomas H Nash III	California	Los Angeles	34.67	outside_boundary_exact	SRP-L-0005313	32.4417,-118.483299	not_found_in_US	Santa Catalina Island, above Fisherman\\'s Cove and the USC marine station.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203629
1106029	SRP	Thomas H Nash III	California	Santa Barbara	30.02	outside_boundary_exact	SRP-L-0002816	35.233334,-120.866669	California, San Luis Obispo County	California: Coast area across from Lion Rock and just north of Diable Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106029
1209542	SRP	B D (Bruce D) Ryan	California	Siskiyou	26.46	outside_boundary_exact	SRP-L-0007137	41.424999,-123.974999	California, Humboldt County	Pacific Crest Trail at Etna Summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209542
1444486	SRP	B. Ryan	California	Siskiyou	26.46	outside_boundary_exact	SRP-L-0008322	41.425,-123.975	California, Humboldt County	Pacific Crest Trail at Etna Summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444486
1129322	SRP	B D (Bruce D) Ryan	California	Tuolumne	23.06	outside_boundary_exact	SRP-L-0004301	38.133335,-119.071663	California, Mono County	Winter Sports Area North of Hwy. 108, 5 km SW of Fraser Flat Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129322
1129444	SRP	B D (Bruce D) Ryan	California	Tuolumne	23.06	outside_boundary_exact	SRP-L-0004178	38.133335,-119.071663	California, Mono County	Winter Sports Area North of Hwy. 108, 5 km SW of Fraser Flat Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129444
1128417	SRP	B D (Bruce D) Ryan	California	Tuolumne	23.06	outside_boundary_exact	SRP-L-0006644	38.133335,-119.071663	California, Mono County	Winter Sports Area North of Hwy. 108, 5 km SW of Fraser Flat Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128417
3352946	SRP	B. Ryan	California	Siskiyou	22.39	outside_boundary_exact	NA	41.425,-123.925	California, Humboldt County	Road to Etna summit, 2.5 mi. SW of city limits of Etna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352946
3352963	SRP	B. Ryan	California	Siskiyou	22.39	outside_boundary_exact	NA	41.425,-123.925	California, Humboldt County	Road to Etna Summit, 2.5 mi SW of city limits of Etna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352963
3353005	SRP	B. Ryan	California	Siskiyou	22.39	outside_boundary_exact	NA	41.425,-123.925	California, Humboldt County	Road to Etna Summit, 2.5 mi SW of city limits of Etna.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353005
1128412	SRP	B D (Bruce D) Ryan	California	Siskiyou	22.39	outside_boundary_exact	SRP-L-0006649	41.424999,-123.925003	California, Humboldt County	Road to Etna Summit, 2.5 mi SW of city limits of Etna.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128412
1105684	SRP	B D (Bruce D) Ryan	California	Merced	13.69	outside_boundary_exact	SRP-L-0003222	36.966667,-121.400002	California, Santa Clara County	Highway 152, 20 mi NNE of Hollister.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105684
1125222	SRP	B D (Bruce D) Ryan	California	Merced	13.69	outside_boundary_exact	SRP-L-0003537	36.966667,-121.400002	California, Santa Clara County	Highway 152, 20 mi NNE of Hollister.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125222
1130043	SRP	B D (Bruce D) Ryan	California	Merced	13.69	outside_boundary_exact	SRP-L-0000909	36.966667,-121.400002	California, Santa Clara County	Highway 152, 20 mi NNE of Hollister.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130043
1209531	SRP	B D (Bruce D) Ryan	California	Merced	13.69	outside_boundary_exact	SRP-L-0007126	36.966667,-121.400002	California, Santa Clara County	Highway 152, 20 mi NNE of Hollister.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209531
1129920	SRP	Mikki McGee	California	San Francisco	12.13	outside_boundary_exact	SRP-L-0001035	37.599999,-122.400002	California, San Mateo County	San Francisco, CA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129920
1212040	SRP	Peter (C) Lesica	California	San Diego	9.56	outside_boundary_exact	SRP-L-0007384	33,-116	California, Imperial County	Ca. 3 miles west of Borrego Springs, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212040
1446278	SRP	C. Bratt	California	Santa Barbara	7.92	outside_boundary_exact	SRP-L-0009370	34.6868,-119.3557	California, Ventura County	Rt. 33 at Lockwood Valley Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446278
1446279	SRP	C. Bratt	California	Santa Barbara	7.92	outside_boundary_exact	SRP-L-0009371	34.6868,-119.3557	California, Ventura County	Rt. 33 at Lockwood Valley Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446279
1446592	SRP	Roger Rosentreter	California	Placer	6.86	outside_boundary_exact	SRP-L-0009769	39,-120.099999	California, El Dorado County	SE shore of Lake Tahoe, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446592
1129567	SRP	C. C. Bratt	California	San Luis Obispo	6.69	outside_boundary_exact	SRP-L-0004054	35,-120	California, Santa Barbara County	Porter Ranch, Huasna River Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129567
1443717	SRP	M. A. Henry	California	Kern	6.41	outside_boundary_exact	SRP-L-0008782	35.84753,-118.345	California, Tulare County	N of Walker Pass, southern Sierra Nevada. @ miles from the Pass road heading N on the Pacific Crest Trail, well above the trail in rocks.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443717
3352955	SRP	T. H. Nash III	California	San Diego	5.85	outside_boundary_exact	NA	32.541667,-116.406944	not_found_in_US	no locality given.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352955
1125408	SRP	Russ Lewis	California	Kern	5.36	outside_boundary_exact	SRP-L-0003727	35.129601,-119.6194	California, San Luis Obispo County	Near Fellows, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125408
1106550	SRP	Russ Lewis	California	San Luis Obispo	0.79	outside_boundary_exact	SRP-L-0002177	34.937801,-119.609497	California, Santa Barbara County	Near New Cuyama, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106550
1212041	SRP	Russ Lewis	California	San Luis Obispo	0.79	outside_boundary_exact	SRP-L-0007385	34.937801,-119.609497	California, Santa Barbara County	Near New Cuyama, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212041
1201866	SRP	Russ Lewis	California	San Luis Obispo	0.79	outside_boundary_exact	SRP-L-0005207	34.937801,-119.609497	California, Santa Barbara County	Near New Cuyama, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1201866
1209414	SRP	Russ Lewis	California	San Luis Obispo	0.79	outside_boundary_exact	SRP-L-0006959	34.937801,-119.609497	California, Santa Barbara County	Near New Cuyama, California.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209414
1446276	SRP	B. Ryan	California	Los Angeles	0.59	outside_boundary_exact	SRP-L-0009367	34.808333,-118.866667	California, Los Angeles County	Frazier Flat, E of Hwy I-5, 1 mi W of Gorman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446276
1209685	SRP	B D (Bruce D) Ryan	California	Los Angeles	0.58	outside_boundary_exact	SRP-L-0007282	34.808331,-118.866669	California, Los Angeles County	Frazier Flat E of Hwy I-5, 1 mi W of Gorman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209685
1209641	SRP	B D (Bruce D) Ryan	California	Los Angeles	0.58	outside_boundary_exact	SRP-L-0007238	34.808331,-118.866669	California, Los Angeles County	Frazier Flat E of Hwy I-5, 1 mi W of Gorman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209641
1128544	SRP	B D (Bruce D) Ryan	California	Alpine	0.31	outside_boundary_exact	SRP-L-0006513	38.666668,-119.599999	California, Alpine County	1 mile east of Monitor Pass, along Calif. Hwy 89, 16 miles east of Markleeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128544
1444079	SRP	C.C. Bratt	California	San Luis Obispo	0.19	outside_boundary_exact	SRP-L-0007905	35.1121,-120.0926	California, San Luis Obispo County	Big Rocks, off Rte. 166 at Rock Front Ranch. Los Padres National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1444079
