institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MDKY	Allen C. Risk	Kentucky	Harlan	11.42	outside_boundary_exact	Kentucky, Letcher County	37.07092,-82.81714	MDKY-L-0001176	Whitesburg Quad, Pine mt., near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3055034
MDKY	Allen C. Risk	Kentucky	Harlan	11.42	outside_boundary_exact	Kentucky, Letcher County	37.07092,-82.81714	MDKY-L-0001486	Whitesburg Quad, Pine mt., near Little Shepherd Trail at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3055616
MDKY	Allen C. Risk	Kentucky	Harlan	11.3	outside_boundary_exact	Kentucky, Letcher County	37.07039,-82.81862	MDKY-L-0000743	Whitesburg Quad, Pine Mt., immediately beside (south side) Little Shepherd Trail. at head of unnamed stream that is first stream east of Henry Maggard Branch	https://lichenportal.org/portal/collections/individual/index.php?occid=3055019
MDKY	Allen C. Risk	Kentucky	Harlan	11.3	outside_boundary_exact	Kentucky, Letcher County	37.07039,-82.81862	MDKY-L-0001359	Whitesburg Quad, near Little Shepherd Trail, at head of unnamed stream that is first stream east of Henry Maggard Branch.	https://lichenportal.org/portal/collections/individual/index.php?occid=3055381
MDKY	Kendall McDonald	Kentucky	Owen	8.8	outside_boundary_exact	Kentucky, Scott County	38.3552,-84.58458	MDKY-L-0000381	Polsgrove Quad, Balls Branch, 0.8 mile east of Point of Rock Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3046288
MDKY	Kendall McDonald	Kentucky	Owen	6.05	outside_boundary_exact	Kentucky, Scott County	38.38596,-84.58494	MDKY-L-0000252	Balls Branch, 0.8 mile east of Point of Rock Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3046074
MDKY	Kendall McDonald	Kentucky	Owen	6.05	outside_boundary_exact	Kentucky, Scott County	38.38596,-84.58494	MDKY-L-0000797	Balls Branch, 0.8 mile east of Point of Rock Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3055200
MDKY	Kendall McDonald	Kentucky	Owen	6.02	outside_boundary_exact	Kentucky, Scott County	38.38697,-84.58384	MDKY-L-0001166	Balls Branch, 0.8 mile east of Point of Rock Rd., Polsgrove Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=3054844
MDKY	Allen C. Risk	Kentucky	Carter	4.12	outside_boundary_exact	Kentucky, Lewis County	38.357222,-83.357222	MDKY-L-0001490	Carter Caves State Resort Park, Grahn Quad, Cascade Caverns State Nature Preserve, below lower opening of Cascade Cave. 38°21,26"N-83°6,42"W	https://lichenportal.org/portal/collections/individual/index.php?occid=3055393
MDKY	Kendall McDonald	Kentucky	Owen	1	outside_boundary_exact	Kentucky, Franklin County	38.36641,-84.89602	MDKY-L-0000204	Balls Branch, 0.8 mile east of Point of Rock Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3045976
MDKY	Kendall McDonald	Kentucky	Owen	1	outside_boundary_exact	Kentucky, Franklin County	38.36641,-84.89602	MDKY-L-0000212	Balls Branch, 0.8 mile east of Point of Rock Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3046027
MDKY	Kendall McDonald	Kentucky	Owen	1	outside_boundary_exact	Kentucky, Franklin County	38.36641,-84.89602	MDKY-L-0000543	Balls Branch, 0.8 mile east of Point of Rock Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3046081
MDKY	Kendall McDonald	Kentucky	Owen	1	outside_boundary_exact	Kentucky, Franklin County	38.36641,-84.89602	MDKY-L-0000218	Balls Branch, 0.8 mile east of Point of Rock Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3046100
MDKY	Kendall McDonald	Kentucky	Owen	1	outside_boundary_exact	Kentucky, Franklin County	38.36641,-84.89602	MDKY-L-0000011	Balls Branch, 0.8 mile east of Point of Rock Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3046162
MDKY	Kendall McDonald	Kentucky	Owen	1	outside_boundary_exact	Kentucky, Franklin County	38.36641,-84.89602	MDKY-L-0000734	Balls Branch, 0.8 mile east of Point of Rock Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3055210
MDKY	Ben Rasp	Kentucky	Morgan	0.65	outside_boundary_exact	Kentucky, Menifee County	37.969,-83.44876	MDKY-L-0000548	Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek, south facing slope, 7m from cliff face; southfacing side of an Oxydendrum arboreum	https://lichenportal.org/portal/collections/individual/index.php?occid=3045842
MDKY	Ben Rasp	Kentucky	Morgan	0.65	outside_boundary_exact	Kentucky, Menifee County	37.969,-83.44876	MDKY-L-0000053	Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek, south facing slope, 7m from cliff face; southfacing side of an Oxydendrum arboreum	https://lichenportal.org/portal/collections/individual/index.php?occid=3046022
MDKY	Ben Rasp	Kentucky	Morgan	0.65	outside_boundary_exact	Kentucky, Menifee County	37.96888,-83.44884	MDKY-L-0000977	with upper slope sandstone cliffs and limestone bottom creek. Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek, south facing slope, 3 m from cliff face, 1 m from cliff face	https://lichenportal.org/portal/collections/individual/index.php?occid=3055031
MDKY	Ben Rasp	Kentucky	Morgan	0.65	outside_boundary_exact	Kentucky, Menifee County	37.96888,-83.44884	MDKY-L-0001479	with upper slope sandstone cliffs and limestone bottom creek. Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek, south facing slope, 3 m from cliff face, 1 m from cliff face	https://lichenportal.org/portal/collections/individual/index.php?occid=3055347
MDKY	Ben Rasp	Kentucky	Morgan	0.64	outside_boundary_exact	Kentucky, Menifee County	37.96889,-83.44869	MDKY-L-0000436	with upper slope sandstone cliffs and limestone bottom creek. Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek, south facing slope, at base of cliff face where there is seepage	https://lichenportal.org/portal/collections/individual/index.php?occid=3046098
MDKY	Ben Rasp	Kentucky	Morgan	0.62	outside_boundary_exact	Kentucky, Menifee County	37.96854,-83.44852	MDKY-L-0000456	with upper slope sandstone cliffs and limestone bottom creek. Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3045973
MDKY	Ben Rasp	Kentucky	Morgan	0.62	outside_boundary_exact	Kentucky, Menifee County	37.96854,-83.44852	MDKY-L-0001141	Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3055291
MDKY	Ben Rasp	Kentucky	Morgan	0.62	outside_boundary_exact	Kentucky, Menifee County	37.96845,-83.44851	MDKY-L-0001365	Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3055359
MDKY	Ben Rasp	Kentucky	Morgan	0.58	outside_boundary_exact	Kentucky, Menifee County	37.96849,-83.44804	MDKY-L-0001180	Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek, south facing slope, 1 m from cliff face	https://lichenportal.org/portal/collections/individual/index.php?occid=3055151
MDKY	Ben Rasp	Kentucky	Morgan	0.57	outside_boundary_exact	Kentucky, Menifee County	37.96849,-83.44798	MDKY-L-0001367	with upper slope sandstone cliffs and limestone bottom creek. Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3055539
MDKY	Ben Rasp	Kentucky	Morgan	0.54	outside_boundary_exact	Kentucky, Menifee County	37.96949,-83.44753	MDKY-L-0000655	Spaws Creek gorge, 0.75 mile north of Rt. 209, east facing slope, near rock house	https://lichenportal.org/portal/collections/individual/index.php?occid=3054746
MDKY	Ben Rasp	Kentucky	Morgan	0.52	outside_boundary_exact	Kentucky, Menifee County	37.96855,-83.44736	MDKY-L-0000799	Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek, south facing slope, 3 m from stream bank	https://lichenportal.org/portal/collections/individual/index.php?occid=3055223
MDKY	Ben Rasp	Kentucky	Morgan	0.52	outside_boundary_exact	Kentucky, Menifee County	37.96855,-83.44736	MDKY-L-0001416	Spaws Creek gorge, 0.75 mile north of Rt. 209, north side of creek, south facing slope, 3 m from stream bank	https://lichenportal.org/portal/collections/individual/index.php?occid=3055571
MDKY	Kendall McDonald	Kentucky	Owen	0.11	outside_boundary_exact	Kentucky, Henry County	38.38694,-84.89882	MDKY-L-0001162	Balls Branch, 0.8 mile east of Point of Rock Rd., Polsgrove Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=3055296
MDKY	Kendall McDonald	Kentucky	Owen	0.11	outside_boundary_exact	Kentucky, Henry County	38.38694,-84.89882	MDKY-L-0001165	Balls Branch, 0.8 mile east of Point of Rock Rd., Polsgrove Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=3055297
MDKY	Allen C. Risk	Kentucky	Harlan	0.02	outside_boundary_exact	Kentucky, Harlan County	36.741944,-83.150444	MDKY-L-0000574	Cumberland Mt., Stone Mountain Wildlife Management Area/State Natural Area, crest of mountain, 0.3 mile east of Yellow Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=3045783
MDKY	Allen C. Risk	Kentucky	Harlan	0	outside_boundary_exact	Kentucky, Harlan County	36.74118,-83.15768	MDKY-L-0000243	Cumberland Mt., Stone Mountain Wildlife Management Area/State Natural Area, main ridge of Cumberland Mountain, vicinity of Yellow Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3045931
MDKY	Allen C. Risk	Kentucky	Harlan	0	outside_boundary_exact	Kentucky, Harlan County	36.74118,-83.15768	MDKY-L-0000156	Cumberland Mt. Hubbard Springs Quad, Stone Mountain Wildlife Management Area/State Natural Area, main ridge of Cumberland Mountain, vicinity of Yellow Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3046205
MDKY	Allen C Risk	Kentucky	Harlan	0	outside_boundary_exact	Kentucky, Harlan County	36.74118,-83.15768	MDKY-L-0000664	Cumberland Mt. Hubbard Springs Quad, Stone Mountain Wildlife Management Area/State Natural Area, main ridge of Cumberland Mountain, vicinity of Yellow Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3054777
MDKY	Allen C. Risk	Kentucky	Harlan	0	outside_boundary_exact	Kentucky, Harlan County	36.74118,-83.15768	MDKY-L-0000665	Cumberland Mt. Hubbard Springs Quad, Stone Mountain Wildlife Management Area/State Natural Area, main ridge of Cumberland Mountain, vicinity of Yellow Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3054807
MDKY	Allen C. Risk	Kentucky	Harlan	0	outside_boundary_exact	Kentucky, Harlan County	36.74118,-83.15768	MDKY-L-0001181	Cumberland Mt. Hubbard Springs Quad, Stone Mountain Wildlife Management Area/State Natural Area, main ridge of Cumberland Mountain, vicinity of Yellow Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3055300
MDKY	Allen C. Risk	Kentucky	Harlan	0	outside_boundary_exact	Kentucky, Harlan County	36.74118,-83.15768	MDKY-L-0001325	Cumberland Mt. Hubbard Springs Quad, Stone Mountain Wildlife Management Area/State Natural Area, main ridge of Cumberland Mountain, vicinity of Yellow Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3055377
MDKY	Allen C. Risk	Kentucky	Harlan	0	outside_boundary_exact	Kentucky, Harlan County	36.74118,-83.15768	MDKY-L-0001324	Cumberland Mt. Hubbard Springs Quad, Stone Mountain Wildlife Management Area/State Natural Area, main ridge of Cumberland Mountain, vicinity of Yellow Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3055510
MDKY	Allen C. Risk	Kentucky	Harlan	0	outside_boundary_exact	Kentucky, Harlan County	36.74118,-83.15768	MDKY-L-0001498	Cumberland Mt. Hubbard Springs Quad, Stone Mountain Wildlife Management Area/State Natural Area, main ridge of Cumberland Mountain, vicinity of Yellow Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3055624
