occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4377835	DAV	M. A. Hewlett	California	Alpine	7.08	outside_boundary_exact	DAV236749	38.409113,-120.138048	California, Calaveras County	At Hell's Kitchen Vista Point, along Highway 4. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4377835
3788566	DAV	Shirley Tucker	California	Colusa	7.02	outside_boundary_exact	DAV235635	39.447639,-122.544155	California, Glenn County	5 miles north of Stonyford.; 39.447639 -122.544155	https://lichenportal.org/portal/collections/individual/index.php?occid=3788566
3888285	DAV	D. Showers	California	Nevada	6.66	outside_boundary_exact	DAV236226	38.946608,-121.082493	California, Placer County	10 miles north of Auburn. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888285
3888073	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV235912	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888073
3888187	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV235966	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888187
3888198	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV235972	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888198
3888208	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV235934	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888208
4363852	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236331	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363852
4363919	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236305	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363919
4363960	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236205	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363960
4374477	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236084	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374477
4374598	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236293	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374598
4374626	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236366	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374626
4374730	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236427	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374730
4376261	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236572	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4376261
4376325	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236736	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4376325
4377785	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236859	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4377785
4378391	DAV	D. Showers	California	San Mateo	6.54	outside_boundary_exact	DAV236792	37.7667,-122.4167	California, San Francisco County	San Francisco Watershed. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378391
4374491	DAV	G. H. Snodgrass	California	Lake	6.36	outside_boundary_exact	DAV236094	39.230775,-123.096266	California, Mendocino County	17.5 miles east of U.S. Highway 101 on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374491
4376354	DAV	G. H. Snodgrass	California	Lake	6.36	outside_boundary_exact	DAV236883	39.230775,-123.096266	California, Mendocino County	17.5 miles east of U.S. Highway 101 on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4376354
4377828	DAV	G. H. Snodgrass	California	Lake	6.36	outside_boundary_exact	DAV236741	39.230775,-123.096266	California, Mendocino County	17.5 miles east of U.S. Highway 101 on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4377828
4378374	DAV	G. H. Snodgrass	California	Lake	6.36	outside_boundary_exact	DAV236772	39.230775,-123.096266	California, Mendocino County	17.5 miles east of U.S. Highway 101 on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378374
4378446	DAV	G. H. Snodgrass	California	Lake	6.36	outside_boundary_exact	DAV236964	39.230775,-123.096266	California, Mendocino County	17.5 miles east of U.S. Highway 101 on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378446
4363896	DAV	M. A. Hewlett	California	San Mateo	3.56	outside_boundary_exact	DAV236281	37.256868,-122.112034	California, Santa Clara County	Along trail 0.5 mile from intersection of Highway 35 and Highway 9 along Highway 9. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363896
4374704	DAV	M. A. Hewlett	California	San Mateo	2.56	outside_boundary_exact	DAV236609	37.256766,-122.123449	California, Santa Cruz County	Along trail 0.5 mile from intersection of Highway 35 and Highway 9 along Highway 9. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374704
3888047	DAV	Shirley Tucker	California	Mono	2.2	outside_boundary_exact	DAV235671	37.443056,-118.196944	California, Inyo County	Along White Mountain Road, south of Crooked Creek Road turn, 4-6 miles north of Schulman Grove (Stop 3).	https://lichenportal.org/portal/collections/individual/index.php?occid=3888047
4376308	DAV	G. H. Snodgrass	California	Mendocino	1.51	outside_boundary_exact	DAV236607	39.177355,-123.023776	California, Lake County	2.5 miles west of Blue Lake on State Highway 20. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4376308
3778505	DAV	Sierra Smith	California	Tuolumne	1.07	outside_boundary_exact	DAV228416	38.0745,-119.323	California, Mono County	Humboldt-Toiyabe National Forest. Glines Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3778505
4363959	DAV	Shirley C. Tucker	California	Marin	0.93	outside_boundary_exact	DAV236206	38.303882,-123.061504	not_found_in_US	South of University of California Marine Station, Bodega Bay. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363959
4374386	DAV	Shirley C. Tucker	California	Marin	0.93	outside_boundary_exact	DAV236174	38.303882,-123.061504	not_found_in_US	South of University of California Marine Station, Bodega Bay. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374386
4387011	DAV	Shirley C. Tucker	California	Marin	0.93	outside_boundary_exact	DAV237009	38.303882,-123.061504	not_found_in_US	South of University of California Marine Station, Bodega Bay. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4387011
3788569	DAV	Shirley Tucker	California	San Luis Obispo	0.1	outside_boundary_exact	DAV235661	35.096903,-120.122581	California, San Luis Obispo County	Los Padres National Forest, Panza Range (or north end of Sierra Madre Range), about 1 mi. N on unmarked Forest Service Rd at ranch entrance on State Hwy 166, 25 mi. E of junction of 188 and U.S. Hwy 101.; 35.096903 -120.122581	https://lichenportal.org/portal/collections/individual/index.php?occid=3788569
3888022	DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	DAV235707	38.513283,-122.103291	California, Yolo County	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888022
3888025	DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	DAV235633	38.513283,-122.103291	California, Yolo County	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888025
4374454	DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	DAV236124	38.513283,-122.103291	California, Yolo County	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374454
4374461	DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	DAV236100	38.513283,-122.103291	California, Yolo County	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]; 38.513283 -122.103291	https://lichenportal.org/portal/collections/individual/index.php?occid=4374461
4378421	DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	DAV236942	38.513283,-122.103291	California, Yolo County	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378421
3788561	DAV	M. A. Weber	California	Solano	0	outside_boundary_exact	DAV235617	38.513283,-122.103291	California, Yolo County	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3788561
3788565	DAV	W. A. Weber	California	Solano	0	outside_boundary_exact	DAV235702	38.513283,-122.103291	California, Yolo County	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3788565
3888010	DAV	W. A. Weber	California	Solano	0	outside_boundary_exact	DAV235682	38.513283,-122.103291	California, Yolo County	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888010
4363988	DAV	W. A. Weber	California	Solano	0	outside_boundary_exact	DAV236172	38.513283,-122.103291	California, Yolo County	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363988
4374652	DAV	W. A. Weber	California	Solano	0	outside_boundary_exact	DAV236417	38.513283,-122.103291	California, Yolo County	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374652
