institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107027
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	ASUL046834	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107028
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107029
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107030
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107031
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107032
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107033
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107035
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107036
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107038
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107039
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	NA	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107040
ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	Arizona, Cochise County	31.9333333,-109.2666667	ASUL035758	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107042
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL008242	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=93296
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111719
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL034695	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111721
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111722
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL034756	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111723
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111724
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL048759	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111725
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111726
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL003550	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111727
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL018682	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111728
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111729
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111730
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL048373	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111732
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL033254	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111733
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111734
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111735
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL018692	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111736
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111737
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL014356	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111738
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	ASUL029279	Chiricahua Mountains, South Fork, along campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111739
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111740
ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	NA	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111741
COLO	Thomas H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	COLO-L-0003679	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1587748
COLO	Thomas H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	COLO-L-0034164	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1706313
COLO	Thomas H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	Arizona, Apache County	34.0833333,-109.4166667	COLO-L-0040653	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1720041
MSC	Nash III, T. H	Arizona	Gila	177.3	outside_boundary_exact	Arizona, Cochise County	31.9166698,-109.2750015	MSC0080014	Chiricahua Mountains, Coronado National Forest, between Barfoot Park and Buena Vista Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=275510
US	T. H. Nash	Arizona	Cochise	161.16	outside_boundary_exact	Arizona, Apache County	33.87,-109.25	NA	Chiricahua Mts., Coronado National Forest, between Herb Martyr Dam and Winn Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=2806939
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	NA	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=2691804
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	ASUL049453	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123112
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	NA	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123113
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	NA	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123114
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	ASUL007518	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123116
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	NA	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123117
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	NA	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123118
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	NA	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123119
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	NA	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123120
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	NA	Coronado National Forest; Chiricahua Mountains,  between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123121
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	ASUL035343	Coronado National Forest; Chiricahua Mountains, between Herb Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123122
ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	NA	Coronado National Forest; Chiricahua Mountains,  between Herb Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123123
DUKE	Nash III, Thomas, H.	Arizona	Cochise Co.	160.79	outside_boundary_exact	Arizona, Apache County	33.8666667,-109.25	18036	Chiricahua Mountains. Coronado National Forest, between Herb Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1852318
SRP	T. H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.866667,-109.25	NA	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353144
MSC	Nash, T. H	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666611,-109.25	MSC0079865	Chiricahua Mountains, Coronado National Forest, between Herb Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=275342
MSC	Nash, T. H	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.8666611,-109.25	MSC0079866	Santa Rosa Island, pass along the main road just SE of Black Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=275343
USU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.866667,-109.25	UTC00277592	Chiricahua Mountains, Coronado National Forest, between Herb Martyr Dam and Winn Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=2941396
COLO	Thomas H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.866667,-109.25	COLO-L-0029360	Chiricahua Mountains, Coronado National Forest, between Herb Martyr Dam and Winn Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1688590
UCR(temp)	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.86667,-109.25	UCR-155220	Chiricahua Mtns, Coronado National Forest, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=2591715
WIS	T.H. Nash	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.866667,-109.25	WIS-L-0067759	Chiricahua Mountains, Coronado National Forest, between Herb Martyr Dam and  Winn Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1287599
WS	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	Arizona, Apache County	33.866667,-109.25	398804	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=5358867
PH	Thomas H. Nash III	Arizona	Cochise	153.42	outside_boundary_exact	Arizona, Gila County	33.666667,-111.166667	PH00095665	North to northeast side of Four Peaks, a near the Maricopa County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1741964
ASU	T.H. Nash III	Arizona	Greenlee	153.31	outside_boundary_exact	Arizona, Coconino County	34.32221,-110.965561	NA	Mogollon Rim, 8 km S of Hanagan Meadows along US 666	https://lichenportal.org/portal/collections/individual/index.php?occid=43429
PH	T.H. Nash 111	Arizona	Apache	146.85	outside_boundary_exact	Arizona, Pima County	32.435242,-110.767519	PH00089944	4.8 miles north of U.S. 60, along road to Green Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1724732
ASU	T.H. Nash III	Arizona	Apache	146.34	outside_boundary_exact	Arizona, Pima County	32.393686,-110.687868	NA	Green Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=112545
US	T. H. Nash	Arizona	Coconino	145.42	outside_boundary_exact	Utah, Wayne County	38.3,-110.917	NA	At mogollon rim, 1 km s of state rte. 260	https://lichenportal.org/portal/collections/individual/index.php?occid=2775017
ASU	T.H. Nash	Arizona	Apache	143.69	outside_boundary_exact	Arizona, Maricopa County	33.542732,-111.449558	NA	Apache Trail to Mountain Baldy from Sheep's Crossing.	https://lichenportal.org/portal/collections/individual/index.php?occid=1363065
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114057
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114058
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114060
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114061
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	ASUL011826	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114062
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114063
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114064
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114065
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114066
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	ASUL002176	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114067
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114068
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114069
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114071
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114072
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	ASUL002387	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114074
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	ASUL007514	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114075
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114076
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	ASUL014298	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114077
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114078
ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	Arizona, Cochise County	32.2833333,-109.3333333	NA	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114079
