occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5786518	MONTU	Bruce McCune	Montana	Ravalli	692.77	outside_boundary_exact	MONTU00944	44.37,-123.2	Oregon, Linn County	Big Creek Canyon, Bitterroot Range	https://lichenportal.org/portal/collections/individual/index.php?occid=5786518
5829609	MONTU	Bruce McCune	Montana	Ravalli	692.77	outside_boundary_exact	MONTU01151	44.37,-123.2	Oregon, Linn County	Big Creek Canyon, Bitterroot Range	https://lichenportal.org/portal/collections/individual/index.php?occid=5829609
5830744	MONTU	K. Hungate	Montana	Lincoln	450.59	outside_boundary_exact	MONTU02558	45.566667,-110.316667	Montana, Park County	Seven Pt. Mt Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=5830744
5768401	MONTU	Peter Lesica	Montana	Garfield	444.94	outside_boundary_exact	MONTU00425	49,-113.4	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5768401
5781780	MONTU	Ann DeBolt	Montana	Glacier	349.27	outside_boundary_exact	MONTU00773	45.566667,-110.316667	Montana, Park County	3 air miles NW of St. Mary, MT. East side of the park	https://lichenportal.org/portal/collections/individual/index.php?occid=5781780
5829728	MONTU	K. Hungate	Montana	Sanders	345.71	outside_boundary_exact	MONTU02545	45.566667,-110.316667	Montana, Park County	Seven Pt. Mt Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=5829728
5830660	MONTU	Roger Rosentreter	Montana	Missoula	270.26	outside_boundary_exact	MONTU01319	45.566667,-110.316667	Montana, Park County	1 km E of Missoula	https://lichenportal.org/portal/collections/individual/index.php?occid=5830660
5781241	MONTU	Peter Lesica	Montana	Missoula	240.98	outside_boundary_exact	MONTU00759	44.993,-111.649	Montana, Madison County	east side of Madison River, 2 miles north of Squaw Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=5781241
5772535	MONTU	Peter Lesica	Montana	Garfield	234.26	outside_boundary_exact	MONTU00542	45.566667,-110.316667	Montana, Park County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5772535
5781239	MONTU	Peter Lesica	Montana	Garfield	234.26	outside_boundary_exact	MONTU00757	45.566667,-110.316667	Montana, Park County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5781239
5683021	MONTU	Eva Masin	Montana	Missoula	154.28	outside_boundary_exact	MONTU00142	49,-113.4	not_found_in_US	36 km E of Missoula on Highway 200	https://lichenportal.org/portal/collections/individual/index.php?occid=5683021
5685034	MONTU	Eva Masin	Montana	Missoula	154.28	outside_boundary_exact	MONTU00176	49,-113.4	not_found_in_US	36km E of Missoula on Highway 200	https://lichenportal.org/portal/collections/individual/index.php?occid=5685034
5768199	MONTU	Eva Masin	Montana	Missoula	154.28	outside_boundary_exact	MONTU00403	49,-113.4	not_found_in_US	36 km E of Missoula on Highway 200	https://lichenportal.org/portal/collections/individual/index.php?occid=5768199
5771711	MONTU	Eva Masin	Montana	Missoula	154.28	outside_boundary_exact	MONTU00437	49,-113.4	not_found_in_US	36 km E of Missoula on Highway 200	https://lichenportal.org/portal/collections/individual/index.php?occid=5771711
5786230	MONTU	Eva Masin	Montana	Missoula	154.28	outside_boundary_exact	MONTU00915	49,-113.4	not_found_in_US	36 km E of Missoula on Highway 200	https://lichenportal.org/portal/collections/individual/index.php?occid=5786230
5829633	MONTU	Eva Masin	Montana	Missoula	154.28	outside_boundary_exact	MONTU01173	49,-113.4	not_found_in_US	36 km E of Missoula on Highway 200	https://lichenportal.org/portal/collections/individual/index.php?occid=5829633
5644322	MONTU	Bruce McCune	Montana	Missoula	139.91	outside_boundary_exact	MONTU00006	48.87,-113.95	Montana, Glacier County	North slope University Mountain 3 km east of Missoula	https://lichenportal.org/portal/collections/individual/index.php?occid=5644322
5786225	MONTU	Bruce McCune	Montana	Missoula	139.91	outside_boundary_exact	MONTU00910	48.87,-113.95	Montana, Glacier County	North slope University Mountain 3 km east of Missoula	https://lichenportal.org/portal/collections/individual/index.php?occid=5786225
5829571	MONTU	Bruce McCune	Montana	Missoula	139.91	outside_boundary_exact	MONTU01140	48.87,-113.95	Montana, Glacier County	North slope University Mountain 3 km east of Missoula	https://lichenportal.org/portal/collections/individual/index.php?occid=5829571
5786640	MONTU	Bruce McCune	Montana	Jefferson	108.73	outside_boundary_exact	MONTU00994	45.566667,-110.316667	Montana, Park County	Lewis and Clark Cavern State Park, NW slope SW of visitor center	https://lichenportal.org/portal/collections/individual/index.php?occid=5786640
5681929	MONTU	Bruce McCune	Montana	Flathead	84.58	outside_boundary_exact	MONTU000117	46.866667,-113.95	Montana, Missoula County	South shore of Lake McDonald	https://lichenportal.org/portal/collections/individual/index.php?occid=5681929
5786010	MONTU	Bruce McCune	Montana	Madison	80.79	outside_boundary_exact	MONTU00884	45.566667,-110.316667	Montana, Park County	Tributary on Granite Creek Tobacco Root Mountains, 13 km WSW of McAllister	https://lichenportal.org/portal/collections/individual/index.php?occid=5786010
5784990	MONTU	Bruce McCune	Montana	Carbon	59.77	outside_boundary_exact	MONTU00828	45.566667,-110.316667	Montana, Park County	Bighorn Canyon Rec. Area, above Barry's landing campground	https://lichenportal.org/portal/collections/individual/index.php?occid=5784990
5829729	MONTU	K. Hungate	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02546	47.387694,-115.392639	Montana, Mineral County	NW Peak Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=5829729
5829730	MONTU	K. Hungate	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02548	47.387694,-115.392639	Montana, Mineral County	Sawtooth	https://lichenportal.org/portal/collections/individual/index.php?occid=5829730
5829731	MONTU	K. Hungate	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02549	47.387694,-115.392639	Montana, Mineral County	Treasure Mt Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=5829731
5829732	MONTU	K. Hungate	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02551	47.387694,-115.392639	Montana, Mineral County	Little Hoodoo Mt. Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=5829732
5829733	MONTU	K. Hungate	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02552	47.387694,-115.392639	Montana, Mineral County	Little Hoodoo Mt. Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=5829733
5829735	MONTU	K. Hungate	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02554	47.387694,-115.392639	Montana, Mineral County	Kootenai Falls Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=5829735
5829736	MONTU	K. Hungate	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02557	47.387694,-115.392639	Montana, Mineral County	NW Peak Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=5829736
5829739	MONTU	T. Spribille	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02565	47.387694,-115.392639	Montana, Mineral County	Northern Salish Mountains, Beaver Creek Ridge, below Rd. 3587.	https://lichenportal.org/portal/collections/individual/index.php?occid=5829739
5829745	MONTU	T. Spribille	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02573	47.387694,-115.392639	Montana, Mineral County	Northern Salish Mountains, Swamp Creek, ca. 1 km west of gate.	https://lichenportal.org/portal/collections/individual/index.php?occid=5829745
5829747	MONTU	T. Spribille	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02583	47.387694,-115.392639	Montana, Mineral County	Northern Salish Mountains, Cliff Creek above culvert on Forest Service road 3560 D.	https://lichenportal.org/portal/collections/individual/index.php?occid=5829747
5831421	MONTU	K. Hungate	Montana	Lincoln	56.13	outside_boundary_exact	MONTU02550	47.387694,-115.392639	Montana, Mineral County	NW Peak Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=5831421
5831211	MONTU	Bruce McCune	Montana	Chouteau	41.62	outside_boundary_exact	MONTU01488	47.7829,-108.9875	Montana, Fergus County	Sunshine Ridge, Missouri River Breaks, far above the river.	https://lichenportal.org/portal/collections/individual/index.php?occid=5831211
5685035	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU000177	45.566667,-110.316667	Montana, Park County	19km south of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5685035
5768386	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU00411	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5768386
5768387	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU00412	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5768387
5768840	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU00435	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5768840
5771957	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU00489	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5771957
5771958	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU00490	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5771958
5771964	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU00496	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5771964
5786229	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU00914	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman, Cottonwood Canyon Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5786229
5786606	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU00979	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5786606
5829619	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU01160	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5829619
5829646	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU01177	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5829646
5829971	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU01281	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5829971
5831323	MONTU	Ev	Montana	Gallatin	37.42	outside_boundary_exact	MONTU01523	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5831323
5831577	MONTU	Eva Masin	Montana	Gallatin	37.42	outside_boundary_exact	MONTU01588	45.566667,-110.316667	Montana, Park County	19 km South of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=5831577
5780742	MONTU	Roger Rosentreter	Montana	Flathead	37.19	outside_boundary_exact	MONTU00658	47.336599,-113.939268	Montana, Lake County	Mission Falls Area, Flathead Indian Res.	https://lichenportal.org/portal/collections/individual/index.php?occid=5780742
5771864	MONTU	Roger Rosentreter	Montana	Glacier	18.65	outside_boundary_exact	MONTU00458	48.44,-113.81	Montana, Flathead County	just south of Glacier National Park, near Paola Creek, off U.S. Hwy #2.	https://lichenportal.org/portal/collections/individual/index.php?occid=5771864
5829356	MONTU	Roger Rosentreter	Montana	Flathead	18.61	outside_boundary_exact	MONTU01118	47.636002,-114.376999	Montana, Lake County	White Earth Creek of the Flathead River. 12 miles S of Polson, Montana.	https://lichenportal.org/portal/collections/individual/index.php?occid=5829356
5658886	MONTU	Roger Rosentreter	Montana	Flathead	10.08	outside_boundary_exact	MONTU00081	48.68175,-113.5748	Montana, Glacier County	Glacier National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5658886
5679501	MONTU	Bruce McCune	Montana	Treasure	7.31	outside_boundary_exact	MONTU00106	46.116667,-107.583333	Montana, Yellowstone County	Above rest area on I-94 between Forsyth and Billings, near mile marker 40	https://lichenportal.org/portal/collections/individual/index.php?occid=5679501
5829557	MONTU	Roger Rosentreter	Montana	Lake	0.58	outside_boundary_exact	MONTU01138	47.476045,-113.935658	Montana, Missoula County	Mollman lakes, Mission Mts, St. Ignatius	https://lichenportal.org/portal/collections/individual/index.php?occid=5829557
5829355	MONTU	Bruce McCune	Montana	Jefferson	0.24	outside_boundary_exact	MONTU01117	45.8333333,-111.9166667	Montana, Madison County	Jefferson Canyon, limestone cliffs above Jefferson River	https://lichenportal.org/portal/collections/individual/index.php?occid=5829355
