occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1776010	PH	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	PH00105562	32.46222,-119.76778	not_found_in_US	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=1776010
1777329	PH	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	PH00106880	32.46222,-119.76778	not_found_in_US	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral, Goleta Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1777329
1777628	PH	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	PH00107180	32.462222,-119.767778	not_found_in_US	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=1777628
1777812	PH	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	PH00107364	32.462222,-119.767778	not_found_in_US	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=1777812
1777952	PH	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	PH00107505	32.462222,-119.767778	not_found_in_US	Central Coast, Santa Barbara, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=1777952
1777361	PH	Kerry Knudsen	California	Riverside	100.67	outside_boundary_exact	PH00106912	34.06878,-118.75212	California, Los Angeles County	Pinyon Flats, San Jacinto Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1777361
1744638	PH	Kerry Knudsen	California	Los Angeles	88.42	outside_boundary_exact	PH00102732	33.26698,-117.28703	California, San Diego County	Verdugo Mountains, near La Tuna Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1744638
1775998	PH	Kerry Knudsen	California	Riverside	79.81	outside_boundary_exact	PH00105550	32.71192,-116.77767	California, San Diego County	San Jacinto Mountains, mountains above San Jacinto River and Highway #74	https://lichenportal.org/portal/collections/individual/index.php?occid=1775998
1724772	PH	Bruce D. Ryan	California	Marin	78.47	outside_boundary_exact	PH00089988	37.16667,-122.95	not_found_in_US	8 km east of Kehoe Beach, north end of Point Reyes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724772
1726851	PH	Bruce D. Ryan	California	Marin	78.47	outside_boundary_exact	PH00093330	37.16667,-122.95	not_found_in_US	8 km east of Kehoe Beach, north end of Point Reyes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726851
1742666	PH	Kerry Knudsen	California	Riverside	71.31	outside_boundary_exact	PH00097447	34.67295,-115.919617	California, San Bernardino County	base of Cottonwood Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1742666
1795985	PH	Thomas H. Nash III	California	San Diego	62.13	outside_boundary_exact	PH00116312	33.98333,-116.58333	California, Riverside County	North end of Cuyamaca State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1795985
1742105	PH	Kerry Knudsen	California	Riverside	56.2	outside_boundary_exact	PH00095806	32.92318,-116.87327	California, San Diego County	Silverwood Wildlife Sanctuary, Lakeside	https://lichenportal.org/portal/collections/individual/index.php?occid=1742105
1724329	PH	Kerry Knudsen	California	Riverside	54.3	outside_boundary_exact	PH00089085	34.5125,-117.27389	California, San Bernardino County	Peninsular Range, Santa Rosa Plateau, trail from ranch house to Mesa de Burro, Wildomar Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724329
1091399	PH	Knudsen, K.	California	Riverside	47.66	outside_boundary_exact	PH00008620	33,-117	California, San Diego County	Menifee Hills, Wildomar	https://lichenportal.org/portal/collections/individual/index.php?occid=1091399
1724647	PH	Kerry Knudsen	California	Riverside	47.32	outside_boundary_exact	PH00089787	33.11615,-117.71313	not_found_in_US	Claremont, Bernard Field Station, base of San Gabriel Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724647
1741686	PH	Kerry Knudscn	California	San Diego	41.34	outside_boundary_exact	PH00095387	33.79722,-116.75639	California, Riverside County	San Jacinto Mountains, north fork of the San Jacinto River	https://lichenportal.org/portal/collections/individual/index.php?occid=1741686
1724317	PH	Kerry Knudsen	California	Los Angeles	30.79	outside_boundary_exact	PH00089097	35.09306,-118.78472	California, Kern County	Transverse Ranges, Santa Monica Mountains, Henessey (NPS land), north of Mulholland, 1.5 km south of Castro Peak, on north slope.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724317
1796883	PH	Kerry Knudsen	California	Los Angeles	28.24	outside_boundary_exact	PH00117153	35.07,-118.8675	California, Kern County	Santa Monica Mountains, Wagun property (NPS), trail off Mulholland Drive, Point Dume Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1796883
1797209	PH	Kerry Knudsen	California	Los Angeles	28.24	outside_boundary_exact	PH00117599	35.07,-118.8675	California, Kern County	Santa Monica Mountains, Wagun property (NPS), trail off Mulholland Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=1797209
1724930	PH	Kerry Knudsen	California	Los Angeles	28.04	outside_boundary_exact	PH00090220	35.06889,-118.58583	California, Kern County	Santa Monica Mountains, Topanga State Park, Topanga Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724930
1724850	PH	Bruce D. Ryan	California	Tuolumne	22.79	outside_boundary_exact	PH00090068	38.13333,-119.075	California, Mono County	Stanislaus National Forest, 5 km southwest of Fraser Flat Campground on north side of highway 108	https://lichenportal.org/portal/collections/individual/index.php?occid=1724850
1743790	PH	Bruce D. Ryan	California	Siskiyou	22.39	outside_boundary_exact	PH00101882	41.425,-123.925	California, Humboldt County	road to Etna Summit, 4 km southwest of city limits of Etna	https://lichenportal.org/portal/collections/individual/index.php?occid=1743790
1777281	PH	Thomas H. Nash III	California	Monterey	20.9	outside_boundary_exact	PH00106832	36.51667,-120.95	California, San Benito County	Point Lobus Reserve, ca. 5 km south of Monterey	https://lichenportal.org/portal/collections/individual/index.php?occid=1777281
1725486	PH	Kerry Knudsen	California	San Bernardino	11.58	outside_boundary_exact	PH00090480	33.93,-116.18861	California, Riverside County	Mojave Desert, Little San Bernardino Mountains, Joshua Tree National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1725486
1776034	PH	Kerry Knudsen	California	San Bernardino	11.58	outside_boundary_exact	PH00105586	33.93,-116.188611	California, Riverside County	Mojave Desert, Little San Bernardino Mountains, Joshua Tree National Park, Key's View, mountain side, Key's View Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1776034
1776813	PH	Kerry Knudsen	California	Riverside	2.24	outside_boundary_exact	PH00106362	33.65905,-117.45048	California, Orange County	Santa Ana Mountains, off San Juan Loop	https://lichenportal.org/portal/collections/individual/index.php?occid=1776813
1778005	PH	Shirley C. Tucker	California	Mono	2.2	outside_boundary_exact	PH00107558	37.44306,-118.19694	California, Inyo County	along White Mountain Road, south of Crooked Creek Road turn, 4-6 miles north of Shulman Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=1778005
1776036	PH	Kerry Knudsen	California	San Bernardino	1.74	outside_boundary_exact	PH00105588	34.01889,-116.0025	California, Riverside County	Joshua Tree National Park, below Belle Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1776036
1744142	PH	Kerry Knudsen	California	Ventura	1.55	outside_boundary_exact	PH00102180	34.00194,-118.93333	not_found_in_US	Sandstone Peak, Santa Monica Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1744142
1091464	PH	Wetmore, C.M.	California	Tulare	1.08	outside_boundary_exact	PH00011090	36,-118	California, Inyo County	Half mile west of Dorst Campground on north facing slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1091464
1725389	PH	Shirley Tucker	California	Mono	0.98	outside_boundary_exact	PH00090577	37.45389,-118.19778	California, Inyo County	Along White Mountain Road, south of Crooked Creek Road turnoff, 4-6 miles north of Schulman Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=1725389
1776784	PH	Shirley Tucker	California	Mono	0.98	outside_boundary_exact	PH00106334	37.45389,-118.19778	California, Inyo County	south of Crooked Creek Road, turnoff 4-6 miles north of Schulman Grove (Stop 1)	https://lichenportal.org/portal/collections/individual/index.php?occid=1776784
1776803	PH	Shirley Tucker	California	Mono	0.98	outside_boundary_exact	PH00106354	37.45389,-118.19778	California, Inyo County	south of Crooked Creek Road, turnoff 4-6 miles north of Schulman Grove (Stop 1)	https://lichenportal.org/portal/collections/individual/index.php?occid=1776803
1726283	PH	Kerry Knudsen	California	Ventura	0.86	outside_boundary_exact	PH00092762	34.065,-118.93278	California, Los Angeles County	Santa Monica Mountains, Leo Carillo State Park, Arroyo Sequit	https://lichenportal.org/portal/collections/individual/index.php?occid=1726283
1775645	PH	Kerry Knudsen	California	Ventura	0.86	outside_boundary_exact	PH00105197	34.065,-118.93278	California, Los Angeles County	Santa Monica Mountains, Leo Carillo State Park, Arroyo Sequit	https://lichenportal.org/portal/collections/individual/index.php?occid=1775645
1775672	PH	Kerry Knudsen	California	Ventura	0.86	outside_boundary_exact	PH00105224	34.065,-118.93278	California, Los Angeles County	Santa Monica Mountains, Leo Carillo State Park, Arroyo Sequit	https://lichenportal.org/portal/collections/individual/index.php?occid=1775672
1777824	PH	Kerry Knudsen	California	Ventura	0.86	outside_boundary_exact	PH00107376	34.065,-118.93278	California, Los Angeles County	Santa Monica Mountains, Leo Carillo State Park, Arroyo Sequit	https://lichenportal.org/portal/collections/individual/index.php?occid=1777824
1777829	PH	Kerry Knudsen	California	Ventura	0.86	outside_boundary_exact	PH00107381	34.065,-118.93278	California, Los Angeles County	Santa Monica Mountains, Leo Carillo State Park, Arroyo Sequit	https://lichenportal.org/portal/collections/individual/index.php?occid=1777829
1777936	PH	Kerry Knudsen	California	Ventura	0.86	outside_boundary_exact	PH00107489	34.065,-118.93278	California, Los Angeles County	Santa Monica Mountains, Leo Carillo State Park, Arroyo Sequit	https://lichenportal.org/portal/collections/individual/index.php?occid=1777936
1796120	PH	Kerry Knudsen	California	Ventura	0.86	outside_boundary_exact	PH00116447	34.065,-118.932778	California, Los Angeles County	Santa Monica Mountains, Leo Carillo State Park, Arroyo Sequit	https://lichenportal.org/portal/collections/individual/index.php?occid=1796120
1775685	PH	James C. Lendemer	California	Orange	0.26	outside_boundary_exact	PH00105237	33.71306,-117.53139	California, Riverside County	ridge below Santiago Peak, north of Main Divide Road, Santa Ana Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1775685
1776043	PH	James C. Lendemer	California	Orange	0.26	outside_boundary_exact	PH00105595	33.713056,-117.531389	California, Riverside County	ridge below Santiago Peak, north of Main Divide Road, Santa Ana Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1776043
1742633	PH	Kerry Knudsen	California	Riverside	0.21	outside_boundary_exact	PH00097413	34.03444,-116.34778	California, San Bernardino County	Mojave Desert, Eureka Peak, Little San Bernardino Mountains, Joshua Tree National Park, north of summit in canyon, Joshua Tree South Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1742633
1743600	PH	Kerry Knudsen	California	Riverside	0.21	outside_boundary_exact	PH00101693	34.034444,-116.347778	California, San Bernardino County	Mojave Desert, Eureka Peak, Little San Bernardino Mountains, Joshua Tree National Park, north of summit in canyon, Joshua Tree South Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1743600
1744150	PH	Kerry Knudsen	California	Riverside	0.21	outside_boundary_exact	PH00102188	34.03444,-116.34778	California, San Bernardino County	Mojave Desert, Eureka Peak, Little San Bernardino Mountains, Joshua Tree National Park, north of summit in canyon, Joshua Tree South Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1744150
1775997	PH	Kerry Knudsen	California	Riverside	0.21	outside_boundary_exact	PH00105549	34.03444,-116.34778	California, San Bernardino County	Mojave Desert, Eureka Peak, Little San Bernardino Mountains, Joshua Tree National Park, north of summit in canyon, Joshua Tree South Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1775997
1776261	PH	Kerry Knudsen	California	Riverside	0.21	outside_boundary_exact	PH00105813	34.034444,-116.347778	California, San Bernardino County	Mojave Desert, Eureka Peak, Little San Bernardino Mountains, Joshua Tree National Park, north of summit in canyon, Joshua Tree South Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1776261
1777851	PH	Kerry Knudsen	California	Riverside	0.21	outside_boundary_exact	PH00107403	34.03444,-116.34778	California, San Bernardino County	Mojave Desert, Eureka Peak, Little San Bernardino Mountains, Joshua Tree National Park, north of summit in canyon, Joshua Tree South Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1777851
1796214	PH	Kerry Knudsen	California	Riverside	0.21	outside_boundary_exact	PH00116540	34.03444,-116.34778	California, San Bernardino County	Mojave Desert, Eureka Peak, Little San Bernardino Mountains, Joshua Tree National Park, north of summit in canyon, Joshua Tree South Quad	https://lichenportal.org/portal/collections/individual/index.php?occid=1796214
1728345	PH	James C. Lendemer	California	Riverside	0.09	outside_boundary_exact	PH00092556	33.71444,-117.53528	California, Riverside County	Along Main Divide Road, below Santiago Peak, Santa Ana Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728345
1743632	PH	James C. Lendemer	California	Riverside	0.09	outside_boundary_exact	PH00101725	33.71444,-117.53528	California, Riverside County	along Main Divide Road, below Santiago Peak, Santa Ana Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1743632
1742122	PH	Kerry Knudsen	California	Riverside	0.02	outside_boundary_exact	PH00095823	33.68915,-117.45648	California, Riverside County	ridge above Horse Thief Creek, Santa Ana Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1742122
1725104	PH	Kerry Knudsen	California	San Bernardino	0.01	outside_boundary_exact	PH00090394	34.0325,-116.35	California, Riverside County	Joshua Tree National Park, summit of Eureka Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1725104
1728110	PH	Kerry Knudsen	California	San Bernardino	0.01	outside_boundary_exact	PH00092321	34.0325,-116.35	California, Riverside County	Joshua Tree National Park, summit of Eureka Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728110
1743759	PH	Kerry Knudsen	California	San Bernardino	0.01	outside_boundary_exact	PH00101851	34.0325,-116.35028	California, Riverside County	Joshua Tree National Park, summit of Eureka Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1743759
1743946	PH	Kerry Knudsen	California	San Bernardino	0.01	outside_boundary_exact	PH00102039	34.17668,-117.67492	California, San Bernardino County	San Antonio Creek wash behind San Antonio Dam, San Gabriel Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1743946
1797564	PH	L. M. Underwood	California	Marion	NA	county_not_matched_no_match	PH00117890	37.110781,-121.844676	county_not_matched	Santa Cruz Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1797564
