institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Roger Rosentreter	Florida	Marion	8.54	outside_boundary_exact	Florida, Alachua County	29.56167,-82.33	147034	South of Gainesville, Paynes Prairie	https://lichenportal.org/portal/collections/individual/index.php?occid=2228345
FLAS	Roger Rosentreter	Florida	Marion	8.54	outside_boundary_exact	Florida, Alachua County	29.56167,-82.33	FLAS L12174	Paynes Prairie State Park, south of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=2739496
FLAS	Roger Rosentreter	Florida	Citrus	8.36	outside_boundary_exact	Florida, Hernando County	28.6191,-82.5829	FLAS L12262	Chassahowitska Wildlife Management Area, 6 miles south of Homosassa	https://lichenportal.org/portal/collections/individual/index.php?occid=2739661
NY	R. D. Rosentreter	Florida	Volusia Co.	4.36	outside_boundary_exact	Florida, Lake County	29.16944,-81.63594	2794332	Ocala National Forest, 1 km east of the junction of Hwy 19, on Hwy 40	https://lichenportal.org/portal/collections/individual/index.php?occid=3255324
FLAS	Roger Rosentreter	Florida	Volusia	4.35	outside_boundary_exact	Florida, Lake County	29.16945,-81.63594	FLAS L13006	Ocala National Forest, 1-km East of the Junction of Hwy 19, on Hwy. 40, slightly north-facing area just off the Hwy	https://lichenportal.org/portal/collections/individual/index.php?occid=2951021
FLAS	Roger Rosentreter	Florida	Marion	4.15	outside_boundary_exact	Florida, Alachua County	29.5,-82.083333	FLAS L12636	Silver River State Park, just east of Ocala	https://lichenportal.org/portal/collections/individual/index.php?occid=2880904
FLAS	Roger Rosentreter	Florida	Leon	3.96	outside_boundary_exact	Florida, Wakulla County	30.264055,-84.280733	FLAS L12699	12 miles S of Tallahassee, 3.5 miles N of Leon Sinks, along US 319	https://lichenportal.org/portal/collections/individual/index.php?occid=2880744
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13528	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887473
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13529	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887474
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13530	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887475
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13531	Chassahowitzka River, 9.1 km SSW of Homosassa Springs,	https://lichenportal.org/portal/collections/individual/index.php?occid=3887476
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13532	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887477
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13533	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887478
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13534	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887479
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13535	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887480
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13536	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887481
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13537	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887482
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13538	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887483
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13540	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887485
FLAS	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13541	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887486
NY	R. D. Rosentreter	Florida	Lake Co.	2.77	outside_boundary_exact	Florida, Marion County	29.22,-81.67	1234672	Mormon Branch Natural Research Area, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3188434
FTU	Roger Rosentreter	Florida	Lake	2.49	outside_boundary_exact	Florida, Marion County	29.217008,-81.667081	FTU L624	Mormon Branch RNA of Juniper Creek, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1558315
FTU	Roger Rosentreter	Florida	Lake	2.49	outside_boundary_exact	Florida, Marion County	29.217008,-81.667081	FTU L492	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1558933
SRP	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0001503	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445110
SRP	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0010840	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577346
SRP	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0009018	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446050
SRP	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0011066	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577558
SRP	Roger Rosentreter, Wayne Owen	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0008904	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445999
SRP	Roger Rosentreter, Wayne Owen	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0007704	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443878
SRP	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.216999,-81.667	SRP-L-0011067	Mormon Branch RNA of Juniper Creek, Ocala National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577559
FLAS	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.217,-81.667	FLAS L12360	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739371
FLAS	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.217,-81.667	FLAS L12312	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739372
FLAS	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.217,-81.667	FLAS L12326	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739389
FLAS	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.217,-81.667	FLAS L12323	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739398
FLAS	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.217,-81.667	FLAS L12335	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739404
FLAS	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.217,-81.667	FLAS L12220	Mormon branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739476
FLAS	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.217,-81.667	FLAS L12287	Mormon Branch Research Natural Area, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739500
FLAS	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.217,-81.667	FLAS L12533	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739594
FLAS	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.217,-81.667	FLAS L12264	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739624
FLAS	Roger Rosentreter	Florida	Lake	2.48	outside_boundary_exact	Florida, Marion County	29.217,-81.667	FLAS L12245	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739650
NY	R. D. Rosentreter	Florida	Lake Co.	2.47	outside_boundary_exact	Florida, Marion County	29.2169,-81.6669	1237503	Ocala National Forest, Mormon Branch RNA of Juniper Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3214040
USF	Roger Rosentreter with Wayne Owen	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263106	Mormon Branch of Juniper Creek, Natural Research Area, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1558993
USF	Roger Rosentreter	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263109	Mormon Branch RNA of Juniper Creek, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1558997
USF	Roger Rosentreter & Wayne Owen	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263112	Mormon Branch Research Natural Area, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1559002
USF	Roger Rosentreter	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263142	Mormon Branch RNA of Juniper Creek, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1559040
USF	Roger Rosentreter with Wayne Owen	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263121	Mormon Branch Research Natural Area, Ocala National Forest. T15S R26E	https://lichenportal.org/portal/collections/individual/index.php?occid=1559087
USF	Roger Rosentreter	Florida	Lake	2.46	outside_boundary_exact	Florida, Marion County	29.217073,-81.66677	USF 263077	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1559354
FLAS	Roger Rosentreter	Florida	Lake	2.45	outside_boundary_exact	Florida, Marion County	29.216667,-81.666667	FLAS L4209	Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1384636
FLAS	Roger Rosentreter	Florida	Lake	2.45	outside_boundary_exact	Florida, Marion County	29.216667,-81.666667	FLAS L12404	Mormon Branch Research Natural Area, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739340
FLAS	Roger Rosentreter	Florida	Lake	2.45	outside_boundary_exact	Florida, Marion County	29.216667,-81.666667	FLAS L12211	Mormon branch Natural reserach Area, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2739464
ASU	R. Rosentreter	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.1666667,-81.6166667	ASUL032904	Ocala National Forest, 3.2 km along Route 40, 3.2 km E of Route 19, Jct. along Route 40 on the N side of the road	https://lichenportal.org/portal/collections/individual/index.php?occid=104357
DUKE	Rosentreter, Roger	Florida	Marion Co.	2.36	outside_boundary_exact	Florida, Lake County	29.1666667,-81.6166667	18604	Ocala National Forest, 2 mi along N side of Route 40, 2 mi E of Route 19 junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1882250
FLAS	Roger Rosentreter	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	FLAS L12843	Ocala National Forest, 2 miles along Route 40-2 miles East of Route 19, Jct., along Route 40 in the North side of the road	https://lichenportal.org/portal/collections/individual/index.php?occid=2928567
SRP	Roger Rosentreter	Florida	Marion	2.33	outside_boundary_exact	Florida, Lake County	29.167,-81.616997	SRP-L-0010351	2 miles along Route 40-2 miles East of Route 19, Jct. Along Route 40 on the North side of the road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576933
FLAS	Roger Rosentreter	Florida	Marion	2.33	outside_boundary_exact	Florida, Lake County	29.167,-81.617	FLAS L12756	Ocala National Forest, 2 miles along Route 40, 2 miles East of Route 19 Jet, along Route 40 on the North side of the road	https://lichenportal.org/portal/collections/individual/index.php?occid=2880789
FTU	Roger Rosentreter	Florida	Alachua	2.29	outside_boundary_exact	Florida, Columbia County	29.918435,-82.602845	FTU L54	bench near hidden sinkhole, about 1.2 miles east of parking lot, O'Leno State Park, 20 miles NW of Gainesville, Florida	https://lichenportal.org/portal/collections/individual/index.php?occid=1558513
FTU	Roger Rosentreter	Florida	Alachua	2.29	outside_boundary_exact	Florida, Columbia County	29.918435,-82.602845	FTU L82	O'Leno State Park, 20 miles NW of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=1558541
USF	Roger Rosentreter	Florida	Marion	2.27	outside_boundary_exact	Florida, Putnam County	29.507283,-81.803428	USF 263146	just southeast of the Rodman Dam. FHM plot FL-7, state land.	https://lichenportal.org/portal/collections/individual/index.php?occid=1559182
FLAS	Roger Rosentreter	Florida	MArion	2.03	outside_boundary_exact	Florida, Putnam County	29.505333,-81.796667	FLAS L12848	Just southeast of the Rodman Dam, FHM plot FL-7, state land	https://lichenportal.org/portal/collections/individual/index.php?occid=2928630
FTU	Roger Rosentreter	Florida	Marion	2.03	outside_boundary_exact	Florida, Putnam County	29.505356,-81.79671	FTU L608	just southeast of the Rodman Dam. FHM plot FL-7, state land. T1 IS R25E Sec. 28	https://lichenportal.org/portal/collections/individual/index.php?occid=1558299
FTU	Roger Rosentreter	Florida	Marion	2.03	outside_boundary_exact	Florida, Putnam County	29.505356,-81.79671	FTU L493	just southeast of Rodman Dam. FHM Plot FL-7, state land. T11S R25 E sec28	https://lichenportal.org/portal/collections/individual/index.php?occid=1558934
CUP	Rosentreter	Florida	Marion	2.02	outside_boundary_exact	Florida, Putnam County	29.5053,-81.7967	CUP-L-0004571	just SE of the Rodman Dam, FHM plot FL-7, state land	https://lichenportal.org/portal/collections/individual/index.php?occid=1766932
OSC	Roger Rosentreter	Florida	Marion	2.02	outside_boundary_exact	Florida, Putnam County	29.5053,-81.7967	147038	Just southeast of the Rodman Dam. State land. FHM plot FL-7;	https://lichenportal.org/portal/collections/individual/index.php?occid=2228349
SRP	Roger Rosentreter	Florida	Marion	2.02	outside_boundary_exact	Florida, Putnam County	29.505301,-81.7967	SRP-L-0006841	Just southeast of the Rodman Dam. FHM plot FL-7, state land.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208841
NY	R. D. Rosentreter	Florida	Marion Co.	2.02	outside_boundary_exact	Florida, Putnam County	29.5053,-81.7967	1237491	just southeast of Rodman Dam, FHM Plot FL-7, state land	https://lichenportal.org/portal/collections/individual/index.php?occid=3189914
OSC	Roger Rosentreter	Florida	Marion	2.02	outside_boundary_exact	Florida, Putnam County	29.5053,-81.7967	147038	Just southeast of the Rodman Dam. State land. FHM plot FL-7;	https://lichenportal.org/portal/collections/individual/index.php?occid=2228349
FLAS	Roger Rosentreter	Florida	Marion	2.02	outside_boundary_exact	Florida, Putnam County	29.5053,-81.7967	FLAS L12298	Just southeast of the Rodman Dam, FHM plot FL-7, state land	https://lichenportal.org/portal/collections/individual/index.php?occid=2739433
COLO	Roger Rosentreter	Florida	Marion	1.42	outside_boundary_exact	Florida, Putnam County	29.5,-81.79	COLO-L-0030596	Just southeast of the Rodman Dam. FHM plot FL-7, state land. T11S R25E Sec. 28	https://lichenportal.org/portal/collections/individual/index.php?occid=1689738
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park, Permit #1181610. 6 miles north of High Springs, Fl, NW of Gainesville, FL. off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353368
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park. 6 miles N of High Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353389
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park. 6 miles N of High Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353412
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park. 6 miles N of High Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353417
SRP	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	NA	Oleno State Park. 6 miles N of HIgh Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3353428
