occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4810925	ASU	Garry Neil	Arizona	Cochise	311.37	outside_boundary_exact	ASUL012928	34.9979,-111.75997	Arizona, Coconino County	West Fork Trail, Red rock Ranger District, Coconino National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4810925
4640847	ASU	Garry Neil	Arizona	Cochise	310.04	outside_boundary_exact	ASUL012836	34.989221,-111.747717	Arizona, Coconino County	West Fork Trail, Oak Creek Canyon, Red Rock Ranger District, Coconino National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4640847
106871	ASU	T.H. Nash III	Arizona	Coconino	302.08	outside_boundary_exact	NA	31.8833333,-109.2	Arizona, Cochise County	Chiricahua Mountains, just across road from Southwest Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=106871
82769	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=82769
107022	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107022
107023	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107023
107024	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107024
107025	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107025
107027	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107027
107028	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	ASUL046834	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107028
107029	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107029
107030	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107030
107031	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107031
107032	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107032
107033	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107033
107035	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107035
107036	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107036
107038	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107038
107039	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107039
107040	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	NA	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107040
107042	ASU	T.H. Nash III	Arizona	Coconino	294.23	outside_boundary_exact	ASUL035758	31.9333333,-109.2666667	Arizona, Cochise County	E side of Chiricahua Mountains, road to Onion Saddle, Turkey Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=107042
4411211	ASU	Garry Neil	Arizona	Cochise	292.58	outside_boundary_exact	ASUL012566	34.808386,-111.775271	Arizona, Coconino County	Off of HiLine Trail, Red Rock Ranger District, Coconino National Forest; 34.808386 -111.775271	https://lichenportal.org/portal/collections/individual/index.php?occid=4411211
4364094	ASU	Garry Neil	Arizona	Cochise	291.92	outside_boundary_exact	ASUL012269	34.806682,-111.762409	Arizona, Coconino County	Off Baby Bell Trail, Red Rock Ranger District, Coconino National Forest; 34.806682 -111.762409	https://lichenportal.org/portal/collections/individual/index.php?occid=4364094
73946	ASU	T. Zschau	Arizona	Coconino	280.31	outside_boundary_exact	ASUL014573	31.7497222,-110.9141667	Arizona, Pima County	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=73946
3530775	ASU	Rachel Kulich	Arizona	Pima	258.74	outside_boundary_exact	ASUL003460	34.823,-111.802444	Arizona, Yavapai County	US Forest Service Red-Rock Ranger District, S of Sedona, N of Oak Creek, W of highway 179, sandstone cliffs above Oak Creek, E of Baldwin Trail, S of Red-Rock Crossing Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3530775
59368	ASU	J. Marsh	Arizona	Coconino	242.03	outside_boundary_exact	NA	32.951526,-113.484619	Arizona, Yuma County	33 km SW of Moctezuma, steamside with Populus N-facing outcrop	https://lichenportal.org/portal/collections/individual/index.php?occid=59368
122268	ASU	R.A. Darrow	Arizona	Cochise	241.61	outside_boundary_exact	NA	34.4833333,-111.2666667	Arizona, Coconino County	Huachuca Mountains, Miller Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=122268
122269	ASU	R.A. Darrow	Arizona	Cochise	241.61	outside_boundary_exact	ASUL014667	34.4833333,-111.2666667	Arizona, Coconino County	Huachuca Mountains, Miller Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=122269
122270	ASU	R.A. Darrow	Arizona	Cochise	241.61	outside_boundary_exact	NA	34.4833333,-111.2666667	Arizona, Coconino County	Huachuca Mountains, Miller Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=122270
122271	ASU	R.A. Darrow	Arizona	Cochise	241.61	outside_boundary_exact	NA	34.4833333,-111.2666667	Arizona, Coconino County	Huachuca Mountains, Miller Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=122271
122272	ASU	R.A. Darrow	Arizona	Cochise	241.61	outside_boundary_exact	NA	34.4833333,-111.2666667	Arizona, Coconino County	Huachuca Mountains, Miller Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=122272
87677	ASU	B.D. Ryan	Arizona	Yuma	199.63	outside_boundary_exact	NA	35.25,-114.25	Arizona, Mohave County	Dirt road to Horse Tanks, Kofa Wildlife Refuge, E of Hwy. 95.	https://lichenportal.org/portal/collections/individual/index.php?occid=87677
73948	ASU	T. Zschau	Arizona	Maricopa	197.7	outside_boundary_exact	NA	31.9055556,-110.0344444	Arizona, Cochise County	Cochise Stronghold	https://lichenportal.org/portal/collections/individual/index.php?occid=73948
93722	ASU	L. Schwarz	Arizona	Pima	191.25	outside_boundary_exact	NA	34.2166667,-111.35	Arizona, Gila County	1 km S of Payson along Az route 87	https://lichenportal.org/portal/collections/individual/index.php?occid=93722
1818363	ASU	D.R. Fielding	Arizona	Pima	191.21	outside_boundary_exact	NA	34.2175,-111.332778	Arizona, Gila County	Coronado National Forest, Santa Catalina Mountains, Bear Canyon, off of Mt. Lemmon Hwy (east side)	https://lichenportal.org/portal/collections/individual/index.php?occid=1818363
1818364	ASU	D.R. Fielding	Arizona	Pima	191.21	outside_boundary_exact	NA	34.2175,-111.332778	Arizona, Gila County	Coronado National Forest, Santa Catalina Mountains, Bear Canyon, off of Mt. Lemmon Hwy (east side)	https://lichenportal.org/portal/collections/individual/index.php?occid=1818364
93296	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL008242	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=93296
111719	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111719
111721	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL034695	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111721
111722	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111722
111723	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL034756	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111723
111724	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111724
111725	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL048759	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111725
111726	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111726
111727	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL003550	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111727
111728	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL018682	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111728
111729	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111729
111730	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111730
111732	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL048373	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111732
111733	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL033254	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111733
111734	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111734
111735	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111735
111736	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL018692	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111736
111737	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111737
111738	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL014356	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111738
111739	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	ASUL029279	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, along campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111739
111740	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111740
111741	ASU	T.H. Nash III	Arizona	Cochise	184.86	outside_boundary_exact	NA	34.0833333,-109.4166667	Arizona, Apache County	Chiricahua Mountains, South Fork, campground trail	https://lichenportal.org/portal/collections/individual/index.php?occid=111741
706315	ASU	W.A. Weber	Arizona	Apache	177.52	outside_boundary_exact	NA	31.9166666666667,-109.383333333333	Arizona, Cochise County	Chiricahua Mountains, Rustler's Peak, on trail to Fly Park	https://lichenportal.org/portal/collections/individual/index.php?occid=706315
947488	ASU	Clifford M. Wetmore	Arizona	Navajo	174.36	outside_boundary_exact	NA	32.327778,-111.127778	Arizona, Pima County	Saguaro Nat. Mon., Tucson Mt. Section, Contzen Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=947488
122254	ASU	R.A. Darrow	Arizona	Cochise	166.25	outside_boundary_exact	NA	31.9,-112.2166667	Arizona, Pima County	City of St. David	https://lichenportal.org/portal/collections/individual/index.php?occid=122254
123112	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	ASUL049453	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123112
123113	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123113
123114	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123114
123116	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	ASUL007518	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123116
123117	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123117
123118	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123118
123119	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123119
123120	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123120
123121	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123121
123122	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	ASUL035343	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Herb Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123122
123123	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Herb Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=123123
710709	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666666666667,-109.25	Arizona, Apache County	Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=710709
710710	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666666666667,-109.25	Arizona, Apache County	Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=710710
2691804	ASU	T.H. Nash III	Arizona	Cochise	160.79	outside_boundary_exact	NA	33.8666667,-109.25	Arizona, Apache County	Coronado National Forest; Chiricahua Mountains, between Martyr Dam and Winn Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=2691804
74005	ASU	T. Zschau	Arizona	Maricopa	154.41	outside_boundary_exact	NA	31.6963889,-110.87	Arizona, Santa Cruz County	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=74005
43429	ASU	T.H. Nash III	Arizona	Greenlee	153.31	outside_boundary_exact	NA	34.32221,-110.965561	Arizona, Coconino County	Mogollon Rim, 8 km S of Hanagan Meadows along US 666	https://lichenportal.org/portal/collections/individual/index.php?occid=43429
112545	ASU	T.H. Nash III	Arizona	Apache	146.34	outside_boundary_exact	NA	32.393686,-110.687868	Arizona, Pima County	Green Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=112545
947487	ASU	A. Nordin	Arizona	Navajo	146.28	outside_boundary_exact	NA	32.4166667,-110.7333333	Arizona, Pima County	Santa Catalina Mts, Coronado National Forest, Mt. Bigelow	https://lichenportal.org/portal/collections/individual/index.php?occid=947487
1363065	ASU	T.H. Nash	Arizona	Apache	143.69	outside_boundary_exact	NA	33.542732,-111.449558	Arizona, Maricopa County	Apache Trail to Mountain Baldy from Sheep's Crossing.	https://lichenportal.org/portal/collections/individual/index.php?occid=1363065
114057	ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	NA	32.2833333,-109.3333333	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114057
114058	ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	NA	32.2833333,-109.3333333	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114058
114060	ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	NA	32.2833333,-109.3333333	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114060
114061	ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	NA	32.2833333,-109.3333333	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114061
114062	ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	ASUL011826	32.2833333,-109.3333333	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114062
114063	ASU	T.H. Nash III	Arizona	Apache	139	outside_boundary_exact	NA	32.2833333,-109.3333333	Arizona, Cochise County	24 km W of New Mexico border along I-40	https://lichenportal.org/portal/collections/individual/index.php?occid=114063
