institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	William A Weber	California	Los Angeles	1.06	outside_boundary_exact	California, Ventura County	34.253859,-118.644201	WIS-L-0070788	South side Chatsworth Hills, between Chatsworth and Santa Susana	https://lichenportal.org/portal/collections/individual/index.php?occid=1301797
ASU	W.A. Weber	California	Santa Barbara	0.98	outside_boundary_exact	California, San Luis Obispo County	34.9833333,-119.7333333	ASU0069530	Channel Islands. Santa Cruz Island. Upper end of Islay Canyon, a few miles southwest of the University of California Research Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=1374934
ASU	W.A. Weber	California	Santa Barbara	0.98	outside_boundary_exact	California, San Luis Obispo County	34.9833333,-119.7333333	NA	Santa Cruz Island, upper end of Islay Canyon, a few miles SW of the Univ. of California Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=60525
DUKE	Weber, William, A.	California	Solano Co.	0.59	outside_boundary_exact	California, Yolo County	38.52491,-121.9708	157908	Putah Creek just below Berryessa Dam above Winters, Inner Coast Ranges	https://lichenportal.org/portal/collections/individual/index.php?occid=1864785
DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	California, Napa County	38.513283,-122.103291	DAV235707	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888022
DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	California, Napa County	38.513283,-122.103291	DAV235633	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888025
DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	California, Napa County	38.513283,-122.103291	DAV236124	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374454
DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	California, Napa County	38.513283,-122.103291	DAV236100	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]; 38.513283 -122.103291	https://lichenportal.org/portal/collections/individual/index.php?occid=4374461
DAV	W. A. Weber	California	Yolo	0.01	outside_boundary_exact	California, Napa County	38.513283,-122.103291	DAV236942	Valley of Putah Creek between Winters and Berryessa Dam, east base of Inner Coast Ranges. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4378421
DAV	M. A. Weber	California	Solano	0	outside_boundary_exact	California, Napa County	38.513283,-122.103291	DAV235617	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3788561
DAV	W. A. Weber	California	Solano	0	outside_boundary_exact	California, Napa County	38.513283,-122.103291	DAV235702	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3788565
DAV	W. A. Weber	California	Solano	0	outside_boundary_exact	California, Napa County	38.513283,-122.103291	DAV235682	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=3888010
DAV	W. A. Weber	California	Solano	0	outside_boundary_exact	California, Napa County	38.513283,-122.103291	DAV236172	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4363988
DAV	W. A. Weber	California	Solano	0	outside_boundary_exact	California, Napa County	38.513283,-122.103291	DAV236417	Valley of Putah Creek between Winters and Berryessa Dam, east base of inner coast range. [Exact location unknown, coordinates estimated based on collector's locality.]	https://lichenportal.org/portal/collections/individual/index.php?occid=4374652
