institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COLO	William A. Weber	Colorado	Boulder	17.18	outside_boundary_exact	Colorado, Larimer County	40.41611,-105.295	COLO-L-0043286	Outer foothills of Front Range; 2 mi NW of Lyons; Spring Gulch, a north tributary of N St. Vrain Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1721604
WIS	W.A. Weber	Colorado	Boulder	15.62	outside_boundary_exact	Colorado, Grand County	40.310649,-105.826247	WIS-L-0054592	Green Mt. along Green Mt. trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1206704
DUKE	Weber, William, A.; Nelson, P.	Colorado	Clear Creek Co.	13.91	outside_boundary_exact	Colorado, Jefferson County	39.75277,-105.23443	31674	Clear Creek Canyon, 7 mi W of Golden. Above Clear Creek at the W end of Tunnel No. 2	https://lichenportal.org/portal/collections/individual/index.php?occid=1876297
WIS	W.A. Weber	Colorado	Boulder	8.64	outside_boundary_exact	Colorado, Larimer County	40.334961,-105.679839	WIS-L-0111043	Rocky Mountain National Park; Odessa Gorge, on trail from Odessa Lake to Fern Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1485247
WIS	W.A. Weber	Colorado	Boulder	7.02	outside_boundary_exact	Colorado, Gilpin County	39.869659,-105.554512	WIS-L-0110716	Dakota sandstone ridge just WNW of Boulder	https://lichenportal.org/portal/collections/individual/index.php?occid=1484919
WIS	W.A. Weber	Colorado	Larimer	3.89	outside_boundary_exact	Colorado, Boulder County	40.224552,-105.461202	WIS-L-0038579	north cliff wall of Little Thompson Canyon, 10 mi. W of Lyons	https://lichenportal.org/portal/collections/individual/index.php?occid=1075492
DUKE	Weber, William, A.; Khanna, K.	Colorado	Mesa Co.	3.63	outside_boundary_exact	Colorado, Garfield County	39.39876,-108.81316	188016	Base of Little Book Cliffs ca. 14 mi N of Loma, valley of Colorado River	https://lichenportal.org/portal/collections/individual/index.php?occid=1880408
DUKE	Weber, William, A.; Khanna, K.	Colorado	Mesa Co.	3.63	outside_boundary_exact	Colorado, Garfield County	39.39876,-108.81316	310230	Base of Little Book Cliffs ca. 14 mi N of Loma, valley of Colorado River	https://lichenportal.org/portal/collections/individual/index.php?occid=1879677
COLO	William A. Weber	Colorado	San Juan	2.64	outside_boundary_exact	Colorado, Ouray County	37.925833,-107.692222	COLO-L-0044861	Along dirt road beside railroad track along Mineral creek, just south of Silverton	https://lichenportal.org/portal/collections/individual/index.php?occid=1729739
ILL	W.A. Weber	Colorado	Jefferson	1.92	outside_boundary_exact	Colorado, Boulder County	39.930494,-105.365053	ILL00039137	Bull Gulch, outer foothills of Front Range between Plainview and Eldorado Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1509361
ILL	W.A. Weber	Colorado	Jefferson	0.75	outside_boundary_exact	Colorado, Boulder County	39.920687,-105.269953	ILL00039026	Bull Gulch, outer foothills of Colorado Front Range between Plainview and Eldorado Spring.	https://lichenportal.org/portal/collections/individual/index.php?occid=1509250
ASU	W.A. Weber	Colorado	Boulder	0.72	outside_boundary_exact	Colorado, Jefferson County	39.90723,-105.283481	NA	Bull Gulch, foothills of Front Range between Plainview and Eldorado Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=63825
PH	W.A. Weber	Colorado	Boulder	0.72	outside_boundary_exact	Colorado, Jefferson County	39.90723,-105.283481	PH00095839	Bull Gulch, foothills of Front Range between Plainview and Eldorado Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1742138
WIS	W.A. Weber & J. Erdman	Colorado	Boulder	0.72	outside_boundary_exact	Colorado, Jefferson County	39.90723,-105.283481	WIS-L-0110575	Bull Gulch, foothills of front range between Plainview and Eldorado Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=1484778
WIS	W.A. Weber	Colorado	Boulder	0.37	outside_boundary_exact	Colorado, Jefferson County	39.910759,-105.267104	WIS-L-0050218	Bull Gulch, NW of Plainview, outer foothills of the Front Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1124430
DUKE	Weber, William, A.; Awasthi, D., D.	Colorado	Boulder Co.	0.36	outside_boundary_exact	Colorado, Jefferson County	39.91082,-105.26777	199177	Bull Gulch, NW of Plainview, outer foothills of the Front Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1879091
MOR	William A Weber	Colorado	Pitkin	0.25	outside_boundary_exact	Colorado, Lake County	39.112827,-106.561764	L-0000463-MOR	Independence Pass, about one mile south of summit of pass, Sawatch Range between Leadville and Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415801
MU	Weber, William A.	Colorado	Pitkin	0.24	outside_boundary_exact	Colorado, Lake County	39.110775,-106.561778	000201690	Independence Pass, gravelly windswept alpine ridgetop about 1 mile S of summit of pass, Sawatch Range between Leadville and Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1823299
WIS	W.A. Weber	Colorado	Pitkin	0.24	outside_boundary_exact	Colorado, Lake County	39.110775,-106.561778	WIS-L-0110623	Independence Pass, gravelly windswept alpine ridgetop about 1 mile S of summit of pass, Sawatch Range between Leadville and Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1484826
WIS	W.A. Weber	Colorado	Larimer	0.22	outside_boundary_exact	Colorado, Boulder County	40.259698,-105.344947	WIS-L-0049816	10 mi. above Lyons, West Fork Little Thompson River	https://lichenportal.org/portal/collections/individual/index.php?occid=1124172
COLO	W.A. Weber	Colorado	San Juan	0.17	outside_boundary_exact	Colorado, La Plata County	37.638611,-107.801944	COLO-L-0035634	San Juan National Forest, Engineer Mountain quadrangle, east of US 550 and west of Boyce Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1710886
COLO	W.A. Weber	Colorado	San Juan	0.14	outside_boundary_exact	Colorado, La Plata County	37.638889,-107.803611	COLO-L-0037423	San Juan National Forest, Engineer Mountain quadrangle, east of US 550 and west of Boyce Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1713612
MOR	William A Weber	Colorado	Boulder	0.12	outside_boundary_exact	Colorado, Jefferson County	39.91292,-105.268703	L-0002511-MOR	Bull Gulch, foothills of Front Range between Plainview and Eldorado Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418683
TENN	W.A. Weber	Colorado	Boulder	0.12	outside_boundary_exact	Colorado, Jefferson County	39.91292,-105.268703	TENN-L-0003264	Bull Gulch, foothills of Front Range between Plainview and Eldorado Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1045958
WIS	W. A. Weber	Colorado	Clear Creek	0.12	outside_boundary_exact	Colorado, Jefferson County	39.744266,-105.396516	WIS-L-0110953	Clear Creek Canyon, 11,3 km west of Golden; n above Clear Creek at the west end of Tunnel no. 2,	https://lichenportal.org/portal/collections/individual/index.php?occid=1485157
YPM	W. A. Weber	Colorado	Boulder	0.1	outside_boundary_exact	Colorado, Larimer County	40.262946,-105.322546	YU.238298	3 miles northwest of Lyons, west side of Steamboat Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1653391
MSC	Weber, W. A	Colorado	Pitkin	0.03	outside_boundary_exact	Colorado, Lake County	39.108879,-106.563919	MSC0120572	Independence Pass, gravelly windswept alpine ridgetop about one mile S of summit of pass	https://lichenportal.org/portal/collections/individual/index.php?occid=189026
ASU	W.A. Weber	Colorado	Clear Creek	0.02	outside_boundary_exact	Colorado, Summit County	39.663598,-105.879178	NA	Just north of summit of Loveland Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=2928838
DUKE	Weber, William, A.	Colorado	Park Co.	0.02	outside_boundary_exact	Colorado, Lake County	39.20907,-106.18486	154627	Mount Sheridan, Mosquito Range, SW of Fairplay	https://lichenportal.org/portal/collections/individual/index.php?occid=1845071
DUKE	Weber, William, A.	Colorado	Park Co.	0.02	outside_boundary_exact	Colorado, Lake County	39.20907,-106.18486	307711	Mount Sheridan, Mosquito Range SW of Fairplay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1865614
DUKE	Weber, William, A.; Shushan, Sam	Colorado	Summit Co.	0.01	outside_boundary_exact	Colorado, Park County	39.36166,-106.06252	186809	Along Monte Cristo Creek, N base of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1842622
DUKE	Weber, William, A.; Shushan, Sam	Colorado	Summit Co.	0.01	outside_boundary_exact	Colorado, Park County	39.36166,-106.06252	48551	Along Monte Cristo Creek, N base of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1850615
DUKE	Shushan, Sam; Weber, William, A.	Colorado	Summit Co.	0.01	outside_boundary_exact	Colorado, Park County	39.36166,-106.06252	191507	Along Monte Cristo Creek, N base of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1870758
DUKE	Shushan, Sam; Weber, William, A.	Colorado	Summit Co.	0.01	outside_boundary_exact	Colorado, Park County	39.36166,-106.06252	305765	Along Monte Cristo Creek, N base of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1875815
DUKE	Weber, William, A.; McVean, Donald	Colorado	Grand Co.	0.01	outside_boundary_exact	Colorado, Larimer County	40.41971,-105.8114	309962	Rocky Mountain National Park. Shadow Mountain Ranger Station below W side of Milner Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1867311
OSC	W. A. Weber	Colorado	Summit	0.01	outside_boundary_exact	Colorado, Park County	39.36166,-106.06252	53718	Along Monte Cristo Creek, N base of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=5766006
OSC	W. A. Weber	Colorado	Summit	0.01	outside_boundary_exact	Colorado, Park County	39.36166,-106.06252	53718	Along Monte Cristo Creek, N base of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=5766006
LSU	William A. Weber	Colorado	Park	0	outside_boundary_exact	Colorado, Lake County	39.20916,-106.18474	LSU00140856	Mount Sheridan, Mosquito Range, SW of Fairplay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386485
LSU	William A. Weber	Colorado	Park	0	outside_boundary_exact	Colorado, Lake County	39.20916,-106.18474	LSU00150192	Mount Sheridan, Mosquito Range SW of Fairplay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478622
YPM	W. A. Weber	Colorado	Larimer	0	outside_boundary_exact	Colorado, Weld County	40.296784,-105.055135	YU.238324	West Fork Little Thompson River, 10 mi. above Lyons	https://lichenportal.org/portal/collections/individual/index.php?occid=1653416
YPM	W. A. Weber	Colorado	Larimer	0	outside_boundary_exact	Colorado, Weld County	40.296784,-105.055135	YU.238608	West Fork Little Thompson River, 10 miles above Lyons	https://lichenportal.org/portal/collections/individual/index.php?occid=1653692
YPM	W. A. Weber	Colorado	Larimer	0	outside_boundary_exact	Colorado, Weld County	40.296784,-105.055135	YU.238740	West Fork Little Thompson River, 10 miles above Lyons	https://lichenportal.org/portal/collections/individual/index.php?occid=1653803
YPM	W. A. Weber	Colorado	Larimer	0	outside_boundary_exact	Colorado, Weld County	40.296784,-105.055135	YU.238830	West Fork Little Thompson River Canyon, 10 miles above Lyons	https://lichenportal.org/portal/collections/individual/index.php?occid=1653890
YPM	W. A. Weber	Colorado	Larimer	0	outside_boundary_exact	Colorado, Weld County	40.296784,-105.055135	YU.236695	West Fork Little Thompson River, 10 miles above Lyons, north slope of ravine	https://lichenportal.org/portal/collections/individual/index.php?occid=1655965
YPM	W. A. Weber	Colorado	Larimer	0	outside_boundary_exact	Colorado, Weld County	40.296784,-105.055135	YU.237192	West Fork Little Thompson River, 10 mi. above Lyons	https://lichenportal.org/portal/collections/individual/index.php?occid=1656447
YPM	W. A. Weber	Colorado	Larimer	0	outside_boundary_exact	Colorado, Weld County	40.296784,-105.055135	YU.240839	West Fork Little Thompson River, 10 miles above Lyons	https://lichenportal.org/portal/collections/individual/index.php?occid=1657157
YPM	W. A. Weber	Colorado	Bouder	NA	county_not_matched_no_match	county_not_matched	39.997208,-105.278879	YU.240234	Bluebell Canyon, base of Flatirons, Just southwest of Boulder	https://lichenportal.org/portal/collections/individual/index.php?occid=1656872
