occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4910018	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	172.31	outside_boundary_exact	WSCO001086	38.036667,-109.778889	Utah, San Juan County	Manti-La Sal National Forest Elk ridge immediately north of Duck Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=4910018
4924462	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	172.31	outside_boundary_exact	WSCO001132	38.036667,-109.778889	Utah, San Juan County	Manti-La Sal National Forest Elk ridge immediately north of Duck Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=4924462
4924463	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	172.31	outside_boundary_exact	WSCO001133	38.036667,-109.778889	Utah, San Juan County	Manti-La Sal National Forest Elk ridge immediately north of Duck Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=4924463
5644032	WSCO	Dawn Gatherum	Utah	Sanpete	172.31	outside_boundary_exact	WSCO012663	38.036667,-109.778889	Utah, San Juan County	Manti-La Sal National Forest. Elk ridge immediately north of Duck Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5644032
5644343	WSCO	Dawn Gatherum	Utah	Sanpete	172.31	outside_boundary_exact	WSCO001112	38.036667,-109.778889	Utah, San Juan County	Manti-La Sal National Forest. Elk ridge immediately north of Duck Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5644343
5644344	WSCO	Dawn Gatherum	Utah	Sanpete	172.31	outside_boundary_exact	NA	38.036667,-109.778889	Utah, San Juan County	Manti-La Sal National Forest. Elk ridge immediately north of Duck Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5644344
5644350	WSCO	Dawn Gatherum	Utah	Sanpete	172.31	outside_boundary_exact	WSCO001087	38.036667,-109.778889	Utah, San Juan County	Manti-La Sal National Forest. Elk ridge immediately north of Duck Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5644350
5644393	WSCO	Dawn Gatherum	Utah	Sanpete	172.31	outside_boundary_exact	WSCO012981	38.036667,-109.778889	Utah, San Juan County	Manti-La Sal National Forest. Elk ridge immediately north of Duck Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644393
4795121	WSCO	Dr. Dawn Gatherum	Utah	San Juan	144.74	outside_boundary_exact	WSCO005325	39.357222,-111.285833	Utah, Emery County	Manti-La Sal National Forest. Along F.S. road 071, west of Geyser Pass on the West side of the road at the bottom of a large talus slope. Rock is facing west	https://lichenportal.org/portal/collections/individual/index.php?occid=4795121
4924309	WSCO	Dr. Dawn Gatherum	Utah	San juan	144.74	outside_boundary_exact	WSCO 001113	39.357222,-111.285833	Utah, Emery County	Manti-La Sal National Forest. Along F.S. rd 071, west of geyser pass on the west side of the road at the bottom of a large talus slope. Rock is facing west	https://lichenportal.org/portal/collections/individual/index.php?occid=4924309
5643840	WSCO	Dawn Gatherum	Utah	San Juan	144.74	outside_boundary_exact	WSCO012520	39.357222,-111.285833	Utah, Emery County	Manti-La Sal National Forest. Along F.S. road 071, West of Geyser Pass on the West side of the road at the bottom of a large talus slope. Rock is facing west.	https://lichenportal.org/portal/collections/individual/index.php?occid=5643840
5644351	WSCO	Dawn Gatherum	Utah	San Juan	144.74	outside_boundary_exact	WSCO005322	39.357222,-111.285833	Utah, Emery County	Manti-La Sal National Forest. Along F.S. road 071, west of Geyser Pass on the west side of the road at the bottom of a large talus slope. Rock is facing west.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644351
4799246	WSCO	Dr. Dawn Gatherum	Utah	Emery	83.1	outside_boundary_exact	WSCO005547	37.773333,-109.835278	Utah, San Juan County	Manti-La Sal National Forest. Dark Canyon (Peavine Canyon) Wilderness Area, along U.S.F.S Road No. 089, approximately 2 miles down into the canyon through the livestock gate and to the East side of the road through the wash. Accessed by an ATV	https://lichenportal.org/portal/collections/individual/index.php?occid=4799246
4924456	WSCO	Dr. Dawn Gatherum	Utah	Emery	83.1	outside_boundary_exact	WSCO001125	37.773333,-109.835278	Utah, San Juan County	Manti-La Sal National Forest. Dark Canyon (Peavine Canyon) Wilderness Area, along U.S.F.S Road No. 089, approximately 2 miles down into the canyon through the livestock gate and to the East side of the road through the wash. Accessed by an ATV	https://lichenportal.org/portal/collections/individual/index.php?occid=4924456
5644039	WSCO	Dawn Gatherum	Utah	Emery	83.1	outside_boundary_exact	WSCO012669	37.773333,-109.835278	Utah, San Juan County	Manti-La Sal National Forest. Dark Canyon (Peavine Canyon) Wilderness Area, along U.S.F.S Road No. 089, approximately 2 miles down into the canyon through the livestock gate and to the East side of the road through the wash. Caution should be used going into the canyon and best accessed by an ATV.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644039
5644389	WSCO	Dawn Gatherum	Utah	Emery	83.1	outside_boundary_exact	WSCO012972	37.773333,-109.835278	Utah, San Juan County	Manti-La Sal National Forest. Dark Canyon (Peavine Canyon) Wilderness Area, along U.S.F.S Road No. 089, approximately 2 miles down into the canyon through the livestock gate and to the East side of the road through the wash. Caution should be used going into the canyon and best accessed by an ATV.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644389
5644484	WSCO	Dawn Gatherum	Utah	Emery	83.1	outside_boundary_exact	WSCO012982	37.773333,-109.835278	Utah, San Juan County	Manti-La Sal National Forest. Dark Canyon (Peavine Canyon) Wilderness Area, along U.S.F.S Road No. 089, approximately 2 miles down into the canyon through the livestock gate and to the East side of the road through the wash. Caution should be used going into the canyon and best accessed by an ATV.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644484
5614690	WSCO	Dawn Gatherum	Utah	Utah	43.81	outside_boundary_exact	WSCO011940	39.421389,-111.452778	Utah, Sanpete County	Manti-Sal National Forest. Take highway 89 at Thistle Junction heading South. At the bottom on the hill take F.S. Road 070 until you encounter the Forest Service boundary sign. As you cross the guard rail at the boundary sign to the west 100 feet agains the fence you will see a very large boulder. The boulder is the site of lichen study.	https://lichenportal.org/portal/collections/individual/index.php?occid=5614690
5643988	WSCO	Dawn Gatherum	Utah	Utah	43.81	outside_boundary_exact	WSCO012654	39.421389,-111.452778	Utah, Sanpete County	Manti-La Sal National Forest. Take highway 89 at thistle junction heading south. At the bottom of the hill take F.S. road 070 until you encounter the Forest Service boundary sign. As you cross the guard rail at the boundary sign to the west 100 ft against the fence you will see a very large boulder. The boulder is the site of lichen study.	https://lichenportal.org/portal/collections/individual/index.php?occid=5643988
5644042	WSCO	Dawn Gatherum	Utah	Utah	43.81	outside_boundary_exact	WSCO012685	39.421389,-111.452778	Utah, Sanpete County	Manti-La Sal National Forest. Take highway 89 at Thistle Junction heading south. At the bottom of the hill take F.S. road 070 until you encounter the Forest service boundary sign. As you cross the guard rail at the boundary sign to the west 100 ft against the fence you will see a very large boulder. The boulder is the site.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644042
5644328	WSCO	Dawn Gatherum	Utah	Utah	43.81	outside_boundary_exact	WSCO012940	39.421389,-111.453056	Utah, Sanpete County	Manti-Sal National Forest. Take highway 89 at Thistle Junction heading South. At the bottom on the hill take F.S. Road 070 until you encounter the Forest Service boundary sign. As you cross the guard rail at the boundary sign to the west 100 feet against the fence you will see a very large boulder. The boulder is the site of lichen study.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644328
5644329	WSCO	Dawn Gatherum	Utah	Utah	43.81	outside_boundary_exact	WSCO012941	39.421389,-111.452778	Utah, Sanpete County	Manti-Sal National Forest. Take highway 89 at Thistle Junction heading South. At the bottom on the hill take F.S. Road 070 until you encounter the Forest Service boundary sign. As you cross the guard rail at the boundary sign to the west 100 feet against the fence you will see a very large boulder. The boulder is the site of lichen study.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644329
5644386	WSCO	Dawn Gatherum	Utah	Utah	43.81	outside_boundary_exact	WSCO012961	39.421389,-111.452778	Utah, Sanpete County	Manti-Sal National Forest. Take highway 89 at Thistle Junction heading South. At the bottom on the hill take F.S. Road 070 until you encounter the Forest Service boundary sign. As you cross the guard rail at the boundary sign to the west 100 feet against the fence you will see a very large boulder. The boulder is the site of lichen study.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644386
5639595	WSCO	Heather T. Root	Utah	Duchesne	23.92	outside_boundary_exact	WSCO014459	40.49489,-109.69185	Utah, Uintah County	On Little Mountain, about 13 km northwest of the town of Vernal, from highway 121 about 7 km southwest of town, then about 8.8 km north on the Little Mountain Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5639595
5639596	WSCO	Heather T. Root	Utah	Duchesne	23.92	outside_boundary_exact	WSCO014460	40.49489,-109.69185	Utah, Uintah County	On Little Mountain, about 13 km northwest of the town of Vernal, from highway 121 about 7 km southwest of town, then about 8.8 km north on the Little Mountain Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5639596
5639598	WSCO	Heather T. Root	Utah	Duchesne	23.92	outside_boundary_exact	WSCO014461	40.49489,-109.69185	Utah, Uintah County	On Little Mountain, about 13 km northwest of the town of Vernal, from highway 121 about 7 km southwest of town, then about 8.8 km north on the Little Mountain Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5639598
5639599	WSCO	Heather T. Root	Utah	Duchesne	23.92	outside_boundary_exact	WSCO014462	40.49489,-109.69185	Utah, Uintah County	On Little Mountain, about 13 km northwest of the town of Vernal, from highway 121 about 7 km southwest of town, then about 8.8 km north on the Little Mountain Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5639599
4799099	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	11.11	outside_boundary_exact	WSCO005539	39.542222,-111.117222	Utah, Emery County	Manti-La Sal National Forest Northwest of the Wilberg Memorial on Utah rd. 57 towards the gated entrance of the Wilberg Mine One Hundred ft South of the mine gate on the West side of the road is a big rock that is used for this site. Look for the air monitoring device just west of the rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799099
4799260	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	11.11	outside_boundary_exact	WSCO005561	39.542222,-111.117222	Utah, Emery County	Manti-La Sal National Forest Northwest of the Wilberg Memorial on Utah rd. 57 towards the gated entrance of the Wilberg Mine One Hundred ft South of the mine gate on the West side of the road is a big rock that is used for this site. Look for the air monitoring device just west of the rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799260
5644044	WSCO	Dawn Gatherum	Utah	Sanpete	11.11	outside_boundary_exact	WSCO012687	39.542222,-111.117222	Utah, Emery County	Manti-La Sal National Forest Northwest of the Wilberg Mine Memorial on Utah road 57 towards the gated entrance of the Wilberg Mine One Hundred ft South of the mine gate on the West side of the road is a big rock that is used for this site. Look for the air monitoring device just west of the rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644044
5644390	WSCO	Dawn Gatherum	Utah	Sanpete	11.11	outside_boundary_exact	WSCO012973	39.542222,-111.117222	Utah, Emery County	Manti-La Sal National Forest Northwest of the Wilberg Memorial on Utah rd. 57 towards the gated entrance of the Wilberg Mine One Hundred ft South of the mine gate on the West side of the road is a big rock that is used for this site. Look for the air monitoring device just west of the rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644390
4799375	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	10.49	outside_boundary_exact	WSCO000416	39.542222,-111.124444	Utah, Emery County	Manti-La Sal National Forest Northwest of the Wilberg Memorial on Utah rd. 57 towards the gated entrance of the Wilberg Mine One Hundred ft South of the mine gate on the West side of the road is a big rock that is used for this site. Look for the air monitoring device just west of the rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799375
5643742	WSCO	Dawn Gatherum	Utah	Sanpete	10.49	outside_boundary_exact	WSCO012508	39.542222,-111.124444	Utah, Emery County	Manti-La Sal National Forest Northwest of the Wilberg Memorial on Utah rd. 57 towards the gated entrance of the Wilberg Mine One Hundred ft South of the mine gate on the West side of the road is a big rock that is used for this site. Look for the air monitoring device just west of the rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=5643742
5643745	WSCO	Dawn Gatherum	Utah	Sanpete	10.49	outside_boundary_exact	WSCO012511	39.542222,-111.124444	Utah, Emery County	Manti-La Sal National Forest Northwest of the Wilberg Memorial on Utah rd. 57 towards the gated entrance of the Wilberg Mine One Hundred ft South of the mine gate on the West side of the road is a big rock that is used for this site. Look for the air monitoring device just west of the rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=5643745
5643989	WSCO	Dawn Gatherum	Utah	Sanpete	10.49	outside_boundary_exact	WSCO012655	39.542222,-111.124444	Utah, Emery County	Manti-La Sal National Forest Northwest of the Wilberg Mine Memorial on Utah road 57 towards the gated entrance of the Wilberg Mine One Hundred ft South of the mine gate on the West side of the road is a big rock that is used for this site. Look for the air monitoring device just west of the rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=5643989
5643990	WSCO	Dawn Gatherum	Utah	Sanpete	10.49	outside_boundary_exact	WSCO012990	39.542222,-111.124444	Utah, Emery County	Manti-La Sal National Forest Northwest of the Wilberg Mine Memorial on Utah road. 57 towards the gated entrance of the Wilberg Mine. One hundred feet South of the mine gate on the West side of the road is a big rock that is used for this site. Look for the air monitoring device just west of the rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=5643990
4794926	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	9.64	outside_boundary_exact	WSCO005175	39.420556,-111.152778	Utah, Emery County	Manti-La Sal National Forest. Along US Forest Service road 009 (FS 122) and Pontown Creek on the west side of Scofield Resevoir. At app. 200 yards past the FS boundary marker and Pontown Creek sign, on the N side of the road there is a large rock outcropping above the road. The air monitor is placed slightly N rock outcropping.	https://lichenportal.org/portal/collections/individual/index.php?occid=4794926
4799091	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	9.64	outside_boundary_exact	WSCO005522	39.420556,-111.152778	Utah, Emery County	Manti-La Sal National Forest. Along US Forest Service road 009 (FS 122) and Pontown Creek on the west side of Scofield Resevoir. At app. 200 yards past the FS boundary marker and Pontown Creek sign, on the N side of the road there is a large rock outcropping above the road. The air monitor is placed slightly N rock outcropping.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799091
4799261	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	9.64	outside_boundary_exact	WSCO005562	39.420556,-111.152778	Utah, Emery County	Manti-La Sal National Forest. Along US Forest Service road 009 (FS 122) and Pontown Creek on the west side of Scofield Resevoir. At app. 200 yards past the FS boundary marker and Pontown Creek sign, on the N side of the road there is a large rock outcropping above the road. The air monitor is placed slightly N rock outcropping.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799261
5643743	WSCO	Dawn Gatherum	Utah	Sanpete	9.64	outside_boundary_exact	WSCO012509	39.420556,-111.152778	Utah, Emery County	Manti-La Sal National Forest. Along US Forest Service road 009 (FS 122) and Pontown Creek on the west side of Scofield Resevoir. At app. 200 yards past the FS boundary marker and Pontown Creek sign, on the N side of the road there is a large rock outcropping above the road. The air monitor is placed slightly N rock outcropping.	https://lichenportal.org/portal/collections/individual/index.php?occid=5643743
5643885	WSCO	Dawn Gatherum	Utah	Sanpete	9.64	outside_boundary_exact	WSCO001605	39.420556,-111.152778	Utah, Emery County	Manti-La Sal National Forest. Along US Forest Service road 009 (FS 122) and Pontown Creek on the west side of Scofield Resevoir. At app. 200 yards past the FS boundary marker and Pontown Creek sign, on the N side of the road there is a large rock outcropping above the road. The air monitor is placed slightly N rock outcropping.	https://lichenportal.org/portal/collections/individual/index.php?occid=5643885
4799364	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	9.34	outside_boundary_exact	WSCO000405	39.401944,-111.179722	Utah, Emery County	Manti-La Sal National Forest. Along US Forest Service road 009 (FS 122) and Pontown Creek on the west side of Scofield Resevoir. At app. 200 yards past the FS boundary marker and Pontown Creek sign, on the N side of the road there is a large rock outcropping above the road. The air monitor is placed slightly N rock outcropping.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799364
4910009	WSCO	Heather T. Root	Utah	Uintah	5.77	outside_boundary_exact	WSCO 001081	40.67462,-110.0453	Utah, Duchesne County	Take forest road 110, quarter mile part junction with 452 on left side of road	https://lichenportal.org/portal/collections/individual/index.php?occid=4910009
5644311	WSCO	Heather T. Root	Utah	Uintah	5.77	outside_boundary_exact	WSCO012937	40.67462,-110.0453	Utah, Duchesne County	Take forest road 110, quarter mile past junction with 452 on left side of road	https://lichenportal.org/portal/collections/individual/index.php?occid=5644311
4795118	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	5.42	outside_boundary_exact	WSCO005323	39.739444,-111.741111	Utah, Juab County	Uinta National Forest. From Levan, Utah take forest service road 101 to the confluence of Chris Canyon and Chicken creek. Turn east into Chris Canyon, travel about 100 feet past a pole boundary fence on the South side of the road. Across the creek find a large (really Large) conglomerate boulder.	https://lichenportal.org/portal/collections/individual/index.php?occid=4795118
4795122	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	5.42	outside_boundary_exact	WSCO005326	39.739444,-111.741111	Utah, Juab County	Uinta national forest. From Levan, take forest service road 101 to the confluence of Chris canyon and Chicken Creek. Turn east into Chris Canyon, travel about 100 feet past a pole boundary fence on the south side of the road. across the creek find a large conglomerate boulder.	https://lichenportal.org/portal/collections/individual/index.php?occid=4795122
4799369	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	5.42	outside_boundary_exact	WSCO000410	39.739444,-111.741111	Utah, Juab County	From Levan, Utah take Forest Service road 101 to the confluence of Christ Canyon and Chicken creek. Turn East into Chris Canyon, travel about 100 ft past a pole boundary fence on the south side of the road. Across the creek find a large conglomerate boulder	https://lichenportal.org/portal/collections/individual/index.php?occid=4799369
4924307	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	5.42	outside_boundary_exact	WSCO001111	39.739444,-111.741111	Utah, Juab County	Uinta National Forest. From Levan, Utah take forest service rd 101 to the confluence of Chris Canyon and chicken creek. Turn east into chris canyon, travel about 100 ft past a pole boundary fence on the south side of the road. Across the creek find a large (really large) conglomerate boulder.	https://lichenportal.org/portal/collections/individual/index.php?occid=4924307
4785047	WSCO	Gabrielle Nielson	Utah	Rich	5.24	outside_boundary_exact	NA	41.417113,-111.573765	Utah, Weber County	At a pull-out on UT-39 E, the NW side of the road marked as private, pull-out and sample location on the right.	https://lichenportal.org/portal/collections/individual/index.php?occid=4785047
4785104	WSCO	Gabrielle Nielson	Utah	Rich	5.24	outside_boundary_exact	NA	41.417113,-111.573765	Utah, Weber County	At a pull-out on UT-39 E, the NW side of the road is marked as private, pull-out and sample location on the right. Crustose lichens, mosses and red rock from a recently disturbed biocrust with moss, cow bones, and muddy hoofprints near the 'No Fireworks' sign.	https://lichenportal.org/portal/collections/individual/index.php?occid=4785104
4799090	WSCO	Gabrielle Nielson	Utah	Rich	5.24	outside_boundary_exact	WSCO005523	41.417113,-111.573765	Utah, Weber County	At a pull-out on UT-39 E, the NW side of the road is marked as private, pull-out and sample location on the right. Crustose lichens, mosses and red rock from a recently disturbed biocrust with moss, cow bones, and muddy hoofprints near the 'No Fireworks' sign.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799090
5644330	WSCO	Gabrielle Nielson	Utah	Rich	5.24	outside_boundary_exact	WSCO012942	41.417113,-111.573765	Utah, Weber County	At a pull-out on UT-39 E, the NW side of the road marked as private, pull-out and sample location on the right.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644330
4799365	WSCO	Dr. Dawn Gatherum	Utah	Sanpete	4.51	outside_boundary_exact	WSCO000406	39.542222,-111.194722	Utah, Emery County	Manti-La Sal National Forest Northwest of the Wilberg Memorial on Utah rd. 57 towards the gated entrance of the Wilberg Mine One Hundred ft South of the mine gate on the West side of the road is a big rock that is used for this site. Look for the air monitoring device just west of the rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799365
5831001	WSCO	Heather Root	Utah	Summit	1.72	outside_boundary_exact	NA	40.641705,-110.925356	Utah, Wasatch County	Murdock Basin, along the 304 trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5831001
5831002	WSCO	Heather Root	Utah	Summit	1.4	outside_boundary_exact	NA	40.635032,-110.933066	Utah, Wasatch County	Murdock Basin, along the 304 trail	https://lichenportal.org/portal/collections/individual/index.php?occid=5831002
5639579	WSCO	Heather T. Root	Utah	Daggett	0.43	outside_boundary_exact	WSCO014442	40.93484,-110.00589	Utah, Summit County	About 13 km southwest of the town of McKinnon, just east of the FS221 road about 2 miles south of where it entered the forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5639579
5639580	WSCO	Heather T. Root	Utah	Daggett	0.43	outside_boundary_exact	WSCO014443	40.93484,-110.00589	Utah, Summit County	About 13 km southwest of the town of McKinnon, just east of the FS221 road about 2 miles south of where it entered the forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5639580
5639581	WSCO	Heather T. Root	Utah	Daggett	0.43	outside_boundary_exact	WSCO014444	40.93484,-110.00589	Utah, Summit County	About 13 km southwest of the town of McKinnon, just east of the FS221 road about 2 miles south of where it entered the forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5639581
5639582	WSCO	Heather T. Root	Utah	Daggett	0.43	outside_boundary_exact	WSCO014445	40.93484,-110.00589	Utah, Summit County	About 13 km southwest of the town of McKinnon, just east of the FS221 road about 2 miles south of where it entered the forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5639582
5639583	WSCO	Heather T. Root	Utah	Daggett	0.43	outside_boundary_exact	WSCO014446	40.93484,-110.00589	Utah, Summit County	About 13 km southwest of the town of McKinnon, just east of the FS221 road about 2 miles south of where it entered the forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5639583
5639584	WSCO	Heather T. Root	Utah	Daggett	0.43	outside_boundary_exact	WSCO014447	40.93484,-110.00589	Utah, Summit County	About 13 km southwest of the town of McKinnon, just east of the FS221 road about 2 miles south of where it entered the forest	https://lichenportal.org/portal/collections/individual/index.php?occid=5639584
4910019	WSCO	Dr. Dawn Gatherum	Utah	UT	NA	county_not_matched_no_match	WSCO001085	39.421389,-111.452778	county_not_matched	Manti-La Sal National Forest. Take highway 89 at Thistle junction heading South. At the bottom of the hill take F.S. rd 070 until you encounter the forest service boundary sign. as you cross the guard rail at the boundary sign to the west 100 ft against the fence you will see a very large boulder. The boulder is the site of lichen study.	https://lichenportal.org/portal/collections/individual/index.php?occid=4910019
4910028	WSCO	Dr. Dawn Gatherum	Utah	UT	NA	county_not_matched_no_match	WSCO001095	39.421389,-111.452778	county_not_matched	Manti-La Sal National Forest. Take highway 89 at thistle junction heading south. at the bottom of hill take F.S. rd 070 until you encounter the Forest service boundary sign. As you cross the guard rail at the boundary sign to the west 100 ft against the fence you will see a very large boulder. The boulder is the site.	https://lichenportal.org/portal/collections/individual/index.php?occid=4910028
4922790	WSCO	Dr. Dawn Gatherum	Utah	UT	NA	county_not_matched_no_match	WSCO001096	39.357222,-111.285833	county_not_matched	Manti-La Sal National Forest. Along F.S. rd 071, west of geyser pass on the west side of the road at the bottom of a large talus slope. Rock is facing west	https://lichenportal.org/portal/collections/individual/index.php?occid=4922790
5644391	WSCO	Dawn Gatherum	Utah	UT	NA	county_not_matched_no_match	WSCO012977	39.421389,-111.452778	county_not_matched	Manti-La Sal National Forest. Take highway 89 at Thistle junction heading South. At the bottom of the hill take F.S. rd 070 until you encounter the Forest Service boundary sign. As you cross the guard rail at the boundary sign to the west 100 ft against the fence you will see a very large boulder. The boulder is the site of lichen study.	https://lichenportal.org/portal/collections/individual/index.php?occid=5644391
