institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MONTU	Bruce McCune	Oregon	Lincoln	1047.3	outside_boundary_exact	Montana, Park County	45.566667,-110.316667	MONTU00874	Along road Slishan Estates on Siltez spit just north of Gleneden Beach Ca. 200 m from the ocean	https://lichenportal.org/portal/collections/individual/index.php?occid=5785998
SBBG	B. McCune	Oregon	Douglas	837.91	outside_boundary_exact	not_found_in_US	43.911667,-134.738333	NA	Summit of Roman Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=154900
MONTU	Bruce McCune	Oregon	Jefferson	793.41	outside_boundary_exact	Montana, Park County	45.566667,-110.316667	MONTU00981	Link Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5786609
DUKE	Rosentreter, Roger; McCune, Bruce	Oregon	Marion Co.	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883333,-112.666667	215445	Silver Falls State Park, near Winter Falls, loop trail, foothills of the Cascade Range, 26 km E of Salem	https://lichenportal.org/portal/collections/individual/index.php?occid=966767
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0005625	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203685
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002585	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106221
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0006488	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128569
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002766	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1126083
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002583	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106223
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002584	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106222
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0001535	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445335
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0007577	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212233
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0004737	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128892
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0000464	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130449
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0000043	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125956
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0005610	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203700
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0001326	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444936
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0003917	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129704
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0006382	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128668
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0000542	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130371
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0001682	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445294
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002316	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106433
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0009194	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445682
US	R. Rosentreter, B. McCune & A. DeBolt	Oregon	Marion	714.88	outside_boundary_exact	Montana, Beaverhead County	44.8833,-112.667	NA	Silver falls state park. near winter falls loop trail, foothills of the cascade range. 26 km e of salem	https://lichenportal.org/portal/collections/individual/index.php?occid=2781955
US	R. Rosentreter, B. McCune & A. DeBolt	Oregon	Marion	714.88	outside_boundary_exact	Montana, Beaverhead County	44.8833,-112.667	NA	Silver falls state park. near winter falls loop trail, foothills of the cascade range. 26 km e of salem	https://lichenportal.org/portal/collections/individual/index.php?occid=2781963
US	R. Rosentreter, B. McCune & A. DeBolt	Oregon	Marion	714.88	outside_boundary_exact	Montana, Beaverhead County	44.8833,-112.667	NA	Silver falls state park. near winter falls loop trail, foothills of the cascade range. 26 km e of salem	https://lichenportal.org/portal/collections/individual/index.php?occid=2753913
OSC	Bruce McCune	Oregon	Lane	612.93	outside_boundary_exact	Montana, Ravalli County	46.01666667,-114.4	137558c	Summit of El Capitan. Bitterrot Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413274
OSC	Bruce McCune	Oregon	Lane	612.93	outside_boundary_exact	Montana, Ravalli County	46.01666667,-114.4	137558c	Summit of El Capitan. Bitterrot Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413274
MSC	McCune, Bruce	Oregon	Jefferson	535.37	outside_boundary_exact	not_found_in_US	49.6666679,-120.6666641	MSC0057207	Near Metolius River, between mouth of Lower Canyon Creek and Wizard Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=251852
WTU	B. McCune	Oregon	Douglas	459.36	outside_boundary_exact	Washington, Clallam County	48.083,-123.55	WTU-L-025994	The Dell, 3 kilometers south-southeast of town of Tenmile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1270393
OSC	Bruce McCune	Oregon	Jackson	286.85	outside_boundary_exact	Oregon, Washington County	45.524,-123.083	135307	Evans Creek area, Siskiyou Mountains, north of town of Rogue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219003
OSC	Bruce McCune	Oregon	Jackson	286.85	outside_boundary_exact	Oregon, Washington County	45.524,-123.083	135307	Evans Creek area, Siskiyou Mountains, north of town of Rogue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219003
OSC	Bruce McCune	Oregon	Jackson	286.77	outside_boundary_exact	Oregon, Washington County	45.523,-123.085	173423	Near ridgetop in Evans Creek area, Siskiyou Mountains, N of town of Rogue River	https://lichenportal.org/portal/collections/individual/index.php?occid=4621026
OSC	Bruce McCune	Oregon	Jackson	286.77	outside_boundary_exact	Oregon, Washington County	45.523,-123.085	OSC-M-051699	Near ridgetop in Evans Creek area, Siskiyou Mountains, N of town of Rogue River	https://lichenportal.org/portal/collections/individual/index.php?occid=5070778
OSC	Bruce McCune	Oregon	Jackson	286.77	outside_boundary_exact	Oregon, Washington County	45.523,-123.085	173423	Near ridgetop in Evans Creek area, Siskiyou Mountains, N of town of Rogue River	https://lichenportal.org/portal/collections/individual/index.php?occid=4621026
OSC	Bruce McCune	Oregon	Jackson	286.77	outside_boundary_exact	Oregon, Washington County	45.523,-123.085	OSC-M-051699	Near ridgetop in Evans Creek area, Siskiyou Mountains, N of town of Rogue River	https://lichenportal.org/portal/collections/individual/index.php?occid=5070778
OSC	Bruce McCune	Oregon	Tillamook	286.46	outside_boundary_exact	Oregon, Josephine County	42.47741667,-123.8813333	107460	Near mouth of Wilson River on Tillamook Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=4414187
OSC	Bruce McCune	Oregon	Tillamook	286.46	outside_boundary_exact	Oregon, Josephine County	42.47741667,-123.8813333	107460	Near mouth of Wilson River on Tillamook Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=4414187
OSC	Bruce McCune	Oregon	Wheeler	283.8	outside_boundary_exact	not_found_in_US	44.8955,-124.091	OSC-M-052251	Shelton Wayside Campground, SE of Fossil on Highway 19, Service Creek, Blue Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5348648
OSC	Bruce McCune	Oregon	Wheeler	283.8	outside_boundary_exact	not_found_in_US	44.8955,-124.091	OSC-M-052251	Shelton Wayside Campground, SE of Fossil on Highway 19, Service Creek, Blue Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5348648
ASU	B. McCune	Oregon	Douglas	241.23	outside_boundary_exact	Oregon, Clatsop County	46.11,-123.5583333	NA	BLM property, 3 km SSE of town of Tenmile	https://lichenportal.org/portal/collections/individual/index.php?occid=81768
SRP	Debolt, McCune & Rosentreter	Oregon	Lake	226.51	outside_boundary_exact	Oregon, Lane County	44.033333,-124.1	SRP-L-0002662	along entrance road to Sutton Creek recreation Area, 2 km E of ocean	https://lichenportal.org/portal/collections/individual/index.php?occid=1106156
OSC	Ann DeBolt; Bruce McCune, Roger Rosentreter	Oregon	Lake	224.85	outside_boundary_exact	Oregon, Lane County	44.01666667,-124.0833333	71330	Near ROad to Clear Lake Dunes County Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4414202
OSC	Ann DeBolt; Bruce McCune, Roger Rosentreter	Oregon	Lake	224.85	outside_boundary_exact	Oregon, Lane County	44.01666667,-124.0833333	71330	Near ROad to Clear Lake Dunes County Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4414202
SRP	B. McCune	Oregon	Benton	208.83	outside_boundary_exact	Washington, Lewis County	46.6,-123.2	SRP-L-0003050	floodplain near Willamette River; Half Moon bend	https://lichenportal.org/portal/collections/individual/index.php?occid=1105832
OSC	Bruce McCune	Oregon	Crook	150.89	outside_boundary_exact	Oregon, Lake County	42.3666667,-120.5666667	77499	along Mill Creek,Mill Creek Wilderness,just upstream from campground,Ochoco Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=2228479
OSC	Bruce McCune	Oregon	Crook	150.89	outside_boundary_exact	Oregon, Lake County	42.3666667,-120.5666667	77733	along Mill Creek, Mill Creek Wilderness, just upstream from campground, Ochoco Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=2229557
OSC	Bruce McCune	Oregon	Crook	150.89	outside_boundary_exact	Oregon, Lake County	42.3666667,-120.5666667	86852	along Mill Creek, Mill Creek Wilderness, just upstream from campground, Ochoco Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=483371
OSC	Bruce McCune	Oregon	Crook	150.89	outside_boundary_exact	Oregon, Lake County	42.3666667,-120.5666667	77499	along Mill Creek,Mill Creek Wilderness,just upstream from campground,Ochoco Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=2228479
OSC	Bruce McCune	Oregon	Crook	150.89	outside_boundary_exact	Oregon, Lake County	42.3666667,-120.5666667	77733	along Mill Creek, Mill Creek Wilderness, just upstream from campground, Ochoco Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=2229557
OSC	Bruce McCune	Oregon	Crook	150.89	outside_boundary_exact	Oregon, Lake County	42.3666667,-120.5666667	86852	along Mill Creek, Mill Creek Wilderness, just upstream from campground, Ochoco Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=483371
OSC	Bruce McCune	Oregon	Lane	138.56	outside_boundary_exact	Oregon, Klamath County	42.2,-122.266667	142416	Rocky slope above entrance to H.J. Andrews Experimental Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225903
OSC	Bruce McCune	Oregon	Lane	138.56	outside_boundary_exact	Oregon, Klamath County	42.2,-122.266667	142416	Rocky slope above entrance to H.J. Andrews Experimental Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225903
OSC	Bruce McCune	Oregon	Douglas	127.47	outside_boundary_exact	Oregon, Yamhill County	45.083333,-123.55	94495	The Dell. 3 km south of town of Tenmile.	https://lichenportal.org/portal/collections/individual/index.php?occid=5423439
OSC	Bruce McCune	Oregon	Douglas	127.47	outside_boundary_exact	Oregon, Yamhill County	45.083333,-123.55	94495	The Dell. 3 km south of town of Tenmile.	https://lichenportal.org/portal/collections/individual/index.php?occid=5423439
OSC	Bruce McCune	Oregon	Lane	109.85	outside_boundary_exact	Oregon, Josephine County	42.57,-123.38	55355	Just inland from Heceta Beach, BLM property, T18S R12W S3 N 1/2	https://lichenportal.org/portal/collections/individual/index.php?occid=482349
OSC	Bruce McCune	Oregon	Lane	109.85	outside_boundary_exact	Oregon, Josephine County	42.57,-123.38	55355	Just inland from Heceta Beach, BLM property, T18S R12W S3 N 1/2	https://lichenportal.org/portal/collections/individual/index.php?occid=482349
OSC	Bruce McCune	Oregon	Douglas	107.88	outside_boundary_exact	Oregon, Lincoln County	44.912333,-123.738833	OSC-M-051535	Summit of Roman Nose, Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=5368791
OSC	Bruce McCune	Oregon	Douglas	107.88	outside_boundary_exact	Oregon, Lincoln County	44.912333,-123.738833	OSC-M-051535	Summit of Roman Nose, Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=5368791
ASU	B. McCune	Oregon	Douglas	105.87	outside_boundary_exact	not_found_in_US	44.8666667,-124.15	ASUL030371	between Carter Lake and ocean, 12 km S of Florence	https://lichenportal.org/portal/collections/individual/index.php?occid=81748
OSC	Bruce McCune	Oregon	Douglas	105.87	outside_boundary_exact	not_found_in_US	44.86666,-124.15	OSC-M-051984	Between Carter Lake and Pacific Ocean, 12 km S of Florence, Oregon Dunes National Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5341759
OSC	Bruce McCune	Oregon	Douglas	105.87	outside_boundary_exact	not_found_in_US	44.86666667,-124.15	107402	Btwn Carter Lake and ocean, 12 km S of Florence, Oregon Dunes National Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4412730
OSC	Bruce McCune	Oregon	Douglas	105.87	outside_boundary_exact	not_found_in_US	44.86666,-124.15	OSC-M-051984	Between Carter Lake and Pacific Ocean, 12 km S of Florence, Oregon Dunes National Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=5341759
OSC	Bruce McCune	Oregon	Douglas	105.87	outside_boundary_exact	not_found_in_US	44.86666667,-124.15	107402	Btwn Carter Lake and ocean, 12 km S of Florence, Oregon Dunes National Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=4412730
DUKE	McCune, Bruce	Oregon	Coos Co.	99.19	outside_boundary_exact	not_found_in_US	44.5,-124.3333333	13807	Horsefall Dunes, 5 km N of North Bend	https://lichenportal.org/portal/collections/individual/index.php?occid=1843797
OSC	Bruce McCune	Oregon	Coos	99.19	outside_boundary_exact	not_found_in_US	44.5,-124.333333	104189	Horsfall Dunes, 5 km N of North Bend	https://lichenportal.org/portal/collections/individual/index.php?occid=5613763
OSC	Bruce McCune	Oregon	Coos	99.19	outside_boundary_exact	not_found_in_US	44.5,-124.333333	58588	Horsfall Dunes, 5 km N of North Bend	https://lichenportal.org/portal/collections/individual/index.php?occid=5768917
OSC	Bruce McCune	Oregon	Coos	99.19	outside_boundary_exact	not_found_in_US	44.5,-124.333333	87705	5 km N of North Bend, Horsfall Dunes	https://lichenportal.org/portal/collections/individual/index.php?occid=483456
MSC	McCune, Bruce	Oregon	Coos	99.19	outside_boundary_exact	not_found_in_US	44.5,-124.3333359	MSC0081509	Horsfall Dunes, 5 km N or North Bend.	https://lichenportal.org/portal/collections/individual/index.php?occid=277144
OSC	Bruce McCune	Oregon	Coos	99.19	outside_boundary_exact	not_found_in_US	44.5,-124.333333	104189	Horsfall Dunes, 5 km N of North Bend	https://lichenportal.org/portal/collections/individual/index.php?occid=5613763
OSC	Bruce McCune	Oregon	Coos	99.19	outside_boundary_exact	not_found_in_US	44.5,-124.333333	58588	Horsfall Dunes, 5 km N of North Bend	https://lichenportal.org/portal/collections/individual/index.php?occid=5768917
OSC	Bruce McCune	Oregon	Coos	99.19	outside_boundary_exact	not_found_in_US	44.5,-124.333333	87705	5 km N of North Bend, Horsfall Dunes	https://lichenportal.org/portal/collections/individual/index.php?occid=483456
OSC	Bruce McCune	Oregon	Marion	79.86	outside_boundary_exact	Washington, Skamania County	45.8563,-122.1692	143985	Battle Ax Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2227080
OSC	Bruce McCune	Oregon	Marion	79.86	outside_boundary_exact	Washington, Skamania County	45.8563,-122.1692	143985	Battle Ax Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2227080
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	144035	Just east of the abandoned Ruth Mine, Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=5696046
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	142433	just east of the abandonded Ruth Mine, Opal Creek Scenic Recreation Area, Cascade Range	https://lichenportal.org/portal/collections/individual/index.php?occid=2225921
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	143964	just east of the abandoned Ruth Mine, Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233736
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	144033	just east of the abandoned Ruth mine. Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233747
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	144065	just east of the abandoned Ruth Mine. Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227124
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	144164	just east of the abandoned Ruthe Mine. Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227177
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	144035	Just east of the abandoned Ruth Mine, Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=5696046
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	142433	just east of the abandonded Ruth Mine, Opal Creek Scenic Recreation Area, Cascade Range	https://lichenportal.org/portal/collections/individual/index.php?occid=2225921
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	143964	just east of the abandoned Ruth Mine, Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233736
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	144033	just east of the abandoned Ruth mine. Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233747
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	144065	just east of the abandoned Ruth Mine. Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227124
OSC	Bruce McCune	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	144164	just east of the abandoned Ruthe Mine. Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227177
WTU	B. McCune, Bill F. Isaacs	Oregon	Marion	78.75	outside_boundary_exact	Washington, Skamania County	45.8528,-122.1875	WTU-L-032354	Just east of the abandoned Ruth Mine, Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=3588379
OSC	Bruce McCune	Oregon	Marion	78.61	outside_boundary_exact	Washington, Skamania County	45.852,-122.189	144038	above trail 2209 above Battle Ax Creek, between Jawbone Flats and Ruth Mine, Opal Creek Scenic Rec. Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2234374
OSC	Bruce McCune	Oregon	Marion	78.61	outside_boundary_exact	Washington, Skamania County	45.852,-122.189	144038	above trail 2209 above Battle Ax Creek, between Jawbone Flats and Ruth Mine, Opal Creek Scenic Rec. Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=2234374
WTU	B. McCune, Bill F. Isaacs	Oregon	Marion	78.61	outside_boundary_exact	Washington, Skamania County	45.852,-122.189	WTU-L-032356	Above trail 2209 above Battle Ax Creek, between Jawbone Flats and Ruth Mine, Opal Creek Scenic Recreation Area, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=3588381
NY	B. McCune	Oregon	Marion Co.	78.6	outside_boundary_exact	Washington, Skamania County	45.8519,-122.1889	1079491	Cascade Range, Opal Creek Scenic Recreation Area, between Jawbone Flats and Ruth Mine, above Battle Ax Creek, above trail 2209	https://lichenportal.org/portal/collections/individual/index.php?occid=871025
DUKE	McCune, Bruce	Oregon	Tillamook Co.	77.36	outside_boundary_exact	Oregon, Lincoln County	44.35,-124	406838	Cape Lookout	https://lichenportal.org/portal/collections/individual/index.php?occid=3770290
OSC	Bruce McCune	Oregon	Klamath	75.5	outside_boundary_exact	Oregon, Jackson County	42.12722,-123.2094	172066	North of Highway 66, Cascade Range	https://lichenportal.org/portal/collections/individual/index.php?occid=4426489
OSC	Bruce McCune	Oregon	Klamath	75.5	outside_boundary_exact	Oregon, Jackson County	42.12722,-123.2094	172066	North of Highway 66, Cascade Range	https://lichenportal.org/portal/collections/individual/index.php?occid=4426489
OSC	Bruce McCune	Oregon	Marion	74.64	outside_boundary_exact	Washington, Skamania County	45.8166,-122.2052	143841	Opal Creek Scenic Recreation Area, east of Jawbone Flats, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4414517
