institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.733333,-110.933333	SBBG007832L	Lower portion of Madera Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2597718
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.73333,-110.93333	UCR-185860	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2597719
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.733333,-110.933333	SBBG016264L	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2597720
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.733333,-110.933333	SBBG015710L	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2597997
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.73333,-110.93333	UCR-186819	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2597990
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.73333,-110.93333	UCR-186820	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598012
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.733333,-110.933333	SBBG005929L	Santa Rita Mountains: Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598001
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.73333,-110.93333	UCR-186826	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2597993
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.733333,-110.933333	SBBG013220L	Lower portion of Madera Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2597995
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.733333,-110.933333	SBBG014354L	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2597996
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.733333,-110.933333	SBBG016659L	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2597998
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.73333,-110.93333	UCR-186832	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2597999
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.733333,-110.933333	SBBG016658L	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598000
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.733333,-110.933333	SBBG023158L	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598002
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.73333,-110.93333	SBBG020133L	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598008
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.73333,-110.93333	UCR-186841	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598009
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.73333,-110.93333	UCR-186842	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598010
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.73333,-110.93333	UCR-186843	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598011
UCR(temp)	Robin Schramm	Arizona	Santa Cruz	0.74	outside_boundary_exact	Arizona, Pima County	31.733333,-110.933333	SBBG015480L	Lower portion of Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598013
UCR(temp)	T.H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.916667	SBBG017995L	At Mogollon Rim, 1 km south of state Rte 260	https://lichenportal.org/portal/collections/individual/index.php?occid=2591747
UCR(temp)	T.H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.916667	SBBG004896L	Mogollon Rim immediately S of where route 260 crosses the rim	https://lichenportal.org/portal/collections/individual/index.php?occid=2591852
UCR(temp)	T.H. Nash III	Arizona	Coconino	0.53	outside_boundary_exact	Arizona, Coconino County	34.3,-110.91667	UCR-187053	Mogollon Rim immediately south of where route 260 crosses the rim	https://lichenportal.org/portal/collections/individual/index.php?occid=2598030
UCR(temp)	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.43333,-111.4	UCR-154886	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=2591652
UCR(temp)	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.43333,-111.4	UCR-154911	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=2591628
UCR(temp)	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.43333,-111.4	UCR-155196	Gila National Forest, upper end of Pine Canyon adjacent Coconino Co. border	https://lichenportal.org/portal/collections/individual/index.php?occid=2591761
UCR(temp)	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.43333,-111.4	UCR-155224	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=2591726
UCR(temp)	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.43333,-111.4	UCR-155235	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=2591725
UCR(temp)	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.43333,-111.4	UCR-155871	Gila National Forest, upper end of Pine Canyon adjacent Coconino Co. border	https://lichenportal.org/portal/collections/individual/index.php?occid=2591908
UCR(temp)	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.43333,-111.4	UCR-155872	Gila National Forest, upper end of Pine Canyon adjacent Coconino Co. border	https://lichenportal.org/portal/collections/individual/index.php?occid=2591907
UCR(temp)	T.H. Nash III	Arizona	Gila	0.47	outside_boundary_exact	Arizona, Coconino County	34.43333,-111.4	UCR-155875	Gila National Forest, upper end of Pine Canyon adjacent to Coconino Country border	https://lichenportal.org/portal/collections/individual/index.php?occid=2591910
UCR(temp)	T.H. Nash III	Arizona	Coconino	0.18	outside_boundary_exact	Arizona, Coconino County	34.3,-110.9	SBBG007034L	Coconino National Forest, edge of the Mogollon Rim (Gila Co. border), just south of AZ 260	https://lichenportal.org/portal/collections/individual/index.php?occid=2597481
