id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3777346	GEO	24745	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777346
3777347	GEO	24746	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777347
3777348	GEO	24748	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777348
3777349	GEO	24773	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777349
3777350	GEO	24774	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777350
3777351	GEO	24775	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777351
3777352	GEO	24776	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777352
3777353	GEO	24777	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777353
3777354	GEO	24778	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777354
3777355	GEO	24779	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777355
3777356	GEO	24780	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777356
3777357	GEO	24781	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777357
3777358	GEO	24783	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777358
3777359	GEO	24784	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777359
3777360	GEO	24785	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777360
3777361	GEO	24786	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777361
3777362	GEO	24787	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777362
3777368	GEO	24793	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777368
3777369	GEO	24794	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777369
3777370	GEO	24795	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777370
3777371	GEO	24796	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777371
3777374	GEO	24799	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777374
3777375	GEO	24800	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777375
3777376	GEO	24801	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777376
3777377	GEO	24802	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777377
3777378	GEO	24803	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777378
3777379	GEO	24804	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777379
3777380	GEO	24805	Sean Beeching	NA	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777380
4811570	GEO	12191	NA	18135	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811570
4811884	GEO	17424	NA	18114	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811884
4811886	GEO	17426	NA	18106	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811886
4811894	GEO	17539	NA	18124	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811894
4811895	GEO	17540	NA	18125	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811895
4811896	GEO	17541	NA	18117	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811896
4811898	GEO	17543	NA	18116	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811898
4811899	GEO	17544	NA	18126	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811899
4811900	GEO	17545	NA	18127	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811900
4811901	GEO	17546	NA	18122	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811901
4811902	GEO	17547	NA	18119	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811902
4811903	GEO	17548	NA	18123	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811903
4811904	GEO	17549	NA	18121	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811904
4811911	GEO	17570	NA	18115	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811911
4811912	GEO	17571	NA	18113	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811912
4811983	GEO	17985	NA	18149	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811983
4811987	GEO	17990	NA	18150	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811987
4811988	GEO	17991	NA	18148	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811988
4811989	GEO	17992	NA	18147	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811989
4811990	GEO	17993	NA	18146	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811990
4811991	GEO	17994	NA	18144	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811991
4811992	GEO	17995	NA	18145	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811992
4811993	GEO	17996	NA	18143	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811993
4811995	GEO	17998	NA	18141	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811995
4811997	GEO	18000	NA	18140	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811997
4812118	GEO	24742	NA	18120	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812118
4812119	GEO	24773	NA	18096	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812119
4812120	GEO	24774	NA	18097	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812120
4812121	GEO	24775	NA	18098	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812121
4812122	GEO	24776	NA	18099	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812122
4812123	GEO	24777	NA	18100	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812123
4812124	GEO	24778	NA	18101	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812124
4812125	GEO	24779	NA	18102	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812125
4812126	GEO	24780	NA	18103	32.7	Georgia	Towns County	34.5566	-83.9922	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4812126
4811984	GEO	17987	NA	SB-14	2.54	Georgia	DeKalb County	33.726944	-84.376944	outside_boundary_exact	Georgia, Fulton County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811984
4811639	GEO	15248	NA	18296	0.3	Georgia	Union County	34.7375	-83.9395	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811639
4811871	GEO	17234	NA	18312	0.01	Georgia	Union County	34.7398	-83.9374	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811871
4811872	GEO	17235	NA	18311	0.01	Georgia	Union County	34.7398	-83.9374	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811872
4811873	GEO	17236	NA	18310	0.01	Georgia	Union County	34.7398	-83.9374	outside_boundary_exact	Georgia, Lumpkin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811873
