occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2741322	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114718	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741322
2741323	CHSC	Nancy Hilllyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114738	41.091667,-122.121667	California, Shasta County	In moist canyon along McCloud River from headquarters of McCloud River Reserve of The Nature Concervancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741323
2741324	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114774	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741324
2741325	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114775	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741325
2741326	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114776	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741326
2741327	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114777	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741327
2741328	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114778	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741328
2741329	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114779	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741329
2741330	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114780	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741330
2741331	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114781	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741331
2741332	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114782	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741332
2741333	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114783	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741333
2741334	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114784	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741334
2741335	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114790	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741335
2741342	CHSC	Nancy Hillyard	California	Siskiyou	10.22	outside_boundary_exact	CHSC114807	41.091667,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741342
2741336	CHSC	Nancy Hillyard	California	Siskiyou	8.36	outside_boundary_exact	CHSC114792	41.108333,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741336
2741337	CHSC	Nancy Hillyard	California	Siskiyou	8.36	outside_boundary_exact	CHSC114802	41.108333,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741337
2741338	CHSC	Nancy Hillyard	California	Siskiyou	8.36	outside_boundary_exact	CHSC114803	41.108333,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741338
2741340	CHSC	Nancy Hillyard	California	Siskiyou	8.36	outside_boundary_exact	CHSC114805	41.108333,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741340
2741341	CHSC	Nancy Hillyard	California	Siskiyou	8.36	outside_boundary_exact	CHSC114806	41.108333,-122.121667	California, Shasta County	Along McCloud River from headquarters of McCloud River Reserve of The Nature Conservancy to about one mile downstream.	https://lichenportal.org/portal/collections/individual/index.php?occid=2741341
2741240	CHSC	T. Carlberg	California	Plumas	4.66	outside_boundary_exact	CHSC109327	39.5825,-121.136944	California, Butte County	Plumas National Forest: On Mooreville Ridge Road approx. 0.8 mi above Lost Creek Dam. On 20" dbh multi-trunked bigleaf maple on east aspect slope immediately above road. UTME 660016 N4383072 (CONUS Zone 10).	https://lichenportal.org/portal/collections/individual/index.php?occid=2741240
2741241	CHSC	T. Carlberg	California	Plumas	4.66	outside_boundary_exact	CHSC109328	39.5825,-121.136944	California, Butte County	Plumas National Forest: On Mooreville Ridge Road approx. 0.8 mi above Lost Creek dam. On 20" dbh multi-trunked bigleaf maple on east aspect slope immediately above Mooreville Ridge Road.UTME 660016 N4383072. (CONUS Zone 10).	https://lichenportal.org/portal/collections/individual/index.php?occid=2741241
2741242	CHSC	T. Carlberg	California	Plumas	4.66	outside_boundary_exact	CHSC109329	39.5825,-121.136944	California, Butte County	Plumas National Forest: On Mooreville Ridge Road approx. 0.8 mi above Lost Creek Dam. On 20" dbh multi-trunked bigleaf maple on east apect slope immediately above Mooreville Ridge Road. UTME 660016 N 438072 (CONUS Zone 10).	https://lichenportal.org/portal/collections/individual/index.php?occid=2741242
2741243	CHSC	T. Carlberg	California	Plumas	4.66	outside_boundary_exact	CHSC109330	39.5825,-121.136944	California, Butte County	Plumas National Forest: On Mooreville Ridge Road approx. 0.8 mi above Lost Creek dam. On 20" dbh multi-trunked bigleaf maple on east aspect slope immediately above Mooreville Ridge Road.UTME 660016 N4383072. (CONUS Zone 10).	https://lichenportal.org/portal/collections/individual/index.php?occid=2741243
2740771	CHSC	Shirley Tucker	California	Mono	4.13	outside_boundary_exact	CHSC087761	37.425833,-118.198056	California, Inyo County	Along White Mountain Rd., S of Crooked Creek Rd. turn, ± 4 mi. N of Schulman Grove (Stop 4).	https://lichenportal.org/portal/collections/individual/index.php?occid=2740771
2741244	CHSC	T. Carlberg	California	Plumas	4	outside_boundary_exact	CHSC109331	39.576667,-121.120278	California, Butte County	Plumas National Forest: Above Lewis Ridge Road, at top of Lost Creek Reservoir, below Sly Creek Dam in powerline corridor. UTME 661445 N4382481 (CONUS Zone 10).	https://lichenportal.org/portal/collections/individual/index.php?occid=2741244
2741245	CHSC	T. Carlberg	California	Plumas	4	outside_boundary_exact	CHSC109332	39.576667,-121.120278	California, Butte County	Plumas National Forest: Above Lewis Ridge Road, at top of Lost Creek Reservoir, below Sly Creek Dam in powerline corridor. Roadside turnout. UTME 661445 N4382481 (CONUS Zone 10).	https://lichenportal.org/portal/collections/individual/index.php?occid=2741245
2741246	CHSC	T. Carlberg	California	Plumas	3.99	outside_boundary_exact	CHSC109333	39.57685,-121.120267	California, Butte County	Plumas National Forest: Above Lewis Ridge Road, at top of Lost Creek Reservoir, below Sly Creek Dam. UTME 661445 N 4382481 (NAD27 CONUS Zone 10).	https://lichenportal.org/portal/collections/individual/index.php?occid=2741246
2740320	CHSC	Shirley Tucker	California	Butte	0.98	outside_boundary_exact	CHSC047900	39.641944,-122	California, Glenn County	Foothills of Sierra Nevada, Cherokee-Oroville Road, 6 mi. N of Oroville, about 15 mi. east of Chico.	https://lichenportal.org/portal/collections/individual/index.php?occid=2740320
2740775	CHSC	Shirley Tucker	California	Mono	0.98	outside_boundary_exact	CHSC047765	37.453889,-118.197778	California, Inyo County	Rock outcrops along White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi. N of Schulman Grove (Stop 1).	https://lichenportal.org/portal/collections/individual/index.php?occid=2740775
2740888	CHSC	Lowell Ahart	California	Butte	0.64	outside_boundary_exact	CHSC097828	40.120556,-121.493889	California, Butte County	About 20 yards east of the dirt road, near the west side of a large meadow with bogs, about 75 yards south of the cabin, about 3/4 mile (air) northwest of Jonesville, about 5 miles (air) northeast of Butte Meadows. T26N R04E S12 SW1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=2740888
2740889	CHSC	Lowell Ahart	California	Butte	0.64	outside_boundary_exact	CHSC097829	40.120556,-121.493889	California, Butte County	About 20 yards east of the dirt road, near the west side of a large meadow with bogs, about 75 yards south of the cabin, about 3/4 mile (air) northwest of Jonesville, about 5 miles (air) northeast of Butte Meadows. T26N R04E S12 SW1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=2740889
2740890	CHSC	Lowell Ahart	California	Butte	0.64	outside_boundary_exact	CHSC097830	40.120556,-121.493889	California, Butte County	About 20 yards east of the dirt road, near the west side of a large meadow with bogs, about 75 yards south of the cabin, about 3/4 mile (air) northwest of Jonesville, about 5 miles (air) northeast of Butte Meadows. T26N R04E S12 SW1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=2740890
2740891	CHSC	Lowell Ahart	California	Butte	0.64	outside_boundary_exact	CHSC097831	40.120556,-121.493889	California, Butte County	About 20 yards east of the dirt road, near the west side of a large meadow with bogs, about 75 yards south of the cabin, about 3/4 mile (air) northwest of Jonesville, about 5 miles (air) northeast of Butte Meadows. T26N R04E S12 SW1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=2740891
2740689	CHSC	Vernon H. Oswald	California	Tehama	0.29	outside_boundary_exact	CHSC086356	40.051389,-121.605278	California, Butte County	Hwy. 32 at Big Chico Creek Bridge. T26N R03E S35 NE1/4 of SW1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=2740689
2740702	CHSC	Vernon H. Oswald	California	Tehama	0.29	outside_boundary_exact	CHSC086369	40.051389,-121.605278	California, Butte County	Hwy. 32 at Big Chico Creek Bridge. T26N R03E S35 NE1/4 of SW1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=2740702
2740741	CHSC	Vernon H. Oswald	California	Tehama	0.29	outside_boundary_exact	CHSC086408	40.051389,-121.605278	California, Butte County	Hwy. 32 at Big Chico Creek Bridge. T26N R03E S35 NE1/4 of SW1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=2740741
2740514	CHSC	S. Taylor	California	Plumas	0.12	outside_boundary_exact	CHSC051426	39.789722,-120.1075	California, Lassen County	Beckwourth Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=2740514
