institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Jones Co.	88.63	outside_boundary_exact	not_found_in_US	34,-77	22885	Croatan National Forest. Croatan Game Land, W of Mattick's Road, 2.1 mi N of Mire Branch Road (SR 1105), SE of Maysville	https://lichenportal.org/portal/collections/individual/index.php?occid=1867870
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Jones Co.	88.63	outside_boundary_exact	not_found_in_US	34,-77	22886	Croatan National Forest. Catfish Lake South Wilderness, along the E shore of Catfish Lake, along Forest Serivce Road 158, ca. 0.5 mi N of the intersection with Catfish Lake Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1877439
KANU	James C Lendemer; Jessica L Allen; Erin A Tripp	North Carolina	Washington	85.61	outside_boundary_exact	not_found_in_US	35.9488889,-75.4005556	390125	Bull Neck Swamp: Deep Creek Rd, N of jct with Bear Ln	https://lichenportal.org/portal/collections/individual/index.php?occid=3135870
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Carteret Co.	75.86	outside_boundary_exact	not_found_in_US	34,-76	22872	Croatan National Forest, Millis Swamp, just N of Mullis Road (SR 128), ca. 8 mi W of Newport, Pocosin Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=1855103
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Carteret Co.	75.86	outside_boundary_exact	not_found_in_US	34,-76	22878	Croatan National Forest, Millis Swamp, just N of Mullis Road (SR 128), ca. 8 mi W of Newport, Pocosin Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=1861379
COLO	E. A. Tripp	North Carolina	Haywood	72.48	outside_boundary_exact	South Carolina, Oconee County	34.68406,-83.1972	COLO-L-0052285	Great Smoky Mountains National Park, Walnut Bottoms, between Low Gap Trail and Gunter Fork Trail, along Big Creek/Gunter Fork	https://lichenportal.org/portal/collections/individual/index.php?occid=3172307
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Pender Co.	62.93	outside_boundary_exact	not_found_in_US	34,-77	22856	Holly Shelter Game Land, just E of Shaw Highway (SR 1523), at intersection with Lodge Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1883148
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Pender Co.	62.93	outside_boundary_exact	not_found_in_US	34,-77	22857	Holly Shelter Game Land, along Lodge Road, 1.2 mi E of Shaw Highway (SR 1523), 5.3 mi S of NC 53	https://lichenportal.org/portal/collections/individual/index.php?occid=1843346
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Pender Co.	62.93	outside_boundary_exact	not_found_in_US	34,-77	22858	Holly Shelter Game Land, just E of Shaw Highway (SR 1523), at intersection with Lodge Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1849484
DUKE	Lendemer, James, Colin; Tripp, Erin, A.	North Carolina	Pender Co.	62.93	outside_boundary_exact	not_found_in_US	34,-77	22859	Holly Shelter Game Land, along Lodge Road, 1.2 mi E of Shaw Highway (SR 1523), 5.3 mi S of NC 53	https://lichenportal.org/portal/collections/individual/index.php?occid=1845711
KANU	Erin A Tripp; James C Lendemer	North Carolina	Haywood	33.5	outside_boundary_exact	North Carolina, Swain County	35.49381,-83.557989	408885	Great Smoky Mtns National Park: jct of Forney Creek trail to Springhouse Branch Trail along Forney Ridge Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3579778
KANU	Erin A Tripp; James C Lendemer	North Carolina	Haywood	27.76	outside_boundary_exact	North Carolina, Swain County	35.549191,-83.503793	408884	Great Smoky Mtns National Park: Forney Creek Trail between Campsite 69 and jct with Andrew's Bald Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3579777
KANU	Erin A Tripp; James C Lendemer	North Carolina	Haywood	26.87	outside_boundary_exact	North Carolina, Swain County	35.550687,-83.492837	408883	Great Smoky Mtns National Park: Forney Creek Trail between Campsite 68 and jct with Andrew's Bald Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3579776
DUKE	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	137930	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1874704
DUKE	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	137917	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1867269
DUKE	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	137913	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1868330
DUKE	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	138768	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1865707
DUKE	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	137928	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1863146
DUKE	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	137926	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1873970
DUKE	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	137923	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1859821
DUKE	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	137927	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1881394
DUKE	Tripp, Erin, A.; Manos, Paul	North Carolina	Carteret Co.	15.71	outside_boundary_exact	North Carolina, Craven County	34.975533,-76.9468831729071	137921	Croatan National Forest, Flanner Beach	https://lichenportal.org/portal/collections/individual/index.php?occid=1883382
DUKE	Lendemer, James, Colin; Davoodian, Naveed; Tripp, Erin, A.	North Carolina	Swain Co.	6.33	outside_boundary_exact	Tennessee, Sevier County	35.6222222,-83.5461111	159244	Great Smoky Mountains National Park. Tunnel Bypass Trail at terminus of Lakeview Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=1842817
KANU	Erin A Tripp; James C Lendemer	North Carolina	Graham	3.31	outside_boundary_exact	North Carolina, Swain County	35.483511,-83.814758	390256	Great Smoky Mountains National Park: Appalachian Trail ca 0.5 mi S Shuckstack Fire Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3135044
KANU	Erin A Tripp; James C Lendemer	North Carolina	Graham	3.31	outside_boundary_exact	North Carolina, Swain County	35.483511,-83.814758	390257	Great Smoky Mountains National Park: Appalachian Trail ca 0.5 mi S Shuckstack Fire Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3135045
KANU	Erin A Tripp; James C Lendemer	North Carolina	Graham	3.31	outside_boundary_exact	North Carolina, Swain County	35.483511,-83.814758	390258	Great Smoky Mountains National Park: Appalachian Trail ca 0.5 mi S Shuckstack Fire Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3135046
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376508	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3236769
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376504	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3240373
NY	E. A. Tripp	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	2440156	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3233858
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376502	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3231455
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376391	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3232499
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376387	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3232770
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376392	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3233757
NY	E. A. Tripp	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376505	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3230864
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376362	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi, E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner.	https://lichenportal.org/portal/collections/individual/index.php?occid=3250298
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376388	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3232771
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376385	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3237867
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376501	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3232723
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376361	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi, E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner.	https://lichenportal.org/portal/collections/individual/index.php?occid=3250297
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376498	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3237508
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376399	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3237553
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376499	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3236793
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376363	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi, E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner.	https://lichenportal.org/portal/collections/individual/index.php?occid=3250299
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376390	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3236108
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376497	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3233896
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376507	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3235502
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376386	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3237896
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376393	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3234537
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376495	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3235574
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376503	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3234516
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376496	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3240741
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376500	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3232005
NY	E. A. Tripp | J. C. Lendemer	North Carolina	Haywood Co.	3.17	outside_boundary_exact	Tennessee, Sevier County	35.6783,-83.2822	02376506	Great Smoky Mountains National Park, Mt. Sequoyah, 0-0.5 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner,	https://lichenportal.org/portal/collections/individual/index.php?occid=3236740
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050671	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688374
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050674	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688377
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050675	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688378
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050676	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688379
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050677	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688380
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050678	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688381
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050680	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688383
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050681	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688384
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050682	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688385
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050683	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688386
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050685	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688388
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050686	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688389
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050687	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688390
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050688	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688391
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050689	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688392
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050692	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688395
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050694	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688397
COLO	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	Tennessee, Sevier County	35.678333,-83.282222	COLO-L-0050695	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688398
KANU	Erin A Tripp	North Carolina	Dare	2.74	outside_boundary_exact	North Carolina, Hyde County	35.6444444,-75.9783333	408824	Alligator River National Wildlife Refuge: Chip Rd 2 mi SW of jct with Whipping Creek Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3579718
KANU	Erin A Tripp	North Carolina	Dare	2.74	outside_boundary_exact	North Carolina, Hyde County	35.6444444,-75.9783333	408826	Alligator River National Wildlife Refuge: Chip Rd 2 mi SW of jct with Whipping Creek Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3579720
KANU	Erin A Tripp	North Carolina	Dare	2.74	outside_boundary_exact	North Carolina, Hyde County	35.6444444,-75.9783333	408827	Alligator River National Wildlife Refuge: Chip Rd 2 mi SW of jct with Whipping Creek Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3579721
KANU	Erin A Tripp	North Carolina	Dare	2.74	outside_boundary_exact	North Carolina, Hyde County	35.6444444,-75.9783333	408825	Alligator River National Wildlife Refuge: Chip Rd 2 mi SW of jct with Whipping Creek Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3579719
KANU	Erin A Tripp	North Carolina	Dare	2.74	outside_boundary_exact	North Carolina, Hyde County	35.6444444,-75.9783333	408828	Alligator River National Wildlife Refuge: Chip Rd 2 mi SW of jct with Whipping Creek Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3579722
KANU	Erin A Tripp	North Carolina	Dare	2.74	outside_boundary_exact	North Carolina, Hyde County	35.6444444,-75.9783333	408862	Alligator River National Wildlife Refuge: Chip Rd 2 mi SW of jct with Whipping Creek Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=3579756
