occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1452283	LSU	Sam Shushan	Colorado	Douglas	22.9	outside_boundary_exact	LSU00144217	39.766667,-105.1	Colorado, Jefferson County	Pike National Forest; Devil's Head Campground ca. 20 miles southwest of Sedalia; Rampart Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452283
1387381	LSU	Shirley C. Tucker	Colorado	Boulder	22.3	outside_boundary_exact	LSU00140903	40.42005,-105.81167	Colorado, Larimer County	Milner Pass, Rocky Mountain National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1387381
1390312	LSU	Robert S. Egan	Colorado	Rio Grande	9.16	outside_boundary_exact	LSU00140939	37.916667,-106.666667	Colorado, Saguache County	Beaver Creek Campground; ca. 4 miles south of South Fork.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390312
1473468	LSU	Thomas H. Nash	Colorado	Rio Blanco	5.9	outside_boundary_exact	LSU00148724	39.59749,-108.80308	Colorado, Garfield County	Along Colorado Route 13, five miles north of Rio Blanco, above Douglas Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473468
1525290	LSU	Robert S. Egan	Colorado	Routt	4.75	outside_boundary_exact	LSU00127521	40.4666667,-106.6	Colorado, Jackson County	14 miles southwest of Hebron; Routt National Forest; around Hidden Lakes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525290
1527564	LSU	Robert S. Egan	Colorado	Gunnison	4.57	outside_boundary_exact	LSU00130665	38.383333,-106.233333	Colorado, Saguache County	one mile S. of Marshall Pass; 8 miles northwest of Bonanza in Gunnison National forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1527564
1414378	LSU	Robert S. Egan	Colorado	Gunnison	4.42	outside_boundary_exact	LSU00141412	38.383333,-106.245833	Colorado, Saguache County	One mile S. of Marshall Pass; 8 miles northwest of Bonanza in Gunnison National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1414378
1442050	LSU	Robert S. Egan	Colorado	Gunnison	4.42	outside_boundary_exact	LSU00143385	38.383333,-106.245833	Colorado, Saguache County	One mile S. of Marshall Pass; 8 miles northwest of Bonanza in Gunnison National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442050
1457075	LSU	Robert S. Egan	Colorado	Gunnison	4.42	outside_boundary_exact	LSU00144849	38.383333,-106.245833	Colorado, Saguache County	One mile S. of Marshall Pass; 8 miles northwest of Bonanza in Gunnison National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1457075
1460411	LSU	Robert S. Egan	Colorado	Gunnison	4.42	outside_boundary_exact	LSU00145087	38.383333,-106.245833	Colorado, Saguache County	One mile S. of Marshall Pass; 8 miles northwest of Bonanza in Gunnison National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1460411
1460452	LSU	Robert S. Egan	Colorado	Gunnison	4.42	outside_boundary_exact	LSU00145128	38.383333,-106.245833	Colorado, Saguache County	One mile S. of Marshall Pass; 8 miles northwest of Bonanza in Gunnison National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1460452
1462360	LSU	Robert S. Egan	Colorado	Gunnison	4.42	outside_boundary_exact	LSU00145370	38.383333,-106.245833	Colorado, Saguache County	One mile S. of Marshall Pass; 8 miles northwest of Bonanza in Gunnison National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462360
1443194	LSU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	LSU00143989	41,-105.366667	Wyoming, Albany County	Ca. 0. 5 miles south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1443194
1470433	LSU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	LSU00147283	41,-105.366667	Wyoming, Albany County	Ca. 0.5 miles south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470433
1478480	LSU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	LSU00149944	41,-105.366667	Wyoming, Albany County	Ca. 0. 5 miles south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1478480
1789868	LSU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	LSU00169637	41,-105.366667	Wyoming, Albany County	Ca. 0.8 km south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=1789868
2690429	LSU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	LSU00176997	41,-105.366667	Wyoming, Albany County	Ca. 0.8 km south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=2690429
2690757	LSU	Sam Shushan	Colorado	Larimer	0.24	outside_boundary_exact	LSU00177083	41,-105.366667	Wyoming, Albany County	Ca. 0.8 km south of the Wyoming State line (just north of Virginia Dale).	https://lichenportal.org/portal/collections/individual/index.php?occid=2690757
1386521	LSU	Sam Shushan	Colorado	Park	0.08	outside_boundary_exact	LSU00140893	39.40374,-105.98421	Colorado, Park County	PARK-SUMMIT COUNTY BORDER: east end of Hoosier Ridge, Continental Divide 11 miles N. of Fairplay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386521
1460524	LSU	Robert S. Egan	Colorado	Huerfano	0.05	outside_boundary_exact	LSU00145010	37.28939,-105.16514	Colorado, Costilla County	Trinchera Peak; 7 miles SW of Cuchara; San Isabel National Forest; Culebra Range; Sangre de Cristo Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1460524
1421834	LSU	Shirley C. Tucker	Colorado	Pitkin	0.03	outside_boundary_exact	LSU00142004	39.10888,-106.56392	Colorado, Lake County	On Independence Pass, on State route 82 about 14 mi. E of Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1421834
1436429	LSU	Shirley C. Tucker	Colorado	Pitkin	0.03	outside_boundary_exact	LSU00143176	39.10888,-106.56392	Colorado, Lake County	On Independence Pass, on State route 82 about 14 mi. E of Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1436429
1443135	LSU	Shirley C. Tucker	Colorado	Pitkin	0.03	outside_boundary_exact	LSU00143930	39.10888,-106.56392	Colorado, Lake County	On Independence Pass, on State route 82 about 14 mi. E of Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443135
1470211	LSU	Shirley C. Tucker	Colorado	Pitkin	0.03	outside_boundary_exact	LSU00147052	39.10888,-106.56392	Colorado, Lake County	On Independence Pass, on State route 82 about 14 mi. E of Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470211
1473404	LSU	Shirley C. Tucker	Colorado	Grand	0.03	outside_boundary_exact	LSU00148677	40.42005,-105.81167	Colorado, Larimer County	On Milner Pass, Rocky Mtn. National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1473404
1473507	LSU	Shirley C. Tucker	Colorado	Pitkin	0.03	outside_boundary_exact	LSU00148763	39.10888,-106.56392	Colorado, Lake County	On Independence Pass, on State route 82 about 14 mi. E of Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473507
1477316	LSU	Shirley C. Tucker	Colorado	Pitkin	0.03	outside_boundary_exact	LSU00149560	39.10888,-106.56392	Colorado, Lake County	On Independence Pass, on State route 82 about 14 mi. E of Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1477316
1386485	LSU	William A. Weber	Colorado	Park	0	outside_boundary_exact	LSU00140856	39.20916,-106.18474	Colorado, Lake County	Mount Sheridan, Mosquito Range, SW of Fairplay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386485
1478622	LSU	William A. Weber	Colorado	Park	0	outside_boundary_exact	LSU00150192	39.20916,-106.18474	Colorado, Lake County	Mount Sheridan, Mosquito Range SW of Fairplay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478622
