occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1473326	LSU	Shirley C. Tucker	California	Colusa	7.02	outside_boundary_exact	LSU00148599	39.447639,-122.544155	California, Glenn County	Along road, 5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473326
1486623	LSU	Shirley C. Tucker	California	Colusa	7.02	outside_boundary_exact	LSU00151246	39.447639,-122.544155	California, Glenn County	Along road 5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486623
1486624	LSU	Shirley C. Tucker	California	Colusa	7.02	outside_boundary_exact	LSU00151247	39.447639,-122.544155	California, Glenn County	Along road 5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486624
1512564	LSU	Shirley C. Tucker	California	Colusa	7.02	outside_boundary_exact	LSU00117481	39.447639,-122.544155	California, Glenn County	Along road 5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512564
1512876	LSU	Shirley C. Tucker	California	Colusa	7.02	outside_boundary_exact	LSU00117449	39.447639,-122.544155	California, Glenn County	5 miles north of Stonyford.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512876
1473361	LSU	T. Elliot Weier	California	Modoc	5.57	outside_boundary_exact	LSU00148634	41.59051,-121.51628	California, Siskiyou County	Medicine Lake Highlands. Pumice Mine southern edge of Glass Mountain. Medicine Lake Quadrangle.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473361
1524537	LSU	Shirley C. Tucker	California	Colusa	5.4	outside_boundary_exact	LSU00121098	39.433144,-122.544155	California, Glenn County	4 mi. N of Stonyford	https://lichenportal.org/portal/collections/individual/index.php?occid=1524537
1376076	LSU	Thomas H. Nash	California	Mendocino	4.75	outside_boundary_exact	LSU00140448	40.019934,-123.207783	California, Trinity County	4 miles E. of U.S. 1 on Spyrock Rd about 60 miles N. of Ukiah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1376076
1470143	LSU	Thomas H. Nash	California	Mendocino	4.75	outside_boundary_exact	LSU00146984	40.019934,-123.207783	California, Trinity County	4 miles E of US 1 on Spyrock road, about 60 miles N of Ukiah.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470143
1511703	LSU	M. P. McKee	California	Mono	4.02	outside_boundary_exact	LSU00118436	37.4272,-118.7709	California, Inyo County	Mono Pass trail, John Muir Wilderness, Inyo National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511703
1469878	LSU	A. C. Herre	California	San Mateo	3.1	outside_boundary_exact	LSU00146778	37.426328,-122.142186	California, Santa Clara County	Santa Cruz Mountains. Mayfield.	https://lichenportal.org/portal/collections/individual/index.php?occid=1469878
1392420	LSU	Phyllis Roskin	California	Sonoma	2.44	outside_boundary_exact	LSU00141267	38.517595,-122.514286	California, Napa County	On Spring Mountain Road, about 3 miles east of Calistoga-Santa Rosa road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1392420
1479985	LSU	Isabelle Tavares	California	Sonoma	2.44	outside_boundary_exact	LSU00150148	38.517595,-122.514286	California, Napa County	Along Spring Mountain Road, about 3 miles east of Santa Rosa-Calistoga road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1479985
1511616	LSU	Phyllis Roskin; Isabelle Tavares	California	Sonoma	2.44	outside_boundary_exact	LSU00117425	38.517595,-122.514286	California, Napa County	On Spring Mountain Road, ca. 3 miles from junction with Calistoga-Santa Rosa road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511616
1414708	LSU	Bill Carter	California	Napa	2.31	outside_boundary_exact	LSU00141535	38.568629,-122.658738	California, Sonoma County	West of Calistoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1414708
1512452	LSU	Shirley C. Tucker; Kenneth W. Tucker	California	Mono	2.2	outside_boundary_exact	LSU00117463	37.443056,-118.196944	California, Inyo County	Along White Mountain Road, south of Crooked Creek Road turn, 4-6 miles north of Schulman Grove (Stop 3).	https://lichenportal.org/portal/collections/individual/index.php?occid=1512452
1512560	LSU	Shirley C. Tucker	California	Mono	2.2	outside_boundary_exact	LSU00114187	37.4430556,-118.1969444	California, Inyo County	Along White Mountain Rd., S of Crooked Creek Rd. turn, 4-6 mi. N of Schulman Grove (Stop 3).	https://lichenportal.org/portal/collections/individual/index.php?occid=1512560
1425382	LSU	Shirley C. Tucker	California	Marin	1.38	outside_boundary_exact	LSU00142628	38.30788,-123.062829	not_found_in_US	South of Univ. Calif. Marine station, Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1425382
1476458	LSU	Shirley C. Tucker	California	Marin	1.38	outside_boundary_exact	LSU00149312	38.30788,-123.062829	not_found_in_US	South of University of California marine station, Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476458
2690422	LSU	Bruce P. McCune	California	Siskiyou	1.13	outside_boundary_exact	LSU00176993	41,-123	California, Trinity County	South slope above Private Lake. Siskiyou Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=2690422
1469926	LSU	Shirley C. Tucker	California	Mono	0.98	outside_boundary_exact	LSU00146826	37.453889,-118.197778	California, Inyo County	Along White Mountain Rd., S of Crooked Creek Rd. turnoff, 4-6 mi. N of Schulman Grove (Stop 1).	https://lichenportal.org/portal/collections/individual/index.php?occid=1469926
1511843	LSU	Shirley C. Tucker	California	Sonoma	0.92	outside_boundary_exact	LSU00120529	38.289207,-122.996195	California, Marin County	Bodega Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511843
1472468	LSU	Charis Bratt	California	San Luis Obispo	0.76	outside_boundary_exact	LSU00147983	34.965065,-120.650353	California, Santa Barbara County	Guadalupe Dunes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472468
1472469	LSU	Charis Bratt	California	San Luis Obispo	0.76	outside_boundary_exact	LSU00147984	34.965065,-120.650353	California, Santa Barbara County	Guadalupe Dunes.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472469
1486727	LSU	B. D. Ryan	California	Los Angeles	0.59	outside_boundary_exact	LSU00151303	34.808333,-118.866667	California, Los Angeles County	W. Frazier Flat, E of Hwy I-5, 1 mi W of Gorman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486727
1470140	LSU	Shirley C. Tucker	California	Lake	0.52	outside_boundary_exact	LSU00146981	38.669373,-122.633477	California, Sonoma County	Mt. St. Helena.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470140
1435038	LSU	Bruce D. Ryan	California	Alpine	0.31	outside_boundary_exact	LSU00142917	38.666667,-119.6	California, Alpine County	1 mi E of Monitor Pass, along Calif. Hwy 89, 16 mi E. of Markleeville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1435038
1390169	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00141057	37.253487,-122.113913	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline Boulevard and State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1390169
1425225	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00142472	37.253487,-122.113913	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1425225
1442039	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00143330	37.253487,-122.113913	California, Santa Clara County	North of Castle Rock, 1/2 mi. SE. of Saratoga Gap (junction of Skyline Boulevard & State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1442039
1452222	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00144156	37.253487,-122.113913	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1452222
1452606	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00144453	37.253487,-122.113913	California, Santa Clara County	On ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1452606
1456806	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00144540	37.253487,-122.113913	California, Santa Clara County	On ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1456806
1456883	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00144640	37.253487,-122.113913	California, Santa Clara County	Santa Cruz Peninsula, 1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Rd.9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1456883
1470145	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00146986	37.253487,-122.113913	California, Santa Clara County	1/2 mile southeast of Saratoga Gap (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470145
1470314	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00147164	37.253487,-122.113913	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline Boulevard and State Rd. 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470314
1470398	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00147248	37.253487,-122.113913	California, Santa Clara County	Near Castle Rock, Skyline boulevard 1/2 mile southeast of Saratoga Cap (junction with State 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1470398
1473207	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00148475	37.253487,-122.113913	California, Santa Clara County	Ridge west of Castle Rock, 1/2 mile south of Saratoga Gap (junction of Skyline Boulevard and state road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1473207
1473648	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00148904	37.253487,-122.113913	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1473648
1477346	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00149590	37.253487,-122.113913	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline boulevard and state road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1477346
1477347	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00149591	37.253487,-122.113913	California, Santa Clara County	On ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap, (junction of Skyline Boulevard and State Road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1477347
1478495	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00149959	37.253487,-122.113913	California, Santa Clara County	Ridge next to Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Blvd. and State Rd. 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1478495
1479812	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00150120	37.253487,-122.113913	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Blvd. and State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1479812
1479856	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00150127	37.253487,-122.113913	California, Santa Clara County	Ridge next to Castle Rock. 1/2 mile SE of Saratoga Gap (junction of Skyline Drive and State Rd. 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1479856
1479974	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00150144	37.253487,-122.113913	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mile southeast of Saratoga Gap (junction of Skyline Blvd. and State road 9).	https://lichenportal.org/portal/collections/individual/index.php?occid=1479974
1480056	LSU	Shirley C. Tucker	California	Santa Cruz	0.23	outside_boundary_exact	LSU00150463	37.253487,-122.113913	California, Santa Clara County	Ridge north of Castle Rock, 1/2 mi. southeast of Saratoga Gap (junction of State Rd. 9 and Skyline Blvd.).	https://lichenportal.org/portal/collections/individual/index.php?occid=1480056
1486633	LSU	Alice Howard	California	Tuolumne	0.14	outside_boundary_exact	LSU00151253	37.83854,-119.205426	California, Tuolumne County	Near Parker Pass, Yosemite National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486633
1442734	LSU	Shirley C. Tucker	California	San Luis Obispo	0.1	outside_boundary_exact	LSU00143649	35.096903,-120.122581	California, San Luis Obispo County	Los Padres National Forest, Panza Range (or north end of Sierra Madre Range), about 1 mi. N on unmarked Forest Service Rd at ranch entrance on State Hwy 166, 25 mi. E of junction of 188 and U.S. Hwy 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442734
1470431	LSU	Henry A. Imshaug	California	Tuolumne	0.03	outside_boundary_exact	LSU00147281	38.30584,-119.64195	California, Mono County	Summit of peak along ridge from Sonora Pass to Leavitt Pk., Sierra Nevada.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470431
1434827	LSU	T. Elliot Weier	California	Amador	0.01	outside_boundary_exact	LSU00142769	38.550909,-120.849182	California, El Dorado County	South Bank consumnes River by Hsu Bridge, SR49.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434827
1789851	LSU	Jeanne Larson	California	Fresno	0.01	outside_boundary_exact	LSU00169620	37.071939,-119.561244	California, Fresno County	Squaw Leap above San Joaquin River (BLM Preserve).	https://lichenportal.org/portal/collections/individual/index.php?occid=1789851
3788574	LSU	T. Elliot Weier	California	Amador	0.01	outside_boundary_exact	LSU00163529	38.550909,-120.849182	California, El Dorado County	South Bank consumnes River by Hsu Bridge, SR49.	https://lichenportal.org/portal/collections/individual/index.php?occid=3788574
