occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1248063	WTU	Scott Sundberg	Oregon	Lincoln	15.93	outside_boundary_exact	WTU-L-016709	44.133333,-124.1	Oregon, Lane County	5 kilometers south of Yachats, along trail to Cape Perpetua lookout, overlooking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1248063
1249207	WTU	S. Sundberg	Oregon	Lincoln	15.93	outside_boundary_exact	WTU-L-000506	44.133333,-124.1	Oregon, Lane County	5 Km. South of Yachats along the trail to Cape Prepetua Lookout, over looking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249207
1249215	WTU	S. Sundberg	Oregon	Lincoln	15.93	outside_boundary_exact	WTU-L-000528	44.133333,-124.1	Oregon, Lane County	5 Km. South of Yachats along the trail to Cape Prepetua Lookout, over looking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249215
1249830	WTU	Scott Sundberg	Oregon	Lincoln	15.93	outside_boundary_exact	WTU-L-000991	44.133333,-124.1	Oregon, Lane County	5 kilometers south of Yachats, along trail to Cape Perpetua lookout, overlooking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249830
1250171	WTU	Scott Sundberg	Oregon	Lincoln	15.93	outside_boundary_exact	WTU-L-001222	44.133333,-124.1	Oregon, Lane County	5 kilometers south of Yachats, along trail to Cape Perpetua lookout, overlooking the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250171
1250235	WTU	Scott Sundberg	Oregon	Lincoln	15.93	outside_boundary_exact	WTU-L-001308	44.133333,-124.1	Oregon, Lane County	5 miles South of Yachats, Devil\\'s Churn, Cape Perpetua.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250235
1245858	WTU	Alexander Mikulin	Oregon	Douglas	12.15	outside_boundary_exact	WTU-L-007899	43.97232,-124.104571	Oregon, Lane County	Approximately 20 miles southeast of Florence. North Fork Smith River Valley, 20-9-9.0 Road Access, Coon Creek Ridge Road (20-9-21.12).	https://lichenportal.org/portal/collections/individual/index.php?occid=1245858
1249452	WTU	Grace E. Howard	Oregon	Marion	10	outside_boundary_exact	WTU-L-000631	44.686495,-122.672214	Oregon, Linn County	25 miles Southeast of Salem.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249452
1249567	WTU	Grace E. Howard	Oregon	Marion	10	outside_boundary_exact	WTU-L-000809	44.686495,-122.672214	Oregon, Linn County	25 miles Southeast of Salem.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249567
1249933	WTU	Grace E. Howard	Oregon	Marion	10	outside_boundary_exact	WTU-L-000875	44.686495,-122.672214	Oregon, Linn County	25 miles Southeast of Salem.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249933
1258228	WTU	S. Hammer	Oregon	Linn	8.76	outside_boundary_exact	WTU-L-010418	44.17531,-122.164536	Oregon, Lane County	McKenzie Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258228
1258233	WTU	S. Hammer	Oregon	Linn	8.76	outside_boundary_exact	WTU-L-010419	44.17531,-122.164536	Oregon, Lane County	Highway 126. McKenzie Bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258233
1249519	WTU	Ruth Weimer	Oregon	Josephine	7.51	outside_boundary_exact	WTU-L-000728	42.407744,-123.137363	Oregon, Jackson County	Rogue River State Park, near Grant\\'s [Grants] Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249519
1249946	WTU	Ruth Weimer	Oregon	Josephine	7.51	outside_boundary_exact	WTU-L-000878	42.407744,-123.137363	Oregon, Jackson County	Rogue River State Park, near Grant\\'s [Grants] Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249946
1250301	WTU	Ruth Weimer	Oregon	Josephine	7.51	outside_boundary_exact	WTU-L-001321	42.407744,-123.137363	Oregon, Jackson County	Rogue River State Park, near Grant\\'s [Grants] Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250301
1263708	WTU	Ruth Weimer	Oregon	Josephine	7.51	outside_boundary_exact	WTU-L-017650	42.407744,-123.137363	Oregon, Jackson County	Rogue River State Park, near Grant\\'s [Grants] Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263708
1263711	WTU	Ruth Weimer	Oregon	Josephine	7.51	outside_boundary_exact	WTU-L-017651	42.407744,-123.137363	Oregon, Jackson County	Rogue River State Park, near Grant\\'s [Grants] Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1263711
3587280	WTU	Virginia La Bounty	Oregon	Marion	5.96	outside_boundary_exact	NA	44.799523,-123.236428	Oregon, Polk County	14 miles Southwest of Salem on River Road; 1.3 miles Southwest on Riverdale Road; 0.4 miles South on Pettyjohn Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587280
1265369	WTU	Rick Demmer, JoAnne Armson	Oregon	Deschutes	5.85	outside_boundary_exact	WTU-L-019729	44.186,-120.9768	Oregon, Crook County	Powell Butte Research Natural Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1265369
1251618	WTU	B. Ryan	Oregon	Benton	5.61	outside_boundary_exact	WTU-L-003181	44.5,-123.666667	Oregon, Lincoln County	Mary\\'s Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1251618
1251723	WTU	B. Ryan	Oregon	Benton	5.61	outside_boundary_exact	WTU-L-003254	44.5,-123.666667	Oregon, Lincoln County	Mary\\'s Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1251723
1258314	WTU	Mary Hansen	Oregon	Hood River	5.13	outside_boundary_exact	WTU-L-010800	45.303539,-121.757355	Oregon, Clackamas County	Mount Hood, Government Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258314
1246039	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-006683	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1246039
1247947	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-014116	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1247947
1248822	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-019512	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1248822
1249120	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-000215	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249120
1249518	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-000727	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249518
1249630	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-000828	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249630
1249897	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-001022	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1249897
1250044	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-001174	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250044
1250045	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-001175	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250045
1250209	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-001302	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1250209
1265974	WTU	Joneson	Oregon	Josephine	3.14	outside_boundary_exact	WTU-L-020665	41.968633,-123.747833	California, Del Norte County	Collier Tunnel Rest Area, Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1265974
1266164	WTU	Rick Demmer	Oregon	Deschutes	2.48	outside_boundary_exact	WTU-L-020892	44.1573,-121.0168	Oregon, Crook County	Powell Butte RNA, south side of Powell Butte.	https://lichenportal.org/portal/collections/individual/index.php?occid=1266164
1245999	WTU	Grace E. Howard	Oregon	Douglas	2.4	outside_boundary_exact	WTU-L-006497	43.589422,-124.187126	Oregon, Coos County	Reedsport, Eel Creek Forest Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1245999
1270392	WTU	B. McCune	Oregon	Lane	0.79	outside_boundary_exact	WTU-L-025993	44.283333,-124.1	Oregon, Lincoln County	Near mouth of Gwynn Creek on Pacific Ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1270392
1246470	WTU	B. McCune	Oregon	Lincoln	0.58	outside_boundary_exact	WTU-L-013389	45.05,-124	Oregon, Tillamook County	Spit of Salmon River estuary.	https://lichenportal.org/portal/collections/individual/index.php?occid=1246470
1247029	WTU	Grace E. Howard	Oregon	Lane	0.19	outside_boundary_exact	WTU-L-015311	44.26,-121.80861	Oregon, Linn County	West side of McKenzie Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1247029
1245997	WTU	R. W. Becking	Oregon	Clackamas	0.14	outside_boundary_exact	WTU-L-006495	45.376267,-121.697617	Oregon, Hood River County	Mount Hood.	https://lichenportal.org/portal/collections/individual/index.php?occid=1245997
1247279	WTU	Grace E. Howard	Oregon	Marion	0	outside_boundary_exact	WTU-L-015453	44.68939,-121.972656	Oregon, Marion County	Detroit, Whitewater Creek Forest Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1247279
