id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3205260	NY	2544055	E. Lay	97-0523	75.33	Missouri	Carter Co.	37.7583	-91.2	outside_boundary_exact	Missouri, Crawford County	Peck Ranch Con-servation area near Stegall Mt fire tower and knob NW of tower ca. 1.8 N of Peck Ranch Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3205260
3205266	NY	2544056	E. Lay	97-0525	75.33	Missouri	Carter Co.	37.7583	-91.2	outside_boundary_exact	Missouri, Crawford County	Peck Ranch Con-servation area near Stegall Mt fire tower and knob NW of tower ca. 1.8 N of Peck Ranch Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3205266
3206852	NY	2376071	E. Lay	97-0303	75.33	Missouri	Carter Co.	37.7583	-91.2	outside_boundary_exact	Missouri, Crawford County	Peck Ranch Conservation area near Stegall Mt fire tower and knob NW of tower ca. 1.8 mi N of Peck Ranch Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3206852
3213715	NY	2170616	E. Lay	97-0394	75.33	Missouri	Carter Co.	37.7583	-91.2	outside_boundary_exact	Missouri, Crawford County	Peck Ranch Conservation Area, near Stegall Mountain tower, along Stegall Tower access road, ca. 1.8 miles north of Peck Ranch Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3213715
3223742	NY	2057001	E. Lay	97-0331	75.33	Missouri	Carter Co.	37.7583	-91.2	outside_boundary_exact	Missouri, Crawford County	Peck Ranch Conservation area near Stegall Mt fire tower and knob NW of tower ca. 1.8 mi N of Peck Ranch Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3223742
3225681	NY	2170118	E. Lay	97-0387	75.33	Missouri	Carter Co.	37.7583	-91.2	outside_boundary_exact	Missouri, Crawford County	Peck Ranch Conservation area near Stegall Mt fire tower and knob NW of tower ca. 1.8 mi N of Peck Ranch Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3225681
3248051	NY	2544212	E. Lay	97-0356	75.33	Missouri	Carter Co.	37.7583	-91.2	outside_boundary_exact	Missouri, Crawford County	Peck Ranch Conservation area near Stegall Mt fire tower and knob NW of tower ca. 1.8 mi N of Peck Ranch Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248051
3257782	NY	2857998	E. Lay	97-0516	75.33	Missouri	Carter Co.	37.7583	-91.2	outside_boundary_exact	Missouri, Crawford County	Peck Ranch Conservation area near Stegall Mt fire tower and knob NW of tower ca. 1.8 mi N of Peck Ranch Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257782
3513488	NY	3303347	E. Lay	97-0244	75.33	Missouri	Carter Co.	37.7583	-91.2	outside_boundary_exact	Missouri, Crawford County	Peck Ranch Conservation area near Stegall Mt fire tower and knob NW of tower ca. 1.8 mi N of Peck Ranch Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3513488
5396931	NY	4305565	D. M. Ladd	17128	53.44	Missouri	Ozark Co.	36.78	-93.37	outside_boundary_exact	Missouri, Stone County	Ella Alford property, a large wooded tract along south side of Bryant Creek, northeast of Brixey	https://lichenportal.org/portal/collections/individual/index.php?occid=5396931
3585831	NY	3724335	D. M. Ladd	34801	46.62	Missouri	Reynolds Co.	37.5431	-91.8461	outside_boundary_exact	Missouri, Texas County	Johnson's Shut-Ins State Park, ca. 6.4 miles north of Lesterville	https://lichenportal.org/portal/collections/individual/index.php?occid=3585831
842839	NY	607475	W. R. Buck	40033	31.02	Missouri	Madison Co.	37.9194	-90.4806	outside_boundary_exact	Missouri, St. Francois County	St. Francis River Natural Area, Millstream Gardens Conservation Area, Tiemann Shut-Ins along St. Francis River	https://lichenportal.org/portal/collections/individual/index.php?occid=842839
842840	NY	607476	W. R. Buck	40034	31.02	Missouri	Madison Co.	37.9194	-90.4806	outside_boundary_exact	Missouri, St. Francois County	St. Francis River Natural Area, Millstream Gardens Conservation Area, Tiemann Shut-Ins along St. Francis River	https://lichenportal.org/portal/collections/individual/index.php?occid=842840
842841	NY	607479	W. R. Buck	40046	31.02	Missouri	Madison Co.	37.9194	-90.4806	outside_boundary_exact	Missouri, St. Francois County	St. Francis River Natural Area, Millstream Gardens Conservation Area, Tiemann Shut-Ins along St. Francis River	https://lichenportal.org/portal/collections/individual/index.php?occid=842841
842842	NY	607481	W. R. Buck	40054	31.02	Missouri	Madison Co.	37.9194	-90.4806	outside_boundary_exact	Missouri, St. Francois County	St. Francis River Natural Area, Millstream Gardens Conservation Area, Tiemann Shut-Ins along St. Francis River	https://lichenportal.org/portal/collections/individual/index.php?occid=842842
847791	NY	607482	W. R. Buck	40056	31.02	Missouri	Madison Co.	37.9194	-90.4806	outside_boundary_exact	Missouri, St. Francois County	St. Francis River Natural Area, Millstream Gardens Conservation Area, Tiemann Shut-Ins along St. Francis River	https://lichenportal.org/portal/collections/individual/index.php?occid=847791
854519	NY	607477	W. R. Buck	40037	31.02	Missouri	Madison Co.	37.9194	-90.4806	outside_boundary_exact	Missouri, St. Francois County	St. Francis River Natural Area, Millstream Gardens Conservation Area, Tiemann Shut-Ins along St. Francis River	https://lichenportal.org/portal/collections/individual/index.php?occid=854519
854520	NY	607478	W. R. Buck	40038	31.02	Missouri	Madison Co.	37.9194	-90.4806	outside_boundary_exact	Missouri, St. Francois County	St. Francis River Natural Area, Millstream Gardens Conservation Area, Tiemann Shut-Ins along St. Francis River	https://lichenportal.org/portal/collections/individual/index.php?occid=854520
854521	NY	607480	W. R. Buck	40052	31.02	Missouri	Madison Co.	37.9194	-90.4806	outside_boundary_exact	Missouri, St. Francois County	St. Francis River Natural Area, Millstream Gardens Conservation Area, Tiemann Shut-Ins along St. Francis River	https://lichenportal.org/portal/collections/individual/index.php?occid=854521
3585832	NY	3724336	D. M. Ladd	34501B	25.23	Missouri	Reynolds Co.	37.5469	-90.4819	outside_boundary_exact	Missouri, Madison County	Johnson's Shut-Ins State Park, ca. 0.5 miles south of highway N, ca. 0.25 miles east of junction with highway MM, ca. 0.6 miles northeast of Centerville, in vicinity of North Day Use Area, along west side of East Fork Black River	https://lichenportal.org/portal/collections/individual/index.php?occid=3585832
3520261	NY	3719547	D. M. Ladd	20243	19.01	Missouri	Sainte Genevieve Co.	37.5	-90.2	outside_boundary_similarity_0.667	Missouri, Madison County	Along upper reaches of Fourche DuClos, ca. 2.1 mi southwest of Lawrenceton.	https://lichenportal.org/portal/collections/individual/index.php?occid=3520261
841553	NY	880899	W. R. Buck	30062	16.66	Missouri	Shannon Co.	36.95	-90.98	outside_boundary_exact	Missouri, Carter County	Ozark National Scenic Riverways, Big Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=841553
845568	NY	638214	W. R. Buck	18178	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=845568
845713	NY	761457	W. R. Buck	18179	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=845713
845714	NY	660018	W. R. Buck	18181	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=845714
845715	NY	771270	W. R. Buck	18187	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=845715
845716	NY	654386	W. R. Buck	18190	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=845716
845717	NY	655725	W. R. Buck	18191	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=845717
847066	NY	880455	W. R. Buck	18175	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=847066
847568	NY	654281	W. R. Buck	18184	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=847568
847889	NY	771113	W. R. Buck	18177	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=847889
849522	NY	655770	R. C. Harris	25856	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=849522
850564	NY	669083	R. C. Harris	25809	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850564
850566	NY	643619	R. C. Harris	25823-A	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850566
850567	NY	654355	R. C. Harris	25833	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850567
850569	NY	761438	R. C. Harris	25844	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850569
850580	NY	765106	R. C. Harris	25810	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850580
850583	NY	780930	R. C. Harris	25834	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850583
850585	NY	649598	R. C. Harris	25845	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850585
850861	NY	659989	R. C. Harris	25841	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850861
850930	NY	780890	R. C. Harris	25812	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850930
850932	NY	768980	R. C. Harris	25825	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850932
850934	NY	643684	R. C. Harris	25835	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=850934
851058	NY	768999	R. C. Harris	25859-A	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851058
851252	NY	649452	R. C. Harris	25816	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851252
851253	NY	768962	R. C. Harris	25827	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851253
851255	NY	638333	R. C. Harris	25839	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851255
851258	NY	765153	R. C. Harris	25849	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851258
851355	NY	663438	R. C. Harris	25828	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851355
851357	NY	642664	R. C. Harris	25840	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851357
851359	NY	635166	R. C. Harris	25850	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851359
851465	NY	660062	R. C. Harris	25819	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851465
851467	NY	643621	R. C. Harris	25828-A	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851467
851581	NY	657185	R. C. Harris	25806	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851581
851584	NY	642760	R. C. Harris	25821	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851584
851590	NY	765231	R. C. Harris	25842	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851590
851593	NY	638336	R. C. Harris	25853	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851593
851680	NY	655759	R. C. Harris	25807	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851680
851682	NY	761704	R. C. Harris	25822	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851682
851686	NY	761375	R. C. Harris	25830	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851686
851752	NY	768785	R. C. Harris	25822-B	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851752
851755	NY	635100	R. C. Harris	25831	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851755
851759	NY	780964	R. C. Harris	25855	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851759
852404	NY	765117	R. C. Harris	25822-A	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=852404
853109	NY	642624	R. C. Harris	25854	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=853109
853167	NY	660456	R. C. Harris	25847	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=853167
853577	NY	761437	R. C. Harris	25838	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=853577
853578	NY	785156	R. C. Harris	25843	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=853578
853639	NY	761686	R. C. Harris	25848	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=853639
854346	NY	657192	R. C. Harris	25817	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=854346
854507	NY	771214	R. C. Harris	25851	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=854507
854723	NY	635147	R. C. Harris	25808	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=854723
855347	NY	649495	R. C. Harris	25815	8.92	Missouri	Carter Co.	37.18	-91	outside_boundary_exact	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=855347
