id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3193453	NY	1726380	J. F. Pruski	NA	24.85	98.39	Louisiana	Saint Tammany Parish	30.33	-90.5	outside_boundary_standardized_exact	Louisiana, Livingston County	Lake Pontchartrain's north shore, Fontainbleau State Park near Mandeville	https://lichenportal.org/portal/collections/individual/index.php?occid=3193453
3216933	NY	1726381	J. F. Pruski	NA	24.85	98.39	Louisiana	Saint Tammany Parish	30.33	-90.5	outside_boundary_standardized_exact	Louisiana, Livingston County	Lake Pontchartrain's north shore, Fontainbleau State Park near Mandeville	https://lichenportal.org/portal/collections/individual/index.php?occid=3216933
858128	NY	1050685	S. C. Tucker	24658A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km. SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=858128
869863	NY	1151144	S. C. Tucker	18429B	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=869863
877218	NY	1148616	S. C. Tucker	18472	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=877218
877299	NY	1148617	S. C. Tucker	18464	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=877299
878466	NY	1152194	S. C. Tucker	18104A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km. SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=878466
880909	NY	1152195	S. C. Tucker	26319	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km. SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=880909
895989	NY	1364457	S. C. Tucker	18400	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	in pine forest on uplands, Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=895989
896619	NY	1365450	S. C. Tucker	18549A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km. SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=896619
904684	NY	1075790	S. C. Tucker	18396	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=904684
934500	NY	1391312	Shirley C. Tucker	18444	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=934500
936712	NY	1363621	S. C. Tucker	18405B	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=936712
936753	NY	1363663	S. C. Tucker	18551	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	in pine forest on uplands, Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=936753
953691	NY	1396649	S. C. Tucker	18483	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=953691
962401	NY	1395719	Shirley C. Tucker	18437A	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	In pine forest on uplands, Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=962401
968360	NY	1489841	S. C. Tucker	18482	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=968360
1038506	NY	1542450	S. C. Tucker	18422	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1038506
1038873	NY	1542818	S. C. Tucker	18511	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1038873
1054774	NY	1562099	S. C. Tucker	18446	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1054774
1054872	NY	1562197	S. C. Tucker	18450	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km. SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1054872
1062580	NY	1565772	S. C. Tucker	18454	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1062580
1084046	NY	1566020	S. C. Tucker	18451	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1084046
1087558	NY	1570471	S. C. Tucker	18455	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1087558
1087637	NY	1570550	S. C. Tucker	18469	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1087637
1087640	NY	1570553	S. C. Tucker	18448	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1087640
1239105	NY	1656334	S. C. Tucker	18471	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1239105
1292647	NY	1702150	S. C. Tucker	18488C	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1292647
3186781	NY	1364205	S. C. Tucker	18473B	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3186781
3250462	NY	02391613	S. C. Tucker	18464	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3250462
3259453	NY	03034041	S. C. Tucker	18502	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km. SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3259453
3259454	NY	03034042	S. C. Tucker	18411A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3259454
3517068	NY	01365573	S. C. Tucker	18494	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3517068
4626336	NY	04260878	S. C. Tucker	18417	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3.5 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4626336
1054772	NY	1562097	J. F. Pruski	2514	8.19	57.63	Louisiana	East Baton Rouge Parish	30.78	-91.22	outside_boundary_exact	Louisiana, East Feliciana County	On the grounds of Asphodel Plantation, ca. 3 miles S of Jackson, La. along La. 68.	https://lichenportal.org/portal/collections/individual/index.php?occid=1054772
3583211	NY	3809494	G. T. Johnson	5103	2.77	53.25	Louisiana	Assumption Parish	30.1	-90.99	outside_boundary_exact	Louisiana, Ascension County	Along River Road, 2 mi S of Donnaldsonville	https://lichenportal.org/portal/collections/individual/index.php?occid=3583211
862617	NY	978153	A. B. Langlois	NA	0.02	32.01	Louisiana	Lafayette Parish	30.1867	-91.955	outside_boundary_exact	Louisiana, St. Martin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=862617
863003	NY	978157	A. B. Langlois	bg	0.02	32.01	Louisiana	Lafayette Parish	30.1867	-91.955	outside_boundary_exact	Louisiana, St. Martin County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=863003
869842	NY	1151162	S. C. Tucker	31422	0.01	57.33	Louisiana	Iberville Parish	30.3036	-91.6161	outside_boundary_exact	Louisiana, St. Martin County	about 1/2 mi N of Interstate 10 highway at Whiskey Bay exit	https://lichenportal.org/portal/collections/individual/index.php?occid=869842
