id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
965800	NY	1489176	C. F. Reed	72681	96.28	West Virginia	Hampshire Co.	38.2847	-78.9017	outside_boundary_exact	Virginia, Augusta County	Rt. 220, 3 mi S of Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=965800
3219345	NY	2357127	C. F. Reed	2357127	96.28	West Virginia	Hampshire Co.	38.2847	-78.9017	outside_boundary_exact	Virginia, Augusta County	Rt. 220, 3 mi S of Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=3219345
3220065	NY	02086923	B. P. Streets | J. Vanderhorst	4357	67.19	West Virginia	Pendleton Co.	39.46819275	-78.9384408	outside_boundary_exact	West Virginia, Mineral County	North Branch Potomac River. Vegetation plot MINE.11	https://lichenportal.org/portal/collections/individual/index.php?occid=3220065
3208022	NY	02086928	J. Vanderhorst | B. P. Streets	7548	64.53	West Virginia	Tucker Co.	38.6375578	-80.3255256	outside_boundary_exact	West Virginia, Webster County	Canaan Mountain. Canaan Valley Institute. Vegetation plot CVIN.50	https://lichenportal.org/portal/collections/individual/index.php?occid=3208022
3249498	NY	2439690	J. P. Dey	19698	56.84	West Virginia	Randolph Co.	38.6183	-78.8419	outside_boundary_exact	Virginia, Rockingham County	Southern ridge leading to Gaudineer Knob of Shaver Mountain along Forest Service Road 27 north of U.S. Hwy 250 in Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3249498
3249499	NY	1232659	J. P. Dey	19689	56.84	West Virginia	Randolph Co.	38.6183	-78.8419	outside_boundary_exact	Virginia, Rockingham County	Southern ridge leading to Gaudineer Knob of Shaver Mountain along Forest Service Road 27 north of U.S. Hwy 250 in Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3249499
3249500	NY	02056831	J. P. Dey	19687	56.84	West Virginia	Randolph Co.	38.6183	-78.8419	outside_boundary_exact	Virginia, Rockingham County	Southern ridge leading to Gaudineer Knob of Shaver Mountain along Forest Service Road 27 north of U.S. Hwy 250 in Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3249500
3249501	NY	1232472	J. P. Dey	19688	56.84	West Virginia	Randolph Co.	38.6183	-78.8419	outside_boundary_exact	Virginia, Rockingham County	Southern ridge leading to Gaudineer Knob of Shaver Mountain along Forest Service Road 27 north of U.S. Hwy 250 in Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3249501
3249502	NY	1232479	J. P. Dey	19693	56.84	West Virginia	Randolph Co.	38.6183	-78.8419	outside_boundary_exact	Virginia, Rockingham County	Southern ridge leading to Gaudineer Knob of Shaver Mountain along Forest Service Road 27 north of U.S. Hwy 250 in Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3249502
3249503	NY	1233186	J. P. Dey	19699	56.84	West Virginia	Randolph Co.	38.6183	-78.8419	outside_boundary_exact	Virginia, Rockingham County	Southern ridge leading to Gaudineer Knob of Shaver Mountain along Forest Service Road 27 north of U.S. Hwy 250 in Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3249503
3249504	NY	1233187	J. P. Dey	19691	56.84	West Virginia	Randolph Co.	38.6183	-78.8419	outside_boundary_exact	Virginia, Rockingham County	Southern ridge leading to Gaudineer Knob of Shaver Mountain along Forest Service Road 27 north of U.S. Hwy 250 in Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3249504
3249505	NY	02056832	J. P. Dey	19697	56.84	West Virginia	Randolph Co.	38.6183	-78.8419	outside_boundary_exact	Virginia, Rockingham County	Southern ridge leading to Gaudineer Knob of Shaver Mountain along Forest Service Road 27 north of U.S. Hwy 250 in Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3249505
3249506	NY	1233127	J. P. Dey	19690	56.84	West Virginia	Randolph Co.	38.6183	-78.8419	outside_boundary_exact	Virginia, Rockingham County	Southern ridge leading to Gaudineer Knob of Shaver Mountain along Forest Service Road 27 north of U.S. Hwy 250 in Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3249506
3258860	NY	03035017	J. P. Dey	19694	56.84	West Virginia	Randolph Co.	38.6183	-78.8419	outside_boundary_exact	Virginia, Rockingham County	Southern ridge leading to Gaudineer Knob of Shaver Mountain along Forest Service Road 27 north of U.S. Hwy 250 in Monongahela National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3258860
3187285	NY	1231467	J. P. Dey	22811	40.14	West Virginia	Grant Co.	38.965	-79.8494	outside_boundary_exact	West Virginia, Randolph County	0.3 mi E of Dolly Sods Picnic Area on FS Road 19 (just E of Randolph Co. line), adjacent to Dolly Sods Wilderness Area, and ca. 0.5 mi W of FS Road 75	https://lichenportal.org/portal/collections/individual/index.php?occid=3187285
3188566	NY	1234858	J. P. Dey	22813	40.14	West Virginia	Grant Co.	38.965	-79.8494	outside_boundary_exact	West Virginia, Randolph County	0.3 mi E of Dolly Sods Picnic Area on FS Road 19 (just E of Randolph Co. line), adjacent to Dolly Sods Wilderness Area, and ca. 0.5 mi W of FS Road 75	https://lichenportal.org/portal/collections/individual/index.php?occid=3188566
3191436	NY	1575738	J. P. Dey	22801	40.14	West Virginia	Grant Co.	38.965	-79.8494	outside_boundary_exact	West Virginia, Randolph County	0.3 mi E of Dolly Sods Picnic Area on FS Road 19 (just E of Randolph Co. line), adjacent to Dolly Sods Wilderness Area, and ca. 0.5 mi W of FS Road 75	https://lichenportal.org/portal/collections/individual/index.php?occid=3191436
3193373	NY	1726230	J. P. Dey	22799	40.14	West Virginia	Grant Co.	38.965	-79.8494	outside_boundary_exact	West Virginia, Randolph County	0.3 mi E of Dolly Sods Picnic Area on FS Road 19 (just E of Randolph Co. line), adjacent to Dolly Sods Wilderness Area, and ca. 0.5 mi W of FS Road 75	https://lichenportal.org/portal/collections/individual/index.php?occid=3193373
3194359	NY	1807385	J. P. Dey	22808	40.14	West Virginia	Grant Co.	38.965	-79.8494	outside_boundary_exact	West Virginia, Randolph County	0.3 mi E of Dolly Sods Picnic Area on FS Road 19 (just E of Randolph Co. line), adjacent to Dolly Sods Wilderness Area, and ca. 0.5 mi W of FS Road 75	https://lichenportal.org/portal/collections/individual/index.php?occid=3194359
3212410	NY	1233578	J. P. Dey	22802	40.14	West Virginia	Grant Co.	38.965	-79.8494	outside_boundary_exact	West Virginia, Randolph County	0.3 mi E of Dolly Sods Picnic Area on FS Road 19 (just E of Randolph Co. line), adjacent to Dolly Sods Wilderness Area, and ca. 0.5 mi W of FS Road 75	https://lichenportal.org/portal/collections/individual/index.php?occid=3212410
3213285	NY	1236369	J. P. Dey	22804	40.14	West Virginia	Grant Co.	38.965	-79.8494	outside_boundary_exact	West Virginia, Randolph County	0.3 mi E of Dolly Sods Picnic Area on FS Road 19 (just E of Randolph Co. line), adjacent to Dolly Sods Wilderness Area, and ca. 0.5 mi W of FS Road 75	https://lichenportal.org/portal/collections/individual/index.php?occid=3213285
959203	NY	1359919	E. G. Worthley	s.n.	18.9	West Virginia	Pocahontas Co.	38.679322	-79.400366	outside_boundary_exact	West Virginia, Pendleton County	Route 33 about 6 miles east of Route 28, near Franklin W.Va.	https://lichenportal.org/portal/collections/individual/index.php?occid=959203
1109247	NY	1572829	E. G. Worthley	s.n.	18.9	West Virginia	Pocahontas Co.	38.679322	-79.400366	outside_boundary_exact	West Virginia, Pendleton County	Route 33 about 6 miles east of Route 28, near Franklin W.Va.	https://lichenportal.org/portal/collections/individual/index.php?occid=1109247
3218971	NY	1685614	C. F. Reed	63004	18.41	West Virginia	Hampshire Co.	39.3542	-79.1369	outside_boundary_exact	West Virginia, Mineral County	Rt. 42 between Elk Garden and Rt US #50	https://lichenportal.org/portal/collections/individual/index.php?occid=3218971
1369237	NY	1706946	F. W. Gray	L1161	14.93	West Virginia	Randolph Co.	38.33277	-79.973946	outside_boundary_exact	West Virginia, Pocahontas County	Clover Licks	https://lichenportal.org/portal/collections/individual/index.php?occid=1369237
958482	NY	1359190	C. F. Reed	57356	14.3	West Virginia	Nicholas Co.	38.068556	-81.082693	outside_boundary_exact	West Virginia, Fayette County	Along Gauley River, Rt. 19, near Mt. Nebo	https://lichenportal.org/portal/collections/individual/index.php?occid=958482
959200	NY	1359916	C. F. Reed	57355	14.3	West Virginia	Nicholas Co.	38.068556	-81.082693	outside_boundary_exact	West Virginia, Fayette County	Along Gauley River, Rt. 19, near Mt. Nebo	https://lichenportal.org/portal/collections/individual/index.php?occid=959200
1008103	NY	1518748	C. F. Reed	120699	12.71	West Virginia	Raleigh Co.	38.0256	-81.6694	outside_boundary_exact	West Virginia, Boone County	Raleigh/Boone Co., top of Mt. William [Williams Mountain]	https://lichenportal.org/portal/collections/individual/index.php?occid=1008103
1022728	NY	1534894	C. F. Reed	75032	12.71	West Virginia	Raleigh Co.	38.0256	-81.6694	outside_boundary_exact	West Virginia, Boone County	Rt. 78, Williams Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1022728
3195229	NY	02086925	B. P. Streets | J. Vanderhorst	4302	11.19	West Virginia	Mineral Co.	39.1461342	-78.9274267	outside_boundary_exact	West Virginia, Hardy County	South Branch Potomac. Vegetation plot HARD.6	https://lichenportal.org/portal/collections/individual/index.php?occid=3195229
857686	NY	975961	C. F. Reed	72383	10.92	West Virginia	Pendleton Co.	38.98761	-79.202538	outside_boundary_exact	West Virginia, Grant County	N of Smoke Hole	https://lichenportal.org/portal/collections/individual/index.php?occid=857686
955138	NY	1399690	C. F. Reed	72382	10.92	West Virginia	Pendleton Co.	38.98761	-79.202538	outside_boundary_exact	West Virginia, Grant County	N of Smoke Hole	https://lichenportal.org/portal/collections/individual/index.php?occid=955138
1236979	NY	1614778	C. F. Reed	72390	10.92	West Virginia	Pendleton Co.	38.98761	-79.202538	outside_boundary_exact	West Virginia, Grant County	N of Smoke Hole	https://lichenportal.org/portal/collections/individual/index.php?occid=1236979
5398897	NY	04305694	D. Walton	NA	10.3	West Virginia	Nicholas Co.	38.1167	-81.1367	outside_boundary_exact	West Virginia, Fayette County	Cotton Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=5398897
5398898	NY	04305695	D. Walton	NA	10.3	West Virginia	Nicholas Co.	38.1167	-81.1367	outside_boundary_exact	West Virginia, Fayette County	Cotton Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=5398898
5398853	NY	04305650	D. Walton	NA	4.54	West Virginia	Grant Co.	38.8567	-79.2792	outside_boundary_exact	West Virginia, Pendleton County	Monongahela National Forest, Smokehole	https://lichenportal.org/portal/collections/individual/index.php?occid=5398853
871250	NY	1080180	C. F. Reed	66510	2.57	West Virginia	Hardy Co.	39.1942	-78.7958	outside_boundary_exact	West Virginia, Hampshire County	South Branch Mountain, Rt. 55	https://lichenportal.org/portal/collections/individual/index.php?occid=871250
1088125	NY	1571044	C. F. Reed	66511	2.57	West Virginia	Hardy Co.	39.1942	-78.7958	outside_boundary_exact	West Virginia, Hampshire County	South Branch Mountain, Rt. 55	https://lichenportal.org/portal/collections/individual/index.php?occid=1088125
3223225	NY	2357125	C. F. Reed	66507	2.57	West Virginia	Hardy Co.	39.1942	-78.7958	outside_boundary_exact	West Virginia, Hampshire County	South Branch Mountain, Rt. 55	https://lichenportal.org/portal/collections/individual/index.php?occid=3223225
4980689	NY	04687365	C. F. Reed	70269	2.17	West Virginia	Pendleton Co.	38.913236	-79.506499	outside_boundary_exact	West Virginia, Randolph County	Rt. 33, near Harmon	https://lichenportal.org/portal/collections/individual/index.php?occid=4980689
857071	NY	1068537	L. H. Pike	4760	1.44	West Virginia	Hardy Co.	38.9	-78.7	outside_boundary_exact	Virginia, Shenandoah County	George Washington National Forest, near junction of Trout Creek Road with Long Mountain Trail SW of Wardensville	https://lichenportal.org/portal/collections/individual/index.php?occid=857071
857072	NY	1068538	L. H. Pike	4755	1.44	West Virginia	Hardy Co.	38.9	-78.7	outside_boundary_exact	Virginia, Shenandoah County	George Washington National Forest, near junction of Trout Creek Road with Long Mountain Trail SW of Wardensville	https://lichenportal.org/portal/collections/individual/index.php?occid=857072
863943	NY	1046907	R. C. Harris	44050	0.38	West Virginia	Tucker Co.	39.075	-79.2944	outside_boundary_exact	West Virginia, Grant County	Monongahela National Forest, Dolly Sods National Scenic Area, vicinity of Bear Rocks	https://lichenportal.org/portal/collections/individual/index.php?occid=863943
955048	NY	1399600	R. C. Harris	44061	0.38	West Virginia	Tucker Co.	39.075	-79.2944	outside_boundary_exact	West Virginia, Grant County	Monongahela National Forest, Dolly Sods National Scenic Area, vicinity of Bear Rocks	https://lichenportal.org/portal/collections/individual/index.php?occid=955048
1005648	NY	1517605	R. C. Harris	44058	0.38	West Virginia	Tucker Co.	39.075	-79.2944	outside_boundary_exact	West Virginia, Grant County	Monongahela National Forest, Dolly Sods National Scenic Area, vicinity of Bear Rocks	https://lichenportal.org/portal/collections/individual/index.php?occid=1005648
1300611	NY	1705200	R. C. Harris	44072A	0.38	West Virginia	Tucker Co.	39.075	-79.2944	outside_boundary_exact	West Virginia, Grant County	Monongahela National Forest, Dolly Sods National Scenic Area, vicinity of Bear Rocks	https://lichenportal.org/portal/collections/individual/index.php?occid=1300611
1303045	NY	1705377	Richard C. Harris	44054	0.38	West Virginia	Tucker	39.075	-79.294444	outside_boundary_exact	West Virginia, Grant County	Monongahela National Forest, Dolly Sods National Scenic Area, vicinity of Bear Rocks, ca. 1220 m	https://lichenportal.org/portal/collections/individual/index.php?occid=1303045
896266	NY	1225416	J. P. Dey	19670	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=896266
896267	NY	1225415	J. P. Dey	19659	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=896267
896268	NY	1225417	J. P. Dey	19674	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=896268
3184740	NY	1232505	J. P. Dey	19673	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3184740
3187682	NY	1232786	J. P. Dey	19660	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3187682
3187683	NY	1232787	J. P. Dey	19685	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3187683
3187718	NY	1232859	J. P. Dey	19682	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3187718
3187727	NY	1232871	J. P. Dey	19658	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3187727
3187790	NY	1233155	J. P. Dey	19671	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3187790
3188582	NY	1235059	J. P. Dey	19654	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3188582
3188607	NY	1235101	J. P. Dey	19672	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3188607
3192891	NY	1685847	J. P. Dey	19681	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3192891
3203818	NY	2439650	J. P. Dey	19652	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3203818
3203822	NY	2439656	J. P. Dey	19679	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3203822
3203823	NY	2439657	J. P. Dey	19678	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3203823
3210412	NY	1233103	J. P. Dey	19653	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3210412
3212631	NY	1233926	J. P. Dey	19656	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3212631
3213269	NY	1234322	J. P. Dey	19662	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3213269
3214850	NY	1865977	J. P. Dey	19680	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3214850
3220840	NY	1808387	J. P. Dey	19667	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3220840
3225861	NY	1235825	J. P. Dey	19650	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3225861
3226504	NY	1233188	J. P. Dey	19669	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3226504
3226505	NY	1233189	J. P. Dey	19663	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3226505
3232150	NY	1232924	J. P. Dey	19654	0.22	West Virginia	Randolph Co.	38.6281	-79.8442	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area of Shaver Mountain NE of Gaudineer Knob in Monongahela National Forest off Forest Service Road 27 from U.S. Hwy 250	https://lichenportal.org/portal/collections/individual/index.php?occid=3232150
857063	NY	1068536	L. H. Pike	4749	0.21	West Virginia	Hardy Co.	38.92	-78.69	outside_boundary_exact	Virginia, Shenandoah County	George Washington National Forest, SW of Wardensville, Trout Creek Road	https://lichenportal.org/portal/collections/individual/index.php?occid=857063
905712	NY	1363195	R. C. Harris	5974	0.1	West Virginia	Randolph Co.	38.628858	-79.843344	outside_boundary_exact	West Virginia, Pocahontas County	Monongahela National Forest, Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=905712
962618	NY	1394847	R. C. Harris	5978	0.1	West Virginia	Randolph Co.	38.628858	-79.843344	outside_boundary_exact	West Virginia, Pocahontas County	Gaudineer Scenic Area	https://lichenportal.org/portal/collections/individual/index.php?occid=962618
1050893	NY	1546134	E. G. Britton	NA	0.02	West Virginia	Greenbrier Co.	37.7633	-80.2514	outside_boundary_exact	West Virginia, Greenbrier County	Kate's Mountain, White Sulphur Spa	https://lichenportal.org/portal/collections/individual/index.php?occid=1050893
3187634	NY	1232657	J. P. Dey	21078	0.02	West Virginia	Tucker Co.	39.0667	-79.3006	outside_boundary_exact	West Virginia, Grant County	near Bear Rocks in Dolly Sods Scenic Area in Monongahela National Forest on FS Road 75, NE from FS Road 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3187634
3187773	NY	1233131	J. P. Dey	21084	0.02	West Virginia	Tucker Co.	39.0667	-79.3006	outside_boundary_exact	West Virginia, Grant County	near Bear Rocks in Dolly Sods Scenic Area in Monongahela National Forest on FS Road 75, NE from FS Road 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3187773
3187774	NY	1233132	J. P. Dey	21082	0.02	West Virginia	Tucker Co.	39.0667	-79.3006	outside_boundary_exact	West Virginia, Grant County	near Bear Rocks in Dolly Sods Scenic Area in Monongahela National Forest on FS Road 75, NE from FS Road 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3187774
3187775	NY	1233133	J. P. Dey	21076	0.02	West Virginia	Tucker Co.	39.0667	-79.3006	outside_boundary_exact	West Virginia, Grant County	near Bear Rocks in Dolly Sods Scenic Area in Monongahela National Forest on FS Road 75, NE from FS Road 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3187775
3192878	NY	1685829	J. P. Dey	21081	0.02	West Virginia	Tucker Co.	39.0667	-79.3006	outside_boundary_exact	West Virginia, Grant County	near Bear Rocks in Dolly Sods Scenic Area in Monongahela National Forest on FS Road 75, NE from FS Road 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3192878
