occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3226215	NY	K. Knudsen	California	Los Angeles Co.	130.08	outside_boundary_exact	1237177	35.9811,-118.4228	California, Tulare County	Intertidal Zone: Ballona Creek, south levee with northern exposure, e/o 90, shaded by freeway bridge part of the way, w/o confluence of Centinela Creek, Venice Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3226215
3256451	NY	K. Knudsen	California	Los Angeles Co.	129.04	outside_boundary_exact	2795330	35.9717,-118.4372	California, Tulare County	Intertidal Zone, Ballona Creek, south levee with northern exposure, near Culver Blvd. bridge. Venice Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256451
3519538	NY	K. Knudsen	California	San Bernardino Co.	125.96	outside_boundary_exact	3685459	33.47478,-119.03317	not_found_in_US	Southern Channel Islands: Channel Islands National Park: Santa Barbara Island: north-facing slope of Graveyard Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=3519538
3254361	NY	K. Knudsen	California	Santa Barbara Co.	101.64	outside_boundary_exact	2700782	35.9761,-119.7242	California, Kings County	North Channel Islands, Santa Cruz Island, hills above canyon to Coches Prieto	https://lichenportal.org/portal/collections/individual/index.php?occid=3254361
3207035	NY	T. H. Nash	California	Santa Barbara Co.	100.71	outside_boundary_exact	1238212	35.9917,-119.8319	California, Kings County	Santa Cruz Island, along ridge to Ragged Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3207035
3192953	NY	K. Knudsen	California	San Diego Co.	94.35	outside_boundary_exact	1685977	34.3436,-117.2444	California, San Bernardino County	South Coast, Point Loma, Cabrillo National Monument, below resource management parking lot, W-facing slope above the Pacidic Ocean in thin soiled openings, Point Loma Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3192953
958003	NY	Kerry Knudsen	California	Riverside	81.15	outside_boundary_exact	1358709	32.7,-116.766667	California, San Diego County	West side of Santa Jacinto Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=958003
895549	NY	J. P. Dey	California	San Mateo Co.	76.59	outside_boundary_exact	1224693	37.1086,-121.2928	California, Santa Clara County	Road side overlook just S of Ano Nuevo State Reserve off California Hwy 1, near Santa Cruz County line N of Swanton	https://lichenportal.org/portal/collections/individual/index.php?occid=895549
877682	NY	K. Knudsen	California	Santa Barbara Co.	55.89	outside_boundary_exact	1151281	35.6136,-120.1092	California, San Luis Obispo County	Channel Islands, Santa Rosa Island, Soledad Grove, southeast of Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=877682
3185023	NY	K. Knudsen | S. Baguskus | S. Chaney	California	Santa Barbara Co.	55.89	outside_boundary_exact	976482	35.6136,-120.1092	California, San Luis Obispo County	Channel Islands, Santa Rosa Island, Soledad Grove, southeast of Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3185023
3222443	NY	E. Palmer	California	San Diego Co.	55.3	outside_boundary_exact	2686591	34,-117.5	California, Riverside County	San Diego.	https://lichenportal.org/portal/collections/individual/index.php?occid=3222443
3223679	NY	K. Knudsen	California	San Luis Obispo Co.	50.03	outside_boundary_exact	2359848	36.2386,-120.8572	California, Monterey County	Central Coast, Irish Hills, ridge above Coon Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3223679
3519324	NY	K. Knudsen	California	San Luis Obispo Co.	50.03	outside_boundary_exact	3685477	36.2386,-120.8572	California, Monterey County	Central Coast, Irish Hills, ridge above Coon Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3519324
1060636	NY	H. E. Hasse	California	San Diego Co.	35.63	outside_boundary_exact	1562800	33.7461,-116.7122	California, Riverside County	Strawberry Valley. San Jacinto Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1060636
3523390	NY	J. Hollinger	California	Inyo Co.	33.83	outside_boundary_exact	3817011	35.5669,-118.2639	California, Kern County	Mount Whitney, along Lone Pine Creek ca. 7 km from Whitney Portal trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523390
3523391	NY	J. Hollinger	California	Inyo Co.	33.83	outside_boundary_exact	3817010	35.5669,-118.2639	California, Kern County	Mount Whitney, along Lone Pine Creek ca. 7 km from Whitney Portal trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523391
3195087	NY	E. A. Tripp	California	San Bernardino Co.	25.01	outside_boundary_exact	2100184	33.8097,-116.6683	California, Riverside County	Hidden Lake, San Jacinto Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3195087
3195088	NY	E. A. Tripp	California	San Bernardino Co.	25.01	outside_boundary_exact	2100185	33.8097,-116.6683	California, Riverside County	Hidden Lake, San Jacinto Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3195088
3196686	NY	K. Knudsen	California	Riverside Co.	21.01	outside_boundary_exact	2101705	34.2072,-117.2858	California, San Bernardino County	Transverse Range, San Bernardino National Forest, San Bernardino Mountains, Waterman Canyon, side of canyon off Highway 18	https://lichenportal.org/portal/collections/individual/index.php?occid=3196686
3196893	NY	K. Knudsen	California	Riverside Co.	21.01	outside_boundary_exact	2101960	34.2072,-117.2858	California, San Bernardino County	Transverse Range, San Bernardino National Forest, San Bernardino Mountains, Waterman Canyon, side of canyon off Highway 18	https://lichenportal.org/portal/collections/individual/index.php?occid=3196893
3196902	NY	K. Knudsen	California	Riverside Co.	21.01	outside_boundary_exact	2101972	34.2072,-117.2858	California, San Bernardino County	Transverse Range, San Bernardino National Forest, San Bernardino Mountains, Waterman Canyon, side of canyon off Highway 18	https://lichenportal.org/portal/collections/individual/index.php?occid=3196902
3519939	NY	K. Knudsen	California	Riverside Co.	21.01	outside_boundary_exact	3683083	34.2072,-117.2858	California, San Bernardino County	Transverse Range, San Bernardino National Forest, San Bernardino Mountains, Waterman Canyon, side of canyon off Highway 18	https://lichenportal.org/portal/collections/individual/index.php?occid=3519939
874800	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133137	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=874800
874801	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133138	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=874801
875048	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133140	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=875048
875049	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133145	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=875049
875050	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133149	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=875050
875051	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133150	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=875051
877330	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133139	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877330
877338	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133151	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877338
877341	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133142	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877341
877446	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133146	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877446
877447	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133148	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877447
877828	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133143	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877828
878078	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133152	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=878078
878277	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133155	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=878277
878295	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133141	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=878295
878378	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133153	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=878378
888416	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133154	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=888416
888556	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133135	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=888556
3186482	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133136	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=3186482
3206533	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133144	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=3206533
3206534	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133147	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=3206534
3231644	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133337	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=3231644
3232085	NY	J. C. Lendemer	California	Mariposa Co.	14.91	outside_boundary_exact	1133156	37.903561,-119.833831	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=3232085
3190724	NY	I. Tavares	California	Stanislaus Co.	13.41	outside_boundary_exact	1566998	37.848622,-120.451089	California, Tuolumne County	near dump, Six Bit Gulch, near Chinese Camp	https://lichenportal.org/portal/collections/individual/index.php?occid=3190724
3187623	NY	A. W. C. T. Herre	California	Santa Cruz Co.	12.54	outside_boundary_exact	1232646	37.38,-122.23	California, San Mateo County	Santa Cruz Mountains, Searsville Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3187623
3208238	NY	A. C. Herre	California	Santa Cruz Co.	12.54	outside_boundary_exact	2686648	37.38,-122.23	California, San Mateo County	Santa Cruz Mountains, Searsville Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3208238
3189872	NY	J. C. Lendemer	California	Del Norte Co.	12.07	outside_boundary_exact	1237444	41.3569,-124.0747	California, Humboldt County	Gold Bluffs Beach State Park, Beach Road at first beach access, just below Espa Lagoon	https://lichenportal.org/portal/collections/individual/index.php?occid=3189872
870839	NY	K. Knudsen	California	Santa Barbara Co.	10.7	outside_boundary_exact	1077543	34.0156,-119.3619	not_found_in_US	Transverse Range, East Anacapa, Channel Islands National Park, between the lighthouse and NPS housing on slopes above and below trail, Anacapa Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=870839
877342	NY	K. Knudsen	California	Santa Barbara Co.	10.7	outside_boundary_exact	1133503	34.0156,-119.3619	not_found_in_US	Transverse Range, East Anacapa, Channel Islands National Park, between the lighthouse and NPS housing on slopes above and below trail, Anacapa Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=877342
878534	NY	K. Knudsen	California	Santa Barbara Co.	10.7	outside_boundary_exact	1077403	34.0156,-119.3619	not_found_in_US	Transverse Range, East Anacapa, Channel Islands National Park, between the lighthouse and NPS housing on slopes above and below trail, Anacapa Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=878534
3192956	NY	K. Knudsen	California	Los Angeles Co.	10	outside_boundary_exact	1685982	34.5731,-118.8936	California, Ventura County	Santa Monica Mountains, along road to Nicholas Flats, Triunfo Pass Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3192956
878072	NY	K. Knudsen	California	Mariposa Co.	9.32	outside_boundary_exact	1133244	37.8533,-119.8336	California, Tuolumne County	Sierra Nevada Mountains, Yosemite National Park, Inspiration Poing along Hetch Hetchy Road, Poopanaut, Lake Eleanor Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=878072
877653	NY	K. Knudsen	California	Los Angeles Co.	8.53	outside_boundary_exact	1106165	34.1372,-118.9947	California, Ventura County	Transverse Range, Santa Monica Mountains, Point Magu State Park, Sycamore Canyon, Ranch Center Trail, Newbury Park Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=877653
3205247	NY	K. Knudsen	California	San Luis Obispo Co.	7.18	outside_boundary_exact	2441251	34.9028,-120.6711	not_found_in_US	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205247
3205248	NY	K. Knudsen	California	San Luis Obispo Co.	7.18	outside_boundary_exact	2441252	34.9028,-120.6711	not_found_in_US	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205248
3189745	NY	K. Knudsen	California	Riverside Co.	6.34	outside_boundary_exact	1237171	33.3703,-116.73936	California, San Diego County	Peninsular Range, Warner Hot Springs, Ken Capps Foundation off of Chihuahua Valley Road, in main seasonal stream bed near the house, Hot Springs Mountain Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3189745
3207145	NY	K. Knudsen	California	Riverside Co.	6.34	outside_boundary_exact	1236650	33.3703,-116.73936	California, San Diego County	Peninsular Range, Warner Hot Springs, Ken Capps Foundation off of Chihuahua Valley Road, in main seasonal stream bed near the house, Hot Springs Mountain Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3207145
3205242	NY	K. Knudsen	California	San Luis Obispo Co.	6.21	outside_boundary_exact	2441245	34.9064,-120.6539	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205242
3205816	NY	K. Knudsen	California	San Luis Obispo Co.	6.11	outside_boundary_exact	2606507	34.9069,-120.6522	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205816
3205243	NY	K. Knudsen	California	San Luis Obispo Co.	6.02	outside_boundary_exact	2441246	34.9061,-120.6419	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205243
3205244	NY	K. Knudsen	California	San Luis Obispo Co.	6.02	outside_boundary_exact	2441247	34.9061,-120.6419	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205244
3205815	NY	K. Knudsen	California	San Luis Obispo Co.	6.02	outside_boundary_exact	2606506	34.9061,-120.6419	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205815
3249651	NY	K. Knudsen	California	San Luis Obispo Co.	6.02	outside_boundary_exact	2441248	34.9061,-120.6419	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3249651
3184815	NY	J. C. Lendemer | K. Knudsen	California	Riverside Co.	5.74	outside_boundary_exact	973371	33.4536,-117.4336	California, San Diego County	Peninsular Range, Cleveland National Forest, Santa Ana Mountains, San Juan Loop Trail, Margarita Peak Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3184815
3208255	NY	J. C. Lendemer | K. Knudsen	California	Riverside Co.	5.74	outside_boundary_exact	973370	33.4536,-117.4336	California, San Diego County	Peninsular Range, Cleveland National Forest, Santa Ana Mountains, San Juan Loop Trail, Margarita Peak Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3208255
3208256	NY	J. C. Lendemer | K. Knudsen	California	Riverside Co.	5.74	outside_boundary_exact	973372	33.4536,-117.4336	California, San Diego County	Peninsular Range, Cleveland National Forest, Santa Ana Mountains, San Juan Loop Trail, Margarita Peak Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3208256
3208257	NY	J. C. Lendemer | K. Knudsen	California	Riverside Co.	5.74	outside_boundary_exact	973374	33.4536,-117.4336	California, San Diego County	Peninsular Range, Cleveland National Forest, Santa Ana Mountains, San Juan Loop Trail, Margarita Peak Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3208257
3231662	NY	J. C. Lendemer | K. Knudsen	California	Riverside Co.	5.74	outside_boundary_exact	973373	33.4536,-117.4336	California, San Diego County	Peninsular Range, Cleveland National Forest, Santa Ana Mountains, San Juan Loop Trail, Margarita Peak Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3231662
3223187	NY	T. Carlberg	California	Humboldt Co.	5.69	outside_boundary_exact	2358900	40.373489,-123.4769	California, Trinity County	Six Rivers National Forest, Mad River Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3223187
3184480	NY	K. Knudsen	California	Ventura Co.	5.59	outside_boundary_exact	2700762	34.0986,-118.8006	California, Los Angeles County	Transverse Range, Santa Monica Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3184480
875053	NY	J. C. Lendemer	California	Mariposa Co.	4.45	outside_boundary_exact	1133159	37.8123919,-119.8595278	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875053
875055	NY	J. C. Lendemer	California	Mariposa Co.	4.45	outside_boundary_exact	1133161	37.8123919,-119.8595278	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875055
875057	NY	J. C. Lendemer	California	Mariposa Co.	4.45	outside_boundary_exact	1133163	37.8123919,-119.8595278	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875057
875058	NY	J. C. Lendemer	California	Mariposa Co.	4.45	outside_boundary_exact	1133165	37.8123919,-119.8595278	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875058
875059	NY	J. C. Lendemer	California	Mariposa Co.	4.45	outside_boundary_exact	1133168	37.8123919,-119.8595278	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875059
875060	NY	J. C. Lendemer	California	Mariposa Co.	4.45	outside_boundary_exact	1133169	37.8123919,-119.8595278	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875060
875061	NY	J. C. Lendemer	California	Mariposa Co.	4.45	outside_boundary_exact	1133170	37.8123919,-119.8595278	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875061
875062	NY	J. C. Lendemer	California	Mariposa Co.	4.45	outside_boundary_exact	1133171	37.8123919,-119.8595278	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875062
877561	NY	J. C. Lendemer	California	Mariposa Co.	4.45	outside_boundary_exact	1133157	37.8123919,-119.8595278	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=877561
