institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	Larry L. St. Clair	Idaho	Idaho Co.	125.04	outside_boundary_exact	Idaho, Boise County	44.07377,-115.36828	WIS-L-0108552	Idaho Co., along Selway River on USFS road no. 233, 16,6 km S of Moose Creek Ranger Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1476827
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037473	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581047
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037474	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581048
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037475	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581049
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037476	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581050
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037477	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581051
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037478	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581052
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037479	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581053
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037480	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581054
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037481	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581055
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037482	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581056
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037483	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581057
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037484	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581058
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037485	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581059
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037486	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581060
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037487	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581061
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037488	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581062
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037489	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581063
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037490	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581067
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037491	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581068
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037492	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581069
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037493	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581064
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037494	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581065
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037495	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581066
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037496	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581070
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037497	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581071
BRY	Larry L. St. Clair	Idaho	Lemhi	84.82	outside_boundary_exact	Montana, Granite County	46.429417,-113.630483	BRY-L-0037498	Salmon-Challis National Forest: 1km N of Patterson Creek along USFS Road 010.	https://lichenportal.org/portal/collections/individual/index.php?occid=2581072
BRY	Larry L. St. Clair	Idaho	Lemhi	74.19	outside_boundary_exact	Idaho, Idaho County	46.113809,-115.203956	BRY-L-0032133	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011205
BRY	Larry L. St. Clair	Idaho	Lemhi	74.19	outside_boundary_exact	Idaho, Idaho County	46.113809,-115.203956	BRY-L-0032134	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011206
BRY	Larry L. St. Clair	Idaho	Lemhi	74.19	outside_boundary_exact	Idaho, Idaho County	46.113809,-115.203956	BRY-L-0032135	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011207
BRY	Larry L. St. Clair	Idaho	Lemhi	74.19	outside_boundary_exact	Idaho, Idaho County	46.113809,-115.203956	BRY-L-0032136	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011208
BRY	Larry L. St. Clair	Idaho	Lemhi	74.19	outside_boundary_exact	Idaho, Idaho County	46.113809,-115.203956	BRY-L-0032137	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011209
BRY	Larry L. St. Clair	Idaho	Lemhi	74.19	outside_boundary_exact	Idaho, Idaho County	46.113809,-115.203956	BRY-L-0032138	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011210
BRY	Larry L. St. Clair	Idaho	Lemhi	74.19	outside_boundary_exact	Idaho, Idaho County	46.113809,-115.203956	BRY-L-0032139	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011211
BRY	Larry L. St. Clair	Idaho	Lemhi	74.19	outside_boundary_exact	Idaho, Idaho County	46.113809,-115.203956	BRY-L-0032140	Nez Perce National Forest: Fog Mountain Saddle and USFS Trail 693, Trailhead originates at Big Fog Saddle. GPS from internet map and points to Big Fog Saddle at Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011212
BRY	Larry L. St. Clair	Idaho	Custer	59.71	outside_boundary_exact	Idaho, Boise County	44.095767,-115.9658	BRY-L-0023738	Sawtooth National Forest: Sawtooth Wilderness Area, Red Fish Lake Creek vicinity, along USFS trail No. 101 at junction of trails 101 and 154, near large granite boulder.	https://lichenportal.org/portal/collections/individual/index.php?occid=1832245
DUKE	St. Clair, Larry, L.	Idaho	Idaho Co.	57.07	outside_boundary_exact	Idaho, Lemhi County	45,-114	32035	MacGruder Ranger Station, along USFS Trail 4, along Selway River	https://lichenportal.org/portal/collections/individual/index.php?occid=1869886
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032590	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011661
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032591	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011662
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032593	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011664
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032594	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011665
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032595	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011666
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032596	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011667
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032597	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011668
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032598	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011669
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032599	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011670
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032600	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011671
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032601	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011672
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032602	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011673
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032603	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011674
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032604	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011675
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032605	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011676
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032606	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011677
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032607	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011678
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032608	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011679
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032609	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011680
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032610	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011681
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032611	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011682
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032612	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011683
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032613	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011684
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032614	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011685
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032615	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011686
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032616	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011687
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032617	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011688
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032618	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011689
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032619	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011690
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032620	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011691
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032622	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011693
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032623	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011694
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032624	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011695
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032625	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011696
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032626	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011697
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032627	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011698
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032628	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011699
BRY	Larry L. St. Clair	Idaho	Lemhi	52.33	outside_boundary_exact	Idaho, Custer County	44.107033,-114.52015	BRY-L-0032629	Salmon National Forest: Cobalt Ranger District, N 1.5 miles along Yellow Jacket Creek below Yellow Jacket Mine (0.5 miles N past 2nd bridge in narrow canyon site along the creek).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011700
