occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1388284	MONT	Lisa A. Schubloom	Montana	Deer Lodge	101.72	outside_boundary_exact	MONT-L-0003540	46.046111,-111.277222	Montana, Gallatin County	Trail 9, Warren Lake Anaconda-Pintler Wilderness, 32 km N of Wisdom	https://lichenportal.org/portal/collections/individual/index.php?occid=1388284
1466398	MONT	Lisa Schubloom	Montana	Granite	95.1	outside_boundary_exact	MONT-L-0007860	45.087778,-113.365556	Montana, Beaverhead County	near trailhead 38, 39 km S of Philipsburg East Fork Reservoir, Anaconda-Pintler Wilderness, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1466398
1366699	MONT	Sharon Eversman	Montana	Rosebud	92.23	outside_boundary_exact	MONT-L-0001995	45.833333,-108.516667	Montana, Yellowstone County	Kluver Ranch, Cow Creek, 11.6 km ESE of Colstrip	https://lichenportal.org/portal/collections/individual/index.php?occid=1366699
1389520	MONT	Sharon Eversman	Montana	Lewis and Clark	85.47	outside_boundary_exact	MONT-L-0004029	45.733333,-111.75	Montana, Madison County	1.6 km N of York. Helena National Forest, Big Belt Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1389520
1438260	MONT	Sharon Eversman	Montana	Lewis & Clark	85.47	outside_boundary_multi_county_2_of_2	MONT-L-0005379	45.733333,-111.75	Montana, Madison County	1.6 km N of York. Helena National Forest Big Belt Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1438260
1438715	MONT	Jessie Seaman Salix	Montana	Jefferson	84.83	outside_boundary_exact	MONT-L-0005834	45.02,-111.853333	Montana, Madison County	Located along and above dry creek bed in lower Greer Gulch, near picnic area, Lewis and Clark Caverns State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1438715
1320932	MONT	Lisa A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0001695	46.977778,-113.330278	Montana, Missoula County	TraH 126 Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1320932
1367637	MONT	L.A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0002072	46.977778,-113.330278	Montana, Missoula County	Trail 126, Anaconda-Pintler Wilderness, 31 km N of Wisdom	https://lichenportal.org/portal/collections/individual/index.php?occid=1367637
1372126	MONT	Lisa A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0002799	46.977778,-113.330278	Montana, Missoula County	Trail 126, Anaconda-Pintler Wilderness, 31 km N of Wisdom	https://lichenportal.org/portal/collections/individual/index.php?occid=1372126
1388174	MONT	L.A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0003430	46.977778,-113.330278	Montana, Missoula County	Trail 126, Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1388174
1388449	MONT	Lisa A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0003705	46.977778,-113.330278	Montana, Missoula County	Trail 126, Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1388449
1389548	MONT	Lisa A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0004057	46.977778,-113.330278	Montana, Missoula County	along Trail 126, Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1389548
1437521	MONT	L.A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0004640	46.977778,-113.330278	Montana, Missoula County	Trail 126, Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437521
1437769	MONT	Lisa A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0004888	46.97778,-113.33028	Montana, Missoula County	Trail 126 Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437769
1437887	MONT	Lisa A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0005006	46.97778,-113.33028	Montana, Missoula County	Trail 126 Anaconda-Pintier Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437887
1437940	MONT	Lisa A Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0005059	46.977778,-113.330278	Montana, Missoula County	Trail 128, Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437940
1438235	MONT	L.A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0005354	46.977778,-113.330278	Montana, Missoula County	Trail 120, Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1438235
1460656	MONT	Lisa A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0006108	46.977778,-113.330278	Montana, Missoula County	along Trail 126, Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1460656
1461000	MONT	L.A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0006010	46.97778,-113.33028	Montana, Missoula County	Trail 126, Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1461000
1461168	MONT	Lisa A. Schubloom	Montana	Deer Lodge	81.93	outside_boundary_exact	MONT-L-0006608	46.977778,-113.330278	Montana, Missoula County	Trail 126 Anaconda-Pintler Wilderness, 31 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1461168
1319920	MONT	Lisa A. Schubloom	Montana	Deer Lodge	80.46	outside_boundary_exact	MONT-L-0000683	46.966667,-113.316667	Montana, Missoula County	Trail 126 Anaconda-Pintler Wilderness, Beaverhead-Deer Lodge National Forest, 31 km N of Wisdom	https://lichenportal.org/portal/collections/individual/index.php?occid=1319920
1319645	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.52	outside_boundary_exact	MONT-L-0000408	46.966667,-113.266667	Montana, Powell County	Trail 126, Anaconda-Pintler Wilderness, Beaverhead-Deer Lodge National Forest, 30 km N of Wisdom	https://lichenportal.org/portal/collections/individual/index.php?occid=1319645
1320760	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0001523	46.963889,-113.273333	Montana, Powell County	Trail 126 Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1320760
1320934	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0001697	46.963889,-113.273333	Montana, Powell County	Trail 126 Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1320934
1320992	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0001755	46.963889,-113.273333	Montana, Powell County	Trail 126 Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1320992
1366675	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0001971	46.963889,-113.273333	Montana, Powell County	Trail 126, Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1366675
1437771	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0004890	46.963889,-113.273333	Montana, Powell County	along Trail 126 Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437771
1437889	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0005008	46.96389,-113.27333	Montana, Powell County	Trail 126 Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437889
1438012	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0005131	46.963889,-113.273333	Montana, Powell County	Trail 126, Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1438012
1438157	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0005276	46.963889,-113.273333	Montana, Powell County	Trail 126, Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1438157
1461144	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0006584	46.963889,-113.273333	Montana, Powell County	Trail 126, Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1461144
1461172	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0006612	46.963889,-113.273333	Montana, Powell County	Trail 126, Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1461172
1466310	MONT	Lisa A. Schubloom	Montana	Deer Lodge	79.34	outside_boundary_exact	MONT-L-0007195	46.96389,-113.27333	Montana, Powell County	along Trail 126, Anaconda-Pintler Wilderness, 30 km N of Wisdom, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1466310
1366603	MONT	Sharon Eversman	Montana	Gallatin	76.68	outside_boundary_exact	MONT-L-0001899	44.8,-110.083333	Wyoming, Park County	Grayling Creek, 32 km north of West Yellowstone	https://lichenportal.org/portal/collections/individual/index.php?occid=1366603
1366643	MONT	Sharon Eversman	Montana	Gallatin	76.68	outside_boundary_exact	MONT-L-0001939	44.8,-110.083333	Wyoming, Park County	Grayling Creek, 32 km north of West Yellowstone	https://lichenportal.org/portal/collections/individual/index.php?occid=1366643
1367910	MONT	Sharon Eversman	Montana	Gallatin	75.84	outside_boundary_exact	MONT-L-0002345	44.96667,-110.08333	Wyoming, Park County	Yellowstone National Park, Snowslide-Creek, 32 km N of West Yellowstone Lodgepole pine	https://lichenportal.org/portal/collections/individual/index.php?occid=1367910
1437596	MONT	S. Eversman	Montana	Gallatin	75.84	outside_boundary_exact	MONT-L-0004715	44.966667,-110.083333	Wyoming, Park County	Snowslide Creek, 36 km north of West Yellowstone, Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1437596
1366598	MONT	Sharon Eversman	Montana	Gallatin	75.36	outside_boundary_exact	MONT-L-0001894	44.8,-110.1	Wyoming, Park County	Grayling Creek, 32 km north of West Yellowstone	https://lichenportal.org/portal/collections/individual/index.php?occid=1366598
1366604	MONT	Sharon Eversman	Montana	Gallatin	75.36	outside_boundary_exact	MONT-L-0001900	44.8,-110.1	Wyoming, Park County	Grayling Creek, 32 km north of West Yellowstone	https://lichenportal.org/portal/collections/individual/index.php?occid=1366604
1461164	MONT	Lisa A. Schubloom	Montana	Lewis And Clark	74.25	outside_boundary_exact	MONT-L-0006604	45.85,-111.745833	Montana, Jefferson County	Refrigerator Canyon, trail 260, 28 km N of York, Gates of the Mountains Wilderness, Helena National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1461164
1466510	MONT	Sharon Eversman	Montana	Gallatin	72.87	outside_boundary_exact	MONT-L-0007972	45.057017,-110.0886	Montana, Park County	Yellowstone National Park. Black Butte Trail. 4 km from trail head. 48 km N of West Yellowstone.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466510
1384809	MONT	Lisa A. Schubloom	Montana	Lewis And Clark	71.67	outside_boundary_exact	MONT-L-0003262	45.879167,-111.741667	Montana, Jefferson County	trail 259, 32 km N of York, Gates of the Mountains Wilderness, Helena National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1384809
1438160	MONT	Lisa A. Schubloom	Montana	Lewis And Clark	70.21	outside_boundary_exact	MONT-L-0005279	45.881944,-111.770833	Montana, Jefferson County	Refrigerator Canyon, trail 260, 28 km N of York, Gates of the Mountains Wilderness, Helena National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1438160
1437694	MONT	Lisa A. Schubloom	Montana	Lewis And Clark	68.69	outside_boundary_exact	MONT-L-0004813	45.8875,-111.795833	Montana, Jefferson County	trail 259, 36 km N of York, Gates of the Mountains Wilderness, Helena National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437694
1372255	MONT	Lisa A. Schubloom	Montana	Lewis And Clark	66.1	outside_boundary_exact	MONT-L-0002928	45.921944,-111.779167	Montana, Jefferson County	Willow Creek trail 260, 44 km SE of Wolf Creek, Gates of the Mountains Wilderness, Helena National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1372255
1437701	MONT	L.A. Schubloom	Montana	Lewis And Clark	66.1	outside_boundary_exact	MONT-L-0004820	45.921944,-111.779167	Montana, Jefferson County	Willow Creek trail 260, 44 km SE of Wolf Creek, Gates of the Mountains Wilderness, Helena National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437701
1320096	MONT	Lisa A. Schubloom	Montana	Jefferson	65.49	outside_boundary_exact	MONT-L-0000859	46.288056,-110.886389	Montana, Meagher County	Middle Fork Warm Springs 8 km SE of Alhambra, Elkhorn Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1320096
1389711	MONT	L.A. Schubloom	Montana	Jefferson	65.49	outside_boundary_exact	MONT-L-0004220	46.28806,-110.88639	Montana, Meagher County	Middle Fork, Warm Springs, 8 km SE of Alhambra, Elkhorn Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1389711
1437955	MONT	L.A. Schubloom	Montana	Jefferson	65.49	outside_boundary_exact	MONT-L-0005074	46.288056,-110.886389	Montana, Meagher County	Middle Fork Warm Springs, 8 km SE of Alhambra, Elkhorn Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1437955
1467471	MONT	Lisa A. Schubloom	Montana	Lewis And Clark	62.84	outside_boundary_exact	MONT-L-0008356	45.915556,-111.880278	Montana, Jefferson County	36 km SE of Wolf Creek, Gates of the Mountains Wilderness, Helena National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1467471
1370318	MONT	L. Thompson	Montana	Toole	54.63	outside_boundary_exact	MONT-L-0002413	48.933333,-110.533333	Montana, Hill County	Sweetgrass Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=1370318
1389550	MONT	Sharon Eversman	Montana	Gallatin	40.4	outside_boundary_exact	MONT-L-0004059	45.26667,-110.41667	Montana, Park County	Big Sky Ski Area, cross-country trails, Madison Range, Gallatin National Forest, 64 km S of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=1389550
1437187	MONT	Sharon Eversman	Montana	Gallatin	40.4	outside_boundary_exact	MONT-L-0004306	45.266667,-110.416667	Montana, Park County	Big Sky Ski Area, cross-country trails. Madison Range, Gallatin National Forest, 64 km S of Bozeman	https://lichenportal.org/portal/collections/individual/index.php?occid=1437187
1389701	MONT	Sharon Eversman	Montana	Park	26.22	outside_boundary_exact	MONT-L-0004210	44.983333,-109.466667	Wyoming, Park County	Across Hwy, 212 from Gardner Lake, 40 km SW of Red Lodge, Shoshone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1389701
1466250	MONT	Sharon Eversman	Montana	Park	26.22	outside_boundary_exact	MONT-L-0007135	44.983333,-109.466667	Wyoming, Park County	Goat Meadow, north of Gardner Lake, 40 km SW of Red Lodge, Hwy. 212, Shoshone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1466250
1370287	MONT	Sharon Eversman	Montana	Park	26.04	outside_boundary_exact	MONT-L-0002382	44.954167,-109.475	Wyoming, Park County	Beartooth Pass, U.S. Hwy. 212, 45 km ENE Cooke City, MT. Shoshone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1370287
1466230	MONT	Sharon Eversman	Montana	Park	26.04	outside_boundary_exact	MONT-L-0007116	44.954167,-109.475	Wyoming, Park County	Beartooth Pass, along Hwy. 212, 45 km SW of Cooke City. Shoshone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1466230
1460784	MONT	Sharon Eversman	Montana	Rosebud	25.68	outside_boundary_exact	MONT-L-0006236	45.25,-105.941667	Montana, Powder River County	1 km E intersection of Rosebud Creek'Road. Snyder Creek Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1460784
1461733	MONT	S. Eversman	Montana	Rosebud	25.68	outside_boundary_exact	MONT-L-0006963	45.25,-105.941667	Montana, Powder River County	Diamond Buttes, 1 km E. intersection of Rosebud Creek Road and Snyder Creek Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1461733
1466271	MONT	S. Eversman	Montana	Rosebud	25.68	outside_boundary_exact	MONT-L-0007156	45.25,-105.941667	Montana, Powder River County	Diamond Ranch, intersection of Rosebud Creek road with Snider Creek Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1466271
1389699	MONT	Sharon Eversman	Montana	Park	24.91	outside_boundary_exact	MONT-L-0004208	44.983333,-109.483333	Wyoming, Park County	Beartooth Pass, Hwy. 212, 45 km ENE Cooke City, Shoshone National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1389699
1461800	MONT	Sharon Eversman	Montana	Park	24.91	outside_boundary_exact	MONT-L-0007030	44.983333,-109.483333	Wyoming, Park County	Across road from Frozen Lake, Hwy. 212, 42 km SE of Cooke City, Beartooth Plateau. Shoshone National Forest Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1461800
1438280	MONT	Sharon Eversman	Montana	Park	24.22	outside_boundary_exact	MONT-L-0005399	44.95,-109.5	Wyoming, Park County	Beartooth Plateau, 35 km SW of Red Lodge Shoshone.National Forest, headwaters of Wyoming Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1438280
1320503	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0001266	46.046111,-113.277222	Montana, Deer Lodge County	Trail 433 Anaconda-Pintler Wilderness, Beaverhead-Deer Lodge National Forest, 21 km E of Sula	https://lichenportal.org/portal/collections/individual/index.php?occid=1320503
1367909	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0002344	46.04611,-113.27722	Montana, Deer Lodge County	Rocks on N side of E. Fork of Bitterroot River, along Trail 433, Anaconda-Pintler Wilderness, 21 km E of Sula	https://lichenportal.org/portal/collections/individual/index.php?occid=1367909
1384969	MONT	Lisa A Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0003123	46.04611,-113.27722	Montana, Deer Lodge County	Rocks on N side of E. Fork of Bitterroot River, Trail 433 Anaconda-Pintler Wilderness, 21 km E of Sula	https://lichenportal.org/portal/collections/individual/index.php?occid=1384969
1389357	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0003866	46.046111,-113.277222	Montana, Deer Lodge County	On N side of E. Fork of Bitterroot River, Trail 433, Anaconda-Pintler Wilderness, 21 km E of Sula, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1389357
1389719	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0004228	46.046111,-113.277222	Montana, Deer Lodge County	On N side of E. Fork of Bitterroot River, Trail 433, Anaconda-Pintler Wilderness, 21 km E of Sula, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1389719
1437286	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0004405	46.046111,-113.277222	Montana, Deer Lodge County	Rocks on N side of E. Fork of Bitterroot River, Trail 433, Anaconda-Pintler Wilderness, 21 km E of Sula, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437286
1437489	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0004608	46.04611,-113.27722	Montana, Deer Lodge County	Rocks on N side of E. Fork of Bitterroot River, along Trail 433, Anaconda-Pintler Wilderness, 21 km E of Sula	https://lichenportal.org/portal/collections/individual/index.php?occid=1437489
1437717	MONT	L.A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0004836	46.046111,-113.277222	Montana, Deer Lodge County	N side of E Fork of Bitterroot River, Trail 433, Anaconda-Pintler Wilderness, 21 km E of Sula, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1437717
1438399	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0005518	46.046111,-113.277222	Montana, Deer Lodge County	Rocks on N side of E. Fork of Bitterroot River, along Trail 433 Anaconda-Pintler Wilderness, 21 km E of Sula, Beavergead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1438399
1438453	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0005572	46.046111,-113.277222	Montana, Deer Lodge County	Rocks on N side of E. Fork of Bitterroot River, Trail 433, Anaconda-Pintler Wilderness, 21 km E of Sula, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1438453
1460728	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0006180	46.046111,-113.277222	Montana, Deer Lodge County	Rocks on N side of E. Fork of Bitterroot River, along Trail 433, Anaconda-Pintler Wilderness, 21 km E of Sula, Beverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1460728
1461177	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0006617	46.04611,-113.27722	Montana, Deer Lodge County	On N side of E. Fork of Bitterroot River, Trail 433, Anaconda-Pintler Wilderness, 21 km E of Sula, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1461177
1466627	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0007319	46.046111,-113.277222	Montana, Deer Lodge County	Rocks on N side of E. Fork of Bitterroot River, Trail 433 Anaconda-Pintler Wilderness, 21 km E of Sula, Beaverhead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1466627
1466698	MONT	Lisa A. Schubloom	Montana	Ravalli	22.03	outside_boundary_exact	MONT-L-0007390	46.046111,-113.277222	Montana, Deer Lodge County	Rocks on N side of E. Fork of Bitterroot River, along Trail 433 Anaconda-Pintler Wilderness, 21 km E of Sula, Beavergead-Deerlodge National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1466698
1370288	MONT	Sharon Eversman	Montana	Park	21.06	outside_boundary_exact	MONT-L-0002383	44.949,-109.542	Wyoming, Park County	Across road from Island Lake Campground, along Hwy. 212	https://lichenportal.org/portal/collections/individual/index.php?occid=1370288
1389522	MONT	Lisa A. Schubloom	Montana	Lewis And Clark	20.75	outside_boundary_exact	MONT-L-0004031	46.366667,-111.916667	Montana, Jefferson County	Elkhorn Mountains, 7.3 km W of Jefferson City off of Prickly Pear Road, just inside the W border of Helena National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1389522
1460723	MONT	Lisa A. Schubloom	Montana	Lewis And Clark	20.75	outside_boundary_exact	MONT-L-0006175	46.366667,-111.916667	Montana, Jefferson County	7.2kmW of Jefferson City, just inside the W border of Helena National Forest off of Prickly Pear Creek Rd. Elkhorn Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1460723
1461027	MONT	Lisa Schubloom	Montana	Lewis And Clark	20.75	outside_boundary_exact	MONT-L-0006037	46.366667,-111.916667	Montana, Jefferson County	7.3 km W of Jefferson City, off of Prickly Pear Road, just inside the W border of Helena National Forest, Elkhorn Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1461027
